,state,label,pred,predbase,target,mae,mse
878,1,0,1.7293773,1.5299706,1.5780308885694885,0.15134633,0.022905711
879,1,0,1.5957632,1.4165363,1.6221720780115545,0.02640891,0.0006974306
880,1,0,1.638197,1.4526238,1.5478696782676309,0.09032726,0.008159014
881,1,0,1.5666947,1.3917828,1.4560806104126698,0.11061418,0.012235497
882,1,0,1.4778719,1.314878,1.5146088320453952,0.036736965,0.0013496046
883,1,0,1.5345697,1.3643928,1.4819149956721809,0.052654743,0.002772522
884,1,0,1.5029249,1.3369732,1.529384509392406,0.026459575,0.0007001091
885,1,0,1.5488496,1.3765731,1.5629547364137937,0.014105201,0.0001989567
886,1,0,1.5812402,1.4041724,1.5849656251600326,0.0037254095,1.3878676e-05
887,1,0,1.6024394,1.4222169,1.4111107859838263,0.19132864,0.03660665
888,1,0,1.4341621,1.2763109,1.4787139875893338,0.04455185,0.0019848673
889,1,0,1.4998226,1.3342371,1.6366786800992683,0.13685608,0.018729586
890,1,0,1.6521144,1.4644465,1.6300051376780456,0.02210927,0.00048881985
891,1,0,1.6457138,1.4590101,1.7175296408303886,0.07181585,0.005157516
892,1,0,1.7294164,1.5300031,1.716706499836052,0.012709856,0.00016154045
893,1,0,1.7286315,1.5293379,1.596143787193844,0.13248765,0.01755298
894,1,0,1.6131911,1.4313645,1.6153474453162089,0.0021563768,4.6499613e-06
895,1,0,1.6316452,1.4470549,1.5088282940126971,0.12281692,0.015083996
896,1,0,1.5289798,1.3596225,1.443666384000367,0.08531344,0.007278383
897,1,0,1.465817,1.3042455,1.3266795436603882,0.13913739,0.019359212
898,1,0,1.3517704,1.2035394,1.4378348795266138,0.08606446,0.007407091
899,1,0,1.4601512,1.2992463,1.4414253162407222,0.018725872,0.0003506583
900,1,0,1.4636402,1.3023233,1.4745969842742337,0.010956764,0.00012005068
901,1,0,1.4958329,1.3307204,1.44761491002709,0.04821801,0.0023249767
902,1,0,1.4696531,1.3076277,1.4326034068898057,0.03704977,0.0013726855
903,1,0,1.4550672,1.2947598,1.5910297032367184,0.13596249,0.018485798
904,1,0,1.608273,1.4271827,1.612548084414347,0.0042750835,1.827634e-05
905,1,0,1.6289573,1.4447699,1.6980794149795546,0.069122195,0.004777878
906,1,0,1.7108617,1.5142846,1.6988355241652755,0.012026191,0.00014462926
907,1,0,1.7115836,1.5148969,1.7385740517307884,0.026990414,0.00072848244
908,1,0,1.7494626,1.5469742,1.807085876621997,0.057623267,0.0033204409
909,1,0,1.814506,1.601954,1.8571943165130769,0.04268825,0.0018222868
910,1,0,1.8618617,1.6419039,2.00068138440097,0.1388197,0.019270908
911,1,0,1.9964242,1.7550817,1.9625309269839888,0.033893228,0.0011487509
912,1,0,1.9608006,1.7251668,2.0532643601556515,0.09246373,0.008549541
913,1,0,2.0453382,1.796103,1.9757307198796816,0.06960738,0.004845187
914,1,0,1.9731383,1.7355313,1.9800751009906337,0.0069367886,4.8119036e-05
915,1,0,1.9771972,1.7389388,1.8837102548123337,0.093486905,0.008739801
916,1,0,1.8868461,1.6629548,1.9727008731513536,0.08585477,0.0073710415
917,1,0,1.9703069,1.7331548,1.94930302622428,0.021003842,0.0004411614
918,1,0,1.948422,1.7147641,1.924936217029336,0.02348578,0.00055158185
919,1,0,1.9255853,1.6955628,1.9159419944317675,0.009643316,9.299355e-05
920,1,0,1.9171443,1.6884627,1.8401389830752637,0.07700527,0.0059298114
921,1,0,1.8457637,1.6283307,1.8193077567480904,0.02645588,0.00069991354
922,1,0,1.8260722,1.6117172,1.6800530790708983,0.1460191,0.021321578
923,1,0,1.6936402,1.4996862,1.8687600979285224,0.17511988,0.030666972
924,1,0,1.872766,1.651093,2.0320117570806424,0.15924573,0.025359202
925,1,0,2.0255952,1.779552,2.1595087066131957,0.13391352,0.01793283
926,1,0,2.143498,1.8782392,2.0294658912281296,0.11403203,0.013003304
927,1,0,2.0232272,1.7775674,1.8372395631608531,0.18598771,0.03459143
928,1,0,1.8430247,1.6260209,1.698263530426983,0.1447612,0.020955807
929,1,0,1.7110372,1.5144348,1.7886839974779465,0.07764685,0.0060290336
930,1,0,1.7970691,1.5872264,1.9055893158197463,0.10852027,0.011776648
931,1,0,1.9074206,1.6802793,1.7124313757176743,0.1949892,0.03802079
932,1,0,1.7245555,1.5258865,1.878195400215965,0.15363991,0.023605222
933,1,0,1.8816543,1.6585822,1.8175236051601773,0.064130664,0.004112742
934,1,0,1.8243842,1.6102924,1.7606660671215977,0.0637182,0.004060009
935,1,0,1.770473,1.5647473,1.957095604827652,0.18662262,0.034828003
936,1,0,1.9557147,1.7208943,2.021784916392333,0.06607032,0.004365287
937,1,0,2.0160813,1.7715735,2.0666874195919824,0.050606012,0.0025609685
938,1,0,2.0577893,1.8065352,1.8034457593766149,0.2543435,0.06469062
939,1,0,1.8110576,1.5990424,1.917934107648824,0.10687649,0.011422585
940,1,0,1.9190145,1.6900353,1.888974392868052,0.030040026,0.00090240315
941,1,0,1.8917994,1.6671271,1.8335398094688455,0.058259606,0.0033941818
942,1,0,1.8395305,1.6230721,1.8136657422445823,0.02586472,0.00066898373
943,1,0,1.8207345,1.6072116,1.8774929822950064,0.056758523,0.00322153
944,1,0,1.8809924,1.6580253,1.912303194737804,0.031310797,0.000980366
945,1,0,1.9137282,1.6855855,1.917072538336736,0.0033442974,1.1184326e-05
946,1,0,1.9182057,1.6893544,1.9319773987345807,0.013771653,0.00018965843
947,1,0,1.9321885,1.701117,1.9778050515905008,0.045616508,0.0020808657
948,1,0,1.9750762,1.7371593,2.1180708383207776,0.14299464,0.020447468
949,1,0,2.1053205,1.8463225,2.067046284670196,0.03827429,0.0014649212
950,1,0,2.0581222,1.8068137,2.081874846909244,0.02375269,0.00056419027
951,1,0,2.0718608,1.8183198,2.21310998467108,0.14124918,0.01995133
952,1,0,2.1926684,1.9192986,2.144569912692525,0.048098564,0.0023134719
953,1,0,2.1297507,1.8667502,2.2942824566210938,0.16453171,0.027070682
954,1,0,2.2666774,1.980988,2.2334366183500016,0.033240795,0.0011049504
955,1,0,2.2112527,1.9348006,2.260870744644299,0.049618006,0.0024619466
956,1,0,2.236281,1.955667,2.551105126911793,0.3148241,0.09911422
957,1,0,2.4970775,2.1723037,2.553147859452551,0.056070328,0.0031438817
958,1,0,2.4988875,2.173801,2.5049405511374285,0.006052971,3.6638456e-05
959,1,0,2.4560933,2.138349,2.532353458272695,0.07626009,0.0058156014
960,1,1,2.480453,2.1585336,-2.266261571666562,4.7467146,22.5313
961,1,1,-2.276729,-2.2531285,1.998526456287406,4.2752557,18.277811
962,0,1,-1.5793104,1.7533965,-1.749390654914632,0.17008018,0.028927268
963,0,1,1.6150546,-1.7207408,1.4746010395233906,0.14045358,0.019727208
964,0,1,-1.2340422,1.3307228,-1.2286370709576897,0.0054050684,2.9214765e-05
965,0,1,1.1514935,-1.1938639,0.8781725886689458,0.27332097,0.07470436
966,0,1,-0.77900934,0.8092699,-0.8301880954406782,0.051178753,0.0026192649
967,0,1,0.7665701,-0.7982087,0.6169370070431714,0.14963311,0.022390068
968,0,1,-0.5566273,0.57388544,-0.5846556628267789,0.028028369,0.00078558945
969,0,1,0.5352063,-0.55794096,0.5916730913952053,0.05646676,0.0031884948
970,0,1,-0.5343418,0.55090666,-0.5584984289976713,0.02415663,0.0005835428
971,0,1,0.51106167,-0.53251123,0.6936977933281732,0.18263614,0.03335596
972,0,1,-0.6234932,0.64347506,-0.7276746881077916,0.10418147,0.010853779
973,0,1,0.6690192,-0.69755316,0.703230068964297,0.03421086,0.001170383
974,0,1,-0.6317086,0.65209246,-0.3924425358232088,0.2392661,0.057248265
975,0,1,0.36047554,-0.37184715,0.2641887108370424,0.09628683,0.009271154
976,0,1,-0.23287106,0.24970245,-0.3020998594581963,0.0692288,0.0047926265
977,0,1,0.28061628,-0.28500795,0.1147749576788417,0.16584133,0.027503345
978,0,1,-0.0876503,0.110281944,-0.0722925584101155,0.01535774,0.00023586018
979,0,1,0.08450079,-0.065975666,0.1889054304468294,0.10440464,0.01090033
980,0,1,-0.16029072,0.17960739,-0.1454434285441745,0.0148472935,0.00022044212
981,0,1,0.1458106,-0.13540173,-0.0115271224809374,0.15733773,0.02475516
982,0,1,0.03437519,-0.008516312,-0.0255033753750435,0.059878565,0.0035854427
983,0,1,0.045838833,-0.021716595,-0.1642880020217241,0.21012683,0.044153284
984,0,1,0.16177464,-0.15333128,0.1427782458616988,0.018996388,0.00036086276
985,0,1,-0.11522579,0.13650417,-0.0052764499731097,0.10994934,0.012088858
986,0,1,0.029261112,-0.0026187897,0.1261690561654571,0.09690794,0.0093911495
987,0,1,-0.09888792,0.120955944,-0.07956745983717,0.019320458,0.0003732801
988,0,1,0.0905509,-0.0728693,0.1312335654337744,0.04068266,0.0016550787
989,0,1,-0.10387564,0.1257,-0.1075747260090276,0.0036990866,1.3683241e-05
990,0,1,0.11394024,-0.09942722,-0.1586942364679515,0.27263448,0.074329555
991,0,1,0.1570301,-0.14800835,0.2520415132105063,0.09501141,0.009027168
992,0,1,-0.22124147,0.23841476,-0.3972352237399645,0.17599374,0.030973796
993,0,1,0.36475277,-0.37646437,0.2330597807800494,0.13169299,0.017343044
994,0,1,-0.20300579,0.22075748,-0.2744796829643645,0.0714739,0.005108518
995,0,1,0.2565055,-0.2585392,0.3081507100896568,0.05164522,0.0026672287
996,0,1,-0.27469444,0.29049158,-0.2987142697236331,0.024019837,0.0005769526
997,0,1,0.27765226,-0.28176212,0.2681436299870032,0.00950864,9.041423e-05
998,0,1,-0.23665094,0.2533779,-0.3534607946504815,0.116809845,0.01364454
999,0,1,0.32582998,-0.3343277,0.3614680293654917,0.035638034,0.0012700695
1000,0,1,-0.32485676,0.33981228,-0.3077403657418776,0.017116398,0.00029297106
1001,0,1,0.28555727,-0.2904172,0.3887573677671989,0.10320011,0.010650262
1002,0,1,-0.35029316,0.36499596,-0.4211111026245104,0.07081795,0.005015182
1003,0,1,0.3861289,-0.39948845,0.5291711500087777,0.14304227,0.02046109
1004,0,1,-0.4786086,0.493896,-0.3808001614267766,0.09780845,0.009566493
1005,0,1,0.3500986,-0.36063385,0.3735729496506472,0.023474336,0.0005510444
1006,0,1,-0.33616018,0.3509884,-0.3145957318959098,0.021564454,0.00046502566
1007,0,1,0.29157066,-0.2969942,0.3444994883049261,0.052928835,0.0028014616
1008,0,1,-0.30895996,0.3241334,-0.3116820122243053,0.0027220547,7.409582e-06
1009,0,1,0.2890129,-0.29419756,0.2977754884658798,0.008762568,7.67826e-05
1010,0,1,-0.26486254,0.28087378,-0.2443891912314848,0.020473346,0.0004191579
1011,0,1,0.23040533,-0.22974968,0.2785783492795959,0.04817301,0.0023206389
1012,0,1,-0.24660683,0.26306534,-0.3259424621961457,0.07933563,0.006294142
1013,0,1,0.3015437,-0.30788517,0.1838589525845968,0.11768477,0.0138497045
1014,0,1,-0.15538168,0.17489767,-0.1412897523651777,0.014091924,0.00019858232
1015,0,1,0.14230108,-0.13145256,-0.0291244779878825,0.17142557,0.029386725
1016,0,1,0.048816204,-0.025137424,0.0117453336298032,0.03707087,0.0013742495
1017,0,1,0.015189648,0.013437271,-0.0984862313598835,0.11367588,0.012922205
1018,0,1,0.10633373,-0.09080315,0.092898497399906,0.013435237,0.0001805056
1019,0,1,-0.06599331,0.089764595,-0.0173851101695534,0.0486082,0.002362757
1020,0,1,0.039174557,-0.014047623,0.0135322650006015,0.02564229,0.00065752707
1021,0,1,0.013388157,0.015121937,0.1700217920713047,0.15663363,0.024534095
1022,0,1,-0.1418953,0.16197586,-0.1606712378174215,0.01877594,0.00035253592
1023,0,1,0.15870619,-0.14988899,0.3663153928843163,0.2076092,0.043101583
1024,0,1,-0.32938814,0.34428835,-0.2291530144257656,0.100235134,0.010047082
1025,0,1,0.21725464,-0.21518707,0.2211940891204458,0.00393945,1.5519265e-05
1026,0,1,-0.19156694,0.20970964,-0.1861950444676194,0.0053718984,2.8857292e-05
1027,0,1,0.18041945,-0.17419767,0.117931582760999,0.062487863,0.003904733
1028,0,1,-0.09076595,0.11324024,-0.2580232439969752,0.16725728,0.027974997
1029,0,1,0.24220991,-0.24278784,0.1065039366130538,0.13570598,0.018416112
1030,0,1,-0.07947302,0.102528095,-0.111817922230089,0.0323449,0.0010461926
1031,0,1,0.11749697,-0.10345411,0.0225238929823028,0.09497307,0.009019884
1032,0,1,0.004330635,0.023593903,-0.0755336494738765,0.079864286,0.006378304
1033,0,1,0.0871954,-0.06904602,-0.0319641095612226,0.119159505,0.014198988
1034,0,1,0.05115223,-0.027820587,-0.1581511982041803,0.20930342,0.043807924
1035,0,1,0.156569,-0.14749146,0.2066158166416931,0.050046816,0.0025046838
1036,0,1,-0.17747211,0.1961255,-0.0854542893716834,0.09201782,0.008467279
1037,0,1,0.09545517,-0.078446865,0.1539249632694845,0.058469787,0.003418716
1038,0,1,-0.12615538,0.14693117,-0.1043731962648912,0.021782182,0.00047446345
1039,0,1,0.11125803,-0.09638882,0.1268558722224941,0.015597835,0.00024329247
1040,0,1,-0.09956503,0.12159872,0.0131100837385815,0.112675115,0.012695681
1041,0,1,0.013813019,0.01472187,0.2067612740588371,0.19294825,0.037229028
1042,0,1,-0.1776123,0.1962614,-0.0811404644681079,0.09647184,0.009306815
1043,0,1,0.091860294,-0.07435846,-0.1936174958750953,0.2854778,0.081497565
1044,0,1,0.18675947,-0.18127489,0.1338570319679002,0.052902445,0.0027986688
1045,0,1,-0.10645819,0.12815571,-0.0858139014411776,0.020644285,0.00042618648
1046,0,1,0.09575462,-0.0787878,0.0664859004544542,0.02926872,0.0008566579
1047,0,1,-0.03971815,0.06496143,-0.1376156441098741,0.0978975,0.00958392
1048,0,1,0.13920069,-0.12795973,0.152001656276802,0.012800962,0.00016386462
1049,0,1,-0.12427139,0.14513302,-0.1955225396024289,0.071251154,0.005076727
1050,0,1,0.18838787,-0.18308973,-0.0465859940959871,0.23497386,0.055212718
1051,0,1,0.06320667,-0.041646004,0.0567197006487951,0.006486971,4.2080792e-05
1052,0,1,-0.029966831,0.05578041,-0.2101988922317463,0.18023206,0.032483596
1053,0,1,0.20095873,-0.19709158,0.0898896886167852,0.11106904,0.012336331
1054,0,1,-0.063008785,0.08694267,-0.0591511142034422,0.0038576722,1.4881635e-05
1055,0,1,0.07359886,-0.053533554,0.0345917297025897,0.03900713,0.0015215563
1056,0,1,-0.0077991486,0.03496027,-0.0313056878681452,0.02350654,0.00055255747
1057,0,1,0.050610065,-0.027197838,0.0434438228556519,0.007166244,5.1355055e-05
1058,0,1,-0.016679287,0.043293,-0.0770866823237454,0.060407393,0.0036490532
1059,0,1,0.08848572,-0.07051706,-0.0213698017203896,0.10985552,0.012068234
1060,0,1,0.04244423,-0.017812729,-0.0896896618835239,0.1321339,0.017459368
1061,0,1,0.098986626,-0.082461834,0.0598961127060642,0.039090514,0.0015280683
1062,0,1,-0.033139706,0.05876732,-0.0147343042428351,0.0184054,0.00033875875
1063,0,1,0.03700304,-0.011545181,-0.0083973025001116,0.045400344,0.0020611912
1064,0,1,0.031812668,-0.005564213,-0.1056444508138572,0.13745712,0.01889446
1065,0,1,0.11232424,-0.097595215,0.2051257203529912,0.09280148,0.008612115
1066,0,1,-0.17603016,0.194736,-0.0587116898474633,0.11731847,0.013763622
1067,0,1,0.07323551,-0.053117752,0.2034259127383038,0.1301904,0.01694954
1068,0,1,-0.17438269,0.193151,-0.1727840998102037,0.0015985817,2.5554634e-06
1069,0,1,0.1689949,-0.16142225,0.092429426050173,0.076565474,0.005862272
1070,0,1,-0.06552935,0.089325905,-0.0409063493696395,0.024622995,0.0006062919
1071,0,1,0.05851984,-0.036273003,0.0068979266624022,0.051621914,0.002664822
1072,0,1,0.019321918,0.008865356,-0.1115697138105016,0.13089164,0.017132621
1073,0,1,0.11728811,-0.1032176,0.162757667559438,0.045469552,0.0020674802
1074,0,1,-0.13479948,0.15518856,-0.1531543303406941,0.018354848,0.00033690044
1075,0,1,0.15233421,-0.14273691,0.1378438302478271,0.014490381,0.00020997114
1076,0,1,-0.110376835,0.13188648,-0.1098576465029541,0.00051918626,2.6955436e-07
1077,0,1,0.115852356,-0.10159445,0.2366839705435657,0.12083161,0.014600278
1078,0,1,-0.20649385,0.22413063,-0.1727520935336333,0.033741757,0.0011385062
1079,0,1,0.16896915,-0.1613903,0.0768821987649328,0.092086956,0.008480008
1080,0,1,-0.050078392,0.07472849,-0.0266408641089155,0.023437528,0.00054931775
1081,0,1,0.046774864,-0.022790432,0.161558010923299,0.11478315,0.013175172
1082,0,1,-0.13362503,0.154068,-0.0404838726416372,0.09314115,0.008675274
1083,0,1,0.058170795,-0.035874367,0.0232307365797899,0.034940057,0.0012208075
1084,0,1,0.0036201477,0.024260044,0.0894542608626842,0.085834116,0.0073674954
1085,0,1,-0.06257582,0.08653307,-0.1330729026060551,0.07049708,0.0049698385
1086,0,1,0.13536787,-0.12364149,0.2539074169787492,0.11853954,0.014051623
1087,0,1,-0.22302961,0.24014902,-0.1935508574890025,0.029478759,0.0008689972
1088,0,1,0.18670273,-0.181211,0.0239076038727308,0.16279513,0.026502253
1089,0,1,0.0029382706,0.024898529,0.0741893459529938,0.07125107,0.0050767153
1090,0,1,-0.047396183,0.07219982,-0.1502078081287363,0.10281162,0.010570229
1091,0,1,0.14984083,-0.13993311,0.1024747195757544,0.047366112,0.0022435486
1092,0,1,-0.07548523,0.098750114,-0.2912210456896096,0.21573582,0.046541944
1093,0,1,0.27110147,-0.2745781,0.2852421261297087,0.0141406655,0.00019995842
1094,0,1,-0.2529521,0.26924896,-0.2810178878529079,0.0280658,0.0007876892
1095,0,1,0.2621994,-0.2648015,0.2861688000509028,0.023969412,0.0005745327
1096,0,1,-0.2538333,0.27011013,-0.3483385714335316,0.09450528,0.008931248
1097,0,1,0.32129908,-0.32940245,0.4108732771529393,0.08957419,0.008023535
1098,0,1,-0.37078857,0.38537312,-0.3177244936064296,0.053064078,0.0028157963
1099,0,1,0.2943182,-0.29999733,0.1811358729882988,0.11318232,0.012810238
1100,0,1,-0.15272999,0.17235518,-0.2091028892522626,0.056372896,0.0031779034
1101,0,1,0.2000184,-0.1960454,0.2144900861184222,0.01447168,0.00020942952
1102,0,1,-0.18509197,0.20346451,-0.2135202808374758,0.028428301,0.0008081683
1103,0,1,0.20380926,-0.20026112,0.092471207330198,0.11133806,0.012396163
1104,0,1,-0.06557083,0.08936405,0.0048958433335215,0.070466675,0.004965552
1105,0,1,0.020953178,0.006977558,-0.0731288101843921,0.09408199,0.008851421
1106,0,1,0.085196495,-0.066768646,-0.0887302213494001,0.17392671,0.0302505
1107,0,1,0.09818649,-0.08155203,0.1664740281233188,0.06828754,0.0046631875
1108,0,1,-0.13843107,0.15866184,-0.105446002388307,0.03298507,0.0010880148
1109,0,1,0.112157345,-0.09740734,0.0977699902482438,0.014387354,0.00020699596
1110,0,1,-0.0708251,0.09433603,0.0754383757962449,0.14626348,0.021393005
1111,0,1,-0.048640728,0.073373795,-0.0310581958401092,0.017582532,0.00030914543
1112,0,1,0.05040741,-0.026965141,0.1266334660379291,0.076226056,0.0058104116
1113,0,0,-0.09934616,0.1213913,0.0727041021518841,0.17205027,0.029601295
1114,0,0,-0.045916557,0.07080412,0.0268086612595723,0.07272522,0.0052889576
1115,0,0,2.0503998e-05,0.02763033,0.1562277622264023,0.15620726,0.02440071
1116,0,0,-0.12840986,0.14908409,0.0493647243714425,0.17777458,0.031603802
1117,0,0,-0.022608757,0.048862457,0.0337801116328329,0.05638887,0.0031797045
1118,0,0,-0.0069851875,0.0341959,0.0322202531189308,0.03920544,0.0015370665
1119,0,0,-0.0054183006,0.032726288,0.1061124257505623,0.11153073,0.012439104
1120,0,0,-0.07908583,0.10216141,0.1412656178090152,0.22035144,0.04855476
1121,0,0,-0.11373997,0.13508892,0.1218580228440373,0.235598,0.055506416
1122,0,0,-0.09464073,0.11691952,0.0520750808376684,0.14671582,0.021525532
1123,0,0,-0.025321007,0.051412582,0.0641126436550099,0.08943365,0.007998377
1124,0,0,-0.0373497,0.06273079,-0.0198983254114297,0.017451376,0.00030455051
1125,0,0,0.041237354,-0.016421795,0.1334244809868163,0.09218712,0.008498466
1126,0,0,-0.10603142,0.1277504,0.279456193752682,0.38548762,0.1486007
1127,1,0,0.30265045,0.26388073,0.3934136390353293,0.09076318,0.008237955
1128,1,0,0.41856527,0.369287,0.3369529126730519,0.08161235,0.0066605755
1129,1,0,0.36116743,0.3171544,0.3520808762850782,0.009086549,8.256538e-05
1130,1,0,0.37655258,0.33114004,0.3803053431458609,0.003752768,1.4083268e-05
1131,1,0,0.4052453,0.35719967,0.2389909817109439,0.16625433,0.027640501
1132,1,0,0.26143312,0.22627544,0.1254768177993828,0.1359563,0.018484116
1133,1,0,0.145679,0.1203084,0.0588262784777944,0.086852714,0.007543394
1134,1,0,0.077643394,0.057760715,0.0467051492543779,0.030938245,0.00095717504
1135,1,0,0.06526613,0.046361923,-0.0175161108079491,0.08278224,0.006852899
1136,1,0,-0.0003285408,-0.014172554,-0.0508851831957626,0.05055664,0.002555974
1137,1,0,-0.034421444,-0.045711517,0.1166124977678046,0.15103394,0.02281125
1138,1,0,0.13663244,0.1120038,-0.0039996549389433,0.1406321,0.019777386
1139,1,0,0.013479233,-0.0014138222,-0.1277368053374186,0.14121604,0.01994197
1140,1,0,-0.11287117,-0.11857128,-0.2221580354355943,0.10928686,0.011943618
1141,1,0,-0.20882082,-0.20850658,-0.2597317870384117,0.05091098,0.0025919278
1142,1,0,-0.2469945,-0.24442387,-0.2734416286998407,0.026447147,0.0006994516
1143,1,0,-0.260921,-0.2575469,-0.3291543112233368,0.06823331,0.004655785
1144,1,0,-0.31750298,-0.31096983,-0.4064620095312703,0.08895904,0.007913711
1145,1,0,-0.39597082,-0.3853593,-0.6034253577150803,0.20745456,0.043037396
1146,1,0,-0.5955415,-0.57620955,-0.583420853043112,0.0121206045,0.00014690905
1147,1,0,-0.5753012,-0.5567398,-0.7874046490370601,0.21210349,0.044987887
1148,1,0,-0.7812958,-0.7561426,-0.7864696192215472,0.005173862,2.6768848e-05
1149,1,0,-0.78035355,-0.75522375,-0.8291878294359503,0.048834264,0.0023847853
1150,1,0,-0.8233681,-0.79722404,-0.9511473905791448,0.1277793,0.01632755
1151,1,0,-0.9458871,-0.91758776,-1.1078649895602108,0.16197789,0.026236836
1152,1,0,-1.1026158,-1.073216,-0.9236573019670749,0.17895854,0.032026157
1153,1,0,-0.9183092,-0.89039946,-1.050804060907292,0.1324948,0.017554874
1154,1,0,-1.04565,-1.016428,-1.05535374164688,0.009703755,9.416287e-05
1155,1,0,-1.0501976,-1.0209513,-1.0075992475412772,0.042598367,0.0018146208
1156,1,0,-1.0024409,-0.9735241,-1.0569365988308783,0.054495692,0.0029697805
1157,1,0,-1.0517788,-1.0225253,-1.1949127343378896,0.143134,0.020487342
1158,1,0,-1.1892791,-1.1601133,-1.084644767972592,0.104634285,0.010948334
1159,1,0,-1.0794482,-1.0500903,-1.2422763544396842,0.16282809,0.026512986
1160,1,0,-1.2363052,-1.2075272,-1.3646205696476077,0.12831533,0.016464824
1161,1,0,-1.3573308,-1.3304291,-1.4627511455702322,0.10542035,0.011113451
1162,1,0,-1.4539032,-1.4294367,-1.3285030009992074,0.12540019,0.015725207
1163,1,0,-1.321672,-1.2940831,-1.3699328097826893,0.048260808,0.0023291055
1164,1,0,-1.3625708,-1.3357787,-1.384473826002511,0.021903038,0.0004797431
1165,1,0,-1.3769054,-1.3504286,-1.3341669345384188,0.042738557,0.0018265842
1166,1,0,-1.3272681,-1.2997804,-1.4310259084563528,0.10375774,0.010765668
1167,1,0,-1.4227333,-1.397387,-1.48367613486469,0.06094277,0.003714021
1168,1,0,-1.4744353,-1.4505997,-1.4616057062021408,0.012829661,0.0001646002
1169,1,0,-1.4527793,-1.4282794,-1.598608432373419,0.14582908,0.021266121
1170,1,0,-1.5868087,-1.5671253,-1.6741850194251038,0.087376356,0.0076346276
1171,1,0,-1.660316,-1.6440187,-1.602067920597431,0.058248043,0.0033928344
1172,1,0,-1.5901799,-1.5706401,-1.5981222800713777,0.007942319,6.308043e-05
1173,1,0,-1.5863347,-1.5666313,-1.6523276244778593,0.06599295,0.0043550697
1174,1,0,-1.6390896,-1.6217585,-1.5007200440202109,0.13836956,0.019146135
1175,1,0,-1.4911427,-1.4678478,-1.4466617159014783,0.04448104,0.001978563
1176,1,0,-1.4381013,-1.413178,-1.369338683565231,0.06876266,0.0047283033
1177,1,0,-1.3619843,-1.3351798,-1.505860519538763,0.14387631,0.020700393
1178,1,0,-1.4961791,-1.4730515,-1.4013901905467367,0.09478891,0.008984937
1179,1,0,-1.3935709,-1.3674831,-1.563726275942412,0.1701554,0.028952863
1180,1,0,-1.5527768,-1.5317063,-1.5287600862005135,0.024016738,0.0005768037
1181,1,0,-1.5185976,-1.4962482,-1.526673904632179,0.00807631,6.5226784e-05
1182,1,0,-1.5165563,-1.4941344,-1.5240228979889157,0.007466674,5.5751218e-05
1183,1,0,-1.5139618,-1.4914474,-1.5833592078430057,0.06939745,0.004816006
1184,1,0,-1.5719385,-1.5516357,-1.5922744941472526,0.020336032,0.0004135542
1185,1,0,-1.5806332,-1.5606899,-1.72954680003659,0.14891362,0.022175267
1186,1,0,-1.7139587,-1.7004776,-1.703119175564888,0.0108395815,0.00011749653
1187,1,0,-1.688374,-1.6735125,-1.7817170364849888,0.09334302,0.008712919
1188,1,0,-1.767108,-1.7537804,-1.6818819715049198,0.08522594,0.0072634607
1189,1,0,-1.6677837,-1.6518612,-1.852373452515251,0.18458974,0.034073375
1190,1,0,-1.8416395,-1.8261232,-1.881348753771096,0.03970921,0.0015768214
1191,1,0,-1.8721929,-1.8558388,-1.8575489278248185,0.014643908,0.00021444402
1192,1,0,-1.8470979,-1.831429,-1.757173369990788,0.089924455,0.008086408
1193,1,0,-1.74121,-1.7286925,-1.830720348581488,0.08951032,0.008012097
1194,1,0,-1.8188028,-1.8039346,-1.8351862104434409,0.01638341,0.0002684161
1195,1,0,-1.8235135,-1.8085089,-2.0485298768585114,0.22501636,0.05063236
1196,1,0,-2.0482645,-2.027832,-2.004598773573304,0.043665648,0.0019066888
1197,1,0,-2.0020394,-1.9825492,-2.030697959219964,0.028658628,0.00082131696
1198,1,0,-2.0295062,-2.0094438,-2.043956155289216,0.014449835,0.00020879773
1199,1,0,-2.0434542,-2.0231147,-2.1225734586556984,0.079119205,0.006259849
1200,1,0,-2.126089,-2.1042905,-2.1585954549800253,0.032506466,0.0010566703
1201,1,0,-2.1639051,-2.1415467,-2.3103725726613984,0.14646745,0.021452714
1202,1,0,-2.3228545,-2.2989392,-2.246735995606837,0.07611847,0.0057940213
1203,1,0,-2.2562928,-2.2328691,-2.2071257759233878,0.049167156,0.0024174093
1204,1,0,-2.2148008,-2.1918006,-2.1843339794528784,0.030466795,0.0009282256
1205,1,0,-2.190905,-2.1681914,-2.2306981928462037,0.039793015,0.001583484
1206,1,0,-2.2394986,-2.2162352,-2.426909185200745,0.1874106,0.03512273
1207,1,0,-2.444388,-2.4202137,-2.617457770940192,0.17306995,0.02995321
1208,1,0,-2.641916,-2.619235,-2.4925932252654097,0.14932275,0.022297284
1209,1,0,-2.5126579,-2.4887211,-2.596792168943914,0.08413434,0.007078587
1210,1,0,-2.6205735,-2.5976095,-2.63504760747806,0.0144741535,0.00020950112
1211,1,0,-2.6600645,-2.6376483,-2.492578636440354,0.16748571,0.028051464
1212,1,0,-2.5126426,-2.4887068,-2.5308291196980943,0.01818657,0.0003307513
1213,1,0,-2.5523148,-2.5286486,-2.328267316402604,0.22404742,0.050197247
1214,1,0,-2.341548,-2.3175373,-2.3112059946567207,0.030341864,0.00092062866
