,state,label,pred,predbase,target,mae,mse
964,0,1,0.017518282,0.020640612,-0.0716477750866881,0.08916606,0.007950586
965,0,1,0.069675446,0.091706276,-0.0571578113360615,0.12683326,0.016086675
966,0,1,0.05501771,0.07097268,0.2384622632111011,0.18344456,0.033651907
967,0,1,-0.23717475,-0.14816117,-0.2317370229926791,0.0054377317,2.9568926e-05
968,0,1,0.23225641,0.19049907,0.1452982979257484,0.08695811,0.007561713
969,0,1,-0.14746499,-0.14232469,-0.0466234478383089,0.100841545,0.010169017
970,0,1,0.044372797,0.056288004,-0.1136493870598913,0.1580222,0.024971014
971,0,1,0.11224532,0.14509153,0.1336045791347548,0.021359265,0.0004562182
972,0,1,-0.13591623,-0.13952756,-0.1842012055608557,0.048284978,0.0023314392
973,0,1,0.1839602,0.1779275,0.3005517246166929,0.11659151,0.013593581
974,0,1,-0.2948351,-0.13556123,-0.2220478897414701,0.072787195,0.0052979756
975,0,1,0.22249413,0.18856883,0.2410044380648135,0.018510312,0.00034263165
976,0,1,-0.23954916,-0.14790773,-0.315910107855359,0.07636094,0.0058309934
977,0,1,0.30297232,0.19336724,0.3055438520634528,0.0025715232,6.6127313e-06
978,0,1,-0.29944086,-0.13396168,-0.3947489971552005,0.095308125,0.009083639
979,0,1,0.37299633,0.17297983,0.386855994274601,0.013859659,0.00019209016
980,0,1,-0.37375975,-0.09521699,-0.3200744354397478,0.053685308,0.0028821123
981,0,1,0.30650353,0.19285417,0.2713309368170757,0.03517261,0.0012371126
982,0,1,-0.26778603,-0.14316201,-0.3570628168285359,0.08927679,0.007970345
983,0,1,0.33873057,0.1855514,0.3006547893667646,0.038075775,0.0014497646
984,0,1,-0.2949307,-0.13552761,-0.1169772883691964,0.1779534,0.031667415
985,0,1,0.115623236,0.14701533,0.0476931782346476,0.06793006,0.004614493
986,0,1,-0.0504663,-0.060741186,-0.0892380482081383,0.03877175,0.0015032485
987,0,1,0.08748984,0.11771011,-0.0942612242697809,0.18175107,0.033033453
988,0,1,0.09258056,0.12530327,-0.0677948787840692,0.16037545,0.025720283
989,0,1,0.06577706,0.08613205,0.0770309005367151,0.011253834,0.00012664878
990,0,1,-0.079760075,-0.09194827,-0.061274482623272,0.01848559,0.00034171707
991,0,1,0.059180975,0.07680011,0.0284651627804208,0.030715812,0.0009434611
992,0,1,-0.03120923,-0.03896928,0.1940905690269003,0.2252998,0.05076
993,0,1,-0.19540882,-0.14904118,-0.1358875457121837,0.059521273,0.0035427818
994,0,1,0.1348269,0.15724468,-0.0095177237174715,0.14434463,0.020835372
995,0,1,0.006953001,0.007161379,-0.0833937343394413,0.09034674,0.008162533
996,0,1,0.081569195,0.10896945,0.15848794358766,0.07691875,0.0059164944
997,0,1,-0.16046476,-0.14492989,-0.0485009743883306,0.11196379,0.0125358915
998,0,1,0.04626894,0.05888009,0.0774690350750511,0.031200096,0.000973446
999,0,1,-0.08019638,-0.09239602,-0.0637786026108231,0.016417779,0.00026954347
1000,0,1,0.06171322,0.080368996,-0.0748356315673626,0.13654885,0.018645588
1001,0,1,0.07290268,0.09635043,-0.0831786094636646,0.15608129,0.024361368
1002,0,1,0.08135104,0.10864806,0.1704234582791652,0.08907242,0.007933896
1003,0,1,-0.1722033,-0.14678359,-0.0914728469195416,0.08073045,0.006517406
1004,0,1,0.08975482,0.121079445,0.1624453064551132,0.07269049,0.005283907
1005,0,1,-0.16435885,-0.14559698,-0.1996880547488153,0.035329208,0.0012481529
1006,0,1,0.19972467,0.1828773,0.2990130834944811,0.099288404,0.009858187
1007,0,1,-0.2934146,-0.13603449,-0.1700989179851886,0.12331568,0.015206756
1008,0,1,0.16960955,0.17270732,0.1118418882803733,0.05776766,0.0033371025
1009,0,1,-0.11436939,-0.12587929,-0.0408506474961836,0.073518746,0.005405006
1010,0,1,0.03854251,0.04837823,-0.0001257289102785,0.038668238,0.0014952326
1011,0,1,-0.0024974346,-0.0046343803,-0.0720394829760175,0.06954205,0.004836097
1012,0,1,0.070072174,0.092274904,0.1765641700277109,0.106492,0.0113405455
1013,0,1,-0.17823386,-0.14754987,-0.0766899497247903,0.10154391,0.010311166
1014,0,1,0.07477999,0.09906769,0.0576037323933396,0.017176256,0.00029502375
1015,0,1,-0.06037426,-0.071554184,0.2055519375594041,0.26592618,0.07071673
1016,0,1,-0.20633745,-0.14945483,-0.1970195791614366,0.009317875,8.6822794e-05
1017,0,1,0.19700813,0.18208408,0.0952289523364369,0.10177918,0.010359001
1018,0,1,-0.097873926,-0.11010027,0.0587130606056183,0.15658699,0.024519484
1019,0,1,-0.061481714,-0.07274723,-0.1074076490720776,0.045925938,0.0021091918
1020,0,1,0.10591173,0.14138842,0.2825687509686023,0.17665702,0.031207703
1021,0,1,-0.27820778,-0.14059353,-0.2553943974577395,0.02281338,0.0005204503
1022,0,1,0.25199938,0.19383168,0.1427606704807376,0.109238714,0.011933097
1023,0,1,-0.1449604,-0.1417563,-0.2393303390977275,0.09436993,0.008905685
1024,0,1,0.23858213,0.19178152,0.3332318381770838,0.0946497,0.008958566
1025,0,1,-0.32489467,-0.12347388,-0.3821884412070901,0.057293773,0.0032825763
1026,0,1,0.3615377,0.17775011,0.3977487407398357,0.036211044,0.0013112397
1027,0,1,-0.38361335,-0.08816385,-0.3112636188768785,0.07234973,0.005234483
1028,0,1,0.2990353,0.19386578,0.1393909926272445,0.15964432,0.02548631
1029,0,1,-0.14163375,-0.14096951,-0.1198128781938097,0.021820873,0.0004761505
1030,0,1,0.118501425,0.1486249,-0.0519410544104923,0.17044248,0.029050637
1031,0,1,0.049745083,0.06365967,0.1341240457094517,0.08437896,0.0071198083
1032,0,1,-0.13643026,-0.13966203,0.034599416182016,0.17102969,0.029251155
1033,0,1,-0.03735757,-0.046030283,-0.1589252161959855,0.12156765,0.014778694
1034,0,1,0.15824485,0.16809034,0.3146882684569845,0.15644342,0.024474543
1035,0,1,-0.30786347,-0.13080144,-0.2404109809323564,0.06745249,0.0045498386
1036,0,1,0.23948264,0.19194603,0.3074110545860127,0.0679284,0.004614268
1037,0,1,-0.30116177,-0.13333917,-0.2779831975992626,0.023178577,0.00053724647
1038,0,1,0.27094793,0.19517922,0.2392028969963804,0.03174503,0.001007747
1039,0,1,-0.23786664,-0.14808989,-0.3059717501091143,0.0681051,0.004638305
1040,0,1,0.2945559,0.19433808,0.3843526334525702,0.08979672,0.008063451
1041,0,1,-0.37149167,-0.096775055,-0.4834218550244538,0.11193019,0.012528367
1042,0,1,0.45490503,0.12259531,0.3135830487142566,0.14132199,0.019971903
1043,0,1,-0.30684662,-0.13119912,-0.3734974190204609,0.06665081,0.00444233
1044,0,1,0.3536315,0.18071032,0.323094141193549,0.030537367,0.0009325308
1045,0,1,-0.31559253,-0.1276331,-0.3623645477563086,0.046772033,0.0021876232
1046,0,1,0.34352994,0.18409705,0.3687137214081168,0.025183767,0.0006342221
1047,0,1,-0.3572936,-0.105970144,-0.3740182231593976,0.016724616,0.00027971278
1048,0,1,0.35410523,0.18054128,0.2914302867424645,0.06267494,0.003928148
1049,0,1,-0.28640866,-0.1382544,-0.3307235221843583,0.04431486,0.001963807
1050,0,1,0.31554914,0.1912589,0.1413463679087767,0.17420277,0.030346606
1051,0,1,-0.14356399,-0.1414299,-0.1010914317214584,0.042472556,0.001803918
1052,0,1,0.09950638,0.1357472,0.1305041044277728,0.030997723,0.00096085883
1053,0,1,-0.13285112,-0.13870907,-0.0946925309231208,0.038158596,0.0014560784
1054,0,1,0.093018055,0.12595868,0.0217817640766364,0.07123629,0.005074609
1055,0,1,-0.024505854,-0.031154633,0.0748182554512477,0.09932411,0.009865278
1056,0,1,-0.077554464,-0.08967805,-0.0573577648811194,0.020196699,0.00040790663
1057,0,1,0.05521965,0.07125425,0.1118341309855188,0.05661448,0.0032051995
1058,0,1,-0.11436176,-0.12587166,-0.2248508120582628,0.110489056,0.012207831
1059,0,1,0.22534847,0.18916154,0.3086521587928366,0.08330369,0.0069395048
1060,0,1,-0.3023057,-0.13291931,-0.260724376582043,0.041581333,0.0017290072
1061,0,1,0.25646234,0.19431257,0.1086964640669605,0.14776587,0.021834753
1062,0,1,-0.11124921,-0.12294865,-0.1808582894853945,0.069609076,0.0048454236
1063,0,1,0.18055773,0.17675114,0.2631473287596568,0.0825896,0.0068210415
1064,0,1,-0.26018238,-0.14475608,-0.4172891778001713,0.15710679,0.024682542
1065,0,1,0.39365077,0.16295886,0.3153857144939382,0.07826504,0.0061254166
1066,0,1,-0.30850577,-0.13054729,-0.1834542620656933,0.12505151,0.01563788
1067,0,1,0.18319964,0.17766762,0.2419332911916836,0.058733642,0.0034496407
1068,0,1,-0.24041677,-0.14780974,-0.2449283611748587,0.004511595,2.0354488e-05
1069,0,1,0.24325228,0.19259834,0.1898952560872331,0.05335702,0.0028469716
1070,0,1,-0.19130278,-0.14877772,-0.2150581212819156,0.023755342,0.0005643163
1071,0,1,0.21537566,0.18697572,0.3146303085860045,0.09925464,0.009851483
1072,0,1,-0.30781054,-0.13082194,-0.3385483014870747,0.030737758,0.00094480976
1073,0,1,0.32220745,0.18982649,0.4460521235652543,0.12384468,0.015337505
1074,0,1,-0.42700124,-0.051353216,-0.4634856044440067,0.03648436,0.0013311086
1075,0,1,0.43634057,0.1364975,0.4533475020664994,0.017006934,0.0002892358
1076,0,1,-0.43351007,-0.044989824,-0.3970748285971228,0.036435246,0.0013275272
1077,0,1,0.3751216,0.17203331,0.383569518666274,0.008447915,7.136727e-05
1078,0,1,-0.3707819,-0.0972569,-0.3341262890163086,0.036655605,0.0013436334
1079,0,1,0.3184433,0.19066358,0.2716626621121958,0.046780646,0.0021884288
1080,0,1,-0.26809406,-0.14309216,-0.219615836032621,0.04847823,0.002350139
1081,0,1,0.22001672,0.18803453,0.4008893141752789,0.18087259,0.032714892
1082,0,1,-0.38644934,-0.0860455,-0.3235352758686072,0.06291407,0.0039581805
1083,0,1,0.30944133,0.19238019,0.164362828433882,0.1450785,0.02104777
1084,0,1,-0.16624522,-0.14590168,-0.1385369861399632,0.027708232,0.0007677461
1085,0,1,0.13751936,0.15858269,-0.0010457367351532,0.1385651,0.019200286
1086,0,1,-0.001572609,-0.0034897327,0.0019714604486371,0.0035440694,1.2560427e-05
1087,0,1,-0.004606724,-0.0072324276,0.0201182267982544,0.024724951,0.0006113232
1088,0,1,-0.022836208,-0.029189587,0.0088664169260286,0.031702626,0.0010050565
1089,0,1,-0.011537075,-0.01568842,-0.1928449331102957,0.18130785,0.03287254
1090,0,1,0.19275856,0.1807909,0.153306406425921,0.03945215,0.0015564722
1091,0,1,-0.15536094,-0.14397502,-0.1614426542296843,0.006081715,3.698726e-05
1092,0,1,0.16080451,0.16916704,0.278973147416047,0.11816865,0.013963831
1093,0,1,-0.2748754,-0.14146256,-0.2808685080357858,0.005993098,3.5917223e-05
1094,0,1,0.27337503,0.19522095,0.331631216050011,0.05825618,0.0033937823
1095,0,1,-0.32342815,-0.12415552,-0.3255648584499768,0.0021367073,4.565518e-06
1096,0,1,0.31116462,0.19208288,0.1873536951485865,0.12381092,0.015329143
1097,0,1,-0.18881345,-0.14858985,-0.1156263576900213,0.07318709,0.00535635
1098,0,1,0.11425257,0.14623976,-0.0123354686804901,0.12658803,0.01602453
1099,0,1,0.009790182,0.010751009,-0.0229578185283827,0.032748,0.0010724314
1100,0,1,0.020491838,0.02448845,0.1249796435385262,0.10448781,0.010917702
1101,0,1,-0.12738585,-0.1371715,-0.0952620783169901,0.032123774,0.0010319368
1102,0,1,0.093595505,0.12682486,0.071533780673425,0.02206172,0.0004867195
1103,0,1,-0.07427955,-0.0862844,-0.1579949581605078,0.08371541,0.00700827
1104,0,1,0.1572988,0.1676879,0.0421871111523382,0.115111694,0.013250702
1105,0,1,-0.04495597,-0.054614782,0.0267358938503439,0.07169186,0.0051397234
1106,0,1,-0.029474974,-0.036960125,0.0722011626888434,0.101676136,0.010338036
1107,0,1,-0.074944496,-0.08697629,-0.1530657712373511,0.078121275,0.0061029335
1108,0,1,0.15228653,0.1655016,0.1757132911289454,0.023426756,0.0005488129
1109,0,1,-0.17739844,-0.14745188,-0.2157824538307022,0.038384005,0.0014733318
1110,0,1,0.21611261,0.1871481,0.3116525187362127,0.0955399,0.009127872
1111,0,1,-0.30506945,-0.1318829,-0.3095120975867922,0.004442662,1.9737246e-05
1112,0,1,0.29755187,0.19403386,0.2663281819148748,0.031223685,0.0009749185
1113,0,1,-0.26313925,-0.14416361,-0.0640583317005787,0.19908091,0.03963321
1114,0,1,0.06199646,0.08076882,0.2072606096919287,0.14526415,0.021101672
1115,0,1,-0.20794272,-0.14947724,-0.1203182424104971,0.08762448,0.00767805
1116,0,1,0.11901474,0.14890933,0.0558497399172011,0.063165,0.0039898176
1117,0,1,-0.058621645,-0.06966019,-0.0927396850497537,0.03411804,0.0011640408
1118,0,1,0.09103799,0.1229949,0.1609256869668271,0.0698877,0.0048842905
1119,0,1,-0.1628635,-0.14534664,-0.2271151707957663,0.064251676,0.004128278
1120,0,1,0.22765422,0.18961978,0.2061628244285835,0.021491393,0.00046188
1121,0,1,-0.20691133,-0.14946413,-0.1147721828432475,0.09213914,0.008489621
1122,0,1,0.11338544,0.14574504,0.0552867130952203,0.058098726,0.003375462
1123,0,1,-0.05805874,-0.069051266,-0.1616924767552832,0.10363373,0.01073995
1124,0,1,0.16105914,0.16927338,0.0934937295531064,0.06756541,0.004565085
1125,0,1,-0.096148014,-0.10840917,-0.1936143178412965,0.097466305,0.00949968
1126,0,1,0.19354153,0.18103504,0.2052684855401518,0.011726961,0.00013752161
1127,0,1,-0.20607042,-0.14944911,-0.0951604645067889,0.11090996,0.012301019
1128,0,1,0.09349251,0.12667012,0.0572476178771941,0.03624489,0.0013136922
1129,0,1,-0.0600183,-0.07117033,-0.023941324732458,0.036076978,0.0013015483
1130,0,1,0.021482944,0.025777817,0.0886929730355827,0.067210026,0.004517188
1131,0,1,-0.09137344,-0.10368657,-0.1871077310151223,0.09573428,0.009165053
1132,0,1,0.18691826,0.17891908,0.051221382215052,0.13569687,0.01841364
1133,0,1,-0.053994656,-0.0646224,-0.0622680241649766,0.008273367,6.84486e-05
1134,0,1,0.06018591,0.07821441,-0.1802404721416959,0.24042638,0.05780484
1135,0,1,0.17992902,0.17652798,0.0292025753856801,0.15072644,0.02271846
1136,0,1,-0.03194785,-0.039822817,-0.1124279476970664,0.0804801,0.0064770463
1137,0,1,0.11100602,0.14437866,0.0878272208051669,0.023178801,0.0005372568
1138,0,1,-0.0905118,-0.10282779,0.0825063256390374,0.17301813,0.029935272
1139,0,1,-0.08521438,-0.09750605,-0.0984791704914682,0.013264798,0.00017595486
1140,0,1,0.09685707,0.13173556,-0.0327490170756274,0.12960608,0.016797736
1141,0,1,0.03036642,0.037445784,-0.0201705488699253,0.050536968,0.0025539852
1142,0,1,0.01768279,0.020851612,-0.0062858573069095,0.023968648,0.0005744961
1143,0,1,0.003700018,0.0030739307,-0.0521445285198303,0.055844545,0.0031186133
1144,0,1,0.049950838,0.06394291,0.1459972498761237,0.09604642,0.009224914
1145,0,1,-0.1481545,-0.14247727,-0.1019715435851118,0.046182953,0.0021328651
1146,0,1,0.10039878,0.13710284,-0.0539908164835245,0.15438959,0.023836145
1147,0,1,0.05181694,0.066523075,0.1688984223574241,0.11708148,0.013708073
1148,0,1,-0.17070436,-0.14657283,-0.1561854286642727,0.0145189315,0.00021079938
1149,0,1,0.15545869,0.16689396,0.1088231185088153,0.04663557,0.0021748762
1150,0,1,-0.11137509,-0.12306714,-0.0518298656234406,0.059545226,0.003545634
1151,0,1,0.049632788,0.06350422,0.0587217184272077,0.00908893,8.260865e-05
1152,0,1,-0.061490774,-0.07275581,0.0110568668548229,0.072547644,0.005263161
1153,0,1,-0.01373744,-0.01834464,0.0253378850183447,0.039075322,0.0015268808
1154,0,1,-0.028072596,-0.03532815,0.0531799601600022,0.08125256,0.0066019786
1155,0,1,-0.055953264,-0.06676197,-0.0327481473879647,0.023205116,0.00053847744
1156,0,1,0.030365705,0.037444353,0.0027559155278225,0.02760979,0.0007623005
1157,0,1,-0.005395651,-0.008201122,-0.1252231396181544,0.119827494,0.014358629
1158,0,1,0.12399483,0.15162277,0.0174895727577863,0.10650525,0.011343368
1159,0,1,-0.020197392,-0.026067734,-0.0591157613917441,0.03891837,0.0015146394
1160,0,1,0.056998253,0.07373834,0.1019096157901136,0.044911362,0.0020170305
1161,0,1,-0.104511976,-0.11653638,-0.1170936920455938,0.0125817135,0.00015829952
1162,0,1,0.11574149,0.14708138,0.2299861972068853,0.1142447,0.013051852
1163,0,1,-0.22924972,-0.14884734,-0.0980025986603485,0.13124712,0.017225806
1164,0,1,0.096374035,0.13100624,0.0398952745527489,0.05647876,0.0031898504
1165,0,1,-0.042661667,-0.052039385,0.0201206909353865,0.06278236,0.003941625
1166,0,1,-0.022838354,-0.029191494,-0.0782854150781671,0.055447064,0.0030743768
1167,0,1,0.076395035,0.101411104,0.050437745333697,0.02595729,0.0006737809
1168,0,1,-0.053210735,-0.06376362,0.030032785905754,0.08324352,0.0069294833
1169,0,1,-0.03278041,-0.040783644,0.1638358836012963,0.19661629,0.038657967
1170,0,1,-0.1657269,-0.14581847,-0.1613397265761831,0.00438717,1.9247262e-05
1171,0,1,0.1607008,0.16912293,0.0308922862500189,0.12980852,0.01685025
1172,0,1,-0.03364253,-0.04177642,-0.0397632950479218,0.0061207637,3.746375e-05
1173,0,1,0.03744459,0.046901226,0.1950695996809899,0.157625,0.024845643
1174,0,1,-0.19636703,-0.14909339,-0.0115882764525347,0.18477875,0.034143187
1175,0,1,0.009037733,0.009797096,0.0036110807541991,0.0054266523,2.9448554e-05
1176,0,1,-0.00625515,-0.009255648,0.0635645741188097,0.069819726,0.0048747943
1177,0,1,-0.06632757,-0.07792354,0.0531393485430622,0.119466916,0.014272344
1178,0,1,-0.055912256,-0.06671786,0.0148351238937358,0.07074738,0.005005192
1179,0,1,-0.017532349,-0.022895575,0.1020924790803885,0.11962483,0.0143101
1180,0,1,-0.10469341,-0.1167109,-0.1401554199801498,0.035462007,0.0012575539
1181,0,1,0.13916373,0.15938807,0.3239275226498792,0.18476379,0.03413766
1182,0,1,-0.3163581,-0.12730455,-0.2453801722793764,0.07097791,0.0050378637
1183,0,1,0.2436297,0.1926601,0.3725845651059694,0.12895486,0.016629355
1184,0,1,-0.3608122,-0.1037786,-0.2733449157244285,0.08746728,0.007650526
1185,0,1,0.26705027,0.19505,0.2277186103874617,0.03933166,0.0015469794
1186,0,1,-0.22712755,-0.1489892,-0.1205528575020746,0.10657469,0.011358165
1187,0,1,0.11925292,0.14904141,0.002244861420412,0.11700806,0.013690886
1188,0,1,-0.0048811436,-0.0075702667,-0.0976989558643715,0.09281781,0.008615146
1189,0,1,0.096066475,0.13054228,0.1999296536027794,0.10386318,0.01078756
1190,0,1,-0.20105076,-0.14930797,-0.1364525696925147,0.06459819,0.004172926
1191,0,1,0.13540125,0.1575315,0.1839245560892561,0.048523307,0.0023545113
1192,0,1,-0.18545246,-0.14830232,-0.3201641896976643,0.13471174,0.018147254
1193,0,1,0.3065803,0.19284296,0.1082661751095597,0.19831413,0.039328493
1194,0,1,-0.11082196,-0.12254691,-0.2440363264913911,0.13321437,0.017746069
1195,0,1,0.2425077,0.19247484,0.1888419008565365,0.053665802,0.0028800182
1196,0,1,-0.19027114,-0.14870262,-0.0614106099488114,0.12886053,0.016605036
1197,0,1,0.059318542,0.07699275,0.0174625923333517,0.04185595,0.0017519206
1198,0,1,-0.02017045,-0.026034594,0.1564406092734915,0.17661107,0.031191468
1199,0,1,-0.15844822,-0.14456296,-0.1778808782232372,0.019432664,0.00037762843
1200,0,1,0.17752862,0.17567158,0.2515432765848926,0.07401466,0.0054781702
1201,0,1,-0.24938059,-0.14661813,-0.1513483852802752,0.09803221,0.009610314
1202,0,1,0.15054059,0.1647203,0.1589461745093183,0.008405581,7.065379e-05
1203,0,1,-0.16091537,-0.14500952,-0.1645096366179013,0.0035942644,1.29187365e-05
1204,0,1,0.1639247,0.17045021,0.239847801690952,0.075923115,0.0057643196
1205,0,1,-0.23846912,-0.14802623,-0.2843850951397146,0.04591596,0.0021082754
1206,0,1,0.276335,0.19523382,0.1791012783415784,0.09723373,0.0094543975
1207,0,1,-0.18072343,-0.14782977,-0.2446047140789424,0.06388128,0.0040808176
1208,0,1,0.24298215,0.19255424,0.1345464073142657,0.108435735,0.011758309
1209,0,1,-0.13684773,-0.13977027,-0.106328086871374,0.03051965,0.000931449
1210,0,1,0.104816675,0.14073277,0.137947749035288,0.033131078,0.0010976683
1211,0,1,-0.14020848,-0.14061952,-0.1581317955218772,0.01792331,0.00032124505
1212,0,1,0.1574378,0.16774702,0.0851672566895769,0.07227054,0.005223031
1213,0,1,-0.08786416,-0.10017729,-0.0284056936605674,0.059458464,0.0035353089
1214,0,1,0.025984526,0.03166318,0.1104533821171274,0.08446886,0.0071349875
1215,0,1,-0.11299157,-0.12458873,-0.0465453314170827,0.066446245,0.0044151032
1216,0,1,0.04429388,0.05618,0.1428742966667657,0.09858042,0.0097181
1217,0,1,-0.14507318,-0.14178276,-0.05189572782895,0.09317745,0.008682038
1218,0,1,0.049699545,0.06359649,0.0214493340683241,0.02825021,0.00079807435
1219,0,1,-0.024172306,-0.03076148,-0.3447661600824951,0.32059386,0.102780424
1220,0,1,0.32762456,0.18852997,0.2899292437828071,0.03769532,0.001420937
1221,0,1,-0.2850206,-0.1386702,-0.2559270806319906,0.029093504,0.000846432
1222,0,1,0.25244498,0.19388461,0.2572983941509057,0.0048533976,2.3555469e-05
1223,0,1,-0.2547412,-0.14575267,-0.4184604895861361,0.1637193,0.026804008
1224,0,1,0.3947277,0.1623869,0.5445275713453555,0.14979988,0.022440005
1225,0,1,-0.5138302,0.053346157,-0.4447326699540523,0.06909752,0.004774467
1226,0,1,0.4189546,0.14820313,0.4925601325329567,0.07360551,0.0054177707
1227,0,1,-0.46828794,-0.0070500374,-0.4631772099267621,0.0051107407,2.611967e-05
1228,0,1,0.43605375,0.13670039,0.2834237681062466,0.15262997,0.023295907
1229,0,1,-0.2789998,-0.14037919,-0.225890577466195,0.05310923,0.0028205903
1230,0,1,0.22640753,0.1893735,0.128569235274818,0.0978383,0.009572333
1231,0,1,-0.13093758,-0.13818264,-0.0808829321474662,0.050054647,0.0025054677
1232,0,1,0.079025745,0.1052444,0.1001631948021866,0.021137446,0.00044679164
1233,0,1,-0.10277748,-0.11486554,-0.1469004388881258,0.044122964,0.001946836
1234,0,1,0.14601898,0.16265297,0.1332900124377993,0.012728974,0.00016202679
1235,0,1,-0.13560605,-0.13944674,-0.1501902047943741,0.014584154,0.00021269755
1236,0,1,0.1493628,0.16418815,0.0882824621538382,0.061080344,0.0037308084
1237,0,1,-0.090964556,-0.103279114,0.0048908673305856,0.09585542,0.009188262
1238,0,1,-0.007541895,-0.010828733,-0.061330944637195,0.05378905,0.0028932618
1239,0,1,0.05923772,0.076880455,0.0765312921643905,0.017293572,0.00029906764
1240,0,1,-0.07926226,-0.09143734,-0.0028306148361028,0.07643164,0.0058417954
1241,0,1,0.00022339821,-0.0012629032,0.0307006987700946,0.0304773,0.0009288658
1242,0,1,-0.033450365,-0.041555405,-0.1080158947497595,0.07456553,0.005560018
1243,0,1,0.106529474,0.14175367,0.1042312439480168,0.0022982284,5.281854e-06
1244,0,1,-0.106817484,-0.11874437,-0.0221266520114653,0.08469083,0.007172537
1245,0,1,0.01965475,0.023401976,0.0888007751429054,0.06914602,0.0047811726
1246,0,1,-0.09148073,-0.103792906,-0.257013522577437,0.1655328,0.027401106
1247,0,1,0.25335407,0.19398832,0.149538783013063,0.10381529,0.010777614
1248,0,1,-0.15164733,-0.14322591,0.101180291452473,0.2528276,0.0639218
1249,0,1,-0.10378742,-0.11584067,-0.1236680165161514,0.019880593,0.00039523796
1250,0,1,0.12241578,0.15077138,-0.0482932851959447,0.17070907,0.029141588
1251,0,1,0.04605961,0.058593273,0.0260017885949745,0.02005782,0.00040231613
1252,0,1,-0.028738737,-0.036103725,0.1258812701997742,0.15462,0.023907347
1253,0,1,-0.12827802,-0.13742948,-0.1401282047462015,0.011850193,0.00014042707
1254,0,1,0.13913584,0.15937567,0.3383201575215886,0.19918433,0.039674398
1255,0,1,-0.32955694,-0.12124634,-0.2114204828286969,0.118136466,0.013956225
1256,0,1,0.21167159,0.1860795,0.2065341488797689,0.0051374435,2.6393325e-05
1257,0,1,-0.20726013,-0.14946842,-0.1316962366315945,0.07556389,0.005709902
1258,0,1,0.13056898,0.15508056,0.2946510798159969,0.16408211,0.02692294
1259,0,1,-0.2893858,-0.13733673,-0.3605326741024091,0.071146876,0.005061878
1260,0,1,0.34187102,0.18461108,0.4816117899045578,0.13974077,0.019527482
1261,0,1,-0.4586134,-0.01828599,-0.5459141832262495,0.08730078,0.0076214257
1262,0,1,0.513613,0.06918836,0.4597706673297255,0.053842306,0.002898994
1263,0,1,-0.43923044,-0.039209604,-0.4273541281996285,0.011876315,0.00014104685
1264,0,1,0.40291095,0.15787482,0.454420101479787,0.051509142,0.0026531918
1265,0,1,-0.4344659,-0.044036865,-0.3951097329724997,0.039356142,0.001548906
1266,0,1,0.3733256,0.17283535,0.339682699791151,0.033642888,0.0011318439
1267,0,1,-0.33080435,-0.12063432,-0.4549004851041469,0.124096125,0.015399848
1268,0,1,0.4283719,0.14202142,0.2347672408894183,0.19360466,0.037482765
1269,0,1,-0.23372197,-0.14849114,-0.1845696268878165,0.049152344,0.002415953
1270,0,1,0.18433523,0.17805457,0.2011179492479233,0.016782716,0.00028165957
1271,0,1,-0.20216823,-0.14934683,-0.1063885694609187,0.09577966,0.0091737425
1272,0,1,0.104878426,0.1407702,0.1407015597874017,0.035823137,0.0012832971
1273,0,1,-0.14292789,-0.14128089,-0.073422902473617,0.06950498,0.004830943
1274,0,1,0.07147169,0.094289064,0.0978403005980386,0.02636861,0.0006953036
1275,0,1,-0.10046911,-0.11262965,-0.1665518833692036,0.066082776,0.0043669334
1276,0,1,0.1660018,0.17128754,0.2635004226030428,0.097498626,0.009505982
1277,0,1,-0.26051092,-0.14469147,-0.2014897105334818,0.059021205,0.0034835027
1278,0,1,0.20155907,0.18340063,0.0701172889625976,0.13144177,0.017276939
1279,0,1,-0.07286644,-0.084810734,-0.0423088470442425,0.030557591,0.0009337664
1280,0,1,0.040014982,0.050368547,-0.0030851302614243,0.04310011,0.0018576196
1281,0,1,0.00047969818,-0.00094532967,-0.3424040187465169,0.3428837,0.11756924
1282,0,1,0.32549596,0.18903852,0.3879475663612166,0.0624516,0.0039002025
1283,0,1,-0.37474823,-0.09453082,-0.4191922062914628,0.044443965,0.001975266
1284,0,1,0.39540052,0.16202736,0.4470467946072221,0.051646262,0.0026673365
1285,0,1,-0.42788935,-0.050498724,-0.4582013490386516,0.030312002,0.0009188175
1286,0,1,0.43143368,0.13993001,0.4778529322908453,0.046419263,0.002154748
1287,0,1,-0.45528555,-0.022027254,-0.4788476753553725,0.023562133,0.00055517413
1288,0,1,0.450639,0.12591791,0.5931459615072696,0.14250696,0.020308232
1289,0,1,-0.555851,0.12094474,-0.428230406565667,0.12762058,0.016287012
1290,0,1,0.40371895,0.15741372,0.443282195488544,0.03956324,0.0015652499
1291,0,1,-0.4245274,-0.053712845,-0.4061031476239884,0.018424273,0.0003394538
1292,0,1,0.38338614,0.16816854,0.2478157648768815,0.13557038,0.018379327
1293,0,1,-0.24590564,-0.14711785,-0.212647479203226,0.033258155,0.0011061049
1294,0,1,0.21292043,0.18638611,0.2765040261456764,0.06358361,0.004042876
1295,0,1,-0.27258635,-0.14203334,-0.4615185892955264,0.18893224,0.035695393
1296,0,1,0.4345138,0.1377871,0.3853689257344466,0.049144894,0.0024152205
