state0,label0,pred0,target0,mae0,mse0,state1,label1,pred1,target1,mae1,mse1,state2,label2,pred2,target2,mae2,mse2,mae,mse
0,0.0,0.26775883555561775,0.236559,0.031199835555617755,0.0009734297386975899,0,0.0,0.12641548060561417,0.17161,0.045194519394385846,0.0020425445832895186,1,0.0,0.9595254851016022,0.958013,0.001512485101602179,2.2876111825685535e-06,0.025968946683868593,0.001006087311056559
0,0.0,0.26775883555561775,0.236559,0.031199835555617755,0.0009734297386975899,0,0.0,0.12641548060561417,0.205508,0.07909251939438583,0.006255626624151299,1,0.0,0.9595254851016022,0.928084,0.03144148510160216,0.0009885669853942707,0.04724461335053525,0.0027392077827477195
0,0.0,0.26775883555561775,0.236559,0.031199835555617755,0.0009734297386975899,0,0.0,0.12641548060561417,0.292373,0.16595751939438583,0.02754189824353795,1,0.0,0.9595254851016022,0.935692,0.023833485101602214,0.0005680350120882947,0.07366361335053527,0.009694454331441277
0,0.0,0.26775883555561775,0.236559,0.031199835555617755,0.0009734297386975899,0,0.0,0.12641548060561417,0.252119,0.12570351939438582,0.01580137478813473,1,0.0,0.9595254851016022,0.935979,0.023546485101602177,0.0005544369606399733,0.06014994668386858,0.005776413829157431
0,0.0,0.26775883555561775,0.225806,0.04195283555561774,0.001760040411156704,0,0.0,0.12641548060561417,0.168432,0.04201651939438583,0.0017653879020188008,1,0.0,0.9595254851016022,0.937702,0.021823485101602147,0.00047626450197985087,0.03526428001720191,0.0013338976050517853
0,0.0,0.26775883555561775,0.225806,0.04195283555561774,0.001760040411156704,0,0.0,0.12641548060561417,0.189619,0.06320351939438584,0.003994684863836508,1,0.0,0.9595254851016022,0.938132,0.021393485101602217,0.000457681204792476,0.04218328001720193,0.0020708021599285626
0,0.0,0.26775883555561775,0.236559,0.031199835555617755,0.0009734297386975899,0,0.0,0.12641548060561417,0.157839,0.03142351939438584,0.0009874375711293431,1,0.0,0.9595254851016022,0.917175,0.04235048510160222,0.0017935635883410317,0.03499128001720194,0.0012514769660559883
0,0.0,0.26775883555561775,0.236559,0.031199835555617755,0.0009734297386975899,0,0.0,0.12641548060561417,0.15572,0.02930451939438583,0.0008587548569359353,1,0.0,0.9595254851016022,0.921051,0.03847448510160223,0.0014802860038334118,0.0329929466838686,0.0011041568664889791
0,0.0,0.26775883555561775,0.236559,0.031199835555617755,0.0009734297386975899,0,0.0,0.12641548060561417,0.151483,0.02506751939438584,0.0006283805285879102,1,0.0,0.9595254851016022,0.893993,0.06553248510160214,0.004294506603591707,0.04059994668386858,0.001965438956959069
0,0.0,0.26775883555561775,0.236559,0.031199835555617755,0.0009734297386975899,0,0.0,0.12641548060561417,0.165254,0.038838519394385845,0.0015084305887480855,1,0.0,0.9595254851016022,0.879423,0.08010248510160223,0.0064164081194524065,0.05004694668386861,0.0029660894822993605
0,0.0,0.26775883555561775,0.258065,0.009693835555617758,9.397044777935905e-05,0,0.0,0.12641548060561417,0.216102,0.08968651939438582,0.008043671761079544,1,0.0,0.9595254851016022,0.877054,0.08247148510160218,0.006801545854863791,0.06061728001720192,0.004979729354574231
0,0.0,0.26775883555561775,0.247312,0.020446835555617743,0.0004180730842384739,0,0.0,0.12641548060561417,0.208686,0.08227051939438584,0.006768438361422017,1,0.0,0.9595254851016022,0.87483,0.08469548510160219,0.0071733251965957175,0.06247094668386859,0.004786612214085402
0,0.0,0.26775883555561775,0.27957,0.011811164444382238,0.0001395036055322392,0,0.0,0.12641548060561417,0.23411,0.10769451939438585,0.011598109507587748,1,0.0,0.9595254851016022,0.853872,0.10565348510160222,0.011162658914114483,0.07505305631345677,0.007633424009078157
0,0.0,0.26775883555561775,0.268817,0.0010581644443822258,1.1197119913547446e-06,0,0.0,0.12641548060561417,0.238347,0.11193151939438584,0.012528665033935772,1,0.0,0.9595254851016022,0.999928,0.04040251489839786,0.0016323632101152609,0.05113073291238864,0.004720715985347463
0,0.0,0.26775883555561775,0.247312,0.020446835555617743,0.0004180730842384739,0,0.0,0.12641548060561417,0.216102,0.08968651939438582,0.008043671761079544,1,0.0,0.9595254851016022,0.999928,0.04040251489839786,0.0016323632101152609,0.050178623282800476,0.0033647026851444262
0,0.0,0.26775883555561775,0.247312,0.020446835555617743,0.0004180730842384739,0,0.0,0.12641548060561417,0.25,0.12358451939438583,0.015273133433941329,1,0.0,0.9595254851016022,0.999928,0.04040251489839786,0.0016323632101152609,0.06147795661613381,0.005774523242765021
0,0.0,0.26775883555561775,0.247312,0.020446835555617743,0.0004180730842384739,0,0.0,0.12641548060561417,0.227754,0.10133851939438585,0.010269495513046316,1,0.0,0.9595254851016022,0.999928,0.04040251489839786,0.0016323632101152609,0.05406262328280048,0.004106643935800017
0,0.0,0.26775883555561775,0.258065,0.009693835555617758,9.397044777935905e-05,0,0.0,0.12641548060561417,0.200212,0.07379651939438583,0.0054459262747259644,1,0.0,0.9595254851016022,0.999928,0.04040251489839786,0.0016323632101152609,0.04129762328280048,0.002390753310873528
0,0.0,0.26775883555561775,0.268817,0.0010581644443822258,1.1197119913547446e-06,0,0.0,0.12641548060561417,0.279661,0.15324551939438583,0.02348418921445508,1,0.0,0.9595254851016022,0.999928,0.04040251489839786,0.0016323632101152609,0.06490206624572196,0.008372557378853899
0,0.0,0.26775883555561775,0.258065,0.009693835555617758,9.397044777935905e-05,0,0.0,0.12641548060561417,0.229873,0.10345751939438583,0.010703458319239719,1,0.0,0.9595254851016022,0.999928,0.04040251489839786,0.0016323632101152609,0.05118462328280048,0.004143263992378113
0,0.0,0.26775883555561775,0.258065,0.009693835555617758,9.397044777935905e-05,0,0.0,0.12641548060561417,0.240466,0.11405051939438585,0.013007520974129182,1,0.0,0.9595254851016022,0.999928,0.04040251489839786,0.0016323632101152609,0.05471562328280049,0.0049112848773412675
0,0.0,0.26775883555561775,0.258065,0.009693835555617758,9.397044777935905e-05,0,0.0,0.12641548060561417,0.322034,0.19561851939438582,0.0382666051300517,1,0.0,0.9595254851016022,0.999928,0.04040251489839786,0.0016323632101152609,0.08190495661613381,0.013330979595982109
0,0.0,0.26775883555561775,0.247312,0.020446835555617743,0.0004180730842384739,0,0.0,0.12641548060561417,0.256356,0.1299405193943858,0.016884538580482753,1,0.0,0.9595254851016022,0.999928,0.04040251489839786,0.0016323632101152609,0.06359662328280047,0.006311658291612163
0,0.0,0.26775883555561775,0.247312,0.020446835555617743,0.0004180730842384739,0,0.0,0.12641548060561417,0.180085,0.05366951939438583,0.0028804173120243566,1,0.0,0.9595254851016022,0.999928,0.04040251489839786,0.0016323632101152609,0.03817295661613381,0.0016436178687926973
0,0.0,0.26775883555561775,0.247312,0.020446835555617743,0.0004180730842384739,0,0.0,0.12641548060561417,0.173729,0.04731351939438583,0.0022385691174829237,1,0.0,0.9595254851016022,0.999928,0.04040251489839786,0.0016323632101152609,0.03605428994946714,0.0014296684706122196
0,0.0,0.26775883555561775,0.258065,0.009693835555617758,9.397044777935905e-05,0,0.0,0.12641548060561417,0.201271,0.07485551939438584,0.005603348783803274,1,0.0,0.9595254851016022,0.999928,0.04040251489839786,0.0016323632101152609,0.04165062328280048,0.0024432274805659647
0,0.0,0.26775883555561775,0.247312,0.020446835555617743,0.0004180730842384739,0,0.0,0.12641548060561417,0.216102,0.08968651939438582,0.008043671761079544,1,0.0,0.9595254851016022,0.999928,0.04040251489839786,0.0016323632101152609,0.050178623282800476,0.0033647026851444262
0,0.0,0.26775883555561775,0.247312,0.020446835555617743,0.0004180730842384739,0,0.0,0.12641548060561417,0.204449,0.07803351939438583,0.0060892301490739886,1,0.0,0.9595254851016022,0.999928,0.04040251489839786,0.0016323632101152609,0.04629428994946714,0.0027132221478092414
0,0.0,0.26775883555561775,0.268817,0.0010581644443822258,1.1197119913547446e-06,0,0.0,0.12641548060561417,0.206568,0.08015251939438583,0.0064244263652673975,1,0.0,0.9595254851016022,0.999928,0.04040251489839786,0.0016323632101152609,0.04053773291238864,0.0026859697624580046
0,0.0,0.26775883555561775,0.268817,0.0010581644443822258,1.1197119913547446e-06,0,0.0,0.12641548060561417,0.177966,0.051550519394385846,0.0026574560498309513,1,0.0,0.9595254851016022,0.999928,0.04040251489839786,0.0016323632101152609,0.031003732912388643,0.0014303129906458557
0,0.0,0.26775883555561775,0.268817,0.0010581644443822258,1.1197119913547446e-06,0,0.0,0.12641548060561417,0.318856,0.1924405193943858,0.03703335350478098,1,0.0,0.9595254851016022,0.999928,0.04040251489839786,0.0016323632101152609,0.07796706624572196,0.0128889454756292
0,0.0,0.26775883555561775,0.258065,0.009693835555617758,9.397044777935905e-05,0,0.0,0.12641548060561417,0.254237,0.12782151939438582,0.01633834082028935,1,0.0,0.9595254851016022,0.999928,0.04040251489839786,0.0016323632101152609,0.05930595661613381,0.006021558159394656
0,0.0,0.26775883555561775,0.247312,0.020446835555617743,0.0004180730842384739,0,0.0,0.12641548060561417,0.228814,0.10239851939438582,0.01048545677416241,1,0.0,0.9595254851016022,0.999928,0.04040251489839786,0.0016323632101152609,0.054415956616133805,0.004178631022838715
0,0.0,0.26775883555561775,0.236559,0.031199835555617755,0.0009734297386975899,0,0.0,0.12641548060561417,0.148305,0.021889519394385826,0.00047915105931719323,1,0.0,0.9595254851016022,0.999928,0.04040251489839786,0.0016323632101152609,0.031163956616133814,0.0010283146693766813
0,0.0,0.26775883555561775,0.236559,0.031199835555617755,0.0009734297386975899,0,0.0,0.12641548060561417,0.182203,0.05578751939438584,0.003112247320178976,1,0.0,0.9595254851016022,0.999928,0.04040251489839786,0.0016323632101152609,0.04246328994946715,0.0019060134229972757
0,0.0,0.26775883555561775,0.225806,0.04195283555561774,0.001760040411156704,0,0.0,0.12641548060561417,0.258475,0.13205951939438584,0.017439716662676172,1,0.0,0.9595254851016022,0.999928,0.04040251489839786,0.0016323632101152609,0.07147162328280048,0.006944040094649378
0,0.0,0.26775883555561775,0.236559,0.031199835555617755,0.0009734297386975899,0,0.0,0.12641548060561417,0.151483,0.02506751939438584,0.0006283805285879102,1,0.0,0.9595254851016022,0.999928,0.04040251489839786,0.0016323632101152609,0.03222328994946715,0.0010780578258002538
0,0.0,0.26775883555561775,0.215054,0.05270483555561775,0.002777799690944709,0,0.0,0.12641548060561417,0.211864,0.08544851939438583,0.007301449466692731,1,0.0,0.9595254851016022,0.999928,0.04040251489839786,0.0016323632101152609,0.05951862328280048,0.0039038707892509006
0,0.0,0.26775883555561775,0.215054,0.05270483555561775,0.002777799690944709,0,0.0,0.12641548060561417,0.264831,0.13841551939438582,0.019158856009217597,1,0.0,0.9595254851016022,0.999928,0.04040251489839786,0.0016323632101152609,0.07717428994946714,0.00785633963675919
0,0.0,0.26775883555561775,0.225806,0.04195283555561774,0.001760040411156704,0,0.0,0.12641548060561417,0.273305,0.14688951939438585,0.021576530907913657,1,0.0,0.9595254851016022,0.999928,0.04040251489839786,0.0016323632101152609,0.07641495661613382,0.008322978176395207
0,0.0,0.26775883555561775,0.225806,0.04195283555561774,0.001760040411156704,0,0.0,0.12641548060561417,0.184322,0.05790651939438585,0.0033531649883723844,1,0.0,0.9595254851016022,0.999928,0.04040251489839786,0.0016323632101152609,0.04675395661613382,0.0022485228698814496
0,0.0,0.26775883555561775,0.215054,0.05270483555561775,0.002777799690944709,0,0.0,0.12641548060561417,0.164195,0.03777951939438584,0.001427292085670776,1,0.0,0.9595254851016022,0.999928,0.04040251489839786,0.0016323632101152609,0.043628956616133814,0.0019458183289102484
0,0.0,0.26775883555561775,0.215054,0.05270483555561775,0.002777799690944709,0,0.0,0.12641548060561417,0.106992,0.019423480605614163,0.00037727159883666953,1,0.0,0.9595254851016022,0.999928,0.04040251489839786,0.0016323632101152609,0.03751027701987659,0.0015958114999655465
0,0.0,0.26775883555561775,0.225806,0.04195283555561774,0.001760040411156704,0,0.0,0.12641548060561417,0.168432,0.04201651939438583,0.0017653879020188008,1,0.0,0.9595254851016022,0.999928,0.04040251489839786,0.0016323632101152609,0.041457289949467145,0.0017192638410969219
0,0.0,0.26775883555561775,0.215054,0.05270483555561775,0.002777799690944709,0,0.0,0.12641548060561417,0.199153,0.07273751939438583,0.005290746727648655,1,0.0,0.9595254851016022,0.999928,0.04040251489839786,0.0016323632101152609,0.05528162328280048,0.0032336365429028752
0,0.0,0.26775883555561775,0.215054,0.05270483555561775,0.002777799690944709,0,0.0,0.12641548060561417,0.149364,0.02294851939438583,0.0005266345423945026,1,0.0,0.9595254851016022,0.999928,0.04040251489839786,0.0016323632101152609,0.03868528994946715,0.0016455991478181574
0,0.0,0.26775883555561775,0.215054,0.05270483555561775,0.002777799690944709,0,0.0,0.12641548060561417,0.189619,0.06320351939438584,0.003994684863836508,1,0.0,0.9595254851016022,0.999928,0.04040251489839786,0.0016323632101152609,0.052103623282800486,0.0028016159216321594
0,0.0,0.26775883555561775,0.215054,0.05270483555561775,0.002777799690944709,0,0.0,0.12641548060561417,0.197034,0.07061851939438582,0.0049869752814552465,1,0.0,0.9595254851016022,0.999928,0.04040251489839786,0.0016323632101152609,0.05457528994946714,0.0031323793941717393
0,0.0,0.26775883555561775,0.204301,0.06345783555561774,0.004026896893403823,0,0.0,0.12641548060561417,0.146186,0.019770519394385844,0.0003908734371237868,1,0.0,0.9595254851016022,0.999928,0.04040251489839786,0.0016323632101152609,0.04121028994946715,0.00201671118021429
0,0.0,0.26775883555561775,0.204301,0.06345783555561774,0.004026896893403823,0,0.0,0.12641548060561417,0.157839,0.03142351939438584,0.0009874375711293431,1,0.0,0.9595254851016022,0.999928,0.04040251489839786,0.0016323632101152609,0.04509462328280048,0.0022155658915494754
0,0.0,0.26775883555561775,0.204301,0.06345783555561774,0.004026896893403823,0,0.0,0.12641548060561417,0.238347,0.11193151939438584,0.012528665033935772,1,0.0,0.9595254851016022,0.999928,0.04040251489839786,0.0016323632101152609,0.07193062328280048,0.006062641712484951
0,0.0,0.26775883555561775,0.225806,0.04195283555561774,0.001760040411156704,0,0.0,0.12641548060561417,0.204449,0.07803351939438583,0.0060892301490739886,1,0.0,0.9595254851016022,0.999928,0.04040251489839786,0.0016323632101152609,0.05346295661613381,0.0031605445901153177
0,0.0,0.26775883555561775,0.225806,0.04195283555561774,0.001760040411156704,0,0.0,0.12641548060561417,0.199153,0.07273751939438583,0.005290746727648655,1,0.0,0.9595254851016022,0.999928,0.04040251489839786,0.0016323632101152609,0.051697623282800476,0.002894383449640207
0,0.0,0.26775883555561775,0.215054,0.05270483555561775,0.002777799690944709,0,0.0,0.12641548060561417,0.23411,0.10769451939438585,0.011598109507587748,1,0.0,0.9595254851016022,0.999928,0.04040251489839786,0.0016323632101152609,0.06693395661613381,0.005336090802882572
0,0.0,0.26775883555561775,0.204301,0.06345783555561774,0.004026896893403823,0,0.0,0.12641548060561417,0.149364,0.02294851939438583,0.0005266345423945026,1,0.0,0.9595254851016022,0.999928,0.04040251489839786,0.0016323632101152609,0.04226962328280048,0.002061964881971195
0,0.0,0.26775883555561775,0.215054,0.05270483555561775,0.002777799690944709,0,0.0,0.12641548060561417,0.165254,0.038838519394385845,0.0015084305887480855,1,0.0,0.9595254851016022,0.999928,0.04040251489839786,0.0016323632101152609,0.04398195661613382,0.001972864496602685
0,0.0,0.26775883555561775,0.215054,0.05270483555561775,0.002777799690944709,0,0.0,0.12641548060561417,0.185381,0.058965519394385824,0.0034769324774496907,1,0.0,0.9595254851016022,0.999928,0.04040251489839786,0.0016323632101152609,0.05069095661613381,0.0026290317928365538
0,0.0,0.26775883555561775,0.215054,0.05270483555561775,0.002777799690944709,0,0.0,0.12641548060561417,0.25,0.12358451939438583,0.015273133433941329,1,0.0,0.9595254851016022,0.999928,0.04040251489839786,0.0016323632101152609,0.07223062328280049,0.006561098778333766
0,0.0,0.26775883555561775,0.204301,0.06345783555561774,0.004026896893403823,0,0.0,0.12641548060561417,0.210805,0.08438951939438583,0.0071215909836154214,1,0.0,0.9595254851016022,0.999928,0.04040251489839786,0.0016323632101152609,0.0627499566161338,0.0042602836957115016
0,0.0,0.26775883555561775,0.215054,0.05270483555561775,0.002777799690944709,0,0.0,0.12641548060561417,0.1875,0.06108451939438583,0.003731318509643099,1,0.0,0.9595254851016022,0.999928,0.04040251489839786,0.0016323632101152609,0.05139728994946715,0.0027138271369010233
0,0.0,0.26775883555561775,0.204301,0.06345783555561774,0.004026896893403823,0,0.0,0.12641548060561417,0.137712,0.011296519394385834,0.0001276113504277353,1,0.0,0.9595254851016022,0.999928,0.04040251489839786,0.0016323632101152609,0.03838562328280048,0.0019289571513156061
0,0.0,0.26775883555561775,0.204301,0.06345783555561774,0.004026896893403823,0,0.0,0.12641548060561417,0.161017,0.03460151939438583,0.0011972651444000584,1,0.0,0.9595254851016022,0.999928,0.04040251489839786,0.0016323632101152609,0.04615395661613381,0.002285508415973047
0,0.0,0.26775883555561775,0.204301,0.06345783555561774,0.004026896893403823,0,0.0,0.12641548060561417,0.143008,0.01659251939438583,0.0002753116998530699,1,0.0,0.9595254851016022,0.99433,0.034804514898397865,0.0012113542573127989,0.03828495661613381,0.0018378542835232306
0,0.0,0.26775883555561775,0.204301,0.06345783555561774,0.004026896893403823,0,0.0,0.12641548060561417,0.179025,0.05260951939438582,0.002767761530908258,1,0.0,0.9595254851016022,0.988301,0.028775514898397803,0.0008280302576679139,0.04828095661613379,0.002540896227326665
0,0.0,0.26775883555561775,0.204301,0.06345783555561774,0.004026896893403823,0,0.0,0.12641548060561417,0.137712,0.011296519394385834,0.0001276113504277353,1,0.0,0.9595254851016022,0.973875,0.014349514898397864,0.00020590857781934227,0.029701289949467146,0.0014534722738836334
0,0.0,0.26775883555561775,0.204301,0.06345783555561774,0.004026896893403823,0,0.0,0.12641548060561417,0.21822,0.09180451939438583,0.008428069781234164,1,0.0,0.9595254851016022,0.984282,0.024756514898397808,0.0006128850299145926,0.06000628994946713,0.004355950568184192
0,0.0,0.26775883555561775,0.204301,0.06345783555561774,0.004026896893403823,0,0.0,0.12641548060561417,0.223517,0.09710151939438583,0.009428705068698287,1,0.0,0.9595254851016022,0.979617,0.020091514898397778,0.00040366897091253986,0.06021695661613378,0.0046197569776715505
0,0.0,0.26775883555561775,0.193548,0.07421083555561775,0.005507248113862939,0,0.0,0.12641548060561417,0.161017,0.03460151939438583,0.0011972651444000584,1,0.0,0.9595254851016022,0.962104,0.002578514898397777,6.648739081259297e-06,0.03713028994946712,0.0022370539991147524
0,0.0,0.26775883555561775,0.204301,0.06345783555561774,0.004026896893403823,0,0.0,0.12641548060561417,0.113347,0.013068480605614163,0.00017078518533931354,1,0.0,0.9595254851016022,0.94452,0.015005485101602156,0.00022516458313440426,0.030510600420944684,0.001474282220625847
0,0.0,0.26775883555561775,0.193548,0.07421083555561775,0.005507248113862939,0,0.0,0.12641548060561417,0.119703,0.006712480605614163,4.505739588074628e-05,1,0.0,0.9595254851016022,0.931458,0.028067485101602174,0.00078778371992866,0.03633026708761136,0.0021133630765574484
0,0.0,0.26775883555561775,0.193548,0.07421083555561775,0.005507248113862939,0,0.0,0.12641548060561417,0.106992,0.019423480605614163,0.00037727159883666953,1,0.0,0.9595254851016022,0.931601,0.02792448510160217,0.0007797768681896015,0.04051960042094469,0.0022214321936297366
0,0.0,0.26775883555561775,0.193548,0.07421083555561775,0.005507248113862939,0,0.0,0.12641548060561417,0.118644,0.007771480605614167,6.039591080343714e-05,1,0.0,0.9595254851016022,0.914878,0.04464748510160221,0.0019933979258977916,0.04220993375427804,0.0025203473168547226
0,0.0,0.26775883555561775,0.193548,0.07421083555561775,0.005507248113862939,0,0.0,0.12641548060561417,0.180085,0.05366951939438583,0.0028804173120243566,1,0.0,0.9595254851016022,0.939783,0.019742485101602147,0.0003897657179869827,0.049207613350535244,0.0029258103812914264
0,0.0,0.26775883555561775,0.215054,0.05270483555561775,0.002777799690944709,0,0.0,0.12641548060561417,0.181144,0.05472851939438583,0.002995210835101666,1,0.0,0.9595254851016022,0.918252,0.041273485101602225,0.0017035005724321808,0.0495689466838686,0.0024921703661595187
0,0.0,0.26775883555561775,0.204301,0.06345783555561774,0.004026896893403823,0,0.0,0.12641548060561417,0.163136,0.03672051939438584,0.0013483965445934664,1,0.0,0.9595254851016022,0.905548,0.05397748510160216,0.0029135688978936835,0.05138528001720191,0.0027629541119636573
0,0.0,0.26775883555561775,0.204301,0.06345783555561774,0.004026896893403823,0,0.0,0.12641548060561417,0.227754,0.10133851939438585,0.010269495513046316,1,0.0,0.9595254851016022,0.903467,0.05605848510160216,0.0031425537518865515,0.07361828001720191,0.005812982052778897
0,0.0,0.26775883555561775,0.204301,0.06345783555561774,0.004026896893403823,0,0.0,0.12641548060561417,0.292373,0.16595751939438583,0.02754189824353795,1,0.0,0.9595254851016022,0.899591,0.05993448510160215,0.0035921425043941705,0.09644994668386857,0.011720312547111983
0,0.0,0.26775883555561775,0.204301,0.06345783555561774,0.004026896893403823,0,0.0,0.12641548060561417,0.236229,0.10981351939438583,0.012059009041781152,1,0.0,0.9595254851016022,0.890045,0.06948048510160221,0.0048275378099539665,0.08091728001720193,0.0069711479150463135
0,0.0,0.26775883555561775,0.193548,0.07421083555561775,0.005507248113862939,0,0.0,0.12641548060561417,0.139831,0.013415519394385844,0.00017997616062114273,1,0.0,0.9595254851016022,0.883658,0.07586748510160213,0.005755875295641821,0.05449794668386857,0.003814366523375301
0,0.0,0.26775883555561775,0.193548,0.07421083555561775,0.005507248113862939,0,0.0,0.12641548060561417,0.146186,0.019770519394385844,0.0003908734371237868,1,0.0,0.9595254851016022,0.865356,0.09416948510160217,0.008867891924300873,0.06271694668386858,0.004922004491762533
0,0.0,0.26775883555561775,0.193548,0.07421083555561775,0.005507248113862939,0,0.0,0.12641548060561417,0.266949,0.14053351939438583,0.01974967007337222,1,0.0,0.9595254851016022,0.857963,0.10156248510160215,0.010314938380013159,0.10543561335053524,0.011857285522416106
0,0.0,0.26775883555561775,0.193548,0.07421083555561775,0.005507248113862939,0,0.0,0.12641548060561417,0.204449,0.07803351939438583,0.0060892301490739886,1,0.0,0.9595254851016022,0.847628,0.11189748510160213,0.012521047172063272,0.0880472800172019,0.008039175145000067
0,0.0,0.26775883555561775,0.193548,0.07421083555561775,0.005507248113862939,0,0.0,0.12641548060561417,0.151483,0.02506751939438584,0.0006283805285879102,1,0.0,0.9595254851016022,0.838656,0.12086948510160223,0.014609432428726442,0.07338261335053527,0.006915020357059098
0,0.0,0.26775883555561775,0.193548,0.07421083555561775,0.005507248113862939,0,0.0,0.12641548060561417,0.311441,0.18502551939438586,0.03423444282716226,1,0.0,0.9595254851016022,0.847628,0.11189748510160213,0.012521047172063272,0.12371128001720193,0.017420912704362825
0,0.0,0.26775883555561775,0.204301,0.06345783555561774,0.004026896893403823,0,0.0,0.12641548060561417,0.191737,0.06532151939438582,0.004266900895991123,1,0.0,0.9595254851016022,0.999928,0.04040251489839786,0.0016323632101152609,0.056393956616133806,0.003308720333170069
0,0.0,0.26775883555561775,0.204301,0.06345783555561774,0.004026896893403823,0,0.0,0.12641548060561417,0.202331,0.07591551939438584,0.005763166084919373,1,0.0,0.9595254851016022,0.999928,0.04040251489839786,0.0016323632101152609,0.05992528994946714,0.003807475396146152
0,0.0,0.26775883555561775,0.193548,0.07421083555561775,0.005507248113862939,0,0.0,0.12641548060561417,0.161017,0.03460151939438583,0.0011972651444000584,1,0.0,0.9595254851016022,0.999928,0.04040251489839786,0.0016323632101152609,0.04973828994946714,0.0027789588227927525
0,0.0,0.26775883555561775,0.204301,0.06345783555561774,0.004026896893403823,0,0.0,0.12641548060561417,0.085805,0.04061048060561416,0.001649211135018964,1,0.0,0.9595254851016022,0.999928,0.04040251489839786,0.0016323632101152609,0.04815694368654325,0.0024361570795126825
0,0.0,0.26775883555561775,0.204301,0.06345783555561774,0.004026896893403823,0,0.0,0.12641548060561417,0.136653,0.01023751939438583,0.00010480680335042602,1,0.0,0.9595254851016022,0.999928,0.04040251489839786,0.0016323632101152609,0.03803262328280047,0.0019213556356231698
0,0.0,0.26775883555561775,0.193548,0.07421083555561775,0.005507248113862939,0,0.0,0.12641548060561417,0.113347,0.013068480605614163,0.00017078518533931354,1,0.0,0.9595254851016022,0.999928,0.04040251489839786,0.0016323632101152609,0.042560610353209925,0.0024367988364391714
0,0.0,0.26775883555561775,0.193548,0.07421083555561775,0.005507248113862939,0,0.0,0.12641548060561417,0.100636,0.025779480605614163,0.0006645816202952368,1,0.0,0.9595254851016022,0.999928,0.04040251489839786,0.0016323632101152609,0.04679761035320992,0.0026013976480911455
0,0.0,0.26775883555561775,0.182796,0.08496283555561776,0.007218683425650946,0,0.0,0.12641548060561417,0.091102,0.035313480605614164,0.0012470419124830877,1,0.0,0.9595254851016022,0.999928,0.04040251489839786,0.0016323632101152609,0.05355961035320992,0.003366029516083098
0,0.0,0.26775883555561775,0.182796,0.08496283555561776,0.007218683425650946,0,0.0,0.12641548060561417,0.116525,0.009890480605614163,9.78216066100299e-05,1,0.0,0.9595254851016022,0.999928,0.04040251489839786,0.0016323632101152609,0.0450852770198766,0.0029829560807920793
0,0.0,0.26775883555561775,0.172043,0.09571583555561775,0.009161521176110058,0,0.0,0.12641548060561417,0.15678,0.030364519394385836,0.0009220040380520336,1,0.0,0.9595254851016022,0.999928,0.04040251489839786,0.0016323632101152609,0.055494289949467146,0.0039052961414257847
0,0.0,0.26775883555561775,0.193548,0.07421083555561775,0.005507248113862939,0,0.0,0.12641548060561417,0.181144,0.05472851939438583,0.002995210835101666,1,0.0,0.9595254851016022,0.999928,0.04040251489839786,0.0016323632101152609,0.05644728994946715,0.0033782740530266223
0,0.0,0.26775883555561775,0.193548,0.07421083555561775,0.005507248113862939,0,0.0,0.12641548060561417,0.208686,0.08227051939438584,0.006768438361422017,1,0.0,0.9595254851016022,0.999928,0.04040251489839786,0.0016323632101152609,0.06562795661613381,0.004636016561800072
0,0.0,0.26775883555561775,0.193548,0.07421083555561775,0.005507248113862939,0,0.0,0.12641548060561417,0.194915,0.06849951939438584,0.004692184157261842,1,0.0,0.9595254851016022,0.999928,0.04040251489839786,0.0016323632101152609,0.061037623282800484,0.003943931827080014
0,0.0,0.26775883555561775,0.182796,0.08496283555561776,0.007218683425650946,0,0.0,0.12641548060561417,0.165254,0.038838519394385845,0.0015084305887480855,1,0.0,0.9595254851016022,0.999928,0.04040251489839786,0.0016323632101152609,0.05473462328280049,0.003453159074838098
0,0.0,0.26775883555561775,0.193548,0.07421083555561775,0.005507248113862939,0,0.0,0.12641548060561417,0.166314,0.03989851939438582,0.0015918918498641816,1,0.0,0.9595254851016022,0.999928,0.04040251489839786,0.0016323632101152609,0.05150395661613381,0.0029105010579474604
0,0.0,0.26775883555561775,0.193548,0.07421083555561775,0.005507248113862939,0,0.0,0.12641548060561417,0.17161,0.045194519394385846,0.0020425445832895186,1,0.0,0.9595254851016022,0.999928,0.04040251489839786,0.0016323632101152609,0.05326928994946715,0.0030607186357559063
0,0.0,0.26775883555561775,0.182796,0.08496283555561776,0.007218683425650946,0,0.0,0.12641548060561417,0.20339,0.07697451939438582,0.0059250766359966785,1,0.0,0.9595254851016022,0.999928,0.04040251489839786,0.0016323632101152609,0.06744662328280047,0.004925374423920962
0,0.0,0.26775883555561775,0.182796,0.08496283555561776,0.007218683425650946,0,0.0,0.12641548060561417,0.273305,0.14688951939438585,0.021576530907913657,1,0.0,0.9595254851016022,0.999928,0.04040251489839786,0.0016323632101152609,0.0907516232828005,0.010142525847893288
0,0.0,0.26775883555561775,0.182796,0.08496283555561776,0.007218683425650946,0,0.0,0.12641548060561417,0.172669,0.04625351939438582,0.0021393880563668256,1,0.0,0.9595254851016022,0.999928,0.04040251489839786,0.0016323632101152609,0.057206289949467144,0.003663478230711011
