state0,label0,pred0,target0,mae0,mse0,state1,label1,pred1,target1,mae1,mse1,state2,label2,pred2,target2,mae2,mse2,mae,mse
1,1.0,0.49094638178583133,0.516129,0.025182618214168617,0.000634164260120577,1,1.0,0.2942693243416401,0.629237,0.33496767565835994,0.11220334373596422,1,1.0,0.9653865006798553,0.999928,0.03454149932014472,0.001193115175283558,0.13156393106422443,0.03801020772378945
1,1.0,0.49094638178572203,0.516129,0.02518261821427792,0.000634164260126082,1,1.0,0.29426932434163877,0.552966,0.2586966756583612,0.06692396999668733,1,1.0,0.9653865006798554,0.999928,0.03454149932014461,0.0011931151752835505,0.10614026439759457,0.02291708314403232
1,1.0,0.49094638178572203,0.494624,0.003677618214277978,1.3524875729989143e-05,1,1.0,0.29426932434163877,0.373941,0.07967167565836125,0.0063475759022111125,1,1.0,0.9653865006798554,0.999928,0.03454149932014461,0.0011931151752835505,0.03929693106426128,0.0025180719844082175
1,1.0,0.49094638178539063,0.494624,0.0036776182146093794,1.3524875732426679e-05,1,1.0,0.2942693243415609,0.477754,0.18348467565843912,0.0336666262014826,1,1.0,0.9653865006798538,0.999928,0.034541499320146274,0.0011931151752836654,0.07390126439773159,0.01162442208416623
1,1.0,0.49094638178539046,0.473118,0.01782838178539048,0.000317851197085643,1,1.0,0.29426932434163466,0.502119,0.20784967565836532,0.04320148767128766,1,1.0,0.9653865006798554,0.999928,0.03454149932014461,0.0011931151752835505,0.08673985225463347,0.014904151347885619
1,1.0,0.49094638177973154,0.462366,0.028580381779731545,0.0008168382226752109,1,1.0,0.2942693243415647,0.376059,0.08178967565843526,0.006689551044312037,1,1.0,0.9653865006798555,0.999928,0.0345414993201445,0.0011931151752835427,0.04830385225277043,0.002899834814090263
1,1.0,0.4909463817243435,0.483871,0.007075381724343521,5.00610265451743e-05,1,1.0,0.2942693243408252,0.514831,0.22056167565917484,0.04864745276958304,1,1.0,0.9653865006798557,0.999928,0.034541499320144387,0.001193115175283535,0.08739285223455424,0.016630209657137247
1,1.0,0.490946381784695,0.462366,0.02858038178469502,0.0008168382229589269,1,1.0,0.294269324341626,0.414195,0.11992567565837398,0.014382167682117513,1,1.0,0.9653865006798555,0.999928,0.0345414993201445,0.0011931151752835427,0.0610158522544045,0.005464040360119995
1,1.0,0.49094638172434335,0.430108,0.06083838172434336,0.0037013086908369163,1,1.0,0.29426932434087993,0.340042,0.04577267565912008,0.0020951378369950036,1,1.0,0.9653865006798569,0.999928,0.034541499320143165,0.0011931151752834507,0.047050852234535534,0.0023298539010384567
1,1.0,0.49094637172967037,0.419355,0.0715913717296704,0.005125324506135849,1,1.0,0.29426932421104907,0.420551,0.12628167578895094,0.015947061640065718,1,1.0,0.9653865006799346,0.999928,0.03454149932006545,0.001193115175278082,0.0774715156128956,0.00742183377382655
1,1.0,0.49094634712408847,0.419355,0.07159134712408849,0.005125320983041733,1,1.0,0.2942693239131921,0.307203,0.0129336760868079,0.00016727997711846648,1,1.0,0.9653865006806125,0.999928,0.03454149931938755,0.0011931151752312503,0.039688840843427976,0.0021619053784638167
1,1.0,0.490946347123245,0.419355,0.071591347123245,0.00512532098292096,1,1.0,0.2942693236461025,0.299788,0.0055186763538975225,3.0455788699067653e-05,1,1.0,0.965386500674653,0.999928,0.034541499325347,0.0011931151756429475,0.03721717426749651,0.002116297315754325
1,1.0,0.49094634712268254,0.408602,0.08234434712268252,0.0067805915030608324,1,1.0,0.2942693233446924,0.330508,0.03623867665530761,0.0013132416857279368,1,1.0,0.9653865006679274,0.999928,0.03454149933207262,0.0011931151761075734,0.05104150770335425,0.0030956494549654475
1,1.0,0.4909462669691829,0.408602,0.0823442669691829,0.006780578302692066,1,1.0,0.29426932290243435,0.457627,0.16335767709756566,0.026685730666712527,1,1.0,0.9653865006819196,0.999928,0.03454149931808048,0.0011931151751409545,0.09341448112827634,0.011553141381515182
1,1.0,0.4909462669656866,0.408602,0.08234426696568659,0.006780578302116263,1,1.0,0.2942693229223678,0.375,0.0807306770776322,0.0065174422214129306,1,1.0,0.9653865006823633,0.999928,0.034541499317636726,0.0011931151751102985,0.06587214778698518,0.004830378566213164
1,1.0,0.49094626696568566,0.397849,0.09309726696568565,0.008667101116480145,1,1.0,0.29426932292230357,0.345339,0.05106967707769644,0.0026081119168201933,1,1.0,0.965386500682362,0.999928,0.03454149931763806,0.0011931151751103904,0.05956948112034005,0.004156109402803576
1,1.0,0.49094601614311967,0.387097,0.10384901614311964,0.010784618153893925,1,1.0,0.2942693198186519,0.403602,0.10933268018134812,0.011953634955636951,1,1.0,0.9653865006877688,0.999928,0.03454149931223127,0.0011931151747368734,0.08257439854556635,0.007977122761422583
1,1.0,0.49094526235515923,0.397849,0.09309626235515922,0.008666914064500635,1,1.0,0.29426931050454636,0.331568,0.03729868949545362,0.001391192238078262,1,1.0,0.9653865007043064,0.999928,0.03454149929569361,0.0011931151735944023,0.054978817048768815,0.003750407158724433
1,1.0,0.49094601599393695,0.408602,0.08234401599393693,0.00678053697000974,1,1.0,0.29426931980221754,0.338983,0.044713680197782435,0.001999313196829561,1,1.0,0.9653865006874524,0.999928,0.034541499312547685,0.0011931151747587322,0.05386639850142235,0.003324321780532678
1,1.0,0.4909462669539475,0.408602,0.08234426695394748,0.006780578300182966,1,1.0,0.29426932291500907,0.289195,0.0050743229150090885,2.5748753045786333e-05,1,1.0,0.9653865006822033,0.999928,0.03454149931779671,0.0011931151751213506,0.04065336306225109,0.002666480742783368
1,1.0,0.49094626694797017,0.397849,0.09309726694797016,0.008667101113181617,1,1.0,0.2942693213614578,0.351695,0.0574256786385422,0.0032977085670971218,1,1.0,0.9653865006476972,0.999928,0.034541499352302885,0.0011931151775051406,0.061688148312938416,0.004385974952594626
1,1.0,0.4909460161431942,0.387097,0.1038490161431942,0.010784618153909409,1,1.0,0.29426931982050225,0.310381,0.016111680179497767,0.0002595862382064212,1,1.0,0.9653865006878093,0.999928,0.03454149931219075,0.001193115174734074,0.05150073187829424,0.0040791065222833016
1,1.0,0.49094526233012414,0.376344,0.11460126233012413,0.013133449327657929,1,1.0,0.29426931029851877,0.277542,0.01672731029851876,0.0002798029098229318,1,1.0,0.9653865006999808,0.999928,0.03454149930001926,0.0011931151738932312,0.055290023976220716,0.004868789137124697
1,1.0,0.4909430842196789,0.376344,0.1145990842196789,0.013132950103989058,1,1.0,0.2942692784640658,0.320975,0.0267057215359342,0.0007131955627548598,1,1.0,0.9653865006549749,0.999928,0.03454149934502515,0.0011931151770023728,0.05861543503354608,0.00501308694791543
1,1.0,0.4909430829165117,0.387097,0.10384608291651165,0.010784008937103013,1,1.0,0.29426928349122816,0.310381,0.016111716508771856,0.00025958740885903157,1,1.0,0.9653865007505151,0.999928,0.03454149924948491,0.0011931151704021666,0.051499766224922805,0.00407890383878807
1,1.0,0.49094526100198094,0.387097,0.10384826100198091,0.01078446131313555,1,1.0,0.29426931028209397,0.318856,0.024586689717906007,0.000604505311284585,1,1.0,0.9653865007000094,0.999928,0.03454149929999062,0.0011931151738912523,0.05432548333995918,0.004194027266103796
1,1.0,0.49094526200332156,0.387097,0.10384826200332153,0.010784461521110515,1,1.0,0.2942693104186226,0.25,0.04426931041862259,0.0019597718449403663,1,1.0,0.9653865007025985,0.999928,0.03454149929740158,0.0011931151737123937,0.0608863572397819,0.0046457828465877584
1,1.0,0.49094525883111023,0.376344,0.11460125883111022,0.013133448525675119,1,1.0,0.29426928430881255,0.230932,0.06333728430881255,0.004011611583615353,1,1.0,0.9653865001544137,0.999928,0.0345414998455863,0.0011931152115826384,0.07082668099516969,0.006112725106957703
1,1.0,0.4909430634776233,0.354839,0.13610406347762327,0.018524316095120903,1,1.0,0.29426921209697626,0.300847,0.006577787903023713,4.3267293697165096e-05,1,1.0,0.9653864994012552,0.999928,0.034541500598744834,0.0011931152636130897,0.05907445065979727,0.006586899550810386
1,1.0,0.49092098577665594,0.376344,0.11457698577665593,0.013127885669664014,1,1.0,0.29426900897953984,0.369703,0.07543399102046017,0.005690287001274865,1,1.0,0.965386501218817,0.999928,0.034541498781183066,0.0011931151380504712,0.07485082519276638,0.006670429269663117
1,1.0,0.49094305348571143,0.365591,0.12535205348571143,0.01571313731308466,1,1.0,0.2942692832009225,0.337924,0.04365471679907751,0.0019057342988076601,1,1.0,0.965386500752549,0.98665,0.02126349924745108,0.00045213640024635256,0.06342342317741334,0.006023669337379558
1,1.0,0.4909370416626354,0.376344,0.1145930416626354,0.013131565197494493,1,1.0,0.29426920584178257,0.362288,0.06801879415821743,0.004626556358737954,1,1.0,0.9653864920856938,0.993756,0.028369507914306147,0.0008048289792998791,0.07032711457838632,0.006187650178510775
1,1.0,0.4909430687989487,0.376344,0.11459906879894871,0.01313294656958618,1,1.0,0.2942692795876937,0.298729,0.0044597204123063006,1.9889106155941478e-05,1,1.0,0.9653864897288625,0.975167,0.009780510271137466,9.565838116382546e-05,0.04294643316079749,0.004416164685635315
1,1.0,0.4909430783289315,0.365591,0.12535207832893153,0.015713143541382583,1,1.0,0.2942692800142819,0.378178,0.08390871998571814,0.007040673289641654,1,1.0,0.9653864928624829,0.958588,0.006798492862482908,4.621950520123104e-05,0.07201976372571085,0.007600012112075157
1,1.0,0.49093704038798436,0.376344,0.11459304038798435,0.013131564905362212,1,1.0,0.29426920497143383,0.289195,0.005074204971433849,2.5747556092123988e-05,1,1.0,0.9653864895691971,0.92708,0.03830648956919713,0.0014673871431150087,0.05265791164287178,0.004874899868189782
1,1.0,0.49094305385246595,0.387097,0.10384605385246592,0.010784002900729252,1,1.0,0.2942692685186208,0.342161,0.04789173148137921,0.002293617944284528,1,1.0,0.9653864636817112,0.926434,0.038952463681711236,0.001517294426875033,0.0635634163385188,0.004864971757296271
1,1.0,0.49094524035771414,0.430108,0.06083724035771415,0.0037011698143422835,1,1.0,0.29426929732667095,0.461864,0.16759470267332904,0.028087984364161565,1,1.0,0.9653864633032017,0.908275,0.057111463303201604,0.0032617192406329434,0.09518113544474827,0.011683624473045598
1,1.0,0.49094634697668943,0.430108,0.06083834697668944,0.003701304462856057,1,1.0,0.29426930845970234,0.373941,0.07967169154029768,0.006347578432892341,1,1.0,0.9653864558835763,0.882581,0.08280545588357635,0.0068567435240869095,0.07443849813352116,0.005635208806611769
1,1.0,0.4909463361720526,0.387097,0.10384933617205255,0.010784684623375982,1,1.0,0.2942693015773752,0.333686,0.039416698422624796,0.001553676114540152,1,1.0,0.9653864363181733,0.857891,0.10749543631817338,0.011555268829234468,0.08358715697095025,0.007964543189050202
1,1.0,0.4909451925104365,0.376344,0.11460119251043649,0.013133433324814125,1,1.0,0.2942692659217251,0.246822,0.047447265921725074,0.0022512430434468936,1,1.0,0.965386373997767,0.849135,0.11625137399776708,0.013514381956368716,0.09276661080997621,0.009633019441543244
1,1.0,0.490942978066218,0.376344,0.114598978066218,0.013132925773821512,1,1.0,0.29426918508886335,0.308263,0.01399381491113666,0.0001958268557671507,1,1.0,0.9653863204808772,0.999928,0.03454167951912279,0.0011931276240017869,0.05437815749882582,0.004840626751196816
1,1.0,0.49094308281319515,0.365591,0.12535208281319515,0.015713144665606135,1,1.0,0.2942692832643141,0.305085,0.010815716735685876,0.00011697972850659555,1,1.0,0.9653865007459865,0.999928,0.03454149925401351,0.0011931151707150157,0.056903099600964846,0.005674413188275915
1,1.0,0.4909370462744308,0.419355,0.07158204627443082,0.005123989348834755,1,1.0,0.29426920839447424,0.315678,0.02140879160552578,0.0004583363580088311,1,1.0,0.9653865008753784,0.999928,0.03454149912462168,0.0011931151617762402,0.04251077900152609,0.002258480289539942
1,1.0,0.4909463469931258,0.397849,0.09309734699312577,0.008667116017158465,1,1.0,0.2942693238038819,0.340042,0.045772676196118134,0.0020951378861546795,1,1.0,0.9653865006782116,0.999928,0.034541499321788405,0.0011931151753971087,0.05780384083701077,0.003985123026236751
1,1.0,0.49094601615483124,0.387097,0.10384901615483122,0.010784618156326396,1,1.0,0.29426931981568916,0.278602,0.01566731981568914,0.00024546491020708557,1,1.0,0.9653865006877005,0.999928,0.03454149931229955,0.0011931151747415904,0.05135261176093997,0.004074399413758358
1,1.0,0.4909452618544605,0.376344,0.11460126185446051,0.013133449218634626,1,1.0,0.2942693063839589,0.276483,0.017786306383958894,0.0003163526947840569,1,1.0,0.9653865006177932,0.999928,0.03454149938220685,0.0011931151795709963,0.05564302254020875,0.004880972364329893
1,1.0,0.4909430840802138,0.376344,0.1145990840802138,0.013132950072023912,1,1.0,0.29426927801459196,0.352754,0.05848472198540805,0.003420462705710472,1,1.0,0.965386500646473,0.999928,0.034541499353527017,0.0011931151775897073,0.06920843513971629,0.005915509318441364
1,1.0,0.49094308293931,0.387097,0.10384608293930997,0.010784008941838044,1,1.0,0.2942692835635903,0.345339,0.05106971643640973,0.002608115936895298,1,1.0,0.9653865007518799,0.999928,0.03454149924812011,0.0011931151703078822,0.06315243287461327,0.004861746683013742
1,1.0,0.49094526102659103,0.376344,0.11460126102659102,0.01313344902888485,1,1.0,0.2942693104846096,0.279661,0.014608310484609588,0.0002134027352147544,1,1.0,0.9653865007042614,0.999928,0.03454149929573869,0.0011931151735975162,0.054583690268979766,0.00484665564589904
1,1.0,0.49094308446959056,0.365591,0.12535208446959056,0.015713145080871366,1,1.0,0.29426927926196306,0.34322,0.04895072073803697,0.0023961730607732824,1,1.0,0.9653865006700231,0.999928,0.034541499329976966,0.0011931151759627993,0.0696147681792015,0.006434144439202483
1,1.0,0.49093704664950427,0.365591,0.12534604664950427,0.0157116314106597,1,1.0,0.29426920894453407,0.287076,0.0071932089445340686,5.174225491972493e-05,1,1.0,0.9653865008836491,0.999928,0.03454149911635096,0.0011931151612048741,0.0556935849034631,0.0056521629422614334
1,1.0,0.49093702179908616,0.376344,0.11459302179908615,0.013131560645045833,1,1.0,0.2942692055311885,0.349576,0.05530679446881148,0.0030588415144153563,1,1.0,0.965386500837048,0.999928,0.034541499162952016,0.001193115164424215,0.06814710514361655,0.005794505774628468
1,1.0,0.49094307485974326,0.387097,0.10384607485974323,0.010784007263775396,1,1.0,0.29426928346293313,0.334746,0.04047671653706686,0.0016383645816220617,1,1.0,0.9653865007520411,0.999928,0.03454149924795891,0.0011931151702967457,0.059621430214923,0.004538495671898068
1,1.0,0.4909452610217889,0.387097,0.1038482610217889,0.0107844613172496,1,1.0,0.2942693104751524,0.305085,0.010815689524847572,0.00011697913989789749,1,1.0,0.9653865007040636,0.999928,0.03454149929593642,0.001193115173611176,0.049735149947524294,0.004031518543586224
1,1.0,0.49094526196963373,0.376344,0.11460126196963372,0.013133449245032616,1,1.0,0.2942693101414107,0.229873,0.06439631014141073,0.004146884759828758,1,1.0,0.9653865006967783,0.999928,0.0345414993032217,0.0011931151741144653,0.07117969047142204,0.006157816392991945
1,1.0,0.4909430625052319,0.376344,0.11459906250523189,0.013132945127078044,1,1.0,0.29426920964520625,0.352754,0.05848479035479376,0.003420470702844177,1,1.0,0.9653864993571913,0.999928,0.0345415006428087,0.0011931152666571536,0.06920845116761144,0.005915510365526459
1,1.0,0.4909430829388628,0.397849,0.09309408293886279,0.008666508278227864,1,1.0,0.2942692835635527,0.354873,0.0606037164364473,0.0036728104459093124,1,1.0,0.9653865007518792,0.999928,0.03454149924812089,0.001193115170307936,0.062746432874477,0.0045108112981483706
1,1.0,0.4909460156722558,0.408602,0.0823440156722558,0.006780536917032709,1,1.0,0.2942693198151843,0.277542,0.01672731981518427,0.00027980322819945637,1,1.0,0.9653865006878303,0.999928,0.034541499312169766,0.0011931151747326244,0.04453761159986994,0.0027511517733215963
1,1.0,0.49094626690659476,0.387097,0.10384926690659474,0.010784670237037153,1,1.0,0.2942693187441845,0.230932,0.0633373187441845,0.004011615945702425,1,1.0,0.9653865005895735,0.999928,0.0345414994104265,0.0011931151815204944,0.06724269502040191,0.005329800454753358
1,1.0,0.4909452549568799,0.387097,0.10384825495687988,0.010784460057589127,1,1.0,0.294269248575645,0.289195,0.005074248575645035,2.5747998607435668e-05,1,1.0,0.9653864994039105,0.999928,0.034541500596089514,0.0011931152634296522,0.047821334709538144,0.004001107773208739
1,1.0,0.4909452618105179,0.397849,0.09309626181051789,0.008666913963092491,1,1.0,0.2942693087856442,0.274364,0.019905308785644227,0.00039622131785184525,1,1.0,0.9653865006682592,0.999928,0.03454149933174089,0.0011931151760846562,0.049181023309301,0.0034187501523429975
1,1.0,0.49094601577565405,0.408602,0.08234401577565403,0.00678053693406116,1,1.0,0.294269314386696,0.314619,0.02034968561330397,0.00041410970456031055,1,1.0,0.9653865005689064,0.999928,0.034541499431093636,0.001193115182948242,0.04574506694001721,0.002795920607189904
1,1.0,0.49094626695264953,0.419355,0.07159126695264956,0.005125309503885533,1,1.0,0.29426932280031437,0.309322,0.015052677199685616,0.00022658309087793518,1,1.0,0.9653865006796561,0.999928,0.034541499320343894,0.0011931151752973177,0.04039514782422635,0.002181669256686929
1,1.0,0.4909463471222204,0.419355,0.07159134712222043,0.005125320982774259,1,1.0,0.2942693236994311,0.333686,0.03941667630056889,0.001553674370583829,1,1.0,0.9653865006758432,0.999928,0.034541499324156844,0.0011931151755607276,0.048516507582315384,0.002624036842972938
1,1.0,0.4909463471237181,0.419355,0.07159134712371812,0.005125320982988703,1,1.0,0.294269323899573,0.310381,0.01611167610042702,0.0002595861067650712,1,1.0,0.9653865006803087,0.999928,0.034541499319691304,0.0011931151752522348,0.040748174181278816,0.002192674088335336
1,1.0,0.490946347123387,0.430108,0.06083834712338698,0.003701304480705729,1,1.0,0.294269323722192,0.435381,0.14111167627780802,0.019912505181932886,1,1.0,0.9653865006763507,0.999928,0.03454149932364936,0.0011931151755256693,0.07883050757494812,0.00826897494605476
1,1.0,0.4909463717295229,0.44086,0.050086371729522905,0.002508644633027951,1,1.0,0.29426932421733576,0.539195,0.24492567578266422,0.05998858665759475,1,1.0,0.9653865006800751,0.999928,0.034541499319924895,0.001193115175268372,0.10985118227737067,0.021230115488630363
1,1.0,0.49094637902024435,0.44086,0.050086379020244376,0.002508645363359576,1,1.0,0.29426932430745517,0.471398,0.1771286756925448,0.031374567752594715,1,1.0,0.9653865006799158,0.999928,0.03454149932008421,0.001193115175279378,0.08725218467762447,0.011692109430411221
1,1.0,0.4909463790202525,0.44086,0.050086379020252536,0.0025086453633603933,1,1.0,0.2942693243074553,0.462924,0.16865467569254472,0.028444399632957435,1,1.0,0.9653865006799158,0.999928,0.03454149932008421,0.001193115175279378,0.08442751801096049,0.010715386723865737
1,1.0,0.4909463790202525,0.408602,0.08234437902025249,0.006780596756230999,1,1.0,0.2942693243074553,0.412076,0.11780667569254472,0.013878412837728405,1,1.0,0.9653865006799158,0.999928,0.03454149932008421,0.001193115175279378,0.0782308513442938,0.007284041589746261
1,1.0,0.49094626697089105,0.419355,0.07159126697089108,0.005125309506497399,1,1.0,0.29426932292243185,0.473517,0.17924767707756817,0.03212972973770416,1,1.0,0.9653865006823632,0.999928,0.03454149931763684,0.001193115175110306,0.09512681445536536,0.012816051473103954
1,1.0,0.49094634712261953,0.451613,0.039333347122619544,0.0015471121958684831,1,1.0,0.294269323913174,0.445975,0.151705676086826,0.023014612156960972,1,1.0,0.9653865006806125,0.999928,0.03454149931938755,0.0011931151752312503,0.07519350750961103,0.00858494650935357
1,1.0,0.4909463811972127,0.451613,0.03933338119721269,0.0015471148764052449,1,1.0,0.2942693243343643,0.379237,0.08496767566563568,0.007219505908020657,1,1.0,0.9653865006798682,0.999928,0.03454149932013184,0.0011931151752826684,0.05294751872766007,0.0033199119865695236
1,1.0,0.49094638119722095,0.44086,0.050086381197220975,0.0025086455814333306,1,1.0,0.29426932433432934,0.454449,0.16017967566567065,0.025657528496359442,1,1.0,0.9653865006798675,0.999928,0.03454149932013251,0.0011931151752827144,0.08160251872767471,0.009786429751025163
1,1.0,0.49094637902025495,0.419355,0.07159137902025497,0.005125325550021804,1,1.0,0.2942693243074553,0.348517,0.05424767569254474,0.002942810318043509,1,1.0,0.9653865006799158,0.999928,0.03454149932008421,0.001193115175279378,0.053460184677627975,0.0030870836811148967
1,1.0,0.49094634712418667,0.430108,0.060838347124186676,0.003701304480803033,1,1.0,0.2942693239110082,0.336864,0.04259467608899181,0.0018143064311261308,1,1.0,0.9653865006805638,0.999928,0.034541499319436286,0.0011931151752346174,0.04599150751087159,0.0022362420290545936
1,1.0,0.49094637172953276,0.44086,0.050086371729532786,0.002508644633028941,1,1.0,0.294269324208068,0.351695,0.057425675791931974,0.003297708240160082,1,1.0,0.965386500679868,0.999928,0.03454149932013206,0.0011931151752826838,0.04735118228053228,0.0023331560161572356
1,1.0,0.4909463790202471,0.44086,0.05008637902024715,0.002508645363359854,1,1.0,0.2942693243060026,0.418432,0.12416267569399742,0.015416370035492776,1,1.0,0.9653865006798833,0.999928,0.03454149932011674,0.0011931151752816254,0.0695968513447871,0.006372710191378085
1,1.0,0.4909463790202525,0.44086,0.050086379020252536,0.0025086453633603933,1,1.0,0.29426932430745517,0.419492,0.1252226756925448,0.015680718507600253,1,1.0,0.9653865006799158,0.999928,0.03454149932008421,0.001193115175279378,0.06995018467762719,0.006460826348746676
1,1.0,0.4909463790202525,0.462366,0.02858037902025251,0.0008168380649412898,1,1.0,0.29426932430745517,0.407839,0.11356967569254484,0.01289807123690981,1,1.0,0.9653865006799158,0.999928,0.03454149932008421,0.001193115175279378,0.05889718467762719,0.004969341492376826
1,1.0,0.4909463817243433,0.451613,0.03933338172434331,0.0015471149178729042,1,1.0,0.29426932434087955,0.326271,0.03200167565912043,0.0010241072449915412,1,1.0,0.9653865006798569,0.999928,0.034541499320143165,0.0011931151752834507,0.03529218556786897,0.0012547791127159654
1,1.0,0.49094638119729245,0.462366,0.028580381197292448,0.0008168381893825477,1,1.0,0.29426932430185987,0.327331,0.033061675698140114,0.0010930743999689886,1,1.0,0.9653865006791416,0.999928,0.03454149932085848,0.001193115175332867,0.03206118540543035,0.0010343425882281343
1,1.0,0.49094638172440835,0.462366,0.028580381724408355,0.0008168382195128951,1,1.0,0.29426932431213826,0.362288,0.06801867568786174,0.0046265402423305135,1,1.0,0.965386500679214,0.999928,0.034541499320785984,0.0011931151753278586,0.04371351891101869,0.0022121645457237557
1,1.0,0.49094638172434424,0.44086,0.050086381724344264,0.0025086456342367273,1,1.0,0.29426932434051806,0.310381,0.01611167565948196,0.00025958609255634347,1,1.0,0.9653865006798487,0.999928,0.03454149932015138,0.0011931151752840182,0.0335798522346592,0.0013204489673590296
1,1.0,0.49094637902062466,0.430108,0.06083837902062467,0.0037013083618571835,1,1.0,0.29426932411690265,0.419492,0.12522267588309732,0.015680718555323245,1,1.0,0.965386500675656,0.999928,0.03454149932434403,0.001193115175573659,0.07353418474268868,0.006858380697584696
1,1.0,0.49094637172965266,0.430108,0.060838371729652674,0.0037013074747154016,1,1.0,0.2942693242173373,0.407839,0.1135696757826627,0.01289807125737912,1,1.0,0.9653865006800751,0.999928,0.034541499319924895,0.001193115175268372,0.06964984894408009,0.005930831302454298
1,1.0,0.49094637172962297,0.44086,0.05008637172962299,0.002508644633037977,1,1.0,0.29426932421733654,0.323093,0.028823675782663483,0.0008308042856241013,1,1.0,0.965386500680075,0.999928,0.034541499319925006,0.0011931151752683797,0.03781718227740383,0.0015108546979768194
1,1.0,0.49094637902033506,0.430108,0.060838379020335065,0.0037013083618219456,1,1.0,0.2942693242606174,0.333686,0.03941667573938257,0.0015536743263436302,1,1.0,0.9653865006788688,0.999928,0.034541499321131264,0.0011931151753517115,0.044932184693616296,0.0021493659545057625
1,1.0,0.49094637172966715,0.430108,0.06083837172966716,0.0037013074747171645,1,1.0,0.2942693242037478,0.388771,0.09450167579625218,0.008930566728299956,1,1.0,0.9653865006797715,0.999928,0.03454149932022854,0.0011931151752893488,0.06329384894871597,0.004608329792768823
1,1.0,0.49094637172962297,0.451613,0.03933337172962298,0.0015471141316207042,1,1.0,0.29426932421732815,0.391949,0.09767967578267184,0.009541319061007887,1,1.0,0.9653865006800749,0.999928,0.03454149931992512,0.0011931151752683873,0.05718484894407331,0.00409384945596566
1,1.0,0.4909463811972186,0.451613,0.03933338119721863,0.0015471148764057121,1,1.0,0.29426932433435876,0.356992,0.06272267566564121,0.00393413404265722,1,1.0,0.965386500679868,0.999928,0.03454149932013206,0.0011931151752826838,0.04553251872766397,0.0022247880314485388
1,1.0,0.49094638119722245,0.430108,0.06083838119722246,0.003701308626698551,1,1.0,0.2942693243336344,0.369703,0.07543367566636561,0.005690239424538439,1,1.0,0.965386500679852,0.999928,0.03454149932014805,0.0011931151752837882,0.056937852061245374,0.0035282210755069265
1,1.0,0.49094637172966166,0.462366,0.028580371729661658,0.0008168376482056433,1,1.0,0.2942693242172048,0.382415,0.0881456757827952,0.007769660159205647,1,1.0,0.965386500680072,0.999928,0.034541499319928004,0.0011931151752685868,0.05042251561079495,0.003259870994226626
1,1.0,0.49094638172434324,0.462366,0.02858038172434324,0.0008168382195091731,1,1.0,0.29426932434085784,0.385593,0.09132367565914218,0.008340013735896198,1,1.0,0.9653865006798562,0.999928,0.03454149932014383,0.0011931151752834967,0.05148185223454308,0.003449989043562956
1,1.0,0.4909463817243434,0.462366,0.028580381724343407,0.0008168382195091826,1,1.0,0.294269324340866,0.340042,0.04577267565913401,0.002095137836996279,1,1.0,0.9653865006798564,0.999928,0.03454149932014361,0.0011931151752834813,0.036298185567873675,0.0013683637439296477
1,1.0,0.49094638172435756,0.473118,0.017828381724357578,0.0003178511949094073,1,1.0,0.2942693243345962,0.354873,0.06060367566540381,0.003672805504157458,1,1.0,0.9653865006797164,0.999928,0.03454149932028361,0.001193115175293153,0.037657852236681666,0.0017279239581200062
1,1.0,0.4909463817797337,0.462366,0.02858038177973371,0.0008168382226753346,1,1.0,0.2942693243406019,0.5031780000000001,0.20890867565939825,0.04364283476576365,1,1.0,0.965386500679834,0.999928,0.034541499320166036,0.0011931151752850306,0.09067685225309934,0.015217596054574673
1,1.0,0.49094638172434335,0.473118,0.017828381724343367,0.00031785119490890056,1,1.0,0.2942693243408801,0.442797,0.1485276756591199,0.022060470436700716,1,1.0,0.9653865006798569,0.999928,0.034541499320143165,0.0011931151752834507,0.06696585223453548,0.007857145602297689
1,1.0,0.49094638177973154,0.462366,0.028580381779731545,0.0008168382226752109,1,1.0,0.2942693243415647,0.427966,0.1336966756584353,0.017874801082116844,1,1.0,0.9653865006798555,0.999928,0.0345414993201445,0.0011931151752835427,0.06560618558610377,0.006628251493358533
1,1.0,0.49094638172434335,0.462366,0.02858038172434335,0.0008168382195091795,1,1.0,0.2942693243408801,0.396186,0.10191667565911988,0.01038700877740624,1,1.0,0.9653865006798569,0.999928,0.034541499320143165,0.0011931151752834507,0.05501285223453547,0.0041323207240662905
1,1.0,0.49094638172434335,0.494624,0.0036776182756566578,1.3524876181443848e-05,1,1.0,0.2942693243408771,0.356992,0.06272267565912287,0.003934134041839525,1,1.0,0.9653865006798568,0.999928,0.034541499320143276,0.0011931151752834583,0.0336472644183076,0.0017135913644348091
1,1.0,0.4909463817853922,0.516129,0.025182618214607766,0.0006341642601426948,1,1.0,0.2942693243409046,0.458686,0.1644166756590954,0.027032843234788176,1,1.0,0.9653865006798391,0.999928,0.03454149932016093,0.0011931151752846778,0.07471359773128804,0.00962004089007185
1,1.0,0.49094638178572203,0.505376,0.014429618214278017,0.00020821388180982393,1,1.0,0.29426932434163877,0.352754,0.05848467565836124,0.0034204572868637116,1,1.0,0.9653865006798554,0.999928,0.03454149932014461,0.0011931151752835505,0.03581859773092796,0.0016072621146523622
1,1.0,0.49094638178556194,0.505376,0.014429618214438111,0.00020821388181444412,1,1.0,0.2942693243403697,0.4375,0.14323067565963032,0.02051502644991422,1,1.0,0.965386500679827,0.999928,0.03454149932017303,0.001193115175285514,0.06406726439808048,0.007305451835671392
