state0,label0,pred0,target0,mae0,mse0,state1,label1,pred1,target1,mae1,mse1,state2,label2,pred2,target2,mae2,mse2,mae,mse
0,0.0,0.15761542227888817,0.193548,0.03593257772111183,0.0012911501416837422,1,0.0,0.287688739188176,0.088983,0.198705739188176,0.03948397078631942,1,0.0,0.9649161173555305,0.993756,0.02883988264446946,0.0008317388309467709,0.08782606651791909,0.01386895325298331
0,0.0,0.15761638229441205,0.193548,0.03593161770558795,0.0012910811509405213,1,0.0,0.255316191986388,0.135593,0.119723191986388,0.01433364269940952,1,0.0,0.964914533767014,0.999928,0.03501346623298607,0.0012259428176484555,0.06355609197498734,0.005616888889332833
0,0.0,0.15761638533320646,0.193548,0.03593161466679354,0.0012910809325629325,1,0.0,0.243967400730299,0.177966,0.06600140073029898,0.00435618489836151,1,0.0,0.9649163525920337,0.969282,0.0043656474079663,1.905887729068287e-05,0.03543288760168627,0.001888774902738375
0,0.0,0.15761638534278302,0.193548,0.035931614657216976,0.0012910809318747297,1,0.0,0.2775922332238872,0.146186,0.1314062332238872,0.017267598130090635,1,0.0,0.96491496150243,0.979832,0.01491703849757009,0.00022251803753798813,0.06075162879289142,0.006260399033167784
0,0.0,0.15761638534281322,0.193548,0.03593161465718678,0.0012910809318725596,1,0.0,0.2781460453600649,0.135593,0.14255304536006488,0.020321370741428715,1,0.0,0.9649150384147788,0.997416,0.0325009615852212,0.0010563125039640242,0.07032854053415762,0.007556254725755099
0,0.0,0.15761638534281328,0.182796,0.02517961465718671,0.0006340129942844118,1,0.0,0.27237761499701757,0.120763,0.15161461499701756,0.02298699148069386,1,0.0,0.9649161175732672,0.978899,0.013982882426732735,0.00019552100095983113,0.06359237069364566,0.0079388418253127
0,0.0,0.15761542436679699,0.193548,0.03593257563320301,0.001291149991635855,1,0.0,0.24543109550755027,0.174788,0.07064309550755027,0.004990446942888869,1,0.0,0.9649150481077472,0.971865,0.006949951892252781,4.830183130462802e-05,0.037841874344335356,0.002109966255276451
0,0.0,0.1576163823009919,0.193548,0.0359316176990081,0.001291081150467672,1,0.0,0.27666385827831697,0.10911,0.16755385827831698,0.028074295423950332,1,0.0,0.9649150099600475,0.965693,0.0007779900399524919,6.0526850226528e-07,0.06808782200575919,0.009788660614306758
0,0.0,0.1576163853332272,0.193548,0.035931614666772804,0.0012910809325614426,1,0.0,0.2354397350876445,0.113347,0.12209273508764451,0.014906635961181742,1,0.0,0.9649148470393367,0.941649,0.023265847039336762,0.0005412996384578152,0.060430065597918026,0.005579672177400334
0,0.0,0.15761638534278305,0.193548,0.03593161465721695,0.0012910809318747278,1,0.0,0.16834966198339285,0.083686,0.08466366198339285,0.0071679356604382,1,0.0,0.9649123834742327,0.948683,0.01622938347423264,0.0002633928879536955,0.04560822003828082,0.0029074698267555414
0,0.0,0.15761638534281322,0.193548,0.03593161465718678,0.0012910809318725596,1,0.0,0.09441334918668097,0.20339,0.10897665081331902,0.011875910422488065,1,0.0,0.9649134513946187,0.945381,0.019532451394618677,0.0003815166574831411,0.05481357228837482,0.0045161693372812554
0,0.0,0.15761638534281328,0.182796,0.02517961465718671,0.0006340129942844118,1,0.0,0.15534003570114063,0.237288,0.08194796429885937,0.006715468852727129,1,0.0,0.964912980503396,0.938922,0.02599098050339599,0.0006755310675279104,0.04437285315314735,0.0026750043048464835
0,0.0,0.15761542436679699,0.193548,0.03593257563320301,0.001291149991635855,1,0.0,0.2797435747716241,0.247881,0.0318625747716241,0.0010152236710773367,1,0.0,0.964911899139251,0.912366,0.05254589913925101,0.0027610715163523397,0.040113683181359376,0.001689148393021844
0,0.0,0.1576163823009919,0.193548,0.0359316176990081,0.001291081150467672,1,0.0,0.2883779302078349,0.216102,0.07227593020783493,0.005223810087407826,1,0.0,0.9649090194223872,0.909998,0.054911019422387186,0.003015220054005783,0.05437285577641007,0.0031767037639604274
0,0.0,0.1576163853332272,0.182796,0.025179614666772793,0.0006340129947671596,1,0.0,0.2884393281224606,0.20339,0.0850493281224606,0.007233388214081969,1,0.0,0.964908834217095,0.906409,0.058499834217094926,0.0034222306034275905,0.05624292566877611,0.0037632106040922397
0,0.0,0.15761542436677634,0.193548,0.03593257563322366,0.001291149991637339,1,0.0,0.28839068325744055,0.176907,0.11148368325744054,0.012428611632645328,1,0.0,0.9649085906071595,0.901816,0.06309259060715955,0.0039806749895226375,0.07016961649927458,0.005900145537935102
0,0.0,0.15761638230099181,0.182796,0.025179617699008172,0.0006340131474682056,1,0.0,0.28814352435810614,0.175847,0.11229652435810614,0.012610509382910725,1,0.0,0.9649082167263993,0.911003,0.05390521672639925,0.0029057723903200736,0.06379378626117119,0.0053834316402330004
0,0.0,0.15761542436024456,0.193548,0.03593257563975544,0.0012911499921067458,1,0.0,0.288073632801446,0.131356,0.156717632801446,0.02456041643088886,1,0.0,0.9649088850739025,0.881863,0.08304588507390254,0.006896619027707828,0.09189869783836797,0.010916061816901143
0,0.0,0.15761638230097127,0.193548,0.03593161769902872,0.0012910811504691542,1,0.0,0.28478655414155474,0.183263,0.10152355414155473,0.010307032045533194,1,0.0,0.9649051578933949,0.887533,0.07737215789339491,0.005986450817080433,0.07160910991132612,0.00586152133769426
0,0.0,0.15761638533322708,0.193548,0.035931614666772915,0.0012910809325614504,1,0.0,0.2876452482811272,0.113347,0.1742982482811272,0.03037987935386946,1,0.0,0.9649062724672846,0.873609,0.09129727246728458,0.0083351919599656,0.10050904513839491,0.01333538408213217
0,0.0,0.15761638534278305,0.193548,0.03593161465721695,0.0012910809318747278,1,0.0,0.2781834288296647,0.150424,0.12775942882966468,0.016322471654882154,1,0.0,0.9649026939031949,0.830331,0.1345716939031949,0.018109540799975184,0.09942091246335884,0.011907697795577354
0,0.0,0.15761638534281322,0.193548,0.03593161465718678,0.0012910809318725596,1,0.0,0.2804016634993181,0.175847,0.1045546634993181,0.010931677659455642,1,0.0,0.9648468861770236,0.839948,0.1248988861770236,0.015599731768261097,0.08846172144450949,0.009274163453196434
0,0.0,0.15761638534281328,0.193548,0.03593161465718672,0.0012910809318725557,1,0.0,0.2863693506814065,0.186441,0.09992835068140651,0.009985675269906158,1,0.0,0.9648672595177419,0.848059,0.11680825951774187,0.013644169491564136,0.08422274161877837,0.008306975231114283
0,0.0,0.15761638534281328,0.193548,0.03593161465718672,0.0012910809318725557,1,0.0,0.2879748610420404,0.167373,0.1206018610420404,0.014544808886803623,1,0.0,0.9648825759352988,0.833848,0.13103457593529877,0.01717006009054358,0.09585601721150865,0.011001983303073254
0,0.0,0.15761638534281328,0.193548,0.03593161465718672,0.0012910809318725557,1,0.0,0.2878242367416911,0.17161,0.1162142367416911,0.013505748821453825,1,0.0,0.9648554825171075,0.834996,0.12985948251710755,0.01686348519961096,0.09400177797199512,0.010553438317645781
0,0.0,0.15761638534281328,0.193548,0.03593161465718672,0.0012910809318725557,1,0.0,0.2879040254079077,0.148305,0.13959902540790772,0.019487887894837665,1,0.0,0.964855828133235,0.999928,0.035072171866765034,0.0012300572394519048,0.07020093731061983,0.007336342022054042
0,0.0,0.15761638534281328,0.182796,0.02517961465718671,0.0006340129942844118,1,0.0,0.28676156576563555,0.166314,0.12044756576563556,0.014507616098867103,1,0.0,0.9649163519856253,0.999928,0.03501164801437473,0.00122581549668247,0.060212942812399,0.005455814863277995
0,0.0,0.15761542436679699,0.193548,0.03593257563320301,0.001291149991635855,1,0.0,0.2874020316673756,0.128178,0.15922403166737562,0.025352292260413432,1,0.0,0.9649163526115017,0.999928,0.03501164738849838,0.0012258154528565453,0.07672275156302567,0.009289752568301944
0,0.0,0.1576163823009919,0.215054,0.0574376176990081,0.0032990799269374082,1,0.0,0.2828967270797962,0.21822,0.06467672707979619,0.004183079025754441,1,0.0,0.9649163526115061,0.999928,0.03501164738849394,0.0012258154528562344,0.05237533072243274,0.002902658135182695
0,0.0,0.15762056511911435,0.204301,0.04668043488088566,0.002179063000668607,1,0.0,0.28817829012612617,0.181144,0.10703429012612617,0.01145633926280375,1,0.0,0.9649163526115061,0.999928,0.03501164738849394,0.0012258154528562344,0.06290879079850192,0.004953739238776197
0,0.0,0.1576179636033442,0.204301,0.0466830363966558,0.0021793058872114903,1,0.0,0.28816712473389766,0.233051,0.05511612473389765,0.003037787205682565,1,0.0,0.9649163526115061,0.999928,0.03501164738849394,0.0012258154528562344,0.04560360283968246,0.002147636181916763
0,0.0,0.15761795116092994,0.215054,0.05743604883907005,0.0032988997062440403,1,0.0,0.28847912616673127,0.152542,0.13593712616673126,0.01847890227046981,1,0.0,0.9649163526115061,0.999928,0.03501164738849394,0.0012258154528562344,0.07612827413143175,0.007667872476523362
0,0.0,0.1576205768905262,0.204301,0.04668042310947382,0.002179061901679497,1,0.0,0.28743167184981305,0.221398,0.06603367184981304,0.004360445817968791,1,0.0,0.9649163526115061,0.999928,0.03501164738849394,0.0012258154528562344,0.04924191411592693,0.0025884410575015074
0,0.0,0.1576179636594794,0.193548,0.03593003634052061,0.0012909675114311317,1,0.0,0.2884154855410993,0.213983,0.0744324855410993,0.005540194903825956,1,0.0,0.9649163526115061,0.999928,0.03501164738849394,0.0012258154528562344,0.04845805642337128,0.0026856592893711073
0,0.0,0.1576163903384899,0.204301,0.04668460966151011,0.0021794527792475633,1,0.0,0.2884339190968492,0.224576,0.06385791909684918,0.004077833831379735,1,0.0,0.9649163526115061,0.999928,0.03501164738849394,0.0012258154528562344,0.04851805871561774,0.002494367354494511
0,0.0,0.15761794363685852,0.204301,0.04668305636314149,0.002179307751404245,1,0.0,0.2884670377885016,0.151483,0.13698403778850157,0.018764626608841626,1,0.0,0.9649163526115061,0.999928,0.03501164738849394,0.0012258154528562344,0.07289291384671233,0.0073899166043673685
0,0.0,0.15761795106571583,0.204301,0.04668304893428418,0.0021793070578007717,1,0.0,0.28736663721555233,0.198093,0.08927363721555234,0.007969782301694052,1,0.0,0.9649163526115061,0.999928,0.03501164738849394,0.0012258154528562344,0.05698944451277682,0.0037916349374503525
0,0.0,0.1576179511011418,0.204301,0.046683048898858215,0.002179307054493187,1,0.0,0.28826000584206174,0.206568,0.08169200584206174,0.006673583818499449,1,0.0,0.9649163526115061,0.999928,0.03501164738849394,0.0012258154528562344,0.054462234043137964,0.0033595687752829566
0,0.0,0.15761795110131074,0.204301,0.04668304889868927,0.002179307054477413,1,0.0,0.28839304830303575,0.185381,0.10301204830303576,0.010611482095586973,1,0.0,0.9649163526115061,0.999928,0.03501164738849394,0.0012258154528562344,0.06156891486340632,0.004672201534306873
0,0.0,0.15761795110131158,0.204301,0.046683048898688434,0.0021793070544773355,1,0.0,0.28825369369716747,0.211864,0.07638969369716747,0.005835385303147068,1,0.0,0.9649163526115061,0.999928,0.03501164738849394,0.0012258154528562344,0.052694796661449946,0.0030801692701602126
0,0.0,0.15761795110131158,0.204301,0.046683048898688434,0.0021793070544773355,1,0.0,0.2884165117401415,0.193856,0.09456051174014149,0.008941690380557437,1,0.0,0.9649163526115061,0.999928,0.03501164738849394,0.0012258154528562344,0.058751736009107956,0.0041156042959636695
0,0.0,0.15761795110131158,0.204301,0.046683048898688434,0.0021793070544773355,1,0.0,0.2883310321902725,0.182203,0.1061280321902725,0.011263159216579516,1,0.0,0.9649163526115061,0.999928,0.03501164738849394,0.0012258154528562344,0.06260757615915162,0.004889427241304363
0,0.0,0.15761795110131158,0.193548,0.03593004889868842,0.0012909684138621411,1,0.0,0.2882072736624217,0.189619,0.0985882736624217,0.009719647703736553,1,0.0,0.9649163526115061,0.999928,0.03501164738849394,0.0012258154528562344,0.05650998998320136,0.004078810523484976
0,0.0,0.15761639029891328,0.204301,0.04668460970108673,0.0021794527829428014,1,0.0,0.2882709386688677,0.189619,0.0986519386688677,0.009732205003126035,1,0.0,0.9649163526115061,0.999928,0.03501164738849394,0.0012258154528562344,0.060116065252816125,0.004379157746308357
0,0.0,0.1576179436366698,0.204301,0.0466830563633302,0.002179307751421864,1,0.0,0.28827900876700785,0.177966,0.11031300876700784,0.012168959903229947,1,0.0,0.9649163526115061,0.999928,0.03501164738849394,0.0012258154528562344,0.06400257083961065,0.005191361035836016
0,0.0,0.15761795106571494,0.204301,0.04668304893428507,0.0021793070578008545,1,0.0,0.28813791244624154,0.130297,0.15784091244624154,0.024913753641862088,1,0.0,0.9649163526115061,0.999928,0.03501164738849394,0.0012258154528562344,0.07984520292300686,0.009439625384173058
0,0.0,0.1576179511011418,0.193548,0.0359300488988582,0.0012909684138743415,1,0.0,0.284702474133517,0.135593,0.14910947413351702,0.02223363527637398,1,0.0,0.9649163526115061,0.999928,0.03501164738849394,0.0012258154528562344,0.07335039014028973,0.008250139714368184
0,0.0,0.15761639029891272,0.204301,0.04668460970108729,0.0021794527829428535,1,0.0,0.2809760551387105,0.118644,0.1623320551387105,0.026351696125557343,1,0.0,0.9649163526115061,0.999928,0.03501164738849394,0.0012258154528562344,0.0813427707427639,0.009918988120452143
0,0.0,0.1576179436366698,0.193548,0.03593005636333019,0.001290968950272084,1,0.0,0.262202273565265,0.198093,0.064109273565265,0.004109998957065986,1,0.0,0.9649163526115061,0.999928,0.03501164738849394,0.0012258154528562344,0.04501699243902971,0.0022089277867314346
0,0.0,0.15761639027538868,0.204301,0.04668460972461133,0.002179452785139275,1,0.0,0.2855634670263854,0.173729,0.11183446702638541,0.012506948015075686,1,0.0,0.9649163526115061,0.999928,0.03501164738849394,0.0012258154528562344,0.06451024137983023,0.0053040720843570656
0,0.0,0.15761794363655762,0.193548,0.035930056363442375,0.001290968950280146,1,0.0,0.2874256182211613,0.153602,0.13382361822116132,0.01790876079380314,1,0.0,0.9649163526115061,0.999928,0.03501164738849394,0.0012258154528562344,0.06825510732436588,0.006808515065646507
0,0.0,0.15761639027538835,0.204301,0.046684609724611664,0.002179452785139306,1,0.0,0.2868868908890022,0.128178,0.15870889088900222,0.025188512047217212,1,0.0,0.9649163526115061,0.999928,0.03501164738849394,0.0012258154528562344,0.08013504933403594,0.009531260095070918
0,0.0,0.15761794363655762,0.204301,0.04668305636344239,0.0021793077514323388,1,0.0,0.2819240665125869,0.143008,0.1389160665125869,0.019297673535329466,1,0.0,0.9649163526115061,0.999928,0.03501164738849394,0.0012258154528562344,0.07353692342150774,0.007567598913206013
0,0.0,0.15761795106571447,0.193548,0.03593004893428553,0.0012909684164201527,1,0.0,0.2805985236933952,0.21822,0.06237852369339522,0.0038910802181674692,1,0.0,0.9649163526115061,0.999928,0.03501164738849394,0.0012258154528562344,0.0444400733387249,0.002135954695814619
0,0.0,0.15761639029880106,0.193548,0.035931609701198935,0.0012910805757192934,1,0.0,0.2880618437899966,0.131356,0.1567058437899966,0.024556721477934817,1,0.0,0.9649163526115061,0.999928,0.03501164738849394,0.0012258154528562344,0.07588303362656316,0.009024539168836781
0,0.0,0.15761638535843178,0.193548,0.035931614641568216,0.0012910809307501595,1,0.0,0.28476722434822765,0.200212,0.08455522434822765,0.007149585964579111,1,0.0,0.9649163526115061,0.999928,0.03501164738849394,0.0012258154528562344,0.05183282879276327,0.0032221607827285018
0,0.0,0.15761638534286251,0.204301,0.046684614657137496,0.0021794532456854174,1,0.0,0.28804681614324923,0.170551,0.11749581614324922,0.013805266811168225,1,0.0,0.9649163526115061,0.999928,0.03501164738849394,0.0012258154528562344,0.06639735939629356,0.005736845169903291
0,0.0,0.15761794361303613,0.204301,0.04668305638696388,0.002179307753628449,1,0.0,0.2879343276320554,0.167373,0.1205613276320554,0.014535033720403805,1,0.0,0.9649163526115061,0.999928,0.03501164738849394,0.0012258154528562344,0.06741867713583774,0.00598005230896283
0,0.0,0.15761795106560225,0.193548,0.035930048934397746,0.0012909684164282165,1,0.0,0.2878118801260761,0.118644,0.16916788012607611,0.028617771666350458,1,0.0,0.9649163526115061,0.999928,0.03501164738849394,0.0012258154528562344,0.08003652548298927,0.01037818517854497
0,0.0,0.15761639029880073,0.215054,0.057437609701199266,0.0032990790081873,1,0.0,0.28092762954850387,0.14089,0.14003762954850388,0.019610537689564007,1,0.0,0.9649163526115061,0.999928,0.03501164738849394,0.0012258154528562344,0.07749562887939902,0.008045144050202515
0,0.0,0.15762056517901238,0.215054,0.05743343482098762,0.0032985994353366328,1,0.0,0.27873108049473,0.158898,0.11983308049472999,0.014359967180856437,1,0.0,0.9649163526115061,0.999928,0.03501164738849394,0.0012258154528562344,0.07075938756807051,0.0062947940230164345
0,0.0,0.157620596504522,0.215054,0.057433403495477986,0.003298595837074383,1,0.0,0.28327823678899416,0.149364,0.13391423678899417,0.0179330228147788,1,0.0,0.9649163526115061,0.999928,0.03501164738849394,0.0012258154528562344,0.0754530958909887,0.007485811368236472
0,0.0,0.1576205967391341,0.215054,0.057433403260865906,0.0032985958101252426,1,0.0,0.2836109986262299,0.216102,0.06750899862622992,0.004557464895516313,1,0.0,0.9649163526115061,0.999928,0.03501164738849394,0.0012258154528562344,0.05331801642519659,0.003027292052832597
0,0.0,0.15762059674089124,0.204301,0.04668040325910877,0.002179060048433013,1,0.0,0.28818961517231745,0.193856,0.09433361517231745,0.00889883095147888,1,0.0,0.9649163526115061,0.999928,0.03501164738849394,0.0012258154528562344,0.058675221939973383,0.004101235484256042
0,0.0,0.15761796375414117,0.204301,0.046683036245858844,0.0021793058731321706,1,0.0,0.2883062965266261,0.255297,0.0330092965266261,0.0010896136571827298,1,0.0,0.9649163526115061,0.999928,0.03501164738849394,0.0012258154528562344,0.03823466005365963,0.0014982449943903783
0,0.0,0.15761795116164903,0.225806,0.06818804883835097,0.0046496100043813375,1,0.0,0.2885185522551416,0.165254,0.1232645522551416,0.015194149842660534,1,0.0,0.9649163526115061,0.999928,0.03501164738849394,0.0012258154528562344,0.07548808282732884,0.007023191766632701
0,0.0,0.15762514184595586,0.215054,0.05742885815404414,0.003298073748877322,1,0.0,0.28793597929182485,0.189619,0.09831697929182484,0.009666228417069114,1,0.0,0.9649163526115061,0.999928,0.03501164738849394,0.0012258154528562344,0.06358582827812097,0.004730039206267557
0,0.0,0.15762063084531566,0.215054,0.05743336915468433,0.0032985918924582458,1,0.0,0.2882365000734915,0.247881,0.04035550007349151,0.001628566386181573,1,0.0,0.9649163526115061,0.999928,0.03501164738849394,0.0012258154528562344,0.04426683887222326,0.0020509912438320178
0,0.0,0.1576205969963292,0.204301,0.04668040300367082,0.00217906002458512,1,0.0,0.28850826587421774,0.133475,0.15503326587421773,0.024035313527625883,1,0.0,0.9649163526115061,0.999928,0.03501164738849394,0.0012258154528562344,0.07890843875546083,0.009146729668355745
0,0.0,0.15761796375535925,0.204301,0.04668303624464076,0.002179305873018443,1,0.0,0.2857960136184587,0.152542,0.13325401361845868,0.017756632145428372,1,0.0,0.9649163526115061,0.999928,0.03501164738849394,0.0012258154528562344,0.07164956575053112,0.007053917823767682
0,0.0,0.15761795116165483,0.204301,0.046683048838345176,0.002179307048843321,1,0.0,0.28582200846640055,0.143008,0.14281400846640055,0.020395841014241127,1,0.0,0.9649163526115061,0.991172,0.026255647388493952,0.0006893590197889293,0.07191756823107989,0.007754835694291125
0,0.0,0.15761795110159932,0.193548,0.03593004889840068,0.001290968413841464,1,0.0,0.2842790950613149,0.202331,0.08194809506131487,0.006715490284178298,1,0.0,0.9649147018252123,0.999067,0.03415229817478771,0.001166379470619608,0.05067681404483442,0.0030576127228797902
0,0.0,0.15761639029891417,0.225806,0.06818960970108584,0.00464982287118642,0,0.0,0.28803970980353083,0.108051,0.17998870980353082,0.032395935656739636,1,0.0,0.9649163493575059,0.972296,0.007379650642494129,5.445924360526401e-05,0.08518599004903693,0.012366739257177106
0,0.0,0.1576251227518665,0.215054,0.0574288772481335,0.003298075941981186,0,0.0,0.27713074391179,0.082627,0.19450374391178998,0.03783170639570318,1,0.0,0.9649150199039739,0.983636,0.018720980096026074,0.00035047509575580443,0.09021786708531652,0.013826752477813389
0,0.0,0.1576206307023068,0.215054,0.05743336929769319,0.0032985919088852063,0,0.0,0.16691143578119919,0.108051,0.05886043578119919,0.003464550900352674,1,0.0,0.9649149813707968,0.95665,0.008264981370796787,6.830991705961793e-05,0.04151959548322972,0.002277150908765833
0,0.0,0.15762059699525813,0.215054,0.05743340300474187,0.0032985957807050922,0,0.0,0.11013786966280256,0.087924,0.02221386966280256,0.00049345600539598,1,0.0,0.9649143204452123,0.961028,0.00388632044521231,1.5103486602875208e-05,0.02784453103758558,0.0012690517575679823
0,0.0,0.15762059674280943,0.204301,0.046680403257190584,0.002179060048253929,0,0.0,0.08979048560009273,0.158898,0.06910751439990728,0.004775848546533392,1,0.0,0.9649146230545418,0.980119,0.015204376945458176,0.00023117307829958008,0.043664098200852014,0.0023953605576956336
0,0.0,0.15761796375415033,0.204301,0.046683036245849685,0.0021793058731313154,0,0.0,0.09496531217081727,0.10911,0.014144687829182725,0.0002000721937850299,1,0.0,0.9649150349142218,0.972368,0.007452965085778196,5.554668856982879e-05,0.0227602297202702,0.0008116415851620581
0,0.0,0.15761795116164906,0.215054,0.057436048838350934,0.0032988997061614337,1,0.0,0.08986523106318382,0.166314,0.07644876893681617,0.005844414271954709,1,0.0,0.9649150175307767,0.920548,0.04436701753077665,0.001968432244576243,0.05941727843531458,0.003703915407564128
0,0.0,0.1576205768905316,0.204301,0.046680423109468405,0.002179061901678992,1,0.0,0.09775983048920542,0.167373,0.06961316951079458,0.004845993369338619,1,0.0,0.9649095681989183,0.942582,0.022327568198918235,0.0004985203016773449,0.04620705360639374,0.0025078585242316524
0,0.0,0.1576179636594794,0.204301,0.04668303634052062,0.002179305881970369,1,0.0,0.12008159853869319,0.227754,0.10767240146130683,0.011593346036444829,1,0.0,0.9649125011906895,0.920835,0.04407750119068954,0.0019428261112152377,0.06614431299750566,0.005238492676543478
0,0.0,0.15761795116119762,0.204301,0.04668304883880239,0.0021793070488860095,1,0.0,0.25910298951272176,0.201271,0.057831989512721754,0.003344539010999559,1,0.0,0.9649095558441307,0.91617,0.0487395558441307,0.002375544303883135,0.05108486473188495,0.0026331301212562347
0,0.0,0.15761795110159713,0.204301,0.046683048898402885,0.002179307054450675,1,0.0,0.2855224584999474,0.154661,0.1308614584999474,0.017124721320733456,1,0.0,0.9649092116786072,0.924065,0.04084421167860719,0.0016682496276468719,0.07279623969231916,0.006990759334277001
0,0.0,0.15761795110131294,0.193548,0.03593004889868706,0.0012909684138620434,1,0.0,0.28593068873891586,0.134534,0.15139668873891587,0.022920957361108177,1,0.0,0.9649097755324756,0.916027,0.04888277553247555,0.002389525743758391,0.07873650439002616,0.00886715050624287
0,0.0,0.15761639029891328,0.193548,0.03593160970108672,0.0012910805757112293,1,0.0,0.28230398501750886,0.150424,0.13187998501750886,0.017392330448218363,1,0.0,0.9649092060876358,0.873825,0.09108420608763579,0.008296332598614908,0.0862986002687438,0.008993247874181499
0,0.0,0.15761638535843214,0.193548,0.035931614641567855,0.0012910809307501334,1,0.0,0.28319638050395857,0.223517,0.05967938050395857,0.0035616284573362707,1,0.0,0.9649028452776792,0.896218,0.06868484527767926,0.004717607970818739,0.054765280141068566,0.0031901057863017146
0,0.0,0.15761638534286251,0.193548,0.035931614657137484,0.0012910809318690173,1,0.0,0.28825201768443587,0.15678,0.13147201768443587,0.017284891434016618,1,0.0,0.9649075379082795,0.887749,0.07715853790827953,0.00595343997214341,0.08152072341661763,0.008176470779343014
0,0.0,0.15761638534281344,0.193548,0.035931614657186556,0.0012910809318725438,1,0.0,0.2875214777332913,0.146186,0.14133547773329128,0.019975717266097676,1,0.0,0.9649063573656146,0.88617,0.07873635736561457,0.0061994139712057686,0.0853344832520308,0.009155404056391996
0,0.0,0.15761638534281328,0.193548,0.03593161465718672,0.0012910809318725557,1,0.0,0.28626034127109845,0.141949,0.14431134127109846,0.020825763219463445,1,0.0,0.9649060372652096,0.878921,0.08598503726520967,0.007393426633499497,0.08874266439783163,0.0098367569282785
0,0.0,0.15761638534281328,0.182796,0.02517961465718671,0.0006340129942844118,1,0.0,0.28449154264745474,0.129237,0.15525454264745475,0.024103973012670345,1,0.0,0.9649043420138479,0.831766,0.1331383420138479,0.017725818114196334,0.10452416643949645,0.01415460137371703
0,0.0,0.15761542436679699,0.193548,0.03593257563320301,0.001291149991635855,1,0.0,0.2779898085306575,0.167373,0.11061680853065753,0.012236078329508147,1,0.0,0.9648517800870078,0.844757,0.1200947800870078,0.014422756204146766,0.08888138808362278,0.009316661508430255
0,0.0,0.1576163823009919,0.193548,0.0359316176990081,0.001291081150467672,1,0.0,0.2846760042026636,0.21822,0.0664560042026636,0.004416400494584441,1,0.0,0.9648766929391502,0.869518,0.09535869293915022,0.00909328031906314,0.06591543828027398,0.004933587321371751
0,0.0,0.1576163853332272,0.193548,0.035931614666772804,0.0012910809325614426,1,0.0,0.2882669700954141,0.248941,0.03932597009541408,0.0015465319239454027,1,0.0,0.9649002508837354,0.839948,0.1249522508837354,0.015613065000911955,0.06673661188197409,0.0061502259524729335
0,0.0,0.15761638534278305,0.193548,0.03593161465721695,0.0012910809318747278,1,0.0,0.28851022039798024,0.207627,0.08088322039798024,0.006542095341948246,1,0.0,0.9648717393718065,0.8388,0.1260717393718065,0.015894083468232702,0.0809621914756679,0.007909086580685225
0,0.0,0.15761638534281322,0.182796,0.025179614657186766,0.0006340129942844147,1,0.0,0.2884152280678474,0.158898,0.1295172280678474,0.0167747123663788,1,0.0,0.9648668972813862,0.850283,0.11458389728138618,0.01312946951619126,0.08976024666880678,0.010179398292284826
0,0.0,0.15761542436679699,0.193548,0.03593257563320301,0.001291149991635855,1,0.0,0.2876892459115712,0.269068,0.018621245911571216,0.0003467507992992077,1,0.0,0.9648853579798439,0.999928,0.03504264202015617,0.0012279867597528146,0.029865487854976797,0.0009552958502292925
0,0.0,0.1576163823009919,0.193548,0.0359316176990081,0.001291081150467672,1,0.0,0.2885273110981881,0.17161,0.11691731109818806,0.01366965763443049,1,0.0,0.9649163522890591,0.999928,0.035011647710940896,0.0012258154754350328,0.06262019216937902,0.005395518086777732
0,0.0,0.1576163853332272,0.193548,0.035931614666772804,0.0012910809325614426,1,0.0,0.288082565659247,0.115466,0.172616565659247,0.029796478739993127,1,0.0,0.9649163526115039,0.999928,0.03501164738849616,0.0012258154528563899,0.08118660923817199,0.010771125041803652
0,0.0,0.15761638534278305,0.193548,0.03593161465721695,0.0012910809318747278,1,0.0,0.2806318069134079,0.151483,0.12914880691340788,0.01667941432715671,1,0.0,0.9649163526115061,0.999928,0.03501164738849394,0.0012258154528562344,0.06669735631970626,0.00639877023729589
0,0.0,0.15761638534281322,0.182796,0.025179614657186766,0.0006340129942844147,1,0.0,0.282379021793017,0.139831,0.14254802179301698,0.020319938517102443,1,0.0,0.9649163526115061,0.999928,0.03501164738849394,0.0012258154528562344,0.0675797612795659,0.0073932556547476975
0,0.0,0.15761542436679699,0.193548,0.03593257563320301,0.001291149991635855,1,0.0,0.2798159483941736,0.201271,0.07854494839417361,0.006169308918243396,1,0.0,0.9649163526115061,0.999928,0.03501164738849394,0.0012258154528562344,0.04982972380529019,0.0028954247875784957
0,0.0,0.1576163823009919,0.193548,0.0359316176990081,0.001291081150467672,1,0.0,0.2876217435365086,0.144068,0.1435537435365086,0.020607677283345685,1,0.0,0.9649163526115061,0.999928,0.03501164738849394,0.0012258154528562344,0.07149900287467022,0.00770819129555653
0,0.0,0.1576163853332272,0.204301,0.04668461466677282,0.0021794532465850597,1,0.0,0.28610461461169007,0.14089,0.14521461461169008,0.021087284296821673,1,0.0,0.9649163526115061,0.999928,0.03501164738849394,0.0012258154528562344,0.07563695888898561,0.008164184332087656
0,0.0,0.15761794361299022,0.193548,0.03593005638700977,0.0012909689519737019,1,0.0,0.28411780497084654,0.211864,0.07225380497084655,0.005220612332765129,1,0.0,0.9649163526115061,0.999928,0.03501164738849394,0.0012258154528562344,0.04773183624878342,0.002579132245865022
