state0,label0,pred0,target0,mae0,mse0,state1,label1,pred1,target1,mae1,mse1,state2,label2,pred2,target2,mae2,mse2,mae,mse
0,0.0,0.15765676932681644,0.247312,0.08965523067318357,0.008038060387061756,1,0.0,0.2884384728393082,0.255297,0.033141472839308184,0.001098357221958602,1,0.0,0.9648904744766504,0.998636,0.03374552552334953,0.0011387604928470344,0.05218074301194709,0.003425059367289131
0,0.0,0.15762774061997573,0.247312,0.08968425938002428,0.008043266380543472,1,0.0,0.28847567653297845,0.181144,0.10733167653297845,0.011520088787379918,1,0.0,0.9648904644352898,0.986363,0.021472535564710182,0.00046106978357774364,0.07282949049257097,0.0066748083171670435
0,0.0,0.15762667821370158,0.258065,0.10043832178629841,0.010087856483248026,1,0.0,0.2881853024219292,0.181144,0.10704130242192919,0.011457840424182904,1,0.0,0.9648890176174153,0.999928,0.03503898238258474,0.0012277302864070836,0.08083953553027078,0.007591142397946005
0,0.0,0.15765677169226622,0.236559,0.07890222830773377,0.0062255616319257445,1,0.0,0.2881350708706442,0.162076,0.12605907087064422,0.0158908893487701,1,0.0,0.9648904744755886,0.951697,0.013193474475588607,0.00017406776873800806,0.07271825788465554,0.007430172916477951
0,0.0,0.1576116066913101,0.236559,0.07894739330868988,0.0062326909102369725,1,0.0,0.2876775264584502,0.192797,0.09488052645845019,0.009002314301032667,1,0.0,0.964887955247342,0.96232,0.002567955247342102,6.594394152351835e-06,0.05879862500482739,0.00508053320180733
0,0.0,0.1576106687741256,0.236559,0.07894833122587439,0.0062328390033503725,1,0.0,0.2882022264292295,0.154661,0.1335412264292295,0.017833259156222744,1,0.0,0.9648888034259494,0.973731,0.00884219657405061,7.818444025415233e-05,0.07377725140971816,0.008048094199942422
0,0.0,0.1576106492995183,0.236559,0.0789483507004817,0.00623284207832625,1,0.0,0.28737959518620876,0.244703,0.042676595186208754,0.0018212917766875362,1,0.0,0.9648891432304754,0.953994,0.010895143230475357,0.000118704146012573,0.04417336303905527,0.0027242793336754527
0,0.0,0.15761064889515497,0.236559,0.07894835110484502,0.006232842142173884,1,0.0,0.28844504134538324,0.318856,0.030410958654616738,0.0009248264062928087,1,0.0,0.9648881920229045,0.92263,0.042258192022904595,0.0017857547930446775,0.05053916726078878,0.0029811411138371234
0,0.0,0.15761064888675894,0.225806,0.06819535111324107,0.00465060591345823,1,0.0,0.2884939695086943,0.216102,0.07239196950869434,0.0052405972493477304,1,0.0,0.9648838159258333,0.885165,0.0797188159258333,0.0063550896126168925,0.07343537884925623,0.005415430925140951
0,0.0,0.1576023638271159,0.225806,0.06820363617288411,0.004651735987203145,1,0.0,0.2884038777434577,0.162076,0.12632787774345772,0.015958732695166,1,0.0,0.964880048528484,0.918108,0.046772048528483934,0.0021876245235508563,0.08043452081494191,0.007599364401973334
0,0.0,0.15760226233998964,0.236559,0.07895673766001035,0.006234166421911697,1,0.0,0.2877806394721275,0.169492,0.1182886394721275,0.013992202228166961,1,0.0,0.964883385579697,0.896864,0.068019385579697,0.004626636814639492,0.08842158757061162,0.00828433515490605
0,0.0,0.15761047475579965,0.258065,0.10045452524420034,0.010091111642037683,1,0.0,0.2878062911944004,0.176907,0.11089929119440037,0.012298652787420407,1,0.0,0.964881847185022,0.900022,0.06485984718502202,0.004206799776864409,0.09207122120787425,0.0088655214021075
0,0.0,0.1576556852262697,0.236559,0.0789033147737303,0.0062257330822823665,1,0.0,0.2879927780145688,0.230932,0.0570607780145688,0.0032559323876278977,1,0.0,0.9648821557002443,0.89916,0.06572215570024431,0.0043194017498871555,0.06722874949618114,0.004600355739932473
0,0.0,0.15761158412636384,0.225806,0.06819441587363617,0.004650478356346441,1,0.0,0.2884260194492934,0.186441,0.10198501944929342,0.010400944192072758,1,0.0,0.9648820747739902,0.856025,0.1088570747739902,0.011849862728350095,0.0930121700323066,0.008967095092256431
0,0.0,0.15760237528356308,0.225806,0.06820362471643693,0.004651734424460566,1,0.0,0.2882339296715699,0.242585,0.045648929671569916,0.0020838247801599364,1,0.0,0.9648673371715821,0.869877,0.09499033717158212,0.009023164155970856,0.06961429718652966,0.005252907786863786
0,0.0,0.157602262480321,0.215054,0.057451737519679,0.003300702144030091,1,0.0,0.28845624275799336,0.224576,0.06388024275799337,0.004080685414820164,1,0.0,0.9648750709381538,0.855092,0.10978307093815387,0.012052322664611726,0.07703835040527542,0.00647790340782066
0,0.0,0.15759769193930975,0.215054,0.05745630806069024,0.0033012273359649385,1,0.0,0.2884256209386668,0.145127,0.1432986209386668,0.020534494762923714,1,0.0,0.9648662389537523,0.844255,0.12061123895375236,0.014547070961959152,0.1071220559843698,0.012794264353615935
0,0.0,0.15759765760141078,0.215054,0.05745634239858921,0.00330123128182392,1,0.0,0.28692353154715244,0.111229,0.17569453154715245,0.030868568415573346,1,0.0,0.9648530409114939,0.858609,0.10624404091149398,0.011287796229203206,0.1131316382857452,0.015152531975533491
0,0.0,0.157597657343438,0.215054,0.05745634265656199,0.003301231311468265,1,0.0,0.274470267715356,0.115466,0.15900426771535597,0.025282357151696595,1,0.0,0.9648681279707001,0.843752,0.12111612797070015,0.014669116454615015,0.11252557944753938,0.014417568305926625
0,0.0,0.15759765734149994,0.215054,0.057456342658500054,0.003301231311690973,1,0.0,0.24137707075033932,0.131356,0.11002107075033932,0.01210463600905117,1,0.0,0.9648523826418917,0.818345,0.14650738264189167,0.02146441316857766,0.10466159868357701,0.012290093496439934
0,0.0,0.15759765734148537,0.215054,0.057456342658514625,0.0033012313116926473,1,0.0,0.21870111476282272,0.158898,0.05980311476282271,0.003576412535335344,1,0.0,0.9647553789521003,0.999928,0.035172621047899755,0.0012371132713791609,0.05081069282307903,0.002704919039469051
0,0.0,0.15759765734148526,0.215054,0.057456342658514736,0.0033012313116926604,1,0.0,0.24951547913679123,0.185381,0.06413447913679124,0.004113231414147511,1,0.0,0.964890473018956,0.999928,0.03503752698104401,0.001227628296947387,0.05220944959211666,0.0028806970075958525
0,0.0,0.15759765734148526,0.204301,0.04670334265851475,0.0021812022154786437,1,0.0,0.28136278964731926,0.152542,0.12882078964731924,0.016594795845358872,1,0.0,0.9648904744914487,0.999928,0.035037525508551326,0.0012276281937623847,0.07018721927146178,0.006667875418199968
0,0.0,0.15759504226707696,0.204301,0.04670595773292305,0.0021814464877495943,1,0.0,0.28312529475254844,0.146186,0.13693929475254843,0.018752370447325337,1,0.0,0.9648904744914648,0.999928,0.03503752550853523,0.0012276281937612567,0.07289425933133557,0.007387148376278729
0,0.0,0.15759502974320064,0.204301,0.04670597025679937,0.0021814476576290276,1,0.0,0.28270059040145845,0.133475,0.14922559040145844,0.022268276830663847,1,0.0,0.9648904744914648,0.999928,0.03503752550853523,0.0012276281937612567,0.07698969538893101,0.00855911756068471
0,0.0,0.1575950296832229,0.204301,0.04670597031677712,0.0021814476632316653,1,0.0,0.27734342481858304,0.103814,0.17352942481858302,0.030112461277868256,1,0.0,0.9648904744914648,0.999928,0.03503752550853523,0.0012276281937612567,0.08509097354796513,0.011173845711620395
0,0.0,0.15759502968293568,0.204301,0.04670597031706433,0.0021814476632584946,1,0.0,0.22692750157425956,0.167373,0.059554501574259566,0.003546738657758485,1,0.0,0.9648904744914648,0.999928,0.03503752550853523,0.0012276281937612567,0.04709933246661971,0.002318604838259412
0,0.0,0.1575950296829343,0.204301,0.04670597031706572,0.0021814476632586242,1,0.0,0.264290922335955,0.144068,0.12022292233595502,0.014453551054997073,1,0.0,0.9648904744914648,0.999928,0.03503752550853523,0.0012276281937612567,0.06732213938718533,0.0059542089706723185
0,0.0,0.1575950296829343,0.193548,0.03595297031706571,0.0012926160746198078,1,0.0,0.2650161067533475,0.118644,0.14637210675334753,0.021424793635413365,1,0.0,0.9648904744914648,0.999928,0.03503752550853523,0.0012276281937612567,0.07245420085964949,0.00798167930126481
0,0.0,0.15759347983839778,0.225806,0.06821252016160223,0.004652947906796991,1,0.0,0.22693356774477563,0.170551,0.056382567744775625,0.0031789939454942126,1,0.0,0.9648904744914648,0.999928,0.03503752550853523,0.0012276281937612567,0.05321087113830436,0.0030198566820174868
0,0.0,0.15760215352181586,0.215054,0.05745184647818413,0.0033007146637528384,1,0.0,0.26705254934881967,0.161017,0.10603554934881967,0.011243537725705972,1,0.0,0.9648904744914648,0.999928,0.03503752550853523,0.0012276281937612567,0.06617497377851302,0.005257293527740022
0,0.0,0.15759769112070743,0.215054,0.05745630887929257,0.003301227430032674,1,0.0,0.27858486803719434,0.128178,0.15040686803719436,0.022622225952757997,1,0.0,0.9648904744914648,0.999928,0.03503752550853523,0.0012276281937612567,0.08096690080834072,0.009050360525517309
0,0.0,0.15759765759526084,0.204301,0.04670334240473917,0.0021812021917743075,1,0.0,0.2669846778392951,0.117585,0.1493996778392951,0.02232026373848516,1,0.0,0.9648904744914648,0.999928,0.03503752550853523,0.0012276281937612567,0.07704684858418982,0.008576364708006908
0,0.0,0.1575950422682923,0.204301,0.046705957731707715,0.0021814464876360675,1,0.0,0.2286617045715906,0.216102,0.012559704571590613,0.00015774617892563413,1,0.0,0.9648904744914648,0.999928,0.03503752550853523,0.0012276281937612567,0.03143439593727785,0.0011889402867743194
0,0.0,0.15759502974320647,0.204301,0.046705970256793544,0.0021814476576284833,1,0.0,0.28415577862674096,0.119703,0.16445277862674096,0.02704471639805587,1,0.0,0.9648904744914648,0.999928,0.03503752550853523,0.0012276281937612567,0.08206542479735658,0.010151264083148537
0,0.0,0.15759502968322295,0.204301,0.04670597031677706,0.00218144766323166,1,0.0,0.27157975821893304,0.165254,0.10632575821893303,0.011305166860831006,1,0.0,0.9648904744914648,0.999928,0.03503752550853523,0.0012276281937612567,0.06268975134808177,0.004904747572607974
0,0.0,0.15759502968293568,0.204301,0.04670597031706433,0.0021814476632584946,1,0.0,0.28195053448736174,0.135593,0.14635753448736175,0.02142052790121928,1,0.0,0.9648904744914648,0.999928,0.03503752550853523,0.0012276281937612567,0.0760336767709871,0.008276534586079678
0,0.0,0.1575950296829343,0.204301,0.04670597031706572,0.0021814476632586242,1,0.0,0.2774003177009093,0.176907,0.10049331770090927,0.010098906902535886,1,0.0,0.9648904744914648,0.999928,0.03503752550853523,0.0012276281937612567,0.06074560450883674,0.004502660919851922
0,0.0,0.1575950296829343,0.204301,0.04670597031706572,0.0021814476632586242,1,0.0,0.28576858457684545,0.248941,0.03682758457684546,0.0013562709857647055,1,0.0,0.9648904744914648,0.999928,0.03503752550853523,0.0012276281937612567,0.039523693467482135,0.001588448947594862
0,0.0,0.1575950296829343,0.193548,0.03595297031706571,0.0012926160746198078,1,0.0,0.2884309654721715,0.182203,0.1062279654721715,0.011284380648356861,1,0.0,0.9648904744914648,0.999928,0.03503752550853523,0.0012276281937612567,0.059072820432590815,0.004601541638912642
0,0.0,0.15759347983839778,0.193548,0.03595452016160222,0.0012927275200510606,1,0.0,0.28819012631776664,0.221398,0.06679212631776663,0.004461188138048493,1,0.0,0.9648904744914648,0.999928,0.03503752550853523,0.0012276281937612567,0.04592805732930136,0.0023271812839536035
0,0.0,0.1575934749246867,0.193548,0.0359545250753133,0.0012927278733913328,1,0.0,0.28840610379806647,0.257415,0.030991103798066466,0.0009604485146225297,1,0.0,0.9648904744914648,0.999928,0.03503752550853523,0.0012276281937612567,0.03399438479397166,0.0011602681939250398
0,0.0,0.15759347490910805,0.204301,0.04670752509089196,0.0021815929001163022,1,0.0,0.2884773855717354,0.264831,0.02364638557173543,0.0005591515506071775,1,0.0,0.9648904744914648,0.999928,0.03503752550853523,0.0012276281937612567,0.035130478723720875,0.001322790881494912
0,0.0,0.15759502223704538,0.204301,0.046705977762954626,0.002181448358793612,1,0.0,0.2884837017599688,0.228814,0.0596697017599688,0.003560473308123624,1,0.0,0.9648904744914648,0.999928,0.03503752550853523,0.0012276281937612567,0.047137735010486216,0.0023231832868928306
0,0.0,0.1575950296472754,0.204301,0.04670597035272461,0.0021814476665895904,1,0.0,0.28843635126849376,0.180085,0.10835135126849377,0.011740015321708526,1,0.0,0.9648904744914648,0.999928,0.03503752550853523,0.0012276281937612567,0.0633649490432512,0.005049697060686457
0,0.0,0.1575950296827635,0.204301,0.0467059703172365,0.002181447663274577,1,0.0,0.2881653504539247,0.201271,0.08689435045392471,0.007550628140809486,1,0.0,0.9648904744914648,0.999928,0.03503752550853523,0.0012276281937612567,0.05621261542656548,0.00365323466594844
0,0.0,0.15759502968293346,0.193548,0.03595297031706654,0.0012926160746198677,1,0.0,0.2883173845383235,0.184322,0.1039953845383235,0.010815040005273772,1,0.0,0.9648904744914648,0.999928,0.03503752550853523,0.0012276281937612567,0.05832862678797509,0.004445094757884966
0,0.0,0.15759347983839778,0.193548,0.03595452016160222,0.0012927275200510606,1,0.0,0.2881960369308244,0.238347,0.0498490369308244,0.002484926482930695,1,0.0,0.9648904744914648,0.999928,0.03503752550853523,0.0012276281937612567,0.04028036086698728,0.0016684273989143374
0,0.0,0.1575934749246867,0.193548,0.0359545250753133,0.0012927278733913328,1,0.0,0.288447910654483,0.163136,0.125311910654483,0.01570307495187713,1,0.0,0.9648904744914648,0.999928,0.03503752550853523,0.0012276281937612567,0.0654346537461105,0.00607447700634324
0,0.0,0.15759347490910805,0.193548,0.03595452509089195,0.0012927278745115786,1,0.0,0.2878300155721694,0.15678,0.13105001557216941,0.017174106581465846,1,0.0,0.9648904744914648,0.999928,0.03503752550853523,0.0012276281937612567,0.0673473553905322,0.006564820883246228
0,0.0,0.15759347490905867,0.193548,0.035954525090941325,0.0012927278745151294,1,0.0,0.28730294664107275,0.180085,0.10721794664107276,0.011495688081927925,1,0.0,0.9648904744914648,0.999928,0.03503752550853523,0.0012276281937612567,0.05940333241351644,0.00467201471673477
0,0.0,0.1575934749090585,0.193548,0.03595452509094149,0.0012927278745151413,1,0.0,0.28796035755720395,0.108051,0.17990935755720394,0.032367376936645854,1,0.0,0.9648904744914648,0.999928,0.03503752550853523,0.0012276281937612567,0.08363380271889355,0.011629244334974085
0,0.0,0.1575934749090585,0.193548,0.03595452509094149,0.0012927278745151413,1,0.0,0.27704831667984287,0.244703,0.03234531667984286,0.0010462195111193208,1,0.0,0.9648904744914648,0.999928,0.03503752550853523,0.0012276281937612567,0.03444578909310653,0.0011888585264652396
0,0.0,0.1575934749090585,0.193548,0.03595452509094149,0.0012927278745151413,1,0.0,0.2882582484538466,0.184322,0.10393624845384661,0.01080274374265973,1,0.0,0.9648904744914648,0.999928,0.03503752550853523,0.0012276281937612567,0.05830943301777444,0.004441033270312043
0,0.0,0.1575934749090585,0.193548,0.03595452509094149,0.0012927278745151413,1,0.0,0.28818696171890373,0.126059,0.16212796171890373,0.026285475971126314,1,0.0,0.9648904744914648,0.999928,0.03503752550853523,0.0012276281937612567,0.07770667077279349,0.009601944013134238
0,0.0,0.1575934749090585,0.193548,0.03595452509094149,0.0012927278745151413,1,0.0,0.28405067023988145,0.176907,0.10714367023988144,0.011479766072472457,1,0.0,0.9648904744914648,0.999928,0.03503752550853523,0.0012276281937612567,0.059378573613119386,0.004666707380249618
0,0.0,0.1575934749090585,0.182796,0.02520252509094148,0.0006351672709595348,1,0.0,0.28721142382836057,0.121822,0.16538942382836058,0.027353661514277088,1,0.0,0.9648904744914648,0.999928,0.03503752550853523,0.0012276281937612567,0.0752098248092791,0.009738818992999292
0,0.0,0.15759252085958736,0.182796,0.025203479140412627,0.0006352153607812144,1,0.0,0.28059559883078355,0.165254,0.11534159883078354,0.013303684420841408,1,0.0,0.9648904744914648,0.999928,0.03503752550853523,0.0012276281937612567,0.0585275344932438,0.00505550932512796
0,0.0,0.15759251878697306,0.182796,0.02520348121302693,0.0006352154652554013,1,0.0,0.2852092080769996,0.197034,0.08817520807699963,0.007774867319422182,1,0.0,0.9648904744914648,0.999928,0.03503752550853523,0.0012276281937612567,0.0494720715995206,0.00321257032614628
0,0.0,0.15759251878247044,0.182796,0.02520348121752955,0.0006352154654823648,1,0.0,0.2879973607425265,0.15572,0.13227736074252652,0.017497300165008497,1,0.0,0.9648904744914648,0.999928,0.03503752550853523,0.0012276281937612567,0.0641727891561971,0.006453381274750707
0,0.0,0.15759251878246064,0.193548,0.03595548121753936,0.0012927966295848256,1,0.0,0.28732847941260425,0.100636,0.18669247941260425,0.03485408186922566,1,0.0,0.9648904744914648,0.999928,0.03503752550853523,0.0012276281937612567,0.08589516204622627,0.012458168897523915
0,0.0,0.15759347187772552,0.182796,0.02520252812227447,0.0006351674237540355,1,0.0,0.26805313984087425,0.173729,0.09432413984087426,0.008897043356720803,1,0.0,0.9648904744914648,0.999928,0.03503752550853523,0.0012276281937612567,0.05152139782389465,0.0035866129914120318
0,0.0,0.15759252085300196,0.182796,0.025203479146998026,0.0006352153611131643,1,0.0,0.2829473245164824,0.113347,0.1696003245164824,0.028764270076096145,1,0.0,0.9648904744914648,0.998923,0.034032525508535194,0.0011582127924890987,0.07627877639067188,0.010185899409899469
0,0.0,0.15759251878695876,0.182796,0.025203481213041223,0.0006352154652561219,1,0.0,0.2621690831841979,0.118644,0.1435250831841979,0.020599449503030928,1,0.0,0.9648904696357243,0.999928,0.035037530364275704,0.001227628534027542,0.06792203158717161,0.007487431167438198
0,0.0,0.15759251878247038,0.182796,0.025203481217529605,0.0006352154654823676,1,0.0,0.22157285767995333,0.213983,0.007589857679953321,5.7605939601946414e-05,1,0.0,0.9648904744914117,0.999928,0.035037525508588296,0.0012276281937649756,0.022610288135357075,0.0006401498662830965
0,0.0,0.15759251878246064,0.182796,0.025203481217539347,0.0006352154654828587,1,0.0,0.2830509693117326,0.180085,0.10296596931173263,0.010601990836304667,1,0.0,0.9648904744914648,0.984784,0.01989352550853518,0.00039575235715873995,0.04935432534593572,0.0038776528863154213
0,0.0,0.15759251878246064,0.182796,0.025203481217539347,0.0006352154654828587,1,0.0,0.2871741538239364,0.149364,0.1378101538239364,0.018991638496977017,1,0.0,0.9648890643604827,0.992895,0.028005935639517254,0.0007843324310447828,0.06367319022699768,0.006803728797834886
0,0.0,0.15759251878246064,0.182796,0.025203481217539347,0.0006352154654828587,1,0.0,0.2863448372096503,0.153602,0.13274283720965033,0.01762066083046773,1,0.0,0.964888691186399,0.99878,0.03389130881360103,0.0011486208130988707,0.06394587574693024,0.006468165703016486
0,0.0,0.15759251878246064,0.182796,0.025203481217539347,0.0006352154654828587,1,0.0,0.28626403872849077,0.210805,0.07545903872849077,0.00569406652582787,1,0.0,0.9648904674201718,0.9761,0.011209532579828152,0.0001256536206582288,0.03729068417528609,0.0021516452039896526
0,0.0,0.15759251878246064,0.182796,0.025203481217539347,0.0006352154654828587,1,0.0,0.28824839710509903,0.116525,0.17172339710509904,0.029488925113315537,1,0.0,0.964889162345106,0.983277,0.018387837654893935,0.0003381125736227353,0.07177157199251077,0.010154084384140376
0,0.0,0.15759251878246064,0.172043,0.014450481217539363,0.0002088164074184579,1,0.0,0.2817368820199358,0.162076,0.1196608820199358,0.014318726685788995,1,0.0,0.9648890962830502,0.949185,0.01570409628305025,0.00024661864006731267,0.0499384865068418,0.004924720577758255
0,0.0,0.15759189728836834,0.182796,0.02520410271163165,0.0006352467934984778,1,0.0,0.28517250061539406,0.158898,0.12627450061539405,0.015945249505667152,1,0.0,0.9648876418756304,0.95708,0.007807641875630322,6.0959271658096175e-05,0.053095415067552006,0.005547151856941241
0,0.0,0.15759251743230893,0.172043,0.014450482567691075,0.00020881644643914364,1,0.0,0.28622484674187165,0.225636,0.06058884674187165,0.0036710083495100107,1,0.0,0.9648884599423077,0.947535,0.017353459942307636,0.00030114257196927577,0.03079759641729012,0.0013936557893061434
0,0.0,0.1575918972863139,0.172043,0.014451102713686104,0.00020883436964150588,1,0.0,0.28834583800681324,0.144068,0.14427783800681324,0.02081609453992024,1,0.0,0.9648874138548399,0.963827,0.0010604138548399034,1.1244775435364236e-06,0.05326311819177975,0.0070086844623684285
0,0.0,0.15759189634266327,0.172043,0.014451103657336734,0.00020883439691509113,1,0.0,0.2867693549233702,0.131356,0.1554133549233702,0.024153310888537432,1,0.0,0.9648888751820311,0.949185,0.0157038751820312,0.00024661169573281553,0.06185611125424604,0.008202918993728447
0,0.0,0.15759189634122733,0.172043,0.014451103658772668,0.00020883439695659279,1,0.0,0.2827267201081461,0.139831,0.14289572010814608,0.020419186825225623,1,0.0,0.9648876406553333,0.94976,0.01512764065533323,0.0002288455117968908,0.05749148814075066,0.0069522889113263694
0,0.0,0.15759189634122514,0.172043,0.014451103658774861,0.00020883439695665618,1,0.0,0.2802331524716843,0.121822,0.1584111524716843,0.025094093227407212,1,0.0,0.964887707975427,0.911936,0.05295170797542703,0.0028038833775149027,0.07527132136862873,0.009368937000626257
0,0.0,0.1575918963412252,0.172043,0.014451103658774805,0.00020883439695665456,1,0.0,0.2639900835465087,0.137712,0.1262780835465087,0.015946154384179033,1,0.0,0.9648831262983157,0.922343,0.04254012629831572,0.0018096623454766524,0.06108977116786641,0.005988217042204112
0,0.0,0.1575918963412252,0.172043,0.014451103658774805,0.00020883439695665456,1,0.0,0.257400553331293,0.231992,0.02540855333129302,0.0006455945823891617,1,0.0,0.9648837271271196,0.935692,0.029191727127119593,0.0008521569326642099,0.023017128039062473,0.0005688619706700087
0,0.0,0.1575918963412252,0.172043,0.014451103658774805,0.00020883439695665456,1,0.0,0.2873903929131249,0.152542,0.1348483929131249,0.01818408907125251,1,0.0,0.9648854180054358,0.905261,0.05962441800543583,0.0035550712224869407,0.06964130485911184,0.0073159982302320355
0,0.0,0.1575918963412252,0.16129,0.003698103658774793,1.367597067104351e-05,1,0.0,0.2867766432007791,0.225636,0.06114064320077911,0.0037381782510049768,1,0.0,0.9648826581190002,0.908491,0.056391658119000154,0.003180019105410196,0.04041013499285135,0.0023106244423620717
0,0.0,0.15759144692427954,0.172043,0.014451553075720464,0.0002088473863003656,1,0.0,0.2883663680631352,0.163136,0.1252303680631352,0.015682645085228313,1,0.0,0.9648828416544835,0.907845,0.057037841654483445,0.003253315380601927,0.06557325426444637,0.0063816026173768685
0,0.0,0.1575918956573681,0.172043,0.014451104342631915,0.000208834416721635,0,0.0,0.28780021560293023,0.14089,0.14691021560293024,0.021582611448499447,1,0.0,0.964882801744536,0.87971,0.08517280174453601,0.007254406157014036,0.08217804056336606,0.009681950674078373
0,0.0,0.15759189634018458,0.172043,0.014451103659815417,0.00020883439698673054,0,0.0,0.28591296538621197,0.127119,0.15879396538621196,0.02521552344307748,1,0.0,0.9648787713605714,0.889471,0.07540777136057142,0.005686331981568215,0.08288428013553294,0.010370229940544142
0,0.0,0.15759189634122361,0.16129,0.003698103658776375,1.367597067105521e-05,0,0.0,0.27977245434341474,0.082627,0.19714545434341474,0.03886633016827142,1,0.0,0.9648807408748437,0.892557,0.07232374087484361,0.005230723494131524,0.09105576629234491,0.014703576544358
0,0.0,0.15759144692427954,0.172043,0.014451553075720464,0.0002088473863003656,0,0.0,0.17890525504131807,0.077331,0.10157425504131808,0.01031732928719873,1,0.0,0.964881251464888,0.894136,0.07074525146488797,0.005004890604830233,0.06225701986064217,0.005177022426109776
0,0.0,0.1575918956573681,0.16129,0.0036981043426319027,1.3675975728992937e-05,0,0.0,0.09337458762023235,0.139831,0.046456412379767664,0.0021581982511990304,1,0.0,0.9648814764584402,0.879638,0.08524347645844021,0.007266450278720651,0.04513266439361326,0.0031461081685495583
0,0.0,0.157591446923561,0.16129,0.0036985530764389873,1.3679294859236298e-05,0,0.0,0.09410003811666162,0.079449,0.014651038116661616,0.00021465291789587155,1,0.0,0.9648787226808042,0.857676,0.10720272268080422,0.011492423750177415,0.0418507712913016,0.003906918654310841
0,0.0,0.15759144645204948,0.16129,0.0036985535479505116,1.3679298347057318e-05,0,0.0,0.08843362780786344,0.086864,0.0015696278078634468,2.4637314552182093e-06,1,0.0,0.9648684846867203,0.85502,0.10984848468672026,0.012066689587968615,0.03837222201417807,0.004027610872590297
0,0.0,0.157591446451554,0.16129,0.0036985535484459764,1.3679298350722324e-05,0,0.0,0.08825694306869324,0.05720299999999999,0.031053943068693246,0.0009643473801136412,1,0.0,0.9648658736238115,0.853441,0.11142487362381148,0.01241550246208236,0.048725790080316904,0.004464509713515575
0,0.0,0.15759144645155349,0.16129,0.0036985535484465037,1.3679298350726224e-05,0,0.0,0.08816931592438863,0.118644,0.030474684075611366,0.000928706369508321,1,0.0,0.9648643028025226,0.84368,0.12118430280252257,0.01468563524573348,0.05178584680886015,0.005209340304530842
0,0.0,0.15759144645155349,0.16129,0.0036985535484465037,1.3679298350726224e-05,0,0.0,0.08863412701637545,0.159958,0.07132387298362454,0.0050870948573842065,1,0.0,0.9648519946704707,0.999928,0.03507600532952937,0.0012303261498771726,0.03669947728720014,0.0021103667685373685
0,0.0,0.15759144645155349,0.16129,0.0036985535484465037,1.3679298350726224e-05,0,0.0,0.09270284380310767,0.095339,0.0026361561968923225,6.949319494413794e-06,1,0.0,0.9648904740721128,0.999928,0.035037525927887225,0.0012276282231473696,0.013790745224408684,0.0004160856136641699
0,0.0,0.15759144645155349,0.150538,0.00705344645155348,4.975110684493238e-05,0,0.0,0.08874428995867481,0.166314,0.07756971004132518,0.006017059915895264,1,0.0,0.9648904744914603,0.999928,0.03503752550853978,0.0012276281937615757,0.039886894000472815,0.002431479738833924
0,0.0,0.157591079019125,0.150538,0.007053079019124997,4.974592365002123e-05,0,0.0,0.09449160229515431,0.216102,0.12161039770484568,0.014789088829930734,1,0.0,0.9648904744914648,0.999928,0.03503752550853523,0.0012276281937612567,0.05456700074416863,0.005355487649114005
0,0.0,0.1575910787745677,0.139785,0.01780607877456772,0.00031705644132611104,0,0.0,0.17629048268964453,0.180085,0.003794517310355461,1.439836161858724e-05,1,0.0,0.9648904744914648,0.999928,0.03503752550853523,0.0012276281937612567,0.018879373864486137,0.0005196943322353184
0,0.0,0.1575907900173198,0.150538,0.007052790017319788,4.974184702840565e-05,0,0.0,0.25113241762507726,0.137712,0.11342041762507726,0.012864191134246937,1,0.0,0.9648904744914648,0.999928,0.03503752550853523,0.0012276281937612567,0.05183691105031076,0.0047138537250122
0,0.0,0.15759107858221302,0.150538,0.007053078582213018,4.9745917486872e-05,0,0.0,0.24286054970927265,0.095339,0.14752154970927267,0.02176260762862541,1,0.0,0.9648904744914648,0.999928,0.03503752550853523,0.0012276281937612567,0.06320405126667364,0.007679993913291179
0,0.0,0.1575910787742769,0.139785,0.017806078774276896,0.0003170564413157542,0,0.0,0.1364960087158138,0.141949,0.005452991284186193,2.9735113945410584e-05,1,0.0,0.9648904744914648,0.999928,0.03503752550853523,0.0012276281937612567,0.019432198522332772,0.0005248065830074738
0,0.0,0.15759079001731968,0.150538,0.007052790017319677,4.9741847028404085e-05,0,0.0,0.1369467424905446,0.115466,0.021480742490544588,0.0004614222979450877,1,0.0,0.9648904744914648,0.999928,0.03503752550853523,0.0012276281937612567,0.021190352672133164,0.0005795974462449162
0,0.0,0.15759107858221302,0.139785,0.01780607858221303,0.00031705643447594564,0,0.0,0.10465719294686464,0.100636,0.004021192946864635,1.6169992715913888e-05,1,0.0,0.9648904744914648,0.999928,0.03503752550853523,0.0012276281937612567,0.018954932345870965,0.0005202848736510388
0,0.0,0.15759079001725002,0.150538,0.00705279001725001,4.97418470274214e-05,0,0.0,0.09063472731634453,0.082627,0.008007727316344526,6.412369677293031e-05,1,0.0,0.9648904744914648,0.999928,0.03503752550853523,0.0012276281937612567,0.016699347614043254,0.0004471645791872028
0,0.0,0.15759107858221297,0.139785,0.017806078582212975,0.00031705643447594363,0,0.0,0.0883332367083537,0.131356,0.043022763291646296,0.001850958161249028,1,0.0,0.9648904744914648,0.999928,0.03503752550853523,0.0012276281937612567,0.0319554557941315,0.001131880929828743
