state0,label0,pred0,target0,mae0,mse0,state1,label1,pred1,target1,mae1,mse1,state2,label2,pred2,target2,mae2,mse2,mae,mse
0,0,-1.4446619296091305,-0.8850009090999835,0.559661020509147,0.3132204578773399,1,0,0.6962689325943803,1.2333451309399353,0.537076198345555,0.28845084282931394,1,1,0.35579622869297634,-0.2585919496931641,0.6143881783861405,0.37747283374063995,0.5703751324136141,0.3263813781490979
0,0,-1.444639169047983,-0.934931197420692,0.509707971627291,0.2598022163404073,1,0,0.69626893266146,1.1976388481667701,0.5013699155053102,0.25137179217380184,1,1,0.3557446857306461,0.42233524951609436,0.06659056378544825,0.0044343031852638526,0.35922281697268316,0.17186943723315765
0,0,-1.4446606934770427,-0.8437624269921571,0.6008982664848856,0.36107872666454066,1,0,0.6962689325967366,1.1946209293593162,0.4983519967625796,0.24835471267725012,1,1,0.35579739892058004,-0.5159762007169943,0.8717735996375744,0.7599892090250538,0.6570079542950132,0.4564742161222816
0,0,-1.444609761612215,-0.9303287775741436,0.5142809840380715,0.2644849305431672,1,0,0.696268932589529,1.2665845990656086,0.5703156664760796,0.3252599594280548,1,1,0.35500113090505714,0.5718013623895342,0.21680023148447702,0.04700234037172282,0.4337989606662094,0.2122490767809816
0,0,-1.4446588309416677,-1.0588328374189273,0.3858259935227404,0.1488616972778097,1,0,0.6962689326975253,1.442003137422443,0.7457342047249176,0.5561195040967053,1,1,0.3557977667617287,-0.44802577871713734,0.803823545478866,0.6461322922662146,0.645127914575508,0.4503711645469099
0,0,-1.4446854490648295,-1.035586664072612,0.40909878499221763,0.16736181588210872,1,0,0.6962689327498479,1.3952475893130032,0.6989786565631553,0.48857116233083336,1,1,0.3554115635790618,0.3087880492892028,0.046623514289859,0.0021737520847366866,0.3849003186150773,0.21936891009922624
0,0,-1.4446827397083597,-0.8233769325892428,0.6213058071191169,0.38602090595993727,1,0,0.6962689327456708,1.6492738907523838,0.953004958006713,0.9082184499853768,1,1,0.3557968213978526,-0.2709195678687326,0.6267163892665852,0.39277343257534597,0.733675718130805,0.5623375961735534
0,0,-1.4445897125152725,-0.8677893264456773,0.5768003860695952,0.33269868537003405,1,0,0.696268932753787,1.6630093569846887,0.9667404242309017,0.9345870478421437,1,1,0.35573769860832005,0.2906798925057119,0.06505780610260814,0.004232518134884557,0.536199538801035,0.42383941711568746
0,0,-1.4446274720966112,-0.9900833769283301,0.4545440951682811,0.20661033445235139,1,0,0.6962689327538198,1.5780679795784254,0.8817990468246055,0.7775695589807828,1,1,0.35579676236586355,-0.2692756774773235,0.625072439843187,0.3907155550515147,0.6538051939453579,0.45829848282821634
0,0,-1.4446748815762271,-1.1047708162418095,0.33990406533441764,0.11553477363086405,1,0,0.6962689327534379,1.4817783820054409,0.785509449252003,0.617025094864185,1,1,0.3557386853170428,0.2737429866087817,0.08199569870826107,0.0067232946066559255,0.40246973776489386,0.24642772103390165
0,0,-1.444689959294695,-1.0888906624867611,0.35579929680793376,0.12659313960902013,1,0,0.6962689327517015,1.585287027868243,0.8890180951165414,0.7903531734446438,1,1,0.35579664975199954,-0.10680662738861635,0.4626032771406159,0.21400179202123748,0.569140223021697,0.3769827016916338
0,0,-1.4446886713759166,-1.0524300778479412,0.39225859352797543,0.15386680419654544,1,0,0.696268932753493,1.6726338121076632,0.9763648793541702,0.9532883776362833,1,1,0.35578456419939464,0.10068166843640025,0.2551028957629944,0.06507748742666518,0.5412421228817134,0.3907442230864979
0,0,-1.4446848845003175,-1.0996624779767594,0.3450224065235581,0.11904046100330738,1,0,0.6962689327538394,1.786636670116299,1.0903677373624596,1.1889018026809297,1,1,0.3557946603928652,-0.048076466980214505,0.40387112737307973,0.16311188752560238,0.6130870904196991,0.49035138373661313
0,0,-1.4446895871858438,-1.1370904553167729,0.30759913186907095,0.0946172259266061,1,0,0.6962689327539398,1.6555559498998065,0.9592870171458667,0.9202315812646144,1,1,0.35578942420644566,0.06822185277289972,0.28756757143354594,0.08269510814018755,0.5181512401494945,0.36584797177713596
0,0,-1.4446924073074658,-0.9381219763985928,0.506570430908873,0.25661360147120127,1,0,0.696268932753803,1.748438852615954,1.052169919862151,1.1070615402627253,1,1,0.3557939764460496,-0.08744490342140487,0.44323887986745447,0.19646070462615572,0.6673264102128261,0.5200452821200274
0,0,-1.444662245641964,-0.9029340313580589,0.541728214283905,0.29346945815122855,1,0,0.6962689327539238,1.7841309693914011,1.0878620366374774,1.1834438107570402,1,1,0.35578647327670776,0.09339612438657063,0.2623903488901371,0.06884869519068788,0.6306601999371731,0.5152539880329855
0,0,-1.4446483248235527,-0.8279394843798578,0.6167088404436949,0.38032979388140675,1,0,0.6962689327539398,1.7428980154271612,1.0466290826732214,1.0954324366973889,1,1,0.3557945206062856,-0.1843116553731745,0.5401061759794601,0.2917146813311555,0.7344813663654589,0.5891589706366503
0,0,-1.4445940301681661,-0.9410116354699274,0.5035823946982387,0.2535952282500127,1,0,0.6962689327539202,1.7962150097436522,1.099946076989732,1.2098813722851014,1,1,0.35577179374422485,0.024296801987828687,0.33147499175639616,0.1098756701599029,0.6450011544814557,0.524450756898339
0,0,-1.4446622418688189,-0.8722364919117993,0.5724257499570196,0.32767123921385627,1,0,0.6962689327539433,2.0489786719582073,1.352709739204264,1.8298236385380677,1,1,0.3557927292310801,0.15652152045330503,0.19927120877777504,0.03970901464775561,0.7081355659796862,0.7324012974665598
0,0,-1.444631479424613,-0.9036871386556307,0.5409443407689822,0.2926207798099888,1,0,0.6962689327539602,2.028750219114918,1.3324812863609576,1.7755063785021523,1,1,0.35579554083360154,-0.262737078239331,0.6185326190729326,0.3825826008572215,0.8306527487342908,0.8169032530564543
0,0,-1.444648317636741,-1.061693790404635,0.382954527232106,0.1466541699275658,1,0,0.6962689327539593,1.9289658502411795,1.2326969174872202,1.5195416903824945,1,1,0.3557424342908604,0.3317817136795975,0.023960720611262865,0.0005741161322109971,0.5465373884435297,0.5555899921474238
0,0,-1.444685708545553,-0.8524607720490995,0.5922249364964534,0.3507303754082282,1,0,0.6962689327539584,1.826769036820063,1.1305001040661047,1.2780304852934736,1,1,0.3557970021713217,-0.2591087444895894,0.6149057466609111,0.37810907727661264,0.7792102624078231,0.6689566459927715
0,0,-1.444617556177265,-0.8003150666926948,0.6443024894845701,0.4151256979560146,1,0,0.6962689327539495,1.9441225595471492,1.2478536267931997,1.557138673900942,1,1,0.3557444156012908,0.09272252667895753,0.26302188892233325,0.06918051405227221,0.7183926684000342,0.6804816286364096
0,0,-1.4445582301180935,-0.8308789755906814,0.6136792545274121,0.37660222743732025,1,0,0.6962689327539584,2.0339861081226003,1.3377171753686419,1.7894872412762577,1,1,0.3557944896292531,-0.1708092263080907,0.5266037159373438,0.27731147363901865,0.8260000486111325,0.814466980784199
0,0,-1.4445953806655865,-0.8839679830386067,0.5606273976269798,0.3143030789699997,1,0,0.6962689327539602,2.1112296752330737,1.4149607424791135,2.0021139027570443,1,1,0.3557748087065207,0.07688615108043173,0.27888865762608894,0.07777888335248186,0.7514922659107274,0.7980652883598419
0,0,-1.4446377156917372,-1.0517146518345668,0.39292306385717035,0.15438853411090597,1,0,0.6962689327539602,1.9264259763000817,1.2301570435461215,1.5132863517861344,1,1,0.35579416877020886,0.1028614622433377,0.25293270652687116,0.06397495403100834,0.6253376046433877,0.5772166133093496
0,0,-1.444684495891503,-0.9843540142292162,0.46033048166228685,0.211904152347433,1,0,0.6962689327539584,1.7694383435147483,1.0731694107607899,1.1516925841926609,1,1,0.3557947049150796,-0.1042247351525365,0.4600194400676161,0.211617885240123,0.6645064441635643,0.5250715405934056
0,0,-1.4446741475473721,-0.9441541554592048,0.5005199920881673,0.2505202624799391,1,0,0.6962689327539335,1.7568199971506981,1.0605510643967646,1.1247685601931103,1,1,0.35578483777253567,0.029987268927695432,0.32579756884484024,0.1061440558652084,0.6289562084432574,0.49381095951275267
0,0,-1.4446639558281313,-0.7969395164076576,0.6477244394204738,0.419546949422567,1,0,0.6962689327539273,1.7017941427978895,1.0055252100439622,1.0110809480339544,1,1,0.35579292239695715,0.07784772889158909,0.27794519350536806,0.0772535305927365,0.643731614323268,0.502627142683086
0,0,-1.4445542987815532,-0.9495651864123968,0.4949891123691563,0.24501422136400527,1,0,0.6962689327538847,1.6351110045761548,0.9388420718222701,0.8814244358235326,1,1,0.3557941983284687,-0.038869786654490035,0.39466398498295874,0.1557596610426291,0.6094983897247951,0.4273994394100556
0,0,-1.444664482551648,-0.805013779337366,0.639650703214282,0.4091530221225254,1,0,0.6962689327537452,1.7723102475844907,1.0760413148307455,1.1578649112226795,1,1,0.3557899715894015,0.0195487320107528,0.3362412395786487,0.11305817119338624,0.6839777525412254,0.5600253681795304
0,0,-1.444566191632905,-0.8893537484892335,0.5552124431436714,0.30826085702156447,1,0,0.6962689327539362,1.7221099479957278,1.0258410152417916,1.0523497885523097,1,1,0.3557925793102896,0.18613221754647302,0.1696603617638166,0.028784638353829124,0.5835712733830932,0.46313176130923445
0,0,-1.4446403482108312,-1.0209665228355411,0.4236738253752901,0.1794995103081318,1,0,0.6962689327539042,1.6062665988341776,0.9099976660802733,0.8280957522715446,1,1,0.35579589561030556,-0.3085235046429995,0.664319400253305,0.44132026555291093,0.6659969639029562,0.48297184271086246
0,0,-1.4446803539534967,-0.9078272624313932,0.5368530915221035,0.28821124187684,1,0,0.6962689327536218,1.4052211429895882,0.7089522102359664,0.502613236398462,1,1,0.35570954305901026,0.2744883414183139,0.08122120164069635,0.006596883595958655,0.44234216779958874,0.26580712062375356
0,0,-1.44465073515553,-0.8094756868125645,0.6351750483429655,0.4034473420374885,1,0,0.6962689327468201,1.3088867886966735,0.6126178559498534,0.3753006374285953,1,1,0.35579664957997625,-0.3628517326322971,0.7186483822122733,0.5164554972563177,0.6554804288350308,0.43173449224080046
0,0,-1.4445719635615892,-0.7681366897379833,0.6764352738236059,0.4575646796728167,1,0,0.6962689327238882,1.4891874751914758,0.7929185424675875,0.6287198149889234,1,1,0.35564194398130855,0.39426711417372395,0.0386251701924154,0.0014919037723930553,0.502659662161203,0.3625921328113777
0,0,-1.4444980752264154,-0.7149134399496129,0.7295846352768025,0.5322937400319849,1,0,0.6962689327519413,1.5623762527613065,0.8661073200093652,0.7501418897738049,1,1,0.3557972799995879,-0.24624387379210333,0.6020411537916912,0.3624535508588308,0.732577703025953,0.5482963935548736
0,0,-1.444328402996005,-0.6997004567950085,0.7446279462009966,0.5544707782635143,1,0,0.6962689327532967,1.6576939951745366,0.9614250624212399,0.9243381506516851,1,1,0.3557508179048776,0.3720538292143578,0.016303011309480198,0.0002657881777570392,0.5741186733105722,0.4930249056976521
0,0,-1.4442452132118935,-0.8236288181510512,0.6206163950608423,0.3851647098183155,1,0,0.6962689327538083,1.700826064825443,1.0045571320716347,1.0091350315959877,1,1,0.35579719835539336,-0.3917571119658856,0.747554310321279,0.558837446879923,0.790909279151252,0.6510457294314088
0,0,-1.444580961997111,-1.022814227269587,0.421766734727524,0.17788717852271763,1,0,0.6962689327538829,1.706297706289436,1.010028773535553,1.0201581233697337,1,1,0.3555859865163029,0.14358236355910403,0.21200362295719888,0.044945536146978146,0.547933043740092,0.4143302793464765
0,0,-1.444680243996652,-1.0710659440790753,0.37361429991757666,0.13958764510290092,1,0,0.69626893275389,1.649206618420986,0.9529376856670959,0.9080902327645609,1,1,0.35579529740905613,-0.1240526001766229,0.47984789758567903,0.2302540048173963,0.6021332943901172,0.425977294228286
0,0,-1.444686893302314,-1.265556473017369,0.17913042028494508,0.032087707471461065,1,0,0.696268932753787,1.7299624684738344,1.0336935357200474,1.068522325789413,1,1,0.35578252216075423,-0.08769810995629435,0.4434806321170486,0.19667507106293697,0.5521015293740137,0.43242836810793706
0,0,-1.4446983126981063,-1.352195701644998,0.09250261105310842,0.008556733051642656,1,0,0.6962689327539104,1.7536717501936048,1.0574028174396943,1.1181007183294036,1,1,0.3557864356034477,-0.03318644339204191,0.3889728789954896,0.1512999005940398,0.5129594358294308,0.4259857839916954
0,0,-1.4447005032008653,-1.381466144961657,0.06323435823920831,0.003998584061924532,1,0,0.6962689327539255,1.7518301831203322,1.0555612503664067,1.114209553275092,1,1,0.35579028088954434,0.008431472716865507,0.34735880817267883,0.12065814161514389,0.48871813892609794,0.41295542631738685
0,0,-1.4447010471418926,-1.484982103874775,0.0402810567328824,0.0016225635315176908,1,0,0.6962689327539255,1.667223832410242,0.9709548996563164,0.9427534171666075,1,1,0.3557921770558652,-0.23754641475854932,0.5933385918144145,0.3520506845363124,0.5348581827345378,0.43214222174481254
0,0,-1.4447025902396915,-1.4725360847877285,0.027833494548036963,0.0007747034187556034,1,0,0.6962689327538278,1.7374229593435242,1.0411540265896964,1.084001707083938,1,1,0.3557546433355707,0.03857749815539879,0.3171771451801719,0.10060134142464386,0.46205488877263506,0.39512591730911245
0,0,-1.4447024203064203,-1.5304129403203992,0.08571052001397894,0.007346293241066684,1,0,0.6962689327539158,1.7961448602214913,1.0998759274675756,1.2097270558226596,1,1,0.3557931695103669,-0.23907490275024657,0.5948680722606134,0.3538680233950584,0.593484839914056,0.5236471241529282
0,0,-1.444703266289792,-1.4577478616764377,0.013044595386645597,0.00017016146880129558,1,0,0.6962689327539433,1.6834479940418516,0.9871790612879083,0.9745224990452759,1,1,0.3557539971014556,0.32203497887122357,0.033719018230232045,0.001136972190410721,0.3446475583015953,0.3252765442348293
0,0,-1.444702215434373,-1.4651655160820105,0.020463300647637572,0.0004187466733956043,1,0,0.696268932753858,1.7434956325672255,1.0472266998133675,1.0966837608019968,1,1,0.3557969512471635,-0.329769612951349,0.6855665641985125,0.4700015139469531,0.5844188548865058,0.5223680071407818
0,0,-1.444702315937918,-1.4794434039801234,0.03474108804220544,0.0012069431983562696,1,0,0.6962689327539202,1.709386169443139,1.0131172366892187,1.0264065352767984,1,1,0.3556877453824825,0.2402855570639728,0.11540218831850968,0.013317665068700772,0.38775350434997796,0.34697704784795186
0,0,-1.4447025162907683,-1.4052555458039926,0.0394469704867757,0.0015560634805845532,1,0,0.6962689327538936,1.5957740032643208,0.8995050705104273,0.8091093718739687,1,1,0.35579638644543987,-0.25248477607827446,0.6082811625237143,0.3700059726812014,0.5157444011736391,0.3935571360119183
0,0,-1.4447014435090921,-1.4351191753882377,0.009582268120854387,9.181986233994226e-05,1,0,0.6962689327535632,1.6404720338501297,0.9442031010965666,0.8915194961203732,1,1,0.3557478190365142,0.2733913377423409,0.08235648129417328,0.006782590011157513,0.34538061683719806,0.29946463533129025
0,0,-1.444701887884116,-1.576363071057734,0.13166118317361808,0.017334667154677012,1,0,0.6962689327537603,1.70888118212432,1.0126122493705596,1.0253835675753045,1,1,0.35579664898965824,-0.11615430568276519,0.47195095467242343,0.22273770361621187,0.5387414624055337,0.4218186461153978
0,0,-1.4447040619617457,-1.6517440721989236,0.20704001023717788,0.04286556583901072,1,0,0.6962689327538927,1.811726480644075,1.1154575478901823,1.2442455411451783,1,1,0.35578350218180255,0.20641642698762208,0.14936707519418047,0.02231052315206396,0.49062154444051354,0.4364738767120843
0,0,-1.4447058282490097,-1.762756427797953,0.3180505995489433,0.1011561838734423,1,0,0.6962689327539477,1.8189030046764634,1.1226340719225156,1.260307259441328,1,1,0.35579610357995506,-0.2984811380463439,0.654277241626299,0.4280787089101184,0.6983206376992527,0.5965140507416296
0,0,-1.444709629444589,-1.980457712928155,0.5357480834835662,0.2870260089563142,1,0,0.6962689327539477,1.822870797670201,1.1266018649162532,1.2692317620327798,1,1,0.35571822286326604,0.17710626241029637,0.17861196045296968,0.0319022324168532,0.6136539696175963,0.5293866678019824
0,0,-1.4447175928923648,-2.005390255272481,0.5606726623801164,0.314353834340408,1,0,0.6962689327539486,1.746597368252048,1.0503284354980993,1.103189822415885,1,1,0.355795773261832,-0.201732617896611,0.557528391158443,0.31083790694772184,0.7228431630122195,0.5761271879013382
0,0,-1.4447182575933166,-2.083889133992611,0.6391708763992943,0.4085394092370419,1,0,0.696268932753922,1.5029333568140855,0.8066644240601635,0.6507074930443153,1,1,0.35576721786651966,0.22892594495957663,0.12684127290694303,0.0160887085126536,0.5242255244554669,0.3584452035980035
0,0,-1.4447199162630406,-2.0743888684330236,0.629668952169983,0.3964829893268443,1,0,0.6962689327523206,1.4176949913680046,0.721426058615684,0.5204555580497603,1,1,0.355796307438049,-0.22178406456990007,0.5775803720079491,0.33359908612884087,0.6428917942645387,0.4168458778351485
0,0,-1.4447197474352549,-2.037814650947585,0.5930949035123303,0.3517615645723004,1,0,0.6962689327480369,1.631111583365806,0.9348426506177692,0.8739307814140564,1,1,0.35576078538134137,0.2899496276993574,0.06581115768198398,0.004331108475442959,0.5312495706040278,0.4100078181539333
0,0,-1.4447190169218695,-2.1793211262488135,0.7346021093269439,0.5396402590275953,1,0,0.6962689327537301,1.6700152131758905,0.9737462804221604,0.9481818186359926,1,1,0.3557967616551885,-0.3074878876203728,0.6632846492755613,0.4399465259646044,0.7905443463415551,0.6425895345427307
0,0,-1.4447212349600456,-1.9706795441680083,0.5259583092079627,0.2766321430248989,1,0,0.6962689327538358,1.5702371511067401,0.8739682183529043,0.7638204466909497,1,1,0.3557104908538822,0.3897677378756095,0.0340572470217273,0.001159896074698953,0.47799459152753143,0.3472041619301826
0,0,-1.4447173271467229,-1.993336527936145,0.5486192007894222,0.3009830274748243,1,0,0.6962689327533713,1.4631184404795397,0.7668495077261683,0.5880581674998667,1,1,0.35579726936641265,-0.39402643204654986,0.7498237014129625,0.5622355832006356,0.6884308033095176,0.48375892605844223
0,0,-1.4447179476976164,-2.0367987562105996,0.5920808085129832,0.35055968380938785,1,0,0.696268932750967,1.6111494054902957,0.9148804727393287,0.8370062793997376,1,1,0.3555808070049853,0.24114586527984994,0.11443494172513535,0.013095355887635125,0.5404654076591491,0.40022043969892024
0,0,-1.444718993607549,-2.1839174358305353,0.7391984422229863,0.5464143369848895,1,0,0.6962689327536467,1.6643044475166944,0.9680355147630477,0.9370927578425587,1,1,0.35579637104483997,-0.15818021592070508,0.513976586965545,0.2641719319487505,0.7404035146505263,0.5825596755920662
0,0,-1.4447212832619407,-2.139565862928809,0.6948445796668683,0.4828089898924269,1,0,0.6962689327538225,1.6887247836740187,0.9924558509201962,0.9849686160257306,1,1,0.3557772735058755,0.04700570832862194,0.30877156517725357,0.09533987946201095,0.6653573319214393,0.5210391617933895
0,0,-1.4447207646591762,-2.156405935365901,0.7116851707067249,0.5064957822038602,1,0,0.696268932753866,1.6268173983440253,0.9305484655901592,0.8659204468121998,1,1,0.3557934248664889,-0.036770321957540375,0.3925637468240293,0.15410629532052056,0.6782657943736378,0.5088408414455269
0,0,-1.4447209761734257,-2.1218363603026864,0.6771153841292608,0.45848524342451635,1,0,0.6962689327537142,1.5690946528051626,0.8728257200514484,0.7618247375833295,1,1,0.3557900895579271,0.039838601369872606,0.3159514881880545,0.09982534288824635,0.6219641974562545,0.44004510796536406
0,0,-1.4447205205479048,-2.2028543225039416,0.7581338019560369,0.5747668616683154,1,0,0.6962689327533624,1.4478959156365168,0.7516269828831543,0.5649431213980336,1,1,0.3557932267472408,0.1667333811119578,0.189059845635283,0.03574362523163704,0.5662735434914914,0.391817869432662
0,0,-1.4447214705549154,-2.2847538182293734,0.840032347674458,0.7056543451394615,1,0,0.6962689327501952,1.3428393047910063,0.6465703720408111,0.4180532460009929,1,1,0.3557956704723928,-0.14149080115095902,0.4972864716233518,0.24729383485960268,0.6612963971128737,0.45700047533335236
0,0,-1.444722089162349,-2.3420258391001307,0.8973037499377818,0.8051540196524053,1,0,0.6962689327358262,1.2494527966138227,0.5531838638779965,0.3060123872549897,1,1,0.3557800677822689,0.3099783914870038,0.045801676295265104,0.0020977935514562493,0.49876309670368113,0.3710880668196171
0,0,-1.4447223826872688,-2.3378227669234235,0.8931003842361547,0.7976282963227671,1,0,0.6962689326811526,1.3063054401661,0.6100365074849474,0.3721445404644323,1,1,0.35579688700355483,-0.40287449102129624,0.7586713780248511,0.5755822598341265,0.7539360899153177,0.5817850322071086
0,0,-1.4447223642059572,-2.279217935820477,0.8344955716145199,0.6963828590442444,1,0,0.6962689327227078,1.4313655369394773,0.7350966042167695,0.5403670175310258,1,1,0.3555593372205186,0.4157720538321792,0.06021271661166061,0.0036255712417561496,0.5432682974809834,0.41345848260567547
0,0,-1.4447220557333662,-2.1994782483664768,0.7547561926331106,0.5696569103180291,1,0,0.6962689327491356,1.2624513067221566,0.566182373973021,0.32056248059772574,1,1,0.3557973555215792,-0.24577980057298543,0.6015771560945646,0.3618950747348242,0.6408385742335654,0.41737148855019307
0,0,-1.4447214390693506,-2.1291228314904638,0.6844013924211132,0.46840526594795856,1,0,0.6962689326939477,1.122458752923512,0.4261898202295642,0.18163776286730826,1,1,0.3557510329643039,0.3722754711575176,0.016524438193213697,0.00027305705760133955,0.3757052169479637,0.21677202862428938
0,0,-1.4447206237393577,-2.013296247178325,0.5685756234389672,0.3232782395690102,1,0,0.6962689322738758,1.0545870979495149,0.3583181656756391,0.12839190785315477,1,1,0.3557971993641731,-0.2259420769559739,0.581739276320147,0.3384205856134883,0.5028776884782511,0.26336357767855106
0,0,-1.4447184546492131,-2.1930589915923,0.7483405369430869,0.5600135592322676,1,0,0.6962689314394988,1.0502622190331845,0.35399328759368576,0.1253112476613859,1,1,0.35575927341152536,0.08213769086486256,0.2736215825466628,0.07486877043534021,0.45865180236114517,0.25339785910966456
0,0,-1.4447213757022155,-2.087532226642519,0.6428108509403034,0.413205790086597,1,0,0.6962689313524022,1.0132707794857598,0.31700184813335763,0.10049017171996434,1,1,0.355794276720796,-0.2020022430539843,0.5577965197747803,0.31113695747285686,0.5058697396161471,0.2749443064264728
0,0,-1.444719980867553,-2.2297881153318673,0.7850681344643142,0.6163319757512785,1,0,0.6962689303282561,1.0849050716187554,0.3886361412904993,0.1510380503171689,1,1,0.3557671350285432,0.17344579455750164,0.18232134047104154,0.03324107119115745,0.4520085387419517,0.2668703657532016
0,0,-1.4447217051221108,-2.1714487092805137,0.7267270041584029,0.5281321385730473,1,0,0.6962689319156912,1.1402438197599487,0.44397488784425754,0.19711370103632106,1,1,0.35579574397757074,-0.2077847363366363,0.563580480314207,0.3176229577911923,0.5780941241056224,0.34762293246685355
0,0,-1.4447211502796242,-2.1089782203974554,0.6642570701178312,0.4412374552015253,1,0,0.6962689323852764,1.1369190171575774,0.44065008477230094,0.194172497209836,1,1,0.35576541835557407,0.21639793257206286,0.1393674857835112,0.0194232960936172,0.4147582135578811,0.21827774950165948
0,0,-1.4447203291759183,-2.2945219602952056,0.8498016311192873,0.7221628122530013,1,0,0.6962689323666202,1.2116906383587587,0.5154217059921384,0.2656595350078464,1,1,0.3557961944774721,-0.24446987780614116,0.6002660722836133,0.36031935753479605,0.655163136465013,0.44938056826521455
0,0,-1.4447221457980846,-2.3076938670175413,0.8629717212194568,0.7447201916244718,1,0,0.6962689326263556,1.3264751921598554,0.6302062595334998,0.39715992955520496,1,1,0.35575162718536557,0.30074971311119914,0.055001914074166436,0.003025210551821988,0.5160599649423744,0.38163511057716626
0,0,-1.4447222180442996,-2.203297285471818,0.7585750674275182,0.5754361329226638,1,0,0.6962689327308187,1.4426010702174485,0.7463321374866299,0.5570116594453618,1,1,0.3557968275177892,-0.15468760503790868,0.5104844325556979,0.26059435588171287,0.6717972124899486,0.4643473827499129
0,0,-1.444721475170862,-2.1383125940560097,0.6935911188851478,0.4810686401963512,1,0,0.6962689327498852,1.3872929389386206,0.6910240061887354,0.4775141771291294,1,1,0.35577789992326814,0.03593057592360793,0.3198473239996602,0.10230231066974362,0.5681541496911812,0.3536283759984081
0,0,-1.444720748217494,-1.9283577935767315,0.48363704535923757,0.23390479164381323,1,0,0.6962689327446245,1.5184238761149054,0.8221549433702808,0.6759387509081897,1,1,0.35579310306829015,0.03965127160604265,0.3161418314622475,0.0999456576003041,0.5406446067305887,0.336596400050769
0,0,-1.4447160149631932,-2.030927113220923,0.5862110982577298,0.3436434517205337,1,0,0.6962689327526643,1.5182715476152824,0.822002614862618,0.6756882988409816,1,1,0.35579322292119553,-0.06929307315987732,0.42508629608107285,0.18069835911592552,0.6111000030671402,0.40001003655914696
0,0,-1.444718862388357,-2.1467060355356025,0.7019871731472456,0.49278599126326095,1,0,0.6962689327526608,1.5579536486037862,0.8616847158511254,0.7425005495314347,1,1,0.3557879687662995,0.22315400589417678,0.1326339628721227,0.017591768107163622,0.5654352839568312,0.41762610296728636
0,0,-1.4447208558112812,-2.3718539713470115,0.9271331155357303,0.8595758139229899,1,0,0.6962689327532496,1.4774808314399754,0.7812118986867258,0.6102920306497192,1,1,0.35579626123734975,-0.11290417384503648,0.46870043508238624,0.21968009784641815,0.7256818164349474,0.5631826474730424
0,0,-1.444722502361179,-2.3397993109688735,0.8950768086076946,0.8011624933073355,1,0,0.6962689327515514,1.5422052321404909,0.8459362993889394,0.7156082226238534,1,1,0.3557838820392405,0.06160028112111782,0.2941836009181227,0.08654399104915327,0.6783989029715856,0.534438235660114
0,0,-1.4447223729857335,-2.3935979306293937,0.9488755576436603,0.9003648238935672,1,0,0.6962689327530569,1.6629397746285148,0.9666708418754579,0.9344525165322066,1,1,0.35579381283569145,-0.024340390011181157,0.3801342028468726,0.14450201217402728,0.7652268674553303,0.6597731175332671
0,0,-1.4447225783033044,-2.446225794253606,1.0015032159503017,1.0030086915587966,1,0,0.6962689327538207,1.7030774368578712,1.0068085041040504,1.0136633639362358,1,1,0.35579074868855276,-0.15763059011570668,0.5134213388042594,0.2636014711395582,0.8405776862862039,0.7600911755448635
0,0,-1.444722728435319,-2.495533352169353,1.0508106237340338,1.104202966952309,1,0,0.6962689327538856,1.6921406932102627,0.9958717604563772,0.9917605632744838,1,1,0.3557773605165062,0.019428723387910907,0.3363486371285953,0.11313040569826348,0.794343673773002,0.7363646453083521
0,0,-1.4447228351885961,-2.4339276770926306,0.9892048419040345,0.9785262192463858,1,0,0.6962689327538714,1.6575015802129434,0.961232647459072,0.9239682025411766,1,1,0.3557925672071818,-0.09036537583435944,0.4461579430415412,0.19905691013905913,0.7988651441348825,0.7005171106422073
0,0,-1.4447226971202112,-2.5076340269021,1.0629113297818888,1.1297804949787034,1,0,0.6962689327538074,1.7246667805137115,1.028397847759904,1.0576021332772028,1,1,0.3557862054043053,0.18785917160879606,0.16792703379550922,0.028199488679358096,0.753078737112434,0.7385273723117548
0,0,-1.4447228573605781,-2.620711193167096,1.175988335806518,1.3829485659529837,1,0,0.6962689327539078,1.7294817878541178,1.03321285510021,1.0675288039443276,1,1,0.3557959127723507,-0.1411753199189647,0.4969712326913154,0.24698040612272554,0.9020574745326811,0.8991525920066789
0,0,-1.4447230088827285,-2.7069076341253773,1.2621846252426487,1.5931100281989257,1,0,0.6962689327539122,1.7827182636419066,1.0864493308879943,1.1803721485869707,1,1,0.3557801166483836,0.07204964965487815,0.28373046699350546,0.08050297790035268,0.8774548077080495,0.9513283848954165
0,0,-1.4447230780798967,-2.6815269866991853,1.2368039086192886,1.5296839083759495,1,0,0.6962689327539389,1.805632632910032,1.1093637001560932,1.2306878192240183,1,1,0.35579406156054816,-0.0769579706650072,0.43275203222555536,0.1872743213953481,0.9263065470003123,0.9825486829984387
0,0,-1.4447230606745798,-2.552467867223212,1.1077448065486322,1.2270985564354664,1,0,0.6962689327539451,1.8992595899813631,1.202990657227418,1.4471865213764552,1,1,0.3557873692775724,0.14643223309712372,0.20935513618044865,0.0438295730451342,0.8400301999854997,0.9060382169523519
0,0,-1.444722928234757,-2.4721748569769892,1.0274519287422323,1.0556574658761333,1,0,0.6962689327539557,2.0299576173981793,1.3336886846442235,1.778725507548039,1,1,0.3557954029755228,-0.19777068808071263,0.5535660910562354,0.30643541716728034,0.9715689014808971,1.046939463530484
