state0,label0,pred0,target0,mae0,mse0,state1,label1,pred1,target1,mae1,mse1,state2,label2,pred2,target2,mae2,mse2,mae,mse
0,0,0.11101474341262296,-2.365695432948455,2.476710176361078,6.134093297690522,1,0,0.013955150489647572,2.240122734545575,2.2261675840559274,4.955822112301405,1,1,-0.8407756422094694,-0.09426731030467472,0.7465083319047947,0.5572746896032791,1.8164620307739332,3.882396699865069
0,0,0.11101474341262296,-2.5831783521823315,2.6941930955949545,7.258676436351523,1,0,0.013955150489647572,2.34981962197788,2.3358644714882324,5.456262829160999,1,1,-0.8407756422094694,0.20277967997844293,1.0435553221879124,1.0890077104667175,2.024537629757033,4.601315658659747
0,0,0.11101474341262296,-2.429070347950592,2.540085091363215,6.452032271365673,1,0,0.013955150489647572,2.3373891941462874,2.32343404365664,5.398345755222644,1,1,-0.8407756422094694,-0.08141561537772812,0.7593600268317413,0.5766276503499029,1.874293053950532,4.142335225646073
0,0,0.11101474341262296,-2.459089371737298,2.570104115149921,6.605435162710558,1,0,0.013955150489647572,2.476612369058146,2.4626572185684985,6.064680576167533,1,1,-0.8407756422094694,0.08264901567921434,0.9234246578886838,0.8527130987968327,1.9853953305357008,4.5076096125583085
0,0,0.11101474341262296,-2.510425072107571,2.621439815520194,6.871946706394549,1,0,0.013955150489647572,2.539667263683829,2.5257121131941815,6.379221678735818,1,1,-0.8407756422094694,-0.07936992604648907,0.7614057161629804,0.579738664605661,1.9695192149591187,4.610302349912009
0,0,0.11101474341262296,-2.4021994901109096,2.5132142335235326,6.316245783585277,1,0,0.013955150489647572,2.633256834642169,2.6193016841525214,6.860741312604235,1,1,-0.8407756422094694,0.11832444842256429,0.9591000906320337,0.9198729838503753,2.0305386694360292,4.698953360013296
0,0,0.11101474341262296,-2.501725251486667,2.61273999489929,6.826410280946342,1,0,0.013955150489647572,2.7048826826262014,2.690927532136554,7.2410909832105235,1,1,-0.8407756422094694,-0.2538840818078363,0.5868915604016331,0.3444417036706638,1.963519695812492,4.803980989275844
0,0,0.11101474341262296,-2.5304036495582296,2.6414183929708526,6.977091126724721,1,0,0.013955150489647572,2.566039428145488,2.5520842776558403,6.513134160258132,1,1,-0.8407756422094694,0.2531174744334814,1.0938931166429509,1.1966021506388285,2.095798595756548,4.895609145873894
0,0,0.11101474341262296,-2.6046899389902007,2.7157046824028237,7.375051922024621,1,0,0.013955150489647572,2.7630435665579816,2.749088416068334,7.5574871193611015,1,1,-0.8407756422094694,-0.30354605686852043,0.537229585340949,0.28861562736560803,2.000674227937369,5.073718222917111
0,0,0.11101474341262296,-2.6802875513044193,2.7913022947170423,7.791368500492626,1,0,0.013955150489647572,2.5757740318478755,2.561818881358228,6.562915980883522,1,1,-0.8407756422094694,0.30372058269703306,1.1444962249065025,1.3098716088252356,2.165872466993924,5.2213853634004606
0,0,0.11101474341262296,-2.629998445584025,2.741013188996648,7.513153302253573,1,0,0.013955150489647572,2.7004630091650936,2.686507858675446,7.21732447472493,1,1,-0.8407756422094694,-0.345924814916728,0.49485082729274144,0.24487734127231062,1.974123958321612,4.991785039416938
0,0,0.11101474341262296,-2.5048309194959772,2.6158456629086,6.842648532157734,1,0,0.013955150489647572,2.679949826549369,2.6659946760597215,7.10752761277878,1,1,-0.8407756422094694,0.2648844614814898,1.1056601036909592,1.2224842648939027,2.12916681421976,5.057553469943472
0,0,0.11101474341262296,-2.536391117833382,2.6474058612460047,7.0087577941597,1,0,0.013955150489647572,2.59401343037272,2.5800582798830725,6.656700727593199,1,1,-0.8407756422094694,-0.2596138355132993,0.5811618066961701,0.33774904556235663,1.9362086492750825,4.667735855771752
0,0,0.11101474341262296,-2.503632769929242,2.614647513341865,6.836381619024799,1,0,0.013955150489647572,2.414421694426058,2.4004665439364103,5.762239628558015,1,1,-0.8407756422094694,0.2413946382007861,1.0821702804102555,1.171092515803211,2.0324281125628434,4.589904587795341
0,0,0.11101474341262296,-2.442145526407144,2.553160269819767,6.518627363386146,1,0,0.013955150489647572,2.474596491872231,2.4606413413825834,6.05475581092108,1,1,-0.8407756422094694,-0.11382909381523909,0.7269465483942303,0.528451284222285,1.9135827198655269,4.36727815284317
0,0,0.11101474341262296,-2.4673167570171146,2.5783315004297376,6.647793326108262,1,0,0.013955150489647572,2.6241805501831736,2.610225399693526,6.813276637205228,1,1,-0.8407756422094694,0.11299692651672455,0.953772568726194,0.9096821128545625,2.0474431562831525,4.790250692056018
0,0,0.11101474341262296,-2.6112793978455167,2.7222941412581396,7.410885391528391,1,0,0.013955150489647572,2.2834945803879707,2.269539429898323,5.150809223863206,1,1,-0.8407756422094694,-0.2319602521307207,0.6088153900787487,0.370656179196739,1.8668829870784036,4.310783598196113
0,0,0.11101474341262296,-2.724803449898055,2.835818193310678,8.041864825511837,1,0,0.013955150489647572,2.3553899037728696,2.341434753283222,5.4823167038824625,1,1,-0.8407756422094694,0.2264920354988762,1.0672676777083456,1.139060295880965,2.081506874767415,4.887747275091755
0,0,0.11101474341262296,-2.8171649113058073,2.9281796547184302,8.574236090306945,1,0,0.013955150489647572,2.39544219696531,2.3814870464756623,5.671480552531373,1,1,-0.8407756422094694,-0.1232126852926756,0.7175629569167938,0.5148965971391726,2.009076552703629,4.92020441332583
0,0,0.11101474341262296,-3.0472414051960786,3.1582561486087015,9.974581900224669,1,0,0.013955150489647572,2.2390839557161835,2.225128805226536,4.951198199848871,1,1,-0.8407756422094694,0.12702472488277206,0.9678003670922415,0.9366375505438774,2.1170617736424933,5.287472550205806
0,0,0.11101474341262296,-3.1061569482551223,3.2171716916677453,10.350193693668302,1,0,0.013955150489647572,2.205118548115043,2.1911633976253952,4.801197035093266,1,1,-0.8407756422094694,-0.07801522208975165,0.7627604201197178,0.5818034585012084,2.057031836470953,5.2443980624209265
0,0,0.11101474341262296,-3.1887052130737414,3.2997199564863644,10.888151791234375,1,0,0.013955150489647572,2.4003172610693904,2.386362110579743,5.694724122810604,1,1,-0.8407756422094694,0.2981588975774514,1.1389345397869208,1.297171885919645,2.275005535617676,5.960015933321542
0,0,0.11101474341262296,-3.0333726603523368,3.1443874037649597,9.887172144955743,1,0,0.013955150489647572,2.4781324741211543,2.4641773236315068,6.072169882299735,1,1,-0.8407756422094694,-0.35946588460717255,0.4813097576022969,0.23165908276318178,2.0299581616662543,5.397000370006221
0,0,0.11101474341262296,-3.045705687194191,3.156720430606814,9.96488387701047,1,0,0.013955150489647572,2.6516625347473832,2.6377073842577357,6.957500244967786,1,1,-0.8407756422094694,0.23355370452124902,1.0743293467307184,1.1541835452468523,2.2895857205317562,6.025522555741702
0,0,0.11101474341262296,-3.0270867015586633,3.1381014449712863,9.847680678930875,1,0,0.013955150489647572,2.6369363304569235,2.622981179967276,6.880030270462523,1,1,-0.8407756422094694,-0.11689407336294177,0.7238815688465277,0.5240045257157102,2.1616547312616965,5.75057182503637
0,0,0.11101474341262296,-3.026212824590383,3.137227568003006,9.842196813438056,1,0,0.013955150489647572,2.7313978877111333,2.7174427372214858,7.384495030077801,1,1,-0.8407756422094694,0.23230804541347094,1.0730836876229404,1.1515086006424482,2.309251330949144,6.126066814719436
0,0,0.11101474341262296,-3.0046115972412752,3.115626340653898,9.707127494576401,1,0,0.013955150489647572,2.796033464686885,2.7820783141972374,7.739959746326543,1,1,-0.8407756422094694,-0.29297032485760877,0.5478053173518607,0.30009066571897275,2.1485033240676654,5.915725968873972
0,0,0.11101474341262296,-3.034972138853655,3.145986882266278,9.897233463391496,1,0,0.013955150489647572,2.9729107979269545,2.958955647437307,8.755418523501133,1,1,-0.8407756422094694,0.17467882475984986,1.0154544669693193,1.0311477744879443,2.3734656655576347,6.561266587126858
0,0,0.11101474341262296,-3.067666100975597,3.17868084438822,10.104011910480608,1,0,0.013955150489647572,2.9417151948001825,2.927760044310535,8.571778877061226,1,1,-0.8407756422094694,-0.12421619389587946,0.71655944831359,0.5134574429674764,2.2743334456707816,6.396416076836437
0,0,0.11101474341262296,-2.988928081645419,3.099942825058042,9.609645518628833,1,0,0.013955150489647572,2.887461022620129,2.8735058721304814,8.257035997168359,1,1,-0.8407756422094694,0.20273799701719852,1.043513639226668,1.0889207152520846,2.3389874454717305,6.318534077016424
0,0,0.11101474341262296,-2.950724229094899,3.061738972507522,9.374245535771417,1,0,0.013955150489647572,2.8788766833212085,2.864921532831561,8.20777538928194,1,1,-0.8407756422094694,-0.030194824072755644,0.8105808181367138,0.6570412627311842,2.2457471078252653,6.07968739592818
0,0,0.11101474341262296,-2.9030460685545703,3.014060811967193,9.084562578236335,1,0,0.013955150489647572,2.983393107307964,2.9694379568183162,8.817561779393337,1,1,-0.8407756422094694,0.21156549972711147,1.052341141936581,1.107421879012387,2.345279970240697,6.336515412214021
0,0,-2.039805630665408,-2.8404731312991274,0.8006675006337192,0.6410684465710467,1,0,0.013955150489647572,2.9503150078988396,2.936359857409192,8.622209212204131,1,0,-0.8407756422094694,0.23089044292887007,1.0716660851383395,1.1484681980357347,1.6028978143937502,3.4705819522703045
0,0,-2.039805630665408,-2.784722971790451,0.7449173411250429,0.5549018451088036,1,0,0.013955150489647572,3.1096596395518317,3.095704489062184,9.583386283599758,1,0,-0.8407756422094694,0.1851071072533781,1.0258827494628475,1.0524354156454516,1.6221681932166916,3.7302411814513374
0,0,-2.039805630665408,-2.756235436988656,0.7164298063232479,0.5132716673883665,1,0,0.013955150489647572,3.465991825519006,3.4520366750293583,11.916557205747747,1,0,-0.8407756422094694,0.1250731667374696,0.965848808946939,0.9328639217442207,1.7114384300998484,4.454230931626778
0,0,-2.039805630665408,-2.5695335279393516,0.5297278972739434,0.28061164515027354,1,0,0.013955150489647572,3.479111893292175,3.4651567428025274,12.00731125218982,1,0,-0.8407756422094694,0.24584832790638522,1.0866239701158547,1.1807516524303419,1.693836203397442,4.489558183256812
0,0,-2.039805630665408,-2.4432503480553,0.40344471738989185,0.1627676399898097,1,0,0.013955150489647572,3.4266384059372887,3.412683255447641,11.64640700201271,1,0,-0.8407756422094694,0.014236735077983731,0.8550123772874532,0.7310461653147422,1.5570467833749955,4.180073602439087
0,0,-2.039805630665408,-2.457990176020214,0.41818454535480587,0.17487831397360568,1,0,0.013955150489647572,3.4261031375238007,3.412147987034153,11.642753885421223,1,0,-0.8407756422094694,0.1064149972277324,0.9471906394372018,0.8971701074374553,1.5925077239420535,4.238267435610761
0,0,-2.039805630665408,-2.5532233068397026,0.5134176761742943,0.2635977102082126,1,0,0.013955150489647572,3.457395355355785,3.443440204866137,11.857280444488545,1,0,-0.8407756422094694,0.11707598917305972,0.9578516313825292,0.9174797477421726,1.638236504140987,4.346119300812977
0,0,-2.039805630665408,-2.468155075293422,0.42834944462801383,0.18348324671312788,1,0,0.013955150489647572,3.4203726503497807,3.406417499860133,11.60368018335336,1,0,-0.8407756422094694,0.09436460513200728,0.9351402473414767,0.8744872821978783,1.589969063943208,4.220550237421455
0,0,-2.039805630665408,-2.493163915297484,0.45335828463207584,0.2055337342445383,1,0,0.013955150489647572,3.5519005283273346,3.537945377837687,12.517057496563053,1,0,-0.8407756422094694,0.21193204527848497,1.0527076874879544,1.1081934752962366,1.6813371166525723,4.610261568701276
0,0,-2.039805630665408,-2.5629019756482885,0.5230963449828803,0.2736297861344485,1,0,0.013955150489647572,3.7405134600691037,3.726558309579456,13.887236834695694,1,0,-0.8407756422094694,0.4258912551180263,1.2666668973274957,1.6044450287852645,1.838773850629944,5.255103883205135
0,0,-2.039805630665408,-2.3931704435236942,0.353364812858286,0.1248666909663715,1,0,0.013955150489647572,3.9638558141285047,3.949900663638857,15.601715252614683,1,0,-0.8407756422094694,0.5555260981459726,1.396301740355442,1.9496585501196364,1.899855738950862,5.892080164566896
0,0,-2.039805630665408,-2.240694313216306,0.20088868255089798,0.04035626277703546,1,0,0.013955150489647572,3.9554568291685284,3.941501678678881,15.535435483028435,1,0,-0.8407756422094694,0.3610596140290454,1.2018352562385148,1.4444079831378966,1.781408539156098,5.673399909647789
0,0,-2.039805630665408,-2.3028453272549894,0.26303969658958115,0.06918988198193891,1,0,0.013955150489647572,4.012577170125124,3.9986220196354765,15.988978055913696,1,0,-0.8407756422094694,0.46770070345727177,1.3084763456667412,1.7121103471693893,1.8567126872972664,5.923426095021675
0,0,-2.039805630665408,-2.37428913377335,0.3344835031079416,0.11187921385136039,1,0,0.013955150489647572,4.011004747132017,3.99704959664237,15.97640547801893,1,0,-0.8407756422094694,0.44676692332181567,1.287542565531285,1.6577658580548835,1.873025221760532,5.915350183308392
0,0,-2.039805630665408,-2.4616712984550664,0.42186566778965817,0.17797064165961424,1,0,0.013955150489647572,3.883308681274513,3.869353530784865,14.971896746197302,1,0,-0.8407756422094694,0.3895909453504087,1.2303665875598782,1.5138019397837392,1.840528595378134,5.554556442546885
0,0,-2.039805630665408,-2.579011649617583,0.5392060189521746,0.29074313087425285,1,0,0.013955150489647572,3.923028833537008,3.9090736830473602,15.280857059493455,1,0,-0.8407756422094694,0.25999005981938783,1.1007657020288573,1.211685130763083,1.8496818013427976,5.59442844037693
0,0,-2.039805630665408,-2.5787179626637706,0.5389123319983624,0.2904265015799132,1,0,0.013955150489647572,3.8637444222473496,3.849789271757702,14.820877436940698,1,0,-0.8407756422094694,0.25400783235656643,1.0947834745660359,1.1985508561828822,1.8278283594407003,5.436618264901164
0,0,-2.039805630665408,-2.667697559989584,0.6278919293241758,0.3942482749104358,1,0,0.013955150489647572,3.866119510938934,3.8521643604492866,14.839170259915662,1,0,-0.8407756422094694,0.06409278693467257,0.904868429144142,0.8187868740617872,1.7949749063058682,5.3507351362959605
0,0,-2.039805630665408,-2.587818620845627,0.5480129901802187,0.3003182374062644,1,0,0.013955150489647572,4.015409673973241,4.001454523483593,16.01163830350731,1,0,-0.8407756422094694,-0.10029258496250737,0.7404830572469621,0.5483151580698077,1.763316856970258,5.620090566327796
0,0,-2.039805630665408,-2.657089557907984,0.6172839272425756,0.3810394468320174,1,0,0.013955150489647572,3.937918893947521,3.9239637434578736,15.39749145997193,1,0,-0.8407756422094694,-0.12792184460106082,0.7128537976084086,0.5081605367647299,1.7513671561029527,5.428897147856226
0,0,-2.039805630665408,-2.59895052696806,0.559144896302652,0.31264301506130343,1,0,0.013955150489647572,3.993071236034665,3.9791160855450176,15.833364822243103,1,0,-0.8407756422094694,-0.02616781080480557,0.8146078314046639,0.6635859189858092,1.7842896044174443,5.603197918763406
0,0,-2.039805630665408,-2.4833273954088138,0.44352176474340554,0.19671155580110478,1,0,0.013955150489647572,3.9771329160947326,3.963177765605085,15.706778001786514,1,0,-0.8407756422094694,0.13767370441991655,0.978449346629386,0.9573631239194723,1.795049625659292,5.62028422716903
0,0,-2.039805630665408,-2.5637455023149243,0.523939871649516,0.27451298910411137,1,0,0.013955150489647572,4.070011732278631,4.056056581788983,16.45159499467373,1,0,-0.8407756422094694,0.2424551016061951,1.0832307438156645,1.1733888443474378,1.887742399084721,5.9664989427084265
0,0,-2.039805630665408,-2.6258640376346802,0.586058406969272,0.34346445637936085,1,0,0.013955150489647572,4.111688018890983,4.097732868401335,16.791414660776635,1,0,-0.8407756422094694,0.2267296149188427,1.0675052571283121,1.1395674739965838,1.9170988441663066,6.091482197050861
0,0,-2.039805630665408,-2.484547964193991,0.4447423335285827,0.1977957432324491,1,0,0.013955150489647572,4.1318160045681624,4.117860854078515,16.956778013552235,1,0,-0.8407756422094694,0.1815511061580759,1.0223267483675453,1.0451519804277583,1.8616433119915474,6.066575245737481
0,0,-2.039805630665408,-2.456101184265784,0.4162955536003756,0.17330198794744323,1,0,0.013955150489647572,4.080083407257676,4.066128256768028,16.533399000487403,1,0,-0.8407756422094694,0.11097443991502054,0.95175008212449,0.9058282188239734,1.8113912974976314,5.870843069086273
0,0,-2.039805630665408,-2.380952328889725,0.34114669822431676,0.11638106970935305,1,0,0.013955150489647572,4.066039689515212,4.052084539025564,16.41938911141002,1,0,-0.8407756422094694,0.3261235162130447,1.1668991584225141,1.3616536459271718,1.8533767985574652,5.965807942348849
0,0,-2.039805630665408,-2.261622808259644,0.22181717759423591,0.0492028602758728,1,0,0.013955150489647572,3.833284912364019,3.8193297618743713,14.587279829939343,1,0,-0.8407756422094694,0.3216546725328495,1.162430314742319,1.3512442366319266,1.734525751403642,5.3292423089490475
0,0,-2.039805630665408,-2.473938250555684,0.43413261989027596,0.18847113165279483,1,0,0.013955150489647572,3.7574189864696015,3.743463835979954,14.013521491289751,1,0,-0.8407756422094694,0.23691292160302613,1.0776885638124956,1.1614126405722394,1.7517616732275751,5.121135087838262
0,0,-2.039805630665408,-2.6064524657176853,0.5666468350522771,0.32108863567476253,1,0,0.013955150489647572,3.7625100068512802,3.7485548563616327,14.05166351115238,1,0,-0.8407756422094694,0.1133951875881909,0.9541708297976603,0.9104419724367556,1.7564575070705233,5.0943980397546325
0,0,-2.039805630665408,-2.543820507307366,0.5040148766419579,0.25403099587640804,1,0,0.013955150489647572,3.8639676175906432,3.8500124671009957,14.822595996833096,1,0,-0.8407756422094694,0.3375881648057568,1.1783638070152263,1.3885412616834174,1.8441303835860599,5.488389418130974
0,0,-2.039805630665408,-2.4285956019595694,0.38878997129416115,0.15115764177891466,1,0,0.013955150489647572,3.736816713734167,3.7228615632445194,13.859698219083427,1,0,-0.8407756422094694,0.2763917354825338,1.1171673776920032,1.248062949779227,1.7429396374102277,5.086306270213856
0,0,-2.039805630665408,-2.5178943907841904,0.4780887601187822,0.22856886255191447,1,0,0.013955150489647572,3.697847980402771,3.6838928299131233,13.57106638228532,1,0,-0.8407756422094694,0.24651734339004516,1.0872929855995146,1.1822060365339062,1.7497581918771399,4.99394709379038
0,0,-2.039805630665408,-2.490856756556533,0.4510511258911247,0.20344711816765124,1,0,0.013955150489647572,3.777663059088387,3.7637079085987395,14.165497221248698,1,0,-0.8407756422094694,0.27513939610413196,1.1159150383136014,1.2452663727344464,1.7768913576011551,5.204736904050265
0,0,-2.039805630665408,-2.402605813802317,0.36280018313690876,0.13162397288417454,1,0,0.013955150489647572,3.7365370560263225,3.722581905536675,13.857616043429061,1,0,-0.8407756422094694,0.2732412299581446,1.114016872167614,1.2410335914741142,1.7331329869470657,5.07675786926245
0,0,-2.039805630665408,-2.5436803609473446,0.5038747302819364,0.25388974381669416,1,0,0.013955150489647572,3.5845932462396997,3.570638095750052,12.749456410821558,1,0,-0.8407756422094694,0.2786040525493556,1.119379694758825,1.2530109010383603,1.731297506930271,4.752119018558871
0,0,-2.039805630665408,-2.396802515738376,0.3569968850729679,0.12744677595180184,1,0,0.013955150489647572,3.4474731117880895,3.433517961298442,11.78904559055901,1,0,-0.8407756422094694,0.22085092844963228,1.0616265706591017,1.1270509755294047,1.6173804723435037,4.347847780680072
0,0,-2.039805630665408,-2.200576509668343,0.16077087900293474,0.025847275535376284,1,0,0.013955150489647572,3.322389719380758,3.3084345688911103,10.945739296633707,1,0,-0.8407756422094694,0.2760608892941425,1.116836531503612,1.2473238381010183,1.528680659799219,4.072970136756701
0,0,-2.039805630665408,-2.2479203317155307,0.20811470105012253,0.043311728793181875,1,0,0.013955150489647572,3.160984193106043,3.1470290426163956,9.903791795071067,1,0,-0.8407756422094694,0.33125932943412106,1.1720349716435905,1.373665974755592,1.5090595717700364,3.7735898328732804
0,0,-2.039805630665408,-2.303169584061684,0.2633639533962757,0.06936057194851569,1,0,0.013955150489647572,3.2921165434666166,3.278161392976969,10.746342118404701,1,0,-0.8407756422094694,0.48015278462712363,1.320928426836593,1.7448519088249965,1.6208179244032792,4.1868515330594045
0,0,-2.039805630665408,-2.139009348099455,0.09920371743404699,0.009841377552734239,1,0,0.013955150489647572,3.4299981839071103,3.4160430334174627,11.66935000615998,1,0,-0.8407756422094694,0.5287654286878665,1.369541070897336,1.8756427448746216,1.6282626072496154,4.518278042862446
0,0,-2.039805630665408,-2.1419820057232886,0.10217637505788035,0.010440011619968634,1,0,0.013955150489647572,3.564247420948514,3.5502922704588666,12.604575205679975,1,0,-0.8407756422094694,0.5900432513480078,1.4308188935574773,2.0472427061610436,1.694429179691408,4.887419307820329
0,0,-2.039805630665408,-2.2160590708815873,0.17625344021617906,0.031065275188038206,1,0,0.013955150489647572,3.5682190534222356,3.554263902932588,12.632791891689592,1,0,-0.8407756422094694,0.7128963295924136,1.553671971801883,2.413896595962751,1.7613964383168834,5.025917920946793
0,0,-2.039805630665408,-2.157888574498077,0.11808294383266871,0.013943581624189193,1,0,0.013955150489647572,3.4881101092839915,3.474154958794344,12.069752677715329,1,0,-0.8407756422094694,0.7765070362511093,1.6172826784605787,2.615603262048624,1.7365068603625307,4.899766507129381
0,0,-2.039805630665408,-2.0480222139671,0.008216583301691838,6.751224115364114e-05,1,0,0.013955150489647572,3.387852262676067,3.3738971121864196,11.383181723619861,1,0,-0.8407756422094694,0.8596600689551739,1.7004357111646433,2.8914816078040064,1.694183135550918,4.758243614555007
0,0,-2.039805630665408,-1.975451015927499,0.06435461473790927,0.004141516438064728,1,0,0.013955150489647572,3.508382512614788,3.4944273621251405,12.211022589168868,1,0,-0.8407756422094694,0.7877942367336299,1.6285698789430993,2.652239850600741,1.7291172852687164,4.955801318735891
0,0,-2.039805630665408,-1.7114486688101387,0.3283569618552695,0.10781829439882293,1,0,0.013955150489647572,3.4588810616678254,3.444925911178178,11.8675145335068,1,0,-0.8407756422094694,0.6912547716278397,1.532030413837309,2.3471171889225166,1.768437762290252,4.774150005609379
0,0,-2.039805630665408,-1.6863126436043623,0.3534929870610459,0.12495729190134078,1,0,0.013955150489647572,3.5283487112322094,3.514393560742562,12.350962099788783,1,0,-0.8407756422094694,0.7765628052050157,1.6173384474144852,2.6157836534850976,1.8284083317393645,5.030567681725073
0,0,-2.039805630665408,-1.529031052827013,0.5107745778383952,0.2608906693659908,1,0,0.013955150489647572,3.4921222580671687,3.478167107577521,12.09764642823418,1,0,-0.8407756422094694,1.0002435533347054,1.8410191955441748,3.3893516783621207,1.9433202936533638,5.249296258654097
0,0,-2.039805630665408,-1.3396497953835955,0.7001558352818127,0.4902181936791728,1,0,0.013955150489647572,3.5799227514990983,3.5659676010094508,12.716124931449098,1,0,-0.8407756422094694,0.824669196675992,1.6654448388854615,2.7737065113702206,1.9771894250589082,5.326683212166164
0,0,-2.039805630665408,-1.437471805120308,0.6023338255451003,0.3628060373957953,1,0,0.013955150489647572,3.5592431079850533,3.5452879574954057,12.569066701561946,1,0,-0.8407756422094694,0.8731050472560824,1.7138806894655518,2.9373870177229153,1.9538341575020193,5.289753252226886
0,0,-2.039805630665408,-1.4489034287482943,0.590902201917114,0.3491654122304937,1,0,0.013955150489647572,3.520862530234889,3.5069073797452415,12.298399370111635,1,0,-0.8407756422094694,0.773466140442892,1.6142417826523614,2.6057765328606735,1.9040171214382389,5.084447105067601
0,0,-2.039805630665408,-1.4319452821067729,0.6078603485586354,0.3694942033498257,1,0,0.013955150489647572,3.3829190691798177,3.36896391869017,11.349917885436227,1,0,-0.8407756422094694,0.7102382909049147,1.5510139331143842,2.4056442207149513,1.8426127334543967,4.708352103167001
0,0,-2.039805630665408,-1.4301191601816743,0.6096864704837339,0.37171759229091295,1,0,0.013955150489647572,3.23166474155211,3.2177095910624622,10.353655012415357,1,0,-0.8407756422094694,0.7546544445002965,1.595430086709766,2.545397161578731,1.8076087160853207,4.423589922095001
0,0,-2.039805630665408,-1.3647802669343623,0.6750253637310459,0.45565924168023086,1,0,0.013955150489647572,3.284315814044507,3.270360663554859,10.69525886972698,1,0,-0.8407756422094694,0.6980061739324137,1.5387818161418831,2.367849477688912,1.8280559478092628,4.506255863032041
0,0,-2.039805630665408,-1.3886512489545735,0.6511543817108347,0.42400202882121946,1,0,0.013955150489647572,3.2054952547656077,3.19154010427596,10.185928237201807,1,0,-0.8407756422094694,0.6329757608007105,1.47375140301018,2.171943197874474,1.7721486296656581,4.260624487965834
0,0,-2.039805630665408,-1.2766481342525222,0.763157496412886,0.5824093643311841,1,0,0.013955150489647572,3.257381333397036,3.2434261829073883,10.519813403969192,1,0,-0.8407756422094694,0.7006908501899485,1.541466492399418,2.376118947190165,1.8493500572398973,4.49278057183018
0,0,-2.039805630665408,-1.2038277616271524,0.8359778690382558,0.6988589975217431,1,0,0.013955150489647572,3.1206820705330935,3.106726920043446,9.651752155722637,1,0,-0.8407756422094694,0.7328522747383532,1.5736279169478227,2.4763048209975436,1.8387775686765082,4.275638658080641
0,0,-2.039805630665408,-1.2996950510171574,0.7401105796482508,0.5477636701072698,1,0,0.013955150489647572,2.9491884030329727,2.935233252543325,8.615594246836068,1,0,-0.8407756422094694,0.7699233663154752,1.6106990085249446,2.5943512960632398,1.76201428023884,3.9192364043355252
0,0,-2.039805630665408,-1.2495285045011202,0.790277126164288,0.624537936138486,1,0,0.013955150489647572,2.8714625254912365,2.857507375001589,8.16534839818847,1,0,-0.8407756422094694,0.6600755447964284,1.5008511870058978,2.2525542855370126,1.716211896057258,3.680813539954656
0,0,-2.039805630665408,-1.1501419757603588,0.8896636549050494,0.7915014188590108,1,0,0.013955150489647572,2.774474768385958,2.7605196178963105,7.620468560790393,1,0,-0.8407756422094694,0.481307394528832,1.3220830367383014,1.7479035560311689,1.657422103179887,3.386624511893524
0,0,-2.039805630665408,-1.2402436341806014,0.7995619964848069,0.6392993862227703,1,0,0.013955150489647572,2.855997582015811,2.8420424315261634,8.077205182595147,1,0,-0.8407756422094694,0.4838677366989419,1.3246433789084113,1.754680081285893,1.655415935639794,3.490394883367937
0,0,-2.039805630665408,-1.1943846026705174,0.8454210279948908,0.714736714575938,1,0,0.013955150489647572,2.82043270692125,2.8064775564316022,7.876316274754297,1,0,-0.8407756422094694,0.5531615244100294,1.3939371666194988,1.9430608244831964,1.681945250348664,3.5113712712711433
0,0,-2.039805630665408,-1.3520538395481183,0.6877517911172899,0.47300252618504035,1,0,0.013955150489647572,2.8129915586298617,2.799036408140214,7.8346048140944715,1,0,-0.8407756422094694,0.6399497902390827,1.4807254324485521,2.192547806299952,1.6558378772353521,3.5000517155264883
0,0,-2.039805630665408,-1.454266976762342,0.5855386539030663,0.3428555152146148,1,0,0.013955150489647572,2.7662854176887786,2.752330267199131,7.57532189974044,1,0,-0.8407756422094694,0.6315711163950857,1.472346758604555,2.16780497757334,1.6034052265689176,3.3619941308427985
0,0,-2.039805630665408,-1.6024841238539667,0.43732150681144155,0.19125010031982972,1,0,0.013955150489647572,2.657437008704714,2.6434818582150665,6.987996334712181,1,0,-0.8407756422094694,0.6973832796643329,1.5381589218738023,2.365932868939978,1.5396540956334368,3.18172643465733
0,0,-2.039805630665408,-1.4605583633451755,0.5792472673202327,0.3355273966979571,1,0,0.013955150489647572,2.5275124153270534,2.513557264837406,6.317970123616901,1,0,-0.8407756422094694,0.6854391907437405,1.52621483295321,2.3293317163263945,1.539673121703616,2.9942764122137504
0,0,-2.039805630665408,-1.5350671307211368,0.5047384999442714,0.2547609533259933,1,0,0.013955150489647572,2.535280120472163,2.5213249699825155,6.357079604257333,1,0,-0.8407756422094694,0.7197058678038974,1.5604815100133669,2.4351025430935977,1.5288483266467179,3.015647700225641
0,0,-2.039805630665408,-1.381148790718367,0.6586568399470412,0.4338288328090222,1,0,0.013955150489647572,2.5971180121145183,2.5831628616248707,6.672730369677991,1,0,-0.8407756422094694,0.6076247282963054,1.4484003705057749,2.097863633281266,1.5634066906925623,3.068140945256093
0,0,-2.039805630665408,-1.5668369750850477,0.4729686555803605,0.22369934916149367,1,0,0.013955150489647572,2.72139509388943,2.7074399433997822,7.330231047116616,1,0,-0.8407756422094694,0.5024921789139318,1.3432678211234013,1.8043684392656099,1.5078921400345147,3.1194329451812397
