state0,label0,pred0,target0,mae0,mse0,state1,label1,pred1,target1,mae1,mse1,state2,label2,pred2,target2,mae2,mse2,mae,mse
0,0,-1.4467629590597946,-2.510425072107571,1.0636621130477766,1.131377090733261,1,0,0.6966991162666423,2.539667263683829,1.8429681474171868,3.3965315923943376,1,1,0.35992291498682505,-0.07936992604648907,0.4392928410333141,0.1929782001831206,1.1153077004994258,1.5736289611035732
0,0,-1.4467630434079584,-2.4021994901109096,0.9554364467029512,0.9128588036883614,1,0,0.6966991135265221,2.633256834642169,1.9365577211156468,3.7502558072126275,1,1,0.3599193125797209,0.11832444842256429,0.24159486415715659,0.05836807838711494,1.0445296773252515,1.5738275630960346
0,0,-1.446762833835851,-2.501725251486667,1.054962417650816,1.112945702655655,1,0,0.6966991166299863,2.7048826826262014,2.008183565996215,4.032801234737275,1,1,0.35992328504703774,-0.2538840818078363,0.613807366854874,0.3767594836053139,1.2256511168339683,1.8408354736660815
0,0,-1.4467630306821748,-2.5304036495582296,1.0836406188760548,1.174276990878079,1,0,0.6966990999441816,2.566039428145488,1.8693403282013064,3.4944332626397676,1,1,0.3599010494214232,0.2531174744334814,0.10678357498794178,0.011402731887205385,1.019921507355101,1.560037661801684
0,0,-1.4467630704940206,-2.6046899389902007,1.15792686849618,1.34079463278537,1,0,0.6966991171156822,2.7630435665579816,2.0663444494422993,4.269779383740999,1,1,0.35992416104242864,-0.30354605686852043,0.6634702179109491,0.44019273005480225,1.295913845283143,2.01692224886039
0,0,-1.4467631496738345,-2.6802875513044193,1.2335244016305849,1.5215824494180925,1,0,0.6966990889568532,2.5757740318478755,1.8790749428910223,3.5309226410008985,1,1,0.35988639757981566,0.30372058269703306,0.056165814882782605,0.003154598761447004,1.0562550531347965,1.6852198963934795
0,0,-1.4467632046476835,-2.629998445584025,1.1832352409363414,1.4000456353936819,1,0,0.6966991171727983,2.7004630091650936,2.0037638919922953,4.015069734852111,1,1,0.359924364399852,-0.345924814916728,0.70584917931658,0.4982230639418895,1.2976161040817389,1.9711128113958942
0,0,-1.4467631704506339,-2.5048309194959772,1.0580677490453434,1.1195073615698798,1,0,0.69669907376458,2.679949826549369,1.9832507527847891,3.9332835484214326,1,1,0.3598660026948357,0.2648844614814898,0.0949815412133459,0.009021493171262525,1.0454333476811595,1.6872708010541917
0,0,-1.4467630353105416,-2.536391117833382,1.0896280825228402,1.1872893582224013,1,0,0.6966991171721943,2.59401343037272,1.8973143132005257,3.5998016030755826,1,1,0.3599242037748258,-0.2596138355132993,0.6195380392881251,0.38382738212497447,1.2021601450038304,1.7236394478076529
0,0,-1.44676307807068,-2.503632769929242,1.0568696918585623,1.1169735455692125,1,0,0.6966990989295647,2.414421694426058,1.7177225954964932,2.950570915079209,1,1,0.3598997307583591,0.2413946382007861,0.11850509255757302,0.014043456962078949,0.9643657933042095,1.3605293058701668
0,0,-1.446763033536322,-2.442145526407144,0.9953824928708221,0.9907863071137323,1,0,0.696699117100315,2.474596491872231,1.777897374771916,3.1609190752208707,1,1,0.35992410551455833,-0.11382909381523909,0.4737531993297974,0.22444209387521877,1.0823443556575119,1.4587158254032737
0,0,-1.4467629257234433,-2.4673167570171146,1.0205538312936713,1.0415301225681912,1,0,0.696699112402615,2.6241805501831736,1.9274814377805587,3.71518469298861,1,1,0.35991769127510764,0.11299692651672455,0.2469207647583831,0.06096986406886476,1.064985344610871,1.6058948932085553
0,0,-1.4467629741873478,-2.6112793978455167,1.1645164236581689,1.3560985009696118,1,0,0.696699116493428,2.2834945803879707,1.5867954638945427,2.517919844236297,1,1,0.3599232340042935,-0.2319602521307207,0.5918834861350142,0.3503260611593375,1.1143984578959085,1.4081148021217487
0,0,-1.446763155338009,-2.724803449898055,1.278040294560046,1.633386994519129,1,0,0.6966991031240299,2.3553899037728696,1.6586908006488397,2.7512551721570886,1,1,0.359905439948899,0.2264920354988762,0.1334134044500228,0.017799136486945366,1.023381499886303,1.4674804343877208
0,0,-1.4467632285909546,-2.8171649113058073,1.3704016827148526,1.8780007719876997,1,0,0.6966991169090901,2.39544219696531,1.6987430800562198,2.885728052038892,1,1,0.35992403264235673,-0.1232126852926756,0.4831367179350323,0.23342108821703497,1.184093826902035,1.6657166374145422
0,0,-1.4467632645861463,-3.0472414051960786,1.6004781406099322,2.561530278570226,1,0,0.6966991117633103,2.2390839557161835,1.5423848439528731,2.378951006855529,1,1,0.35991715200788477,0.12702472488277206,0.2328924271251127,0.05423888261222593,1.1252518038959727,1.6649067226793266
0,0,-1.4467633090486096,-3.1061569482551223,1.6593936392065127,2.753587249839034,1,0,0.6966991163539644,2.205118548115043,1.5084194317610784,2.275329182114415,1,1,0.35992336262789326,-0.07801522208975165,0.4379385847176449,0.19179020398449384,1.2019172185617453,1.7402355453126475
0,0,-1.4467633147740564,-3.1887052130737414,1.741941898299685,3.0343615770519103,1,0,0.6966991133766589,2.4003172610693904,1.7036181476927315,2.9023147931480135,1,1,0.35991936729836116,0.2981588975774514,0.06176046972090976,0.0038143556201474115,1.1691068385711088,1.9801635752733573
0,0,-1.446763320560702,-3.0333726603523368,1.5866093397916348,2.517329197114047,1,0,0.6966991170820211,2.4781324741211543,1.7814333570391332,3.173504805571716,1,1,0.3599243518113697,-0.35946588460717255,0.7193902364185423,0.5175223122543261,1.3624776444164368,2.0694521049800296
0,0,-1.4467633074660302,-3.045705687194191,1.598942379728161,2.556616733690755,1,0,0.696699067168149,2.6516625347473832,1.9549634675792342,3.8218821595694235,1,1,0.35985726806165896,0.23355370452124902,0.12630356354040995,0.01595259016300637,1.2267364702826018,2.131483827807728
0,0,-1.4467633088785308,-3.0270867015586633,1.5803233926801326,2.4974220254520443,1,0,0.6966991168683538,2.6369363304569235,1.9402372135885697,3.764520444993937,1,1,0.35992405367443947,-0.11689407336294177,0.47681812703738125,0.22735552627143624,1.3324595777686945,2.163099332239139
0,0,-1.446763306715455,-3.026212824590383,1.5794495178749282,2.494660779515343,1,0,0.6966991120077868,2.7313978877111333,2.0346987757033466,4.1399991078486975,1,1,0.35991752028195556,0.23230804541347094,0.12760947486848462,0.016284178076210406,1.247252589482253,2.2169813551467503
0,0,-1.44676330660943,-3.0046115972412752,1.5578482906318452,2.4268912966245617,1,0,0.6966991168792456,2.796033464686885,2.0993343478076394,4.4072047038849265,1,1,0.35992406616800565,-0.29297032485760877,0.6528943910256144,0.4262710858327079,1.436692343155033,2.4201223621140655
0,0,-1.4467633038538752,-3.034972138853655,1.5882088349997798,2.5224073035713577,1,0,0.6966990916768658,2.9729107979269545,2.2762117062500886,5.18113973166994,1,1,0.35989019805832534,0.17467882475984986,0.18521137329847548,0.03430325279910724,1.3498773048494481,2.5792834293468014
0,0,-1.446763307653479,-3.067666100975597,1.6209027933221183,2.627325865399446,1,0,0.6966991166205663,2.9417151948001825,2.2450160781796162,5.040097191284985,1,1,0.35992371955503266,-0.12421619389587946,0.4841399134509121,0.23439145579625667,1.4500195949842156,2.633938170826896
0,0,-1.4467633112086768,-2.988928081645419,1.542164770436742,2.3782721791762094,1,0,0.6966991116850503,2.887461022620129,2.1907619109350787,4.799437750403918,1,1,0.35991709084845525,0.20273799701719852,0.15717909383125672,0.024705267537615004,1.2967019250676926,2.400805065705914
0,0,-1.4467633016809829,-2.950724229094899,1.5039609274139163,2.261898471187727,1,0,0.6966991167634964,2.8788766833212085,2.182177566557712,4.761898931987738,1,1,0.35992390598055923,-0.030194824072755644,0.3901187300533149,0.15219262353841118,1.3587524080083144,2.391996675571292
0,0,-1.4467632957092624,-2.9030460685545703,1.4562827728453078,2.1207595144860183,1,0,0.6966991145466412,2.983393107307964,2.2866939927613226,5.2289694165307194,1,1,0.35992092146188437,0.21156549972711147,0.1483554217347729,0.022009331158102326,1.297110729113801,2.4572460873916135
0,0,-1.446763286679142,-2.8404731312991274,1.3937098446199854,1.9424271309906638,1,0,0.6966991168124084,2.9503150078988396,2.2536158910864312,5.078784584557289,1,0,0.3599239575462141,0.23089044292887007,0.12903351461734403,0.016649647894504335,1.2587864167745868,2.3459537878141528
0,0,-1.4467632714640817,-2.784722971790451,1.3379597003263695,1.7901361596974283,1,0,0.6966991169001115,3.1096596395518317,2.41296052265172,5.822378483875663,1,0,0.35992406103769525,0.1851071072533781,0.17481695378431716,0.030560967330428082,1.3085790589208022,2.547691870301173
0,0,-1.4467632536879016,-2.756235436988656,1.3094721833007545,1.714717398838445,1,0,0.6966991167192003,3.465991825519006,2.7692927087998056,7.6689821070117645,1,0,0.35992380116476763,0.1250731667374696,0.23485063442729803,0.05515482049090439,1.4378718421759527,3.1462847754470378
0,0,-1.4467632426466055,-2.5695335279393516,1.1227702852927461,1.2606131135363545,1,0,0.6966991163901444,3.479111893292175,2.7824127769020306,7.741820861067669,1,0,0.359923348577456,0.24584832790638522,0.11407502067107078,0.013013110341105225,1.3397526942886158,3.0051490283150435
0,0,-1.4467631159851628,-2.4432503480553,0.9964872320701372,0.9929868036788035,1,0,0.6966991170634795,3.4266384059372887,2.729939288873809,7.452568520936839,1,0,0.35992413382764976,0.014236735077983731,0.34568739874966603,0.11949977765431061,1.3573713065645376,2.8550183674233174
0,0,-1.446762927998852,-2.457990176020214,1.011227248021362,1.022580547140857,1,0,0.6966991155401825,3.4261031375238007,2.729404021983618,7.449646315220352,1,0,0.35992190950042424,0.1064149972277324,0.25350691227269184,0.06426575457003428,1.3313793940925573,2.845497538977081
0,0,-1.4467629569900504,-2.5532233068397026,1.1064603498496521,1.2242545057894145,1,0,0.6966991164592882,3.457395355355785,2.7606962388964966,7.621443723457262,1,0,0.3599231719001903,0.11707598917305972,0.24284718272713057,0.058974754158504346,1.3700012571577596,2.968224327801727
0,0,-1.4467630981353554,-2.468155075293422,1.0213919771580666,1.0432415710028644,1,0,0.6966991164371628,3.4203726503497807,2.723673533912618,7.4183975193360485,1,0,0.3599232753766026,0.09436460513200728,0.26555867024459534,0.07052140734207772,1.3368747271050934,2.844053499226997
0,0,-1.4467629757037626,-2.493163915297484,1.0464009395937215,1.0949549263826233,1,0,0.6966991163539351,3.5519005283273346,2.8552014119733995,8.152175102934894,1,0,0.359923047993143,0.21193204527848497,0.14799100271465804,0.021901336884489923,1.3498644514272595,3.089677122067336
0,0,-1.4467630175880026,-2.5629019756482885,1.1161389580602858,1.2457661736999006,1,0,0.696699117003452,3.7405134600691037,3.0438143430656517,9.264805755052185,1,0,0.35992396030396545,0.4258912551180263,0.06596729481406083,0.004351683985085217,1.4086401986466661,3.504974537579057
0,0,-1.4467631089044883,-2.3931704435236942,0.9464073346192059,0.8956868430210295,1,0,0.6966991175063901,3.9638558141285047,3.2671566966221146,10.674312880282729,1,0,0.35992472230267936,0.5555260981459726,0.1956013758432933,0.03825989823178928,1.469721802361538,3.869419873845183
0,0,-1.446762810147869,-2.240694313216306,0.7939315030684373,0.6303272315645081,1,0,0.6966991178890023,3.9554568291685284,3.258757711279526,10.619501820823775,1,0,0.359924954479796,0.3610596140290454,0.001134659549249406,1.2874522927028653e-06,1.3512746246324043,3.749943446613525
0,0,-1.4467621670535236,-2.3028453272549894,0.8560831602014658,0.7328783771805285,1,0,0.696699118045931,4.012577170125124,3.315878052079193,10.995047256260504,1,0,0.35992455842647786,0.46770070345727177,0.10777614503079391,0.011615697437698724,1.4265791191038175,3.913180443626244
0,0,-1.446762495229232,-2.37428913377335,0.9275266385441179,0.8603056652089507,1,0,0.696699118001928,4.011004747132017,3.3143056291300894,10.984621803283398,1,0,0.3599248090162268,0.44676692332181567,0.08684211430558886,0.007541552817064961,1.442891460659932,3.950823007103138
0,0,-1.4467627565699213,-2.4616712984550664,1.0149085418851451,1.0300393483914314,1,0,0.6966991177873432,3.883308681274513,3.1866095634871696,10.15448051010789,1,0,0.35992476731318224,0.3895909453504087,0.029666178037226487,0.0008800821193364192,1.4103947611365137,3.7284666468728855
0,0,-1.4467629638683,-2.579011649617583,1.1322486857492828,1.2819870863809781,1,0,0.6966991175437416,3.923028833537008,3.2263297159932662,10.40920343630119,1,0,0.3599246356158332,0.25999005981938783,0.09993457579644538,0.009986919439615487,1.4861709925129982,3.900392480707261
0,0,-1.4467631256653448,-2.5787179626637706,1.1319548369984258,1.2813217530041328,1,0,0.69669911710489,3.8637444222473496,3.1670453051424596,10.030175964824895,1,0,0.35992419860974945,0.25400783235656643,0.10591636625318301,0.011218276640278406,1.4683055027980227,3.774238664823102
0,0,-1.446763125379262,-2.667697559989584,1.220934434610322,1.4906808936172264,1,0,0.6966991170851093,3.866119510938934,3.169420393853825,10.045225632976534,1,0,0.3599241717581547,0.06409278693467257,0.29583138482348215,0.08751620824657919,1.5620620710958761,3.87447424494678
0,0,-1.446763196871129,-2.587818620845627,1.1410554239744979,1.302007480581621,1,0,0.696699115931886,4.015409673973241,3.3187105580413547,11.01383976805516,1,0,0.35992268959498297,-0.10029258496250737,0.46021527455749034,0.21179809893602622,1.6399937521911143,4.175881782524269
0,0,-1.4467631342669727,-2.657089557907984,1.2103264236410112,1.4648900517636405,1,0,0.6966991127746391,3.937918893947521,3.241219781172882,10.505505669866386,1,0,0.3599183879882446,-0.12792184460106082,0.4878402325893054,0.2379880925327876,1.6464621458010662,4.069461271387605
0,0,-1.446763189932235,-2.59895052696806,1.152187337035825,1.327535659625706,1,0,0.6966991115919052,3.993071236034665,3.29637212444276,10.866069182803274,1,0,0.35991685123276707,-0.02616781080480557,0.38608466203757263,0.14906136626066668,1.6115480411720524,4.1142220695632155
0,0,-1.4467631445843183,-2.4833273954088138,1.0365642508244954,1.0744654460873475,1,0,0.6966991147250443,3.9771329160947326,3.2804338013696883,10.761245925168783,1,0,0.3599210185669568,0.13767370441991655,0.22224731414704024,0.04939386864557319,1.513081788780408,3.9617017466339015
0,0,-1.4467630017875233,-2.5637455023149243,1.116982500527401,1.2476499064844453,1,0,0.6966991166387828,4.070011732278631,3.373312615639848,11.379238002834953,1,0,0.35992345537162596,0.2424551016061951,0.11746835376543086,0.013798814136360414,1.5359211566442266,4.213562241151919
0,0,-1.4467631098166296,-2.6258640376346802,1.1791009278180506,1.3902789979813879,1,0,0.6966991170558519,4.111688018890983,3.414988901835131,11.662149199657115,1,0,0.35992411775677713,0.2267296149188427,0.13319450283793444,0.017740775586244525,1.5757614441637056,4.356722991074916
0,0,-1.4467631672333092,-2.484547964193991,1.0377847969606817,1.0769972848027234,1,0,0.696699116957542,4.1318160045681624,3.4351168876106204,11.800028031547676,1,0,0.35992403984056587,0.1815511061580759,0.17837293368248996,0.03181690347049796,1.550424872751264,4.3029474066069655
0,0,-1.4467630037964563,-2.456101184265784,1.0093381804693276,1.0187635625531328,1,0,0.6966991168776957,4.080083407257676,3.38338429037998,11.447289256390041,1,0,0.3599237783026501,0.11097443991502054,0.24894933838762956,0.06197577308363849,1.5472239364123122,4.176009530675604
0,0,-1.4467629534062243,-2.380952328889725,0.9341893754835007,0.872709789266253,1,0,0.6966991164958687,4.066039689515212,3.3693405730193433,11.352455896994316,1,0,0.35992321767112045,0.3261235162130447,0.03379970145807576,0.0011424198186550487,1.445776549986973,4.075436035359741
0,0,-1.4467627761419941,-2.261622808259644,0.81486003211765,0.6639968719427776,1,0,0.6966991175379711,3.833284912364019,3.136585794826048,9.83817044830455,1,0,0.3599244506933452,0.3216546725328495,0.038269778160495704,0.001464575920453554,1.329905201701398,3.5012106320559266
0,0,-1.4467622903770927,-2.473938250555684,1.0271759601785915,1.0550904531688112,1,0,0.6966991178682695,3.7574189864696015,3.060719868601332,9.368006114050955,1,0,0.3599244360839675,0.23691292160302613,0.12301151448094139,0.015131832694894853,1.4036357810869549,3.47940946663822
0,0,-1.4467629858389346,-2.6064524657176853,1.1596894798787507,1.3448796897414474,1,0,0.696699117123158,3.7625100068512802,3.065810889728122,9.39919641157554,1,0,0.35992409119321334,0.1133951875881909,0.24652890360502244,0.06077650031269445,1.4906764244039652,3.6016175338765604
0,0,-1.4467631512052064,-2.543820507307366,1.0970573561021597,1.203534842577861,1,0,0.6966991163743872,3.8639676175906432,3.167268501216256,10.031589758796668,1,0,0.35992324110486074,0.3375881648057568,0.022335076299103918,0.0004988556332867935,1.4288869778725066,3.7452078190026055
0,0,-1.446763087152708,-2.4285956019595694,0.9818325148068614,0.9639950871319657,1,0,0.6966991173470349,3.736816713734167,3.040117596387132,9.242314999862673,1,0,0.35992448764308715,0.2763917354825338,0.08353275216055334,0.006977720683516428,1.3684942877848487,3.4044292692260516
0,0,-1.4467628967696315,-2.5178943907841904,1.0711314940145589,1.147322677469861,1,0,0.6966991173174399,3.697847980402771,3.001148863085331,9.006894498398374,1,0,0.35992426819884127,0.24651734339004516,0.1134069248087961,0.012861130594587933,1.3952290939695622,3.3890261021542742
0,0,-1.4467630538653247,-2.490856756556533,1.0440937026912083,1.0901316599994373,1,0,0.6966991171096506,3.777663059088387,3.0809639419787365,9.492338811773156,1,0,0.3599241372441595,0.27513939610413196,0.08478474114002754,0.007188452330181479,1.4032807952699908,3.5298863080342584
0,0,-1.4467630139586083,-2.402605813802317,0.9558427998437087,0.9136354580130601,1,0,0.6966991172312422,3.7365370560263225,3.0398379387950802,9.240614694137921,1,0,0.3599242629698196,0.2732412299581446,0.08668303301167501,0.00751394821210314,1.360787923883488,3.3872547001210283
0,0,-1.4467628348719648,-2.5436803609473446,1.0969175260753798,1.2032280590113316,1,0,0.696699117351212,3.5845932462396997,2.8878941288884876,8.339932499668597,1,0,0.35992425516253945,0.2786040525493556,0.08132020261318385,0.006612975353049273,1.3553772858590172,3.183257844677659
0,0,-1.4467630869684174,-2.396802515738376,0.9500394287699587,0.9025749162175495,1,0,0.6966991171905104,3.4474731117880895,2.750773994597579,7.566757569354322,1,0,0.359924277141058,0.22085092844963228,0.13907334869142574,0.01934139631624689,1.2799622573529879,2.829557960629373
0,0,-1.446762819818158,-2.200576509668343,0.753813689850185,0.5682350790055509,1,0,0.6966991171786869,3.322389719380758,2.625690602202071,6.894251138492274,1,0,0.35992400912856226,0.2760608892941425,0.08386311983441974,0.007033022868362246,1.1544558039622252,2.489839746788729
0,0,-1.4467618871131371,-2.2479203317155307,0.8011584446023936,0.6418548533577266,1,0,0.696699118025454,3.160984193106043,2.464285075080589,6.0727009312649445,1,0,0.3599242667183633,0.33125932943412106,0.028664937284242242,0.000821678629509541,1.0980361523224083,2.2384591544173937
0,0,-1.4467622110538305,-2.303169584061684,0.8564073730078534,0.7334335885422125,1,0,0.6966991179474995,3.2921165434666166,2.595417425519117,6.736191612688282,1,0,0.35992446768604847,0.48015278462712363,0.12022831694107516,0.014454848194483621,1.1906843718226818,2.4946933498083257
0,0,-1.446762496670573,-2.139009348099455,0.6922468514288822,0.4792057033132009,1,0,0.6966991180183184,3.4299981839071103,2.733299065888792,7.4709237835885425,1,0,0.3599248324015347,0.5287654286878665,0.16884059628633175,0.02850714695432406,1.198128837868002,2.659545544618689
0,0,-1.4467613198754197,-2.1419820057232886,0.6952206858478689,0.4833318020307812,1,0,0.6966991189060661,3.564247420948514,2.867548302042448,8.222833264546528,1,0,0.35992491469362164,0.5900432513480078,0.2301183366543862,0.05295444886458142,1.2642957748482344,2.9197065051472966
0,0,-1.4467613512936652,-2.2160590708815873,0.769297719587922,0.5918189813631771,1,0,0.6966991189481169,3.5682190534222356,2.8715199344741187,8.245626734082247,1,0,0.35992500084810697,0.7128963295924136,0.3529713287443066,0.12458875891552136,1.3312629942687824,2.987344824786982
0,0,-1.4467620021079295,-2.157888574498077,0.7111265723901474,0.5057010019593596,1,0,0.6966991185862668,3.4881101092839915,2.7914109906977247,7.791975318988053,1,0,0.3599251288266201,0.7765070362511093,0.4165819074244892,0.1735404855934257,1.3063731568374537,2.8237389355136124
0,0,-1.4467615138141572,-2.0480222139671,0.6012607001529429,0.36151442954840707,1,0,0.6966991189651033,3.387852262676067,2.691153143710964,7.242305242905404,1,0,0.3599251770518883,0.8596600689551739,0.49973489190328557,0.24973496218558852,1.264049578589064,2.6178515448798
0,0,-1.4467600698226135,-1.975451015927499,0.5286909461048854,0.27951411649327884,1,0,0.6966991200155812,3.508382512614788,2.811683392599207,7.905563500218186,1,0,0.35992522584054765,0.7877942367336299,0.42786901089308227,0.18307189048262457,1.2560811165323915,2.789383169064696
0,0,-1.4467586127989114,-1.7114486688101387,0.2646900560112273,0.07006082575122664,1,0,0.6966991210081819,3.4588810616678254,2.7621819406596435,7.6296490733062745,1,0,0.35992518455758393,0.6912547716278397,0.3313295870702557,0.10977929526814617,1.119400527913709,2.6031630647752158
0,0,-1.4467505849200506,-1.6863126436043623,0.23956205868431169,0.057389979961065596,1,0,0.6966991265909126,3.5283487112322094,2.831649584641297,8.018239370199229,1,0,0.35992510990838333,0.7765628052050157,0.4166376952966324,0.17358696914208951,1.1626164462074138,2.7497387731007947
0,0,-1.4467498647933514,-1.529031052827013,0.08228118803366158,0.0067701939042307735,1,0,0.6966991271466823,3.4921222580671687,2.7954231309204864,7.8143904808852955,1,0,0.3599251770888854,1.0002435533347054,0.64031837624582,0.4100076229580835,1.1726742317333227,2.74372276591587
0,0,-1.446746856387108,-1.3396497953835955,0.10709706100351246,0.01146978047559007,1,0,0.6966991293365936,3.5799227514990983,2.8832236221625047,8.312978455395873,1,0,0.3599252805399926,0.824669196675992,0.4647439161359994,0.21598690758542485,1.151688199767339,2.846811714485629
0,0,-1.4467443725459685,-1.437471805120308,0.009272567425660627,8.598050666342255e-05,1,0,0.6966991310264179,3.5592431079850533,2.8625439769586354,8.19415802002216,1,0,0.359925207077441,0.8731050472560824,0.5131798401786414,0.2633535483657759,1.1283321281876457,2.819199182964866
0,0,-1.4467457425357937,-1.4489034287482943,0.0021576862125005647,4.655609791615032e-06,1,0,0.6966991300830916,3.520862530234889,2.8241634001517975,7.975898910756961,1,0,0.35992523243328023,0.773466140442892,0.41354090800961174,0.17101608259741416,1.0799539981246367,2.715639882988056
0,0,-1.446745882399658,-1.4319452821067729,0.014800600292885102,0.00021905776902975057,1,0,0.6966991299421039,3.3829190691798177,2.6862199392377137,7.215777561958267,1,0,0.3599251749840455,0.7102382909049147,0.3503131159208692,0.12271927918618836,1.0171112184838227,2.4462386329711614
0,0,-1.4467456810963488,-1.4301191601816743,0.016626520914674536,0.0002764411977261098,1,0,0.6966991300474659,3.23166474155211,2.534965611504644,6.4260506515111135,1,0,0.3599251265847485,0.7546544445002965,0.394729317915548,0.15581123442207376,0.9821071501116222,2.194046109043638
0,0,-1.446745658332553,-1.3647802669343623,0.08196539139819081,0.006718325387058612,1,0,0.6966991300895584,3.284315814044507,2.5876166839549484,6.695760103082003,1,0,0.3599251616609145,0.6980061739324137,0.3380810122714992,0.11429877085852161,1.002554362541546,2.272259066442528
0,0,-1.446744777279162,-1.3886512489545735,0.05809352832458847,0.0033748580331997634,1,0,0.6966991306743431,3.2054952547656077,2.5087961240912646,6.294057992255352,1,0,0.3599251159601504,0.6329757608007105,0.2730506448405601,0.07455665464784568,0.9466467657521377,2.123996501645466
0,0,-1.4467451213041473,-1.2766481342525222,0.17009698705162513,0.028932985004040727,1,0,0.6966991303848182,3.257381333397036,2.5606822030122176,6.557093344823504,1,0,0.3599250515975019,0.7006908501899485,0.3407657985924466,0.11612132949034788,1.0238483295520966,2.2340492197726305
0,0,-1.446743073437993,-1.2038277616271524,0.24291531181084047,0.059007848712157855,1,0,0.6966991318727729,3.1206820705330935,2.4239829386603207,5.875693286916324,1,0,0.3599251183231278,0.7328522747383532,0.37292715641522545,0.139074663991946,1.0132751356287955,2.024591933206809
0,0,-1.4467408831469075,-1.2996950510171574,0.1470458321297501,0.021622476746730644,1,0,0.6966991334310313,2.9491884030329727,2.2524892696019414,5.073707909671888,1,0,0.35992514510431306,0.7699233663154752,0.40999822121116214,0.16809854139631705,0.9365111076476179,1.754476309271645
0,0,-1.4467435823613695,-1.2495285045011202,0.19721507786024928,0.03889378693542418,1,0,0.6966991315556861,2.8714625254912365,2.1747633939355504,4.729595819602074,1,0,0.35992517253810075,0.6600755447964284,0.30015037225832764,0.09009024596681266,0.8907096146847091,1.619526617501437
0,0,-1.4467423579294285,-1.1501419757603588,0.2966003821690697,0.0879717867028382,1,0,0.6966991323468665,2.774474768385958,2.0777756360390915,4.317151593717651,1,0,0.35992508011645885,0.481307394528832,0.12138231441237313,0.014733666252104205,0.8319194442068447,1.4732856822241978
0,0,-1.4467385628085299,-1.2402436341806014,0.2064949286279285,0.04264015554905329,1,0,0.6966991348295908,2.855997582015811,2.15929844718622,4.662569784020822,1,0,0.3599248345967432,0.4838677366989419,0.12394290210219872,0.015361842981515215,0.8299120926387825,1.5735239275171302
0,0,-1.4467420691480355,-1.1943846026705174,0.2523574664775181,0.06368429088695168,1,0,0.6966991323704095,2.82043270692125,2.1237335745508403,4.5102442956744895,1,0,0.35992483923196694,0.5531615244100294,0.19323668517806247,0.03734041649860563,0.8564425754021402,1.537089667686682
0,0,-1.446740523048974,-1.3520538395481183,0.09468668350085574,0.008965568032391227,1,0,0.6966991335395623,2.8129915586298617,2.1162924250902995,4.478693628494581,1,0,0.3599249511167697,0.6399497902390827,0.280024839122313,0.07841391052547729,0.8303346492378227,1.522024369017483
0,0,-1.4467445584618497,-1.454266976762342,0.007522418300492273,5.6586777087581054e-05,1,0,0.6966991307857606,2.7662854176887786,2.069586286903018,4.283187398937021,1,0,0.35992505916963413,0.6315711163950857,0.27164605722545154,0.07379158040613329,0.7829182541429872,1.4523451887067471
0,0,-1.4467459414103323,-1.6024841238539667,0.15573818244363435,0.02425438147084674,1,0,0.6966991298076719,2.657437008704714,1.9607378788970422,3.844493029741672,1,0,0.3599250500446436,0.6973832796643329,0.3374582296196893,0.11387805673805494,0.8179780969867886,1.3275418226501914
0,0,-1.4467479724058085,-1.4605583633451755,0.013810390939366979,0.00019072689789814955,1,0,0.6966991284298683,2.5275124153270534,1.8308132868971851,3.351877291479275,1,0,0.35992511540097993,0.6854391907437405,0.32551407534276056,0.1059594132462524,0.7233792510597709,1.1526758105411419
0,0,-1.4467460258179918,-1.5350671307211368,0.08832110490314493,0.007800617571312332,1,0,0.6966991297889766,2.535280120472163,1.8385809906831865,3.3803800593015674,1,0,0.35992510457952687,0.7197058678038974,0.3597807632243706,0.12944219758631062,0.7622276196035673,1.1725409581530635
0,0,-1.4467469241720337,-1.381148790718367,0.06559813345366661,0.004303115112605054,1,0,0.6966991291803035,2.5971180121145183,1.9004188829342148,3.6115919306129287,1,0,0.35992513450856567,0.6076247282963054,0.24769959378773976,0.06135508876261128,0.737905536725207,1.2257500448293817
0,0,-1.4467450233381147,-1.5668369750850477,0.12009195174693299,0.014422076874387681,1,0,0.6966991304319796,2.72139509388943,2.02469596345745,4.099393744440892,1,0,0.3599250225143278,0.5024921789139318,0.14256715639960404,0.02032539408386916,0.7624516905346624,1.3780470717997162
0,0,-1.4467473740169141,-1.481712927070395,0.034965553053480924,0.0012225899003357893,1,0,0.6966991286689721,2.7008332359383234,2.0041341072693513,4.016553519920319,1,0,0.35992487197524703,0.40669823044494713,0.0467733584697001,0.002187747062535066,0.6952910062641774,1.3399879522943967
0,0,-1.4467462701434088,-1.4735102606005455,0.02676399045713662,0.0007163111851897001,1,0,0.6966991292999127,2.783104979947775,2.0864058506478624,4.353089373617631,1,0,0.3599246780219758,0.25829139535827395,0.10163328266370186,0.010329324144999921,0.7382677079229003,1.4547116696492735
0,0,-1.4467461709498532,-1.6231761521781536,0.17642998122830034,0.03112753827621841,1,0,0.6966991290071958,2.7841150040986333,2.0874158750914376,4.357305035583752,1,0,0.35992419110784635,0.1667515825673851,0.19317260854046125,0.037315656690326285,0.8190061549533997,1.4752494101834326
