,state,label,pred,predbase,target,mae,mse
2756,1,0,0.23265266,0.086793184,0.3131059759495573,0.08045331,0.0064727347
2757,1,0,0.31988287,0.17428446,0.3580618119805616,0.03817895,0.0014576323
2758,1,0,0.36612368,0.22108984,0.2450367802285087,0.121086895,0.014662037
2759,1,0,0.24991226,0.10402131,0.3699398724445273,0.1200276,0.014406625
2760,1,0,0.3783443,0.23350835,0.461015937195623,0.08267164,0.0068346006
2761,1,0,0.4694209,0.329427,0.457301953611505,0.012118965,0.00014686932
2762,1,0,0.4657297,0.32549167,0.303014528520257,0.1627152,0.026476236
2763,1,0,0.3095057,0.16382098,0.2884425033642102,0.021063209,0.00044365876
2764,1,0,0.29452324,0.14874125,0.3678321939086593,0.073308945,0.0053742016
2765,1,0,0.37617564,0.23130298,0.3526581946757066,0.02351746,0.0005530709
2766,1,0,0.3605647,0.21544719,0.2939319880186475,0.06663272,0.0044399193
2767,1,0,0.30016637,0.15441775,0.5117168409521002,0.21155047,0.044753604
2768,1,0,0.5198319,0.3833387,0.5844494233164985,0.064617515,0.004175423
2769,1,0,0.59223413,0.4612856,0.5569856632517576,0.03524846,0.0012424538
2770,1,0,0.56488466,0.43177056,0.5570138531315285,0.007870793,6.194939e-05
2771,1,0,0.56491303,0.43180084,0.7224246450138767,0.15751159,0.0248099
2772,1,0,0.72977734,0.61096287,0.7887930685643356,0.05901575,0.0034828589
2773,1,0,0.79598784,0.68372416,0.5232549337626842,0.2727329,0.074383244
2774,1,0,0.53131104,0.39565682,0.4629956656398946,0.06831536,0.004666988
2775,1,0,0.47138762,0.3315251,0.2726633527163442,0.19872427,0.039491337
2776,1,0,0.27830243,0.13244867,0.0334449570181165,0.24485748,0.059955183
2777,1,0,0.033026934,0.012383461,-0.0449839293192289,0.078010865,0.006085695
2778,1,0,-0.04701495,-0.0107188225,0.0140347857964142,0.061049737,0.0037270703
2779,1,0,0.01319623,0.00699687,0.0241207334542394,0.010924503,0.00011934477
2780,1,0,0.023498774,0.009822607,-0.084728603021801,0.10822738,0.011713166
2781,1,0,-0.08748317,-0.023822784,-0.1529720623527652,0.06548889,0.0042887945
2782,1,0,-0.15680313,-0.048630476,-0.2338712222147414,0.07706809,0.0059394906
2783,1,0,-0.23867631,-0.08199358,-0.2493115346814605,0.010635227,0.00011310805
2784,1,0,-0.25426197,-0.08886695,-0.1697780187132753,0.08448395,0.007137538
2785,1,0,-0.17383957,-0.05520034,-0.3210627969235813,0.14722323,0.021674681
2786,1,0,-0.32770228,-0.12300491,-0.3628616680011718,0.03515938,0.0012361819
2787,1,0,-0.3705125,-0.14459491,-0.3789576368248788,0.008445144,7.132045e-05
2788,1,0,-0.386971,-0.15324903,-0.1676264057109913,0.21934459,0.048112046
2789,1,0,-0.17165947,-0.054349422,-0.1148785071354314,0.056780964,0.0032240779
2790,1,0,-0.11813569,-0.034416914,-0.2572616820639339,0.139126,0.019356044
2791,1,0,-0.26228213,-0.092470884,-0.1448854680434808,0.11739667,0.013781978
2792,1,0,-0.14860058,-0.04553461,-0.0063631814786924,0.1422374,0.020231476
2793,1,0,-0.0076286793,0.001103878,0.2066020650996454,0.21423075,0.045894813
2794,1,0,0.2104373,0.0646801,0.3162543669781872,0.10581708,0.011197254
2795,1,0,0.32312036,0.17755175,0.4716111826933287,0.14849082,0.022049522
2796,1,0,0.4799509,0.34066343,0.3151171354287312,0.16483378,0.027170176
2797,1,0,0.32195044,0.17637181,0.3100574354231011,0.011893004,0.00014144355
2798,1,0,0.31674767,0.17112231,0.1425544011093147,0.17419326,0.030343292
2799,1,0,0.14472318,0.03884387,0.2150595202003495,0.07033634,0.004947201
2800,1,0,0.21912122,0.0733161,0.1004147772721713,0.11870644,0.01409122
2801,1,0,0.10154247,0.0293715,0.1835611596292108,0.08201869,0.0067270654
2802,1,0,0.1867857,0.048210382,0.1577892752069742,0.028996423,0.00084079255
2803,1,0,0.16034532,0.042046785,0.4415744135105992,0.2812291,0.07908981
2804,1,0,0.45010567,0.3088503,0.3333031086379732,0.11680257,0.013642841
2805,1,0,0.3406546,0.19527411,0.4828554133330951,0.1422008,0.020221068
2806,1,0,0.4911282,0.35260534,0.3286949647204213,0.16243324,0.026384557
2807,1,0,0.3359151,0.19047928,0.4052015263145501,0.069286436,0.0048006102
2808,1,0,0.41399312,0.27050042,0.4040721886358782,0.009920925,9.842475e-05
2809,1,0,0.41287208,0.26931286,0.3802469934055672,0.03262508,0.0010643958
2810,1,0,0.38894963,0.2443018,0.35001088615549,0.03893876,0.0015162271
2811,1,0,0.357841,0.21268463,0.211920148410865,0.14592087,0.0212929
2812,1,0,0.21589708,0.07010937,0.1483708247059074,0.067526266,0.004559797
2813,1,0,0.15068626,0.04008007,0.1955547170369445,0.044868454,0.0020131783
2814,1,0,0.19909573,0.053417444,0.0777440502285706,0.121351674,0.014726229
2815,1,0,0.078332186,0.023892403,-0.0088421192069976,0.087174304,0.0075993594
2816,1,0,-0.010159016,0.00037193298,-0.032479170861877,0.022320155,0.0004981893
2817,1,0,-0.034268856,-0.006793499,-0.0468654969676527,0.012596641,0.00015867536
2818,1,0,-0.048932314,-0.0113174915,0.0384321561174374,0.087364465,0.00763255
2819,1,0,0.038124084,0.01373291,-0.1625856284491118,0.20070972,0.04028439
2820,1,0,-0.1665504,-0.052366257,-0.2699011938523514,0.10335079,0.010681385
2821,1,0,-0.2751758,-0.09829068,-0.3198542852647903,0.04467848,0.0019961665
2822,1,0,-0.32646275,-0.12239957,-0.2401361174680274,0.08632663,0.007452287
2823,1,0,-0.2450018,-0.08476305,-0.2474410385440713,0.0024392456,5.949919e-06
2824,1,0,-0.25237465,-0.08802581,-0.2343383333873969,0.01803632,0.00032530888
2825,1,0,-0.23914814,-0.08219957,-0.2666455441684818,0.02749741,0.0007561076
2826,1,0,-0.27182913,-0.09678173,-0.2019979201309247,0.06983121,0.0048763976
2827,1,0,-0.20646095,-0.068323135,-0.3371871113504201,0.13072616,0.017089328
2828,1,0,-0.34422827,-0.13118291,-0.4629672249322492,0.11873895,0.014098938
2829,1,0,-0.47261906,-0.2378037,-0.550385408994436,0.07776636,0.0060476065
2830,1,0,-0.5612478,-0.3318658,-0.6153356239773458,0.054087818,0.0029254921
2831,1,0,-0.6267376,-0.40232706,-0.4778272933163787,0.14891031,0.022174282
2832,1,0,-0.4877224,-0.25372624,-0.5453266069860292,0.057604194,0.0033182432
2833,1,0,-0.55613375,-0.32639647,-0.406235298543423,0.14989844,0.022469543
2834,1,0,-0.41482902,-0.17728186,-0.3488369482624764,0.06599206,0.0043549514
2835,1,0,-0.35615873,-0.13720846,-0.1676979551637201,0.18846078,0.035517465
2836,1,0,-0.17173195,-0.054377556,-0.2349442288852592,0.063212276,0.0039957915
2837,1,0,-0.23975992,-0.082466364,-0.4735482408658003,0.23378831,0.054656975
2838,1,0,-0.48337483,-0.24913836,-0.2979565851506067,0.18541825,0.034379926
2839,1,0,-0.3039961,-0.11161232,-0.0657446393313549,0.23825145,0.056763753
2840,1,0,-0.068161726,-0.017442942,-0.1585091820886881,0.090347454,0.008162662
2841,1,0,-0.16241813,-0.050774574,-0.1759102788065374,0.013492152,0.00018203817
2842,1,0,-0.18005276,-0.05764532,-0.1058238034966989,0.07422896,0.005509938
2843,1,0,-0.10893464,-0.031175137,-0.2069864000918704,0.09805176,0.009614147
2844,1,0,-0.2115066,-0.07041645,-0.3281266558407565,0.116620064,0.0136002395
2845,1,0,-0.334944,-0.12656522,-0.2672674192967852,0.067676604,0.004580123
2846,1,0,-0.2724681,-0.097069025,-0.4432929442054254,0.17082486,0.029181132
2847,1,0,-0.45260096,-0.21676612,-0.3106838097990905,0.14191714,0.020140475
2848,1,0,-0.3170576,-0.11784053,-0.1491556816517643,0.16790193,0.02819106
2849,1,0,-0.15293288,-0.0471642,-0.2225085243729836,0.06957564,0.0048407693
2850,1,0,-0.2271986,-0.077040195,-0.2457600447390939,0.018561438,0.00034452698
2851,1,0,-0.25067854,-0.08727121,-0.2146462454566386,0.03603229,0.0012983258
2852,1,0,-0.21925235,-0.07366443,-0.1758251583993892,0.043427184,0.0018859203
2853,1,0,-0.17996669,-0.05761051,-0.3724347407721087,0.19246805,0.037043948
2854,1,0,-0.38030243,-0.149719,-0.1356744814956245,0.24462795,0.059842836
2855,1,0,-0.13925362,-0.042060137,-0.0631067383709336,0.07614688,0.0057983473
2856,1,0,-0.06547594,-0.016574621,-0.0988426997685127,0.033366762,0.0011133408
2857,1,0,-0.101837635,-0.028710604,-0.0958368254331962,0.0060008094,3.6009715e-05
2858,1,0,-0.098781586,-0.027659416,-0.0263728085317724,0.07240878,0.0052430313
2859,1,0,-0.028042555,-0.0049111843,-0.0036666170543755,0.024375938,0.00059418636
2860,1,0,-0.004876375,0.0018970966,-0.0248672868606725,0.019990912,0.00039963654
2861,1,0,-0.0265069,-0.0044505596,-0.0915676237758886,0.06506072,0.0042328974
2862,1,0,-0.09443951,-0.026175499,-0.1867639488657966,0.092324436,0.008523801
2863,1,0,-0.19104409,-0.062031984,-0.072114604744379,0.11892949,0.014144224
2864,1,0,-0.07464695,-0.019559383,0.0779086781885358,0.15255563,0.02327322
2865,1,0,0.07850146,0.023932695,0.0777545286295096,0.0007469356,5.579128e-07
2866,1,0,0.07834315,0.023894787,0.2008374146887095,0.122494265,0.015004845
2867,1,0,0.20451832,0.05880022,0.203310740026636,0.0012075752,1.4582379e-06
2868,1,0,0.20705771,0.061322212,-0.0113593188966802,0.21841703,0.047706
2869,1,0,-0.012727737,-0.0003759861,0.1275879269881454,0.14031567,0.019688487
2870,1,0,0.12938166,0.035583735,0.1396200824899214,0.010238424,0.000104825325
2871,1,0,0.14171481,0.03821349,0.1145414422914301,0.02717337,0.00073839206
2872,1,0,0.116012335,0.032648563,0.2423906014618335,0.12637827,0.015971467
2873,1,0,0.2471931,0.10130525,0.2280444974453632,0.019148603,0.000366669
2874,1,0,0.23245668,0.0865984,0.2322786749761562,0.00017800927,3.16873e-08
2875,1,0,0.23680544,0.09093571,0.0664973153661221,0.17030811,0.029004853
2876,1,0,0.0668242,0.02107215,-0.1211910827691937,0.18801528,0.035349745
2877,1,0,-0.1245482,-0.0367074,-0.0635089015390475,0.0610393,0.003725796
2878,1,0,-0.065885305,-0.016706228,-0.0091984958301742,0.05668681,0.0032133947
2879,1,0,-0.010522842,0.00026607513,0.0264325152891311,0.036955357,0.0013656984
2880,1,0,0.025860786,0.010461807,-0.1198437459717545,0.14570454,0.021229813
2881,1,0,-0.123179436,-0.03621626,-0.2078795878789452,0.08470015,0.0071741156
2882,1,0,-0.21240997,-0.07079363,-0.3529532436235634,0.14054328,0.019752415
2883,1,0,-0.3603723,-0.13936186,-0.4109035854730591,0.050531268,0.002553409
2884,1,0,-0.41959143,-0.18224502,-0.3803598262974921,0.0392316,0.0015391184
2885,1,0,-0.38840437,-0.15401196,-0.2388044888208429,0.14959988,0.022380125
2886,1,0,-0.24365783,-0.08417201,-0.2446297406320474,0.00097191334,9.446155e-07
2887,1,0,-0.2495377,-0.08676529,-0.2931443130773803,0.04360661,0.0019015364
2888,1,0,-0.29905558,-0.10928798,-0.30980904793193,0.010753483,0.00011563739
2889,1,0,-0.31615973,-0.11740875,-0.3367434614604119,0.020583749,0.0004236907
2890,1,0,-0.34377313,-0.13095546,-0.2283478398317995,0.11542529,0.013322997
2891,1,0,-0.23309779,-0.07957506,-0.1043915021572305,0.12870629,0.01656531
2892,1,0,-0.10747838,-0.030666828,0.0127531686503279,0.12023155,0.014455625
2893,1,0,0.011887312,0.00663352,-0.009436243356951,0.021323554,0.00045469397
2894,1,0,-0.010765076,0.00019574165,0.1422435876769583,0.15300867,0.023411652
2895,1,0,0.14440417,0.03877735,0.2022477655029586,0.057843596,0.0033458816
2896,1,0,0.205966,0.060238123,0.1435284866644899,0.062437505,0.003898442
2897,1,0,0.14572144,0.039052248,0.1558459387119373,0.010124505,0.00010250559
2898,1,0,0.15835261,0.041644573,0.3508992192196039,0.1925466,0.037074197
2899,1,0,0.3587551,0.21361208,0.468388475574268,0.10963336,0.012019473
2900,1,0,0.4767475,0.3372438,0.5012231508482676,0.024475634,0.00059905666
2901,1,0,0.50939345,0.37215042,0.6731397559639278,0.1637463,0.02681285
2902,1,0,0.6806245,0.55724025,0.7825119120636996,0.101887405,0.010381043
2903,1,0,0.789721,0.67681813,0.8317646228451796,0.042043626,0.0017676665
2904,1,0,0.8388622,0.7310717,0.8889934346612223,0.05013126,0.0025131435
2905,1,0,0.89595747,0.7943928,1.0676455391862034,0.17168808,0.029476797
2906,1,0,1.0740337,0.99370813,0.940692649071726,0.13334107,0.017779842
2907,1,0,0.94752216,0.85183644,0.9507637723029244,0.0032415986,1.0507962e-05
2908,1,0,0.95756483,0.86305094,0.9654266583660038,0.007861853,6.180873e-05
2909,1,0,0.9721842,0.8793905,1.2082481600849353,0.23606396,0.055726193
2910,1,0,1.2138333,1.1518397,1.397032784016567,0.1831994,0.033562023
2911,1,0,1.4037676,1.364954,1.4616955496654025,0.057927966,0.0033556493
2912,1,0,1.4695482,1.4379482,1.373915480457351,0.09563279,0.0091456305
2913,1,0,1.3802257,1.3388467,1.371724995671188,0.008500695,7.226182e-05
2914,1,0,1.3779936,1.3363724,1.1542329555654036,0.2237606,0.050068807
2915,1,0,1.1601758,1.0909953,1.185122011985284,0.024946213,0.0006223135
2916,1,0,1.1908689,1.1257772,1.066341317634096,0.12452757,0.015507117
2917,1,0,1.0727348,0.99224424,1.052136515117144,0.020598292,0.00042428964
2918,1,0,1.0585899,0.9763222,1.1173569029076256,0.05876696,0.0034535557
2919,1,0,1.123507,1.04952,0.9186142077987528,0.20489281,0.041981064
2920,1,0,0.92550325,0.8272784,0.9377921984717924,0.012288928,0.00015101775
2921,1,0,0.94462967,0.8486078,0.5918382860998093,0.35279137,0.12446175
2922,1,0,0.59959364,0.46924162,0.4193252261198195,0.1802684,0.0324967
2923,1,0,0.42801166,0.28536892,0.5348992971246411,0.10688764,0.011424967
2924,1,0,0.5428982,0.4081061,0.4760520749355215,0.0668461,0.0044684014
2925,1,0,0.484365,0.34537816,0.6417724420655424,0.15740746,0.024777109
2926,1,0,0.6493523,0.5231943,0.5354163473731743,0.11393595,0.0129814
2927,1,0,0.54341316,0.40865922,0.5523025017573548,0.0088893175,7.901996e-05
2928,1,0,0.5602219,0.4267478,0.4850879416559963,0.07513398,0.005645115
2929,1,0,0.49334812,0.35497856,0.443479632431647,0.049868494,0.0024868667
2930,1,0,0.45199776,0.31086397,0.5006156869446916,0.04861796,0.002363706
2931,1,0,0.50878954,0.37150383,0.5596262107626946,0.050836682,0.0025843682
2932,1,0,0.5675132,0.43460345,0.7070193056474952,0.1395061,0.019461952
2933,1,0,0.71441126,0.59414124,0.5925463934215602,0.121864855,0.014851043
2934,1,0,0.60029936,0.4700048,0.3618907580554382,0.2384086,0.056838658
2935,1,0,0.37006283,0.2250905,0.135208622770393,0.2348542,0.0551565
2936,1,0,0.13719273,0.03725791,-0.0900142721341881,0.227207,0.051623024
2937,1,0,-0.09285998,-0.025639057,0.0442776515370888,0.13713764,0.018806731
2938,1,0,0.04409933,0.015297174,-0.0266755354755066,0.07077487,0.005009082
2939,1,0,-0.028351068,-0.0050041676,-0.0614261000203844,0.03307503,0.0010939577
2940,1,0,-0.06376433,-0.01602292,-0.1618605022648318,0.09809616,0.009622857
2941,1,0,-0.16581559,-0.05208206,-0.1328397643647121,0.032975823,0.0010874049
2942,1,0,-0.13637614,-0.041001797,-0.1521066342840167,0.015730485,0.00024744816
2943,1,0,-0.15592551,-0.04829669,-0.1450676232601648,0.010857895,0.000117893884
2944,1,0,-0.14878583,-0.045603752,0.0616418607758695,0.21042769,0.04427981
2945,1,0,0.061856985,0.019833565,0.1134181240902427,0.05156114,0.002658551
2946,1,0,0.11486125,0.032392263,0.1646032257589684,0.04974197,0.0024742635
2947,1,0,0.1673348,0.04344201,0.0396204382847176,0.12771437,0.01631096
2948,1,0,0.03933835,0.014052868,-0.0258139523340643,0.0651523,0.0042448225
2949,1,0,-0.027472258,-0.00474,0.0922189694936901,0.11969123,0.01432599
2950,1,0,0.09315014,0.027421951,-0.1408546907274908,0.23400483,0.05475826
2951,1,0,-0.14451075,-0.044006824,-0.0048144533832443,0.1396963,0.019515056
2952,1,0,-0.006048918,0.0015609264,-0.0788023146601264,0.0727534,0.0052930573
2953,1,0,-0.08145356,-0.021807909,0.0138400852154481,0.09529365,0.009080879
2954,1,0,0.012996912,0.0069413185,-0.0252860442862337,0.038282957,0.0014655847
2955,1,0,-0.026934385,-0.004578352,-0.0366596058060055,0.0097252205,9.457991e-05
2956,1,0,-0.038530827,-0.008096218,0.0912432149081197,0.12977403,0.0168413
2957,1,0,0.0921514,0.027187824,0.0920138378919248,0.00013756752,1.8924823e-08
2958,1,0,0.092939615,0.027373314,-0.0681833155428619,0.16112293,0.0259606
2959,1,0,-0.07064462,-0.018250465,0.0283855788106577,0.0990302,0.009806979
2960,1,0,0.027855635,0.010999918,0.2541082347530303,0.22625259,0.05119023
2961,1,0,0.259233,0.11334252,0.1069355424480944,0.15229745,0.023194514
2962,1,0,0.108220816,0.030897379,-0.0374695098841821,0.14569032,0.02122567
2963,1,0,-0.03935623,-0.008349419,-0.0741682347391692,0.034812003,0.0012118756
2964,1,0,-0.076737165,-0.020246744,0.1364725376444693,0.2132097,0.045458376
2965,1,0,0.13848805,0.037533283,0.048085968810454,0.09040208,0.008172536
2966,1,0,0.047993183,0.016306639,0.1469817512927664,0.09898856,0.009798735
2967,1,0,0.14926219,0.0397861,0.1831287017772442,0.03386651,0.0011469405
2968,1,0,0.18634224,0.048098564,0.2220379502246734,0.035695717,0.0012741842
2969,1,0,0.22628713,0.08045101,0.1207755281052982,0.1055116,0.011132698
2970,1,0,0.12240052,0.034062147,0.1456040781409386,0.023203552,0.0005384048
2971,1,0,0.1478498,0.039494514,0.2494379410565721,0.101588145,0.010320151
2972,1,0,0.25443435,0.10854173,0.2279032859293264,0.026531056,0.0007038969
2973,1,0,0.23231196,0.086453676,0.1546735164837662,0.07763845,0.0060277283
2974,1,0,0.15715003,0.041401148,0.1433646052309964,0.013785422,0.00019003786
2975,1,0,0.14555335,0.0390172,0.1217674696193782,0.023785882,0.00056576816
2976,1,0,0.12341666,0.034285545,0.2257598109091705,0.10234314,0.010474118
2977,1,0,0.23010993,0.08425975,0.1086790053928825,0.121430926,0.01474547
2978,1,0,0.11000681,0.0313015,0.1942867251882876,0.08427991,0.007103103
2979,1,0,0.1977942,0.05212617,0.1667512038154366,0.031042993,0.0009636674
2980,1,0,0.16953826,0.04387641,0.1158965593552991,0.0536417,0.002877432
2981,1,0,0.117400885,0.032957792,0.0747680400956007,0.042632848,0.0018175597
2982,1,0,0.07528734,0.023153067,0.0810370297637215,0.0057496876,3.3058906e-05
2983,1,0,0.08170247,0.024705172,0.0368887059731664,0.044813763,0.0020082735
2984,1,0,0.03654623,0.013317347,0.1166039967061851,0.08005777,0.0064092465
2985,1,0,0.11812544,0.033118963,0.0477302576720397,0.07039519,0.004955482
2986,1,0,0.047629356,0.016213179,0.0846340960453213,0.03700474,0.0013693507
2987,1,0,0.08538532,0.025586843,0.1551267690364555,0.06974144,0.004863869
2988,1,0,0.15761518,0.041494608,0.2279050543010963,0.070289865,0.0049406653
2989,1,0,0.23231292,0.086455345,0.232483419913422,0.00017049909,2.9069938e-08
2990,1,0,0.2370162,0.091145754,0.1861692017060123,0.050846994,0.002585417
2991,1,0,0.18946242,0.048883438,0.06462405168508,0.124838375,0.01558462
2992,1,0,0.06490755,0.02059555,-0.1243212433027198,0.1892288,0.03580754
2993,1,0,-0.12772655,-0.037852764,-0.1301337140423024,0.0024071634,5.7944358e-06
2994,1,0,-0.13362908,-0.039996862,-0.1480520542933137,0.014422968,0.000208022
2995,1,0,-0.15181303,-0.046741724,-0.2255253773343057,0.07371235,0.0054335105
2996,1,0,-0.2302463,-0.07834649,-0.1596810859589106,0.07056522,0.0049794507
2997,1,0,-0.16360545,-0.05123067,-0.2724257882425691,0.10882035,0.011841868
2998,1,0,-0.27777123,-0.09946704,-0.127813025463237,0.14995821,0.022487463
2999,1,0,-0.13127327,-0.03913784,-0.123688974489831,0.007584296,5.752155e-05
3000,1,0,-0.12708521,-0.03762126,-0.196545491086661,0.06946029,0.0048247315
3001,1,0,-0.2009449,-0.06605339,-0.2373246383224918,0.03637974,0.0013234855
3002,1,0,-0.24216366,-0.083516836,-0.1269362679768781,0.11522739,0.013277351
3003,1,0,-0.1303823,-0.038814068,-0.2112358075432876,0.08085351,0.0065372894
3004,1,0,-0.2158041,-0.07221389,-0.1136060460273453,0.10219806,0.010444443
3005,1,0,-0.116842985,-0.03395796,0.0570004445635725,0.17384343,0.030221537
3006,1,0,0.057109594,0.01863718,0.0222595214836212,0.034850072,0.0012145275
3007,1,0,0.021597147,0.009305477,-0.0516688472775133,0.073266,0.0053679068
3008,1,0,-0.053826332,-0.012855768,0.1052321980150572,0.15905854,0.02529962
3009,1,0,0.106476545,0.030500412,0.1254095497253078,0.018932998,0.00035845843
3010,1,0,0.12714887,0.035099983,0.0435597380218117,0.08358913,0.0069871424
3011,1,0,0.043365717,0.015106916,0.1045433981508145,0.06117768,0.0037427084
3012,1,0,0.10577083,0.030340672,0.0688445025389206,0.03692632,0.0013635532
3013,1,0,0.06922531,0.021666288,0.0954617018234933,0.026236393,0.0006883483
3014,1,0,0.096470356,0.028197527,-0.0271018275870753,0.123572186,0.015270085
3015,1,0,-0.028785706,-0.005134821,-0.1141987534020283,0.085413046,0.0072953883
3016,1,0,-0.11744475,-0.03417182,-0.0578771683381149,0.059567586,0.0035482973
3017,1,0,-0.060150146,-0.014864445,-0.0997842642745356,0.039634116,0.0015708632
3018,1,0,-0.102795124,-0.029042006,-0.0181505264322723,0.0846446,0.0071647083
3019,1,0,-0.01965642,-0.002411127,-0.1336052721520646,0.11394885,0.012984341
3020,1,0,-0.13715339,-0.041286707,-0.0961010228097722,0.041052364,0.0016852965
3021,1,0,-0.09904981,-0.027751446,0.0429666546265092,0.14201647,0.020168677
3022,1,0,0.04275918,0.014949083,0.1035330821321998,0.0607739,0.003693467
3023,1,0,0.10473609,0.030103922,0.0373655338436802,0.06737056,0.0045387917
3024,1,0,0.03703332,0.013446093,-0.0762995338058845,0.11333285,0.012844335
3025,1,0,-0.0789063,-0.020962954,-0.1064245089601092,0.027518213,0.00075725204
3026,1,0,-0.109544754,-0.031388283,-0.2219696110294058,0.11242485,0.012639347
3027,1,0,-0.22665405,-0.07680774,-0.1484050927714562,0.07824896,0.0061229
3028,1,0,-0.15217113,-0.04687667,-0.2128806136241707,0.060709476,0.0036856406
3029,1,0,-0.21746683,-0.072912216,-0.3709004057015632,0.15343356,0.023541858
3030,1,0,-0.3787334,-0.14889312,-0.2435988868937073,0.1351345,0.018261334
3031,1,0,-0.24849725,-0.08630514,-0.093496064091306,0.1550012,0.02402537
3032,1,0,-0.096400976,-0.026844978,-0.0001741132072616,0.09622686,0.0092596095
3033,1,0,-0.001311779,0.002918005,-0.0575319713980757,0.056220192,0.00316071
3034,1,0,-0.059798717,-0.01475215,-0.0438825699097598,0.015916146,0.00025332373
3035,1,0,-0.045892715,-0.010369778,-0.0269645217891842,0.018928194,0.00035827653
3036,1,0,-0.028645992,-0.005093336,-0.1138657039188579,0.08521971,0.007262399
3037,1,0,-0.117106676,-0.034052134,0.0536366297277957,0.1707433,0.029153274
3038,1,0,0.053669214,0.017762661,-0.0667716645355094,0.12044088,0.014506005
3039,1,0,-0.06920791,-0.017782927,-0.0516391732829162,0.017568734,0.0003086604
3040,1,0,-0.053795815,-0.012846708,-0.0344244142730545,0.019371402,0.0003752512
3041,1,0,-0.03625202,-0.007398367,-0.1533751105731604,0.11712308,0.013717816
3042,1,0,-0.15721202,-0.048785448,-0.2439365196009038,0.086724505,0.00752114
3043,1,0,-0.24883842,-0.08645511,-0.3925878685356765,0.14374945,0.020663904
3044,1,0,-0.4008963,-0.1627872,-0.4129590206056002,0.012062699,0.0001455087
3045,1,0,-0.4216876,-0.18443131,-0.4945958300690418,0.07290822,0.005315609
3046,1,0,-0.50474715,-0.27172732,-0.4223309071241088,0.08241624,0.006792436
3047,1,0,-0.43124557,-0.19440794,-0.5007746290119304,0.06952906,0.0048342897
3048,1,0,-0.5110152,-0.27836967,-0.4482821545853217,0.062733024,0.0039354325
3049,1,0,-0.45768,-0.22209668,-0.4114868276704215,0.046193153,0.0021338074
3050,1,0,-0.42018628,-0.18286562,-0.4137444882761589,0.006441802,4.149681e-05
3051,1,0,-0.42248964,-0.18526745,-0.2523124079666203,0.17017722,0.028960288
3052,1,0,-0.25728965,-0.09022188,-0.5068583015039194,0.24956864,0.062284507
3053,1,0,-0.5171845,-0.28491402,-0.4770106499654725,0.04017386,0.001613939
3054,1,0,-0.48689246,-0.252851,-0.5765946735012575,0.08970219,0.008046483
3055,1,0,-0.5877135,-0.36024308,-0.6503617253977212,0.06264824,0.0039248015
3056,1,0,-0.6619184,-0.44051123,-0.8039993320756853,0.1420809,0.020186983
3057,1,0,-0.8146086,-0.6093347,-0.8186519063191997,0.0040433407,1.6348604e-05
3058,1,0,-0.829026,-0.6255348,-0.8195565986601561,0.00946939,8.9669345e-05
3059,1,0,-0.82991624,-0.6265354,-0.8053904868093249,0.024525762,0.00060151296
3060,1,0,-0.8159785,-0.61087203,-0.7938005921148221,0.022177935,0.0004918608
3061,1,0,-0.8045695,-0.5980675,-0.9055383656548496,0.1009689,0.010194718
3062,1,0,-0.9143317,-0.721889,-0.8275365503524017,0.08679515,0.0075333985
3063,1,0,-0.8377645,-0.6353655,-0.8789506842613117,0.041186154,0.0016962993
3064,1,0,-0.88826346,-0.69235444,-1.0809434768733386,0.19268,0.037125584
3065,1,0,-1.0854176,-0.91755295,-0.9791854881864732,0.10623217,0.011285273
3066,1,0,-0.98636436,-0.80389,-1.101148125040332,0.114783764,0.013175312
3067,1,0,-1.1050144,-0.9401572,-1.055883897507257,0.04913056,0.0024138119
3068,1,0,-1.0610793,-0.8895316,-1.1251136153205714,0.06403434,0.004100397
3069,1,0,-1.1282256,-0.96698,-1.0721481940122644,0.05607736,0.0031446705
3070,1,0,-1.0768797,-0.9077153,-0.9851324821748172,0.091747284,0.008417564
3071,1,0,-0.9921694,-0.81052256,-1.0068571521859586,0.014687777,0.00021573078
3072,1,0,-1.0133576,-0.83476424,-0.8781944119941087,0.13516325,0.018269103
3073,1,0,-0.8875215,-0.69151545,-0.921749208245846,0.03422773,0.0011715374
3074,1,0,-0.9302099,-0.7399156,-0.7525021148991309,0.17770773,0.03158004
3075,1,0,-0.76387405,-0.552526,-0.6979753213632764,0.06589872,0.0043426408
3076,1,0,-0.7095804,-0.49261022,-0.7201509426788322,0.010570526,0.00011173602
3077,1,0,-0.7317128,-0.5169468,-0.8342159362117649,0.10250312,0.01050689
3078,1,0,-0.84433055,-0.6427591,-0.7593677695238896,0.084962785,0.0072186748
3079,1,0,-0.7706437,-0.5600872,-0.8022785144661224,0.031634808,0.001000761
3080,1,0,-0.8129151,-0.60743356,-0.862881098541922,0.049966037,0.0024966048
3081,1,0,-0.87249184,-0.674525,-0.9667348532279144,0.09424299,0.008881741
3082,1,0,-0.9742062,-0.79000926,-0.9745731213243548,0.0003669262,1.3463483e-07
3083,1,0,-0.98186135,-0.7987466,-1.0398983283263914,0.058036923,0.0033682846
3084,1,0,-1.0455344,-0.8716657,-1.161787979031311,0.116253614,0.013514902
3085,1,0,-1.1636752,-1.0080442,-0.9787937177917924,0.18488145,0.03418115
3086,1,0,-0.9859822,-0.8034537,-0.9622640240939844,0.023718178,0.00056255196
3087,1,0,-0.96983767,-0.78502655,-1.085233048212502,0.11539543,0.013316104
