,state,label,pred,predbase,target,mae,mse
2510,0,1,-0.069167614,0.0002951622,-0.1684083992916321,0.09924078,0.0098487325
2511,0,1,0.1554184,0.15601778,0.177550039262166,0.022131637,0.0004898093
2512,0,1,-0.17009449,-0.02120161,-0.1411381379284257,0.028956354,0.0008384704
2513,0,1,0.12988567,0.14282656,0.2291973293737133,0.09931165,0.009862804
2514,0,1,-0.21823359,0.0035858154,-0.2330044228795724,0.014770836,0.00021817759
2515,0,1,0.21575499,0.17723846,0.169323752556135,0.04643123,0.002155859
2516,0,1,-0.16233492,-0.024722576,-0.109350938236008,0.052983984,0.0028073026
2517,0,1,0.10008335,0.12510395,0.1348688828430617,0.03478554,0.0012100337
2518,0,1,-0.1298337,-0.037408352,-0.0245317986271889,0.1053019,0.0110884905
2519,0,1,0.020383835,0.06954479,-0.0360158536358667,0.056399688,0.0031809248
2520,0,1,0.031188011,0.07755852,-0.0712212885037955,0.1024093,0.010487665
2521,0,1,0.06428337,0.10130072,0.1179605432277259,0.05367717,0.0028812387
2522,0,1,-0.11388445,-0.029788017,-0.0398714503319466,0.074012995,0.0054779234
2523,0,1,0.034813404,0.08022165,-0.323190338663287,0.35800374,0.12816668
2524,0,1,0.29959345,0.17314386,0.0602136374779682,0.23937981,0.05730269
2525,0,1,-0.05943346,0.007978916,-0.0605160742903647,0.0010826141,1.1720532e-06
2526,0,1,0.054224014,0.09423065,0.2825299328194548,0.2283059,0.052123588
2527,0,1,-0.26745415,0.03443575,-0.0859953962894675,0.18145874,0.032927275
2528,0,1,0.07816076,0.11080122,0.1088807732936141,0.03072001,0.00094371906
2529,0,1,-0.105321884,-0.025674343,-0.0472824181427,0.058039468,0.0033685798
2530,0,1,0.041782856,0.08530331,-0.0240591291121239,0.06584199,0.0043351674
2531,0,1,0.019939423,0.06921196,0.1305396083535805,0.11060019,0.012232401
2532,0,1,-0.12574959,-0.035462856,-0.0111502201100526,0.11459937,0.0131330155
2533,0,1,0.0077905655,0.060076237,0.0094334986426876,0.0016429331,2.6992293e-06
2534,0,1,-0.011588573,0.045285225,0.0442592767173541,0.05584785,0.0031189823
2535,0,1,-0.0443964,0.019797325,-0.0564967610078719,0.012100361,0.00014641874
2536,0,1,0.050445557,0.09154034,0.2069111317170522,0.15646558,0.024481475
2537,0,1,-0.19764853,-0.007692814,-0.2038249513592278,0.006176427,3.814825e-05
2538,0,1,0.18852663,0.16964531,-0.0032148769684532,0.19174151,0.036764808
2539,0,1,0.00032043457,0.054403782,0.1173523361104331,0.1170319,0.013696466
2540,0,1,-0.11331177,-0.029511929,-0.0751598885924158,0.038151883,0.0014555661
2541,0,1,0.067984104,0.10386276,-0.0272625973986651,0.0952467,0.009071934
2542,0,1,0.022953033,0.071460724,0.0536946906644546,0.030741658,0.0009450495
2543,0,1,-0.053289413,0.01281786,-0.0048775398773495,0.048411872,0.0023437093
2544,0,1,0.0018868446,0.055595398,-0.168323183867356,0.17021003,0.028971456
2545,0,1,0.15533829,0.15598011,0.2572769412379188,0.101938665,0.010391491
2546,0,1,-0.24415636,0.01913023,-0.2314849791996795,0.012671381,0.0001605639
2547,0,1,0.21433783,0.17693424,0.0656420113663971,0.14869581,0.022110444
2548,0,1,-0.0645504,0.0039434433,-0.3317628190747079,0.26721242,0.071402475
2549,0,1,0.30753422,0.1701436,0.3654477131537437,0.057913482,0.0033539715
2550,0,1,-0.34383297,0.0939455,-0.2395872576368534,0.10424571,0.010867167
2551,0,1,0.22189093,0.17843056,0.1459074745422883,0.07598345,0.0057734847
2552,0,1,-0.14024544,-0.03416586,-0.1043859715121158,0.035859466,0.0012859013
2553,0,1,0.09542465,0.1221447,0.244124412534461,0.14869976,0.022111619
2554,0,1,-0.23201513,0.011663437,-0.1337273677377766,0.09828776,0.009660484
2555,0,1,0.122941494,0.13890076,0.0185286550233874,0.10441284,0.010902041
2556,0,1,-0.020154,0.038677692,0.0337428404931907,0.05389684,0.0029048694
2557,0,1,-0.034487247,0.027544022,0.124305671802352,0.15879291,0.02521519
2558,0,1,-0.119870186,-0.032654285,-0.170708297126497,0.050838113,0.0025845137
2559,0,1,0.15756989,0.15703106,0.1340341650276553,0.023535714,0.0005539298
2560,0,1,-0.12904596,-0.037032604,-0.0189839868848604,0.11006197,0.012113638
2561,0,1,0.015162945,0.06563473,0.0120226737312201,0.0031402707,9.8613e-06
2562,0,1,-0.014027119,0.043408394,0.017591534753734,0.031618655,0.0009997393
2563,0,1,-0.01927185,0.039360523,-0.033897657947258,0.014625806,0.00021391422
2564,0,1,0.029194832,0.07608795,0.0403327841944962,0.011137951,0.00012405396
2565,0,1,-0.040696144,0.02269411,-0.0564792091280565,0.015783064,0.0002491051
2566,0,1,0.050429344,0.091528416,-0.0372315169018948,0.087660864,0.007684427
2567,0,1,0.032330036,0.078398705,0.0306179538884228,0.001712082,2.9312246e-06
2568,0,1,-0.031542778,0.029838085,-0.0297500837555348,0.0017926935,3.21375e-06
2569,0,1,0.02529335,0.07319975,-0.04803069169487,0.07332404,0.005376415
2570,0,1,0.042487144,0.08581257,-0.185696588948895,0.22818373,0.052067816
2571,0,1,0.17158699,0.16321611,0.0128231450049565,0.15876384,0.025205957
2572,0,1,-0.014780521,0.042827606,-0.1576646142795024,0.14288409,0.020415863
2573,0,1,0.14536333,0.15107155,0.1950964676015605,0.049733132,0.0024733844
2574,0,1,-0.18664455,-0.013308048,-0.1223229427558383,0.064321615,0.00413727
2575,0,1,0.11224985,0.13260555,0.0934111371694355,0.018838711,0.00035489703
2576,0,1,-0.090732574,-0.016811848,0.1486951115562824,0.23942769,0.057325616
2577,0,1,-0.14287472,-0.03308201,-0.2411212014179549,0.098246485,0.0096523715
2578,0,1,0.22332144,0.17867804,0.260816965225823,0.037495524,0.0014059143
2579,0,1,-0.24742317,0.021197319,-0.1937096963675948,0.05371347,0.002885137
2580,0,1,0.17907667,0.16620731,0.3706670380967809,0.19159037,0.03670687
2581,0,1,-0.3486333,0.098176956,-0.2856892783712279,0.062944025,0.00396195
2582,0,1,0.26479292,0.18057537,0.4281744304019215,0.16338152,0.02669352
2583,0,1,-0.40145588,0.14864159,-0.5009795392122633,0.09952366,0.009904959
2584,0,1,0.4631157,-0.024442673,0.5150227013093165,0.051907003,0.002694337
2585,0,1,-0.48095465,0.23795414,-0.352459890335477,0.12849477,0.016510906
2586,0,1,0.3266859,0.16074991,0.2845842987605023,0.04210159,0.001772544
2587,0,1,-0.26934958,0.03573799,-0.4483877550895876,0.17903817,0.032054666
2588,0,1,0.41502047,0.06413126,0.3060798371882756,0.10894063,0.0118680615
2589,0,1,-0.28916788,0.049874306,-0.3057989847277422,0.016631097,0.00027659338
2590,0,1,0.28346682,0.17770863,0.3719073225484353,0.08844051,0.007821724
2591,0,1,-0.34977388,0.09919071,-0.3291564154451372,0.020617455,0.00042507946
2592,0,1,0.30512142,0.17110872,0.4130455908028985,0.10792416,0.011647625
2593,0,1,-0.38757277,0.13468695,-0.4436981516069984,0.056125373,0.0031500575
2594,0,1,0.4107194,0.07115936,0.3728956058269004,0.037823796,0.0014306395
2595,0,1,-0.35068274,0.100001335,-0.5963370936243999,0.24565434,0.060346056
2596,0,1,0.54963636,-0.22972155,0.5266975794116799,0.022938788,0.000526188
2597,0,1,-0.49161386,0.2511158,-0.4524278977014919,0.03918597,0.0015355403
2598,0,1,0.41872406,0.057962894,0.3109896150516258,0.10773444,0.01160671
2599,0,1,-0.29369307,0.053239346,-0.3045340826888321,0.010841012,0.00011752754
2600,0,1,0.28229284,0.17796278,0.1976857034087347,0.08460714,0.007158368
2601,0,1,-0.18908691,-0.012098789,-0.2627184076805617,0.073631495,0.005421597
2602,0,1,0.243433,0.1809287,0.0929148062204765,0.1505182,0.022655727
2603,0,1,-0.09026432,-0.016439438,-0.1455135404364869,0.055249214,0.0030524756
2604,0,1,0.13398361,0.14508009,0.0831570191144877,0.050826594,0.0025833426
2605,0,1,-0.08106375,-0.009127617,-0.0767689932259889,0.004294753,1.8444904e-05
2606,0,1,0.06949568,0.10490513,-0.0079266520727969,0.07742233,0.005994217
2607,0,1,0.0047564507,0.057776928,0.112837191926844,0.108080745,0.011681448
2608,0,1,-0.10905218,-0.027468204,-0.1347306361857763,0.025678456,0.0006593831
2609,0,1,0.12388086,0.13944006,0.163852069990444,0.039971203,0.001597697
2610,0,1,-0.15717268,-0.027004719,-0.1541181349666462,0.0030545443,9.3302415e-06
2611,0,1,0.14204264,0.14936543,0.1009229428744333,0.041119695,0.0016908293
2612,0,1,-0.09781647,-0.022060394,-0.0531474323145024,0.044669036,0.0019953228
2613,0,1,0.047297478,0.08928347,0.0614768554564921,0.014179379,0.00020105478
2614,0,1,-0.060625076,0.007040024,-0.0514856366310167,0.009139441,8.352938e-05
2615,0,1,0.045734882,0.08816004,-0.1763094367518878,0.22204432,0.04930368
2616,0,1,0.16280937,0.15942955,0.2573472082822228,0.094537824,0.0089374
2617,0,1,-0.24422073,0.019173145,-0.2113239320331965,0.0328968,0.0010821996
2618,0,1,0.1955285,0.17193794,0.1718836903459379,0.02364482,0.0005590775
2619,0,1,-0.16474915,-0.023638725,-0.1421815264011012,0.022567615,0.00050929724
2620,0,1,0.13086271,0.1433692,0.0582691631501113,0.072593555,0.005269824
2621,0,1,-0.0576005,0.00942421,-0.0489482917154244,0.0086522065,7.4860676e-05
2622,0,1,0.043349266,0.086437225,-0.01291948112548,0.056268748,0.003166172
2623,0,1,0.009456158,0.061335564,-0.1173641451941378,0.1268203,0.016083388
2624,0,1,0.107599735,0.12977791,0.2347170479034002,0.1271173,0.01615881
2625,0,1,-0.22333002,0.0065202713,-0.0468344577974173,0.17649557,0.031150686
2626,0,1,0.04136181,0.08499718,0.046489667189248,0.0051278584,2.629493e-05
2627,0,1,-0.0464983,0.018149376,-0.1189172173427168,0.07241892,0.0052445
2628,0,1,0.109055996,0.13067007,0.2612760076468987,0.15222001,0.023170931
2629,0,1,-0.2478466,0.02147007,-0.2774675107056135,0.029620916,0.00087739865
2630,0,1,0.25715208,0.18104649,0.2133722978174796,0.043779776,0.0019166687
2631,0,1,-0.20361662,-0.004518032,-0.0944643634752413,0.10915226,0.011914215
2632,0,1,0.086112976,0.116095066,0.1767713739430698,0.0906584,0.008218945
2633,0,1,-0.1693592,-0.021538734,-0.10412318226569,0.065236025,0.004255739
2634,0,1,0.09517813,0.12198591,-0.0026135777745555,0.0977917,0.009563217
2635,0,1,-0.0002450943,0.053971767,-0.0466107138207583,0.04636562,0.0021497705
2636,0,1,0.041151524,0.08484411,0.2380539933811158,0.19690247,0.038770583
2637,0,1,-0.22641087,0.0083251,-0.2585682524557864,0.03215739,0.0010340979
2638,0,1,0.23957062,0.18068361,0.081579040372441,0.15799159,0.024961341
2639,0,1,-0.07957554,-0.007947445,0.0308016917884845,0.11037723,0.012183133
2640,0,1,-0.03171587,0.029702663,-0.034036547752323,0.002320677,5.385542e-06
2641,0,1,0.029325008,0.07618523,0.0276759667138764,0.0016490426,2.7193414e-06
2642,0,1,-0.028771877,0.031993866,-0.0244353832038708,0.004336495,1.8805189e-05
2643,0,1,0.020292759,0.069476604,-0.0353178205802127,0.05561058,0.0030925365
2644,0,1,0.030530453,0.07707405,0.0391718700107839,0.008641418,7.4674106e-05
2645,0,1,-0.039601803,0.023549557,-0.0473210492776381,0.007719245,5.958674e-05
2646,0,1,0.041819096,0.08532953,-0.0255356051756114,0.0673547,0.0045366557
2647,0,1,0.021327972,0.07024956,-0.1544873541045222,0.17581533,0.03091103
2648,0,1,0.14238834,0.14954472,0.108485899771205,0.033902444,0.0011493757
2649,0,1,-0.10494852,-0.02549553,-0.2697791068730959,0.1648306,0.027169125
2650,0,1,0.25000238,0.18113613,0.2579792487399341,0.00797686,6.3630294e-05
2651,0,1,-0.2448039,0.019539833,-0.1405535839294804,0.10425033,0.01086813
2652,0,1,0.12933779,0.14252186,0.1520237571956961,0.022685975,0.00051465345
2653,0,1,-0.14601564,-0.031779766,-0.2480239250399609,0.10200828,0.0104056895
2654,0,1,0.22975111,0.17965508,0.1442073966553207,0.08554371,0.007317726
2655,0,1,-0.13864183,-0.03481579,-0.1087216441675709,0.02992019,0.0008952178
2656,0,1,0.09949255,0.124731064,0.0018076034359655,0.09768495,0.00954235
2657,0,1,-0.0044078827,0.050793648,-0.0114049778854532,0.0069970954,4.8959344e-05
2658,0,1,0.008029938,0.06025839,0.0626704972320295,0.05464056,0.0029855908
2659,0,1,-0.06174946,0.0061540604,0.0188163009375923,0.08056576,0.0064908415
2660,0,1,-0.020425797,0.03846836,-0.1478380885084265,0.12741229,0.016233891
2661,0,1,0.13616228,0.14625835,0.2528362331025144,0.11667395,0.01361281
2662,0,1,-0.24005747,0.016569614,-0.1148085204535336,0.12524894,0.015687296
2663,0,1,0.105202675,0.12830257,-0.113692630256339,0.21889532,0.04791516
2664,0,1,0.10415554,0.12765265,0.0172229536647314,0.086932585,0.0075572743
2665,0,1,-0.018924236,0.039628506,0.0748410404739834,0.09376527,0.008791926
2666,0,1,-0.07322216,-0.0029125214,-0.0681637107285197,0.0050584525,2.5587942e-05
2667,0,1,0.06141138,0.09929609,0.0995730889932673,0.03816171,0.0014563161
2668,0,1,-0.096542835,-0.021437645,-0.1752834510027927,0.07874061,0.006200084
2669,0,1,0.16185093,0.15899754,0.112563205403898,0.04928772,0.0024292795
2670,0,1,-0.10879421,-0.027344227,-0.1308546994296566,0.022060484,0.00048666494
2671,0,1,0.12024832,0.13734293,0.1318582944506525,0.0116099715,0.00013479144
2672,0,1,-0.12699366,-0.03605652,0.0466662501785828,0.1736599,0.030157764
2673,0,1,-0.046664715,0.0180192,-0.4015157953685104,0.35485107,0.12591928
2674,0,1,0.37195206,0.12549496,0.262103929921019,0.10984814,0.012066614
2675,0,1,-0.2486105,0.021958351,-0.2829824104506038,0.034371912,0.0011814283
2676,0,1,0.26227856,0.18077469,0.3289229965875018,0.06664443,0.00444148
2677,0,1,-0.31021452,0.06595087,-0.2920165764276135,0.018197954,0.00033116553
2678,0,1,0.27067184,0.17994213,0.3796860633508814,0.10901421,0.011884099
2679,0,1,-0.35692644,0.105626106,-0.3347446774895095,0.02218175,0.00049203
2680,0,1,0.31029558,0.16897964,0.254392550834444,0.055903018,0.0031251474
2681,0,1,-0.24149418,0.017463207,-0.389914265231142,0.1484201,0.022028524
2682,0,1,0.36126375,0.13555336,0.2291501279428631,0.13211362,0.01745401
2683,0,1,-0.21818972,0.0035595894,-0.0566555873241405,0.16153413,0.026093276
2684,0,1,0.050595284,0.09164715,0.0642009636515679,0.013605677,0.00018511443
2685,0,1,-0.063192844,0.00501585,0.011384778692058,0.07457762,0.0055618216
2686,0,1,-0.013425827,0.04387188,-0.169617742867242,0.15619192,0.024395915
2687,0,1,0.15654945,0.15655327,0.1005526040926465,0.05599685,0.0031356472
2688,0,1,-0.09746742,-0.02189207,0.0555530842264131,0.1530205,0.023415273
2689,0,1,-0.05504036,0.011439323,-0.1464735670242536,0.09143321,0.008360032
2690,0,1,0.1348834,0.14556932,0.0370616036646236,0.0978218,0.009569105
2691,0,1,-0.03761387,0.025103569,-0.2403477607557276,0.20273389,0.04110103
2692,0,1,0.2225995,0.17855501,0.1074788657219132,0.11512064,0.013252762
2693,0,1,-0.103999615,-0.025039196,-0.1645757824681695,0.06057617,0.0036694724
2694,0,1,0.15183163,0.15429258,0.3149869772624463,0.16315535,0.026619667
2695,0,1,-0.29737663,0.05601549,-0.2315002089497557,0.065876424,0.0043397034
2696,0,1,0.21435261,0.17693901,0.2673525139527433,0.052999914,0.002808991
2697,0,1,-0.25345373,0.02508545,-0.2148246407754008,0.038629085,0.0014922062
2698,0,1,0.1987958,0.17293072,0.3705632115022226,0.17176741,0.029504044
2699,0,1,-0.34853792,0.0980916,-0.2480015007867724,0.10053642,0.010107572
2700,0,1,0.22973108,0.17965174,0.0952069639925161,0.13452412,0.01809674
2701,0,1,-0.0924263,-0.01815939,-0.2075316024065348,0.1151053,0.013249231
2702,0,1,0.19198799,0.17080641,0.0621126980351869,0.1298753,0.016867595
2703,0,1,-0.061223507,0.006567955,-0.1890992889922191,0.12787578,0.016352214
2704,0,1,0.17476797,0.16451502,0.1102356651103475,0.0645323,0.004164418
2705,0,1,-0.106598854,-0.02628851,0.0151190970323673,0.12171795,0.01481526
2706,0,1,-0.016942978,0.041160107,0.0133259820565019,0.03026896,0.00091620994
2707,0,1,-0.0152544975,0.042461872,0.0736639580884404,0.088918455,0.007906492
2708,0,1,-0.07211304,-0.0020346642,0.0495754726478372,0.121688515,0.014808095
2709,0,1,-0.04940653,0.01586771,-0.1745467886525009,0.12514026,0.015660087
2710,0,1,0.16116095,0.1586852,-0.0006068874565343,0.16176784,0.026168834
2711,0,1,-0.0021338463,0.052531242,0.0460355742047804,0.04816942,0.0023202929
2712,0,1,-0.046070576,0.01848507,-0.0906853687650572,0.044614792,0.0019904796
2713,0,1,0.082564354,0.1137476,0.0680031156784082,0.014561236,0.0002120296
2714,0,1,-0.06677675,0.0021848679,-0.0930545148665835,0.026277766,0.000690521
2715,0,1,0.0847888,0.11522198,0.1127038424675896,0.027915046,0.00077924976
2716,0,1,-0.10892677,-0.027407646,0.0825394515473014,0.19146623,0.036659315
2717,0,1,-0.080480576,-0.008665562,-0.1962843765107722,0.11580381,0.013410522
2718,0,1,0.18148232,0.16711903,0.1757615707780155,0.0057207495,3.2726974e-05
2719,0,1,-0.16840649,-0.021975517,-0.1829775183232218,0.014571026,0.0002123148
2720,0,1,0.16904497,0.16215038,0.1778511970074783,0.008806229,7.754966e-05
2721,0,1,-0.17037868,-0.021070957,-0.2490704431793391,0.07869175,0.0061923917
2722,0,1,0.23072767,0.17978144,0.0607506771438108,0.169977,0.028892178
2723,0,1,-0.05993986,0.007581234,-0.0355443222159497,0.02439554,0.00059514237
2724,0,1,0.030744553,0.07723045,-0.1687637386311031,0.1995083,0.03980356
2725,0,1,0.15575123,0.15617561,0.0884570211496242,0.06729421,0.004528511
2726,0,1,-0.086061,-0.013095856,-0.0904611722292116,0.0044001713,1.9361507e-05
2727,0,1,0.08235407,0.11360645,0.1243752239737077,0.042021155,0.0017657775
2728,0,1,-0.11993456,-0.032684803,-0.2055416445160567,0.08560708,0.007328572
2729,0,1,0.19012928,0.17019033,0.2076003903186025,0.017471105,0.00030523952
2730,0,1,-0.19828463,-0.0073575974,-0.3274855789260318,0.12920097,0.01669289
2731,0,1,0.30357265,0.17170429,0.3051704066222358,0.0015977621,2.5528439e-06
2732,0,1,-0.2883296,0.049259186,-0.3700710755769343,0.08174148,0.00668167
2733,0,1,0.34295797,0.15025806,0.2039950187955925,0.13896295,0.019310704
2734,0,1,-0.19495392,-0.0091023445,-0.3541933341533454,0.15923941,0.02535719
2735,0,1,0.3282895,0.15982103,0.2115114775091271,0.11677803,0.013637109
2736,0,1,-0.2018981,-0.0054397583,0.0018704267043352,0.20376852,0.04152161
2737,0,1,-0.0044674873,0.05074835,0.0746999708258231,0.079167455,0.006267486
2738,0,1,-0.0730896,-0.002808094,-0.1171065154944992,0.044016913,0.0019374886
2739,0,1,0.10735798,0.12963009,0.1629167219368907,0.05555874,0.0030867737
2740,0,1,-0.15629101,-0.027392864,-0.3659284493957644,0.20963743,0.043947853
2741,0,1,0.3391328,0.15293884,0.2528311885381571,0.086301595,0.0074479654
2742,0,1,-0.2400527,0.016567707,-0.1089847444549461,0.13106796,0.017178811
2743,0,1,0.09973955,0.12488699,0.2731884325181912,0.17344889,0.030084517
2744,0,1,-0.25883818,0.028625488,-0.3418224201032505,0.08298424,0.006886384
2745,0,1,0.31684685,0.16596413,0.1731234611859342,0.14372338,0.02065641
2746,0,1,-0.16591883,-0.023111343,-0.1187305880299991,0.047188237,0.0022267296
2747,0,1,0.108881,0.1305623,0.2789798752250618,0.17009887,0.028933626
2748,0,1,-0.26418018,0.03220606,-0.3070972563554637,0.042917073,0.0018418751
2749,0,1,0.2846713,0.1774354,0.2184913641706147,0.066179946,0.004379785
2750,0,1,-0.20834589,-0.0019469261,-0.1476106826259577,0.06073521,0.003688766
2751,0,1,0.13594866,0.14614344,0.0395806717225637,0.096367985,0.009286788
2752,0,1,-0.03998804,0.023247719,0.1068747960905254,0.14686283,0.021568691
2753,0,1,-0.10342932,-0.024764538,-0.0443958486774143,0.05903347,0.0034849504
2754,0,1,0.0390687,0.083330154,0.0350919566852026,0.0039767437,1.581449e-05
2755,0,1,-0.03575802,0.026551723,-0.0279932365416879,0.0077647828,6.029185e-05
2756,0,1,0.023640156,0.07197189,0.1273195202348533,0.10367936,0.01074941
2757,0,1,-0.122712135,-0.034012318,-0.2615440074208113,0.13883188,0.019274293
2758,0,1,0.24234104,0.18087006,0.1252662678227087,0.11707477,0.0137065025
2759,0,1,-0.12077522,-0.033086777,-0.2630898248769053,0.14231461,0.02025345
2760,0,1,0.24377918,0.18094635,0.4506700811754722,0.20689091,0.04280385
2761,0,1,-0.42208242,0.17028761,-0.3546159568088445,0.06746647,0.004551724
2762,0,1,0.32868004,0.1595912,0.2935989081252597,0.03508112,0.0012306848
2763,0,1,-0.27766228,0.04155159,-0.0751061665844705,0.2025561,0.041028976
2764,0,1,0.06793356,0.10382795,0.1111897030014565,0.04325614,0.0018710938
2765,0,1,-0.10749912,-0.026722431,-0.0960731502626712,0.011425972,0.00013055284
2766,0,1,0.08762264,0.11708832,0.0709373967434325,0.016685247,0.0002783975
2767,0,1,-0.06954241,-9.536743e-07,-0.0161344666278306,0.05340794,0.0028524082
2768,0,1,0.012482166,0.06361866,-0.1384976902484123,0.15097986,0.02279492
2769,0,1,0.12741089,0.14144278,0.2762583085372787,0.14884743,0.022155557
2770,0,1,-0.26166964,0.030513763,-0.3082507184480407,0.04658109,0.002169798
2771,0,1,0.28574133,0.17718506,0.4076748741424323,0.12193355,0.014867791
2772,0,1,-0.38264132,0.129848,-0.530029613063256,0.14738828,0.021723306
2773,0,1,0.48957014,-0.081038,0.5126964668686451,0.023126304,0.00053482596
2774,0,1,-0.47883034,0.23536205,-0.4075637217780983,0.07126662,0.0050789313
2775,0,1,0.37751865,0.11981583,0.2439784269047873,0.13354023,0.017832993
2776,0,1,-0.23188066,0.011579037,-0.2681397650631423,0.036259115,0.0013147234
2777,0,1,0.24847746,0.18111181,0.1980832205101315,0.050394237,0.002539579
2778,0,1,-0.18946218,-0.011912823,-0.1941448493590831,0.00468266,2.1927306e-05
2779,0,1,0.17948341,0.16636324,0.1768581480968727,0.0026252717,6.8920513e-06
2780,0,1,-0.1694417,-0.021500587,-0.3225887589678882,0.15314707,0.023454025
2781,0,1,0.2990365,0.1733346,0.3121316424236227,0.01309514,0.00017148271
2782,0,1,-0.29474497,0.054028034,-0.2952429468235245,0.000497967,2.4797114e-07
2783,0,1,0.2736678,0.17952538,0.1908078457567175,0.08285996,0.0068657734
2784,0,1,-0.18260002,-0.015286446,-0.1255823203723647,0.0570177,0.003251018
2785,0,1,0.11530638,0.13443422,0.1286831873872946,0.013376817,0.00017893924
2786,0,1,-0.123998165,-0.03462696,-0.1502387490666459,0.026240587,0.0006885684
2787,0,1,0.13841009,0.14745855,0.1426665213781559,0.0042564273,1.8117173e-05
2788,0,1,-0.13718843,-0.035404205,-0.1120472287572811,0.02514121,0.0006320804
2789,0,1,0.102612495,0.12669134,0.1126074933008638,0.009994999,9.99e-05
2790,0,1,-0.108836174,-0.027364254,-0.2191855958940145,0.11034942,0.012176994
2791,0,1,0.2028656,0.17409468,0.121643354071514,0.08122224,0.006597053
2792,0,1,-0.117358685,-0.031452656,-0.0598363673650803,0.057522316,0.0033088168
2793,0,1,0.05358553,0.09377718,0.1132749205303316,0.059689388,0.003562823
2794,0,1,-0.1094656,-0.027666092,-0.2511194526302223,0.14165387,0.020065818
2795,0,1,0.2326355,0.18001509,0.4482893798922953,0.2156539,0.046506602
2796,0,1,-0.41990042,0.16794825,-0.3931672037293801,0.02673322,0.00071466505
2797,0,1,0.36426163,0.13284302,0.3956181747112133,0.031356543,0.0009832329
2798,0,1,-0.37156773,0.11921072,-0.2846833824862749,0.08688435,0.00754889
2799,0,1,0.2638588,0.18065405,0.3099874447930579,0.04612866,0.0021278532
2800,0,1,-0.29276896,0.052549362,-0.4324415897154239,0.13967264,0.019508446
2801,0,1,0.40038967,0.08745527,0.1737440040415823,0.22664566,0.051368255
2802,0,1,-0.1665039,-0.022843838,-0.2614479604812159,0.09494406,0.009014375
2803,0,1,0.2422514,0.18086433,0.3579853878393049,0.11573398,0.013394355
2804,0,1,-0.33696842,0.08799791,-0.2811276866345995,0.05584073,0.0031181872
2805,0,1,0.2605548,0.18088484,0.0867814178158914,0.17377338,0.030197186
2806,0,1,-0.08448076,-0.011841297,-0.1220073683412659,0.037526608,0.0014082462
2807,0,1,0.11195421,0.13242674,0.0839834902389684,0.027970724,0.00078236137
2808,0,1,-0.08184242,-0.009746075,-0.0322422493312055,0.049600173,0.002460177
2809,0,1,0.027637959,0.07493687,0.1152994085382639,0.08766145,0.00768453
2810,0,1,-0.111374855,-0.028584003,-0.147316719989587,0.03594187,0.001291818
2811,0,1,0.13567305,0.14599466,0.1121239343137912,0.02354911,0.00055456057
2812,0,1,-0.10837984,-0.027144909,-0.0566343570868372,0.051745486,0.0026775952
2813,0,1,0.05057478,0.09163189,0.0798922292220813,0.029317446,0.00085951266
2814,0,1,-0.07798529,-0.0066862106,-0.1178074720172812,0.039822184,0.0015858063
2815,0,1,0.108016014,0.13003302,0.2025480835141495,0.09453207,0.008936313
2816,0,1,-0.19361687,-0.009796619,-0.0774640073964834,0.11615286,0.013491487
2817,0,1,0.070148945,0.10535431,0.0872150477991704,0.017066106,0.00029125198
2818,0,1,-0.084890366,-0.0121665,-0.0976385465791596,0.012748182,0.00016251614
2819,0,1,0.089092255,0.118050575,0.0276832062446876,0.06140905,0.0037710713
2820,0,1,-0.028778553,0.031989098,0.046474949267262,0.0752535,0.0056630895
2821,0,1,-0.046484947,0.018160343,-0.1245642404547222,0.07807929,0.0060963756
2822,0,1,0.11435175,0.13386679,0.2604917403838094,0.14613998,0.021356894
2823,0,1,-0.24712276,0.021008968,-0.4618156191516647,0.21469286,0.046093024
2824,0,1,0.4273243,0.043222904,0.4464182835691712,0.01909399,0.00036458045
2825,0,1,-0.4181857,0.1661148,-0.3711210907977431,0.047064632,0.0022150795
2826,0,1,0.34392738,0.14955759,0.4407891759571578,0.09686178,0.009382204
2827,0,1,-0.41302538,0.16064978,-0.4019644975548155,0.011060894,0.00012234336
2828,0,1,0.37236452,0.12508345,0.3196522698535977,0.05271226,0.0027785825
2829,0,1,-0.30167532,0.059297085,-0.1605425359239909,0.14113279,0.019918464
2830,0,1,0.14805698,0.15243006,0.1772383943600601,0.029181406,0.00085155445
2831,0,1,-0.1697998,-0.021336079,-0.3747887971099999,0.20498899,0.042020485
2832,0,1,0.34731293,0.1470437,0.3621468777058858,0.014833957,0.00022004628
2833,0,1,-0.34079742,0.09130001,-0.3438823141329523,0.003084898,9.516596e-06
2834,0,1,0.3187523,0.16501808,0.21301343398257,0.10573885,0.011180704
2835,0,1,-0.2032857,-0.004696369,-0.3741274285024794,0.17084172,0.029186895
2836,0,1,0.34670258,0.14750433,0.3508248381881635,0.004122257,1.6993004e-05
2837,0,1,-0.3303795,0.082399845,-0.4220711836100701,0.0916917,0.008407368
2838,0,1,0.390862,0.10175705,0.5250968638586695,0.1342349,0.01801901
2839,0,1,-0.49015236,0.24929285,-0.3137360725542475,0.17641628,0.031122703
2840,0,1,0.29082918,0.17587328,0.3128461809616158,0.022017002,0.0004847484
2841,0,1,-0.29540348,0.0545249,-0.2293905801276752,0.066012904,0.0043577035
2842,0,1,0.2123847,0.17649889,0.2131783281019128,0.00079362094,6.298342e-07
