,state,label,pred,predbase,target,mae,mse
669,0,1,-0.06658888,-0.077050924,0.0486693268262103,0.1152582,0.013284453
670,0,1,-0.042804956,-0.051240444,-0.0401232191736466,0.002681736,7.1917075e-06
671,0,1,0.03933859,0.01355648,0.0530386705594172,0.013700083,0.00018769228
672,0,1,-0.04685068,-0.055407524,-0.1023373177268451,0.055486634,0.0030787666
673,0,1,0.09679484,0.036741972,-0.0538306654834905,0.15062551,0.022688044
674,0,1,0.05200672,0.02020669,-0.2692484709722715,0.3212552,0.103204906
675,0,1,0.2502501,0.017587423,0.3192518233408372,0.069001734,0.0047612395
676,0,1,-0.29320645,0.0021150112,-0.2912055298412399,0.002000928,4.0037125e-06
677,0,1,0.27033806,0.0051522255,0.2430794466299177,0.027258605,0.00074303156
678,0,1,-0.22280002,-0.07897973,-0.2742132017320493,0.05141318,0.002643315
679,0,1,0.25479484,0.014919758,0.2078338712867973,0.046960965,0.0022053323
680,0,1,-0.19018602,-0.09962869,-0.0636428735303016,0.12654315,0.016013168
681,0,1,0.061071873,0.02442503,-0.0928034974843665,0.15387538,0.023677632
682,0,1,0.0879972,0.034339666,0.15866371790172,0.07066652,0.0049937572
683,0,1,-0.14466262,-0.090094805,-0.0773869502256481,0.067275666,0.0045260154
684,0,1,0.07376528,0.029584408,-0.0395541468316387,0.11331943,0.012841293
685,0,1,0.038812876,0.013261318,0.0997317284611454,0.060918853,0.0037111067
686,0,1,-0.0900867,-0.08106375,0.0400154821121163,0.13010219,0.01692658
687,0,1,-0.03479433,-0.043257475,-0.1913903875167029,0.15659605,0.024522323
688,0,1,0.1788187,0.040300608,0.282867121421221,0.10404843,0.010826076
689,0,1,-0.25959158,-0.036710978,-0.1728353352142395,0.086756244,0.007526646
690,0,1,0.1617539,0.04225874,0.2694388107765504,0.10768491,0.01159604
691,0,1,-0.24717855,-0.05099821,-0.3519969165431789,0.104818374,0.010986892
692,0,1,0.3258047,-0.037234783,0.2858610210620722,0.039943695,0.0015954988
693,0,1,-0.26235962,-0.03352189,-0.1669693656665907,0.09539026,0.009099302
694,0,1,0.15635633,0.042593718,0.2356697558729914,0.07931343,0.0062906197
695,0,1,-0.215945,-0.086830854,0.1087696832690743,0.3247147,0.10543963
696,0,1,-0.0984571,-0.08215642,-0.0811949949177655,0.017262101,0.00029798015
697,0,1,0.077281475,0.030859709,0.2140306230568591,0.13674915,0.01870033
698,0,1,-0.19592166,-0.09704065,-0.2253496816365974,0.02942802,0.00086600834
699,0,1,0.21001124,0.033303738,0.4054131194851615,0.19540188,0.038181894
700,0,1,-0.37265468,0.09469223,-0.3932419790916488,0.020587295,0.00042383673
701,0,1,0.36330056,-0.071790695,0.2635490449917488,0.0997515,0.009950362
702,0,1,-0.24173331,-0.05725789,-0.2706461588862541,0.028912842,0.00083595247
703,0,1,0.25153017,0.016845703,0.2230703717224798,0.028459802,0.00080996036
704,0,1,-0.20428705,-0.09328079,-0.3509903301277464,0.14670327,0.02152185
705,0,1,0.3248887,-0.036445618,0.1865700678496793,0.13831864,0.019132048
706,0,1,-0.17050242,-0.09595442,-0.1201130352787718,0.050389387,0.0025390903
707,0,1,0.11319065,0.04014349,0.0636302885089281,0.04956036,0.0024562294
708,0,1,-0.056657076,-0.065889835,0.0695211056827038,0.12617818,0.015920931
709,0,1,-0.06211114,-0.071950436,0.0236473533842791,0.08575849,0.007354519
710,0,1,-0.019644499,-0.029144287,0.022499175599373,0.042143673,0.0017760892
711,0,1,-0.018582106,-0.028203249,-0.0135123062399786,0.0050697997,2.570287e-05
712,0,1,0.014734983,-0.0018939972,-0.1184041187790585,0.1331391,0.01772602
713,0,1,0.11161494,0.0398767,0.2937068004426582,0.18209186,0.033157445
714,0,1,-0.26961017,-0.025161982,-0.2205755898823569,0.04903458,0.0024043901
715,0,1,0.20562935,0.034544945,0.2156363944643233,0.010007039,0.00010014082
716,0,1,-0.197407,-0.09637141,-0.2003013941274285,0.0028943866,8.377474e-06
717,0,1,0.18700886,0.0388844,0.132653135436584,0.054355726,0.002954545
718,0,1,-0.12057567,-0.085552454,-0.1789763854990984,0.05840072,0.0034106441
719,0,1,0.16740322,0.04176116,0.1923436024198981,0.024940386,0.0006220229
720,0,1,-0.17584658,-0.09729481,-0.150645881304237,0.025200695,0.00063507503
721,0,1,0.14132738,0.042785883,0.0312669056693719,0.110060476,0.0121133085
722,0,1,-0.026696205,-0.035553217,-0.0462249189301084,0.019528713,0.00038137063
723,0,1,0.04497838,0.01662612,0.0120863010747518,0.03289208,0.0010818888
724,0,1,-0.008946657,-0.019953966,0.1518947282647711,0.16084139,0.025869953
725,0,1,-0.13839412,-0.088826895,-0.1475715938684385,0.009177476,8.422607e-05
726,0,1,0.13849592,0.0426991,0.2024099307919731,0.063914016,0.0040850015
727,0,1,-0.18516564,-0.09973836,-0.0682711801521307,0.11689446,0.013664315
728,0,1,0.065346956,0.026260138,0.1516663808753429,0.08631943,0.0074510444
729,0,1,-0.13818312,-0.08878589,-0.0886485316898171,0.04953458,0.0024536748
730,0,1,0.084162,0.0331645,0.1189262446603955,0.034764245,0.0012085527
731,0,1,-0.10786271,-0.08351064,-0.1462383651848613,0.03837566,0.0014726913
732,0,1,0.13726807,0.042648077,-0.0012501900303845,0.13851826,0.019187309
733,0,1,0.0033922195,-0.0101521015,-0.0664565543470794,0.069848776,0.0048788516
734,0,1,0.06367087,0.025551796,0.1039009756218987,0.040230103,0.0016184612
735,0,1,-0.09394717,-0.081554174,0.0319215778434887,0.12586875,0.015842943
736,0,1,-0.027303219,-0.036117077,0.157979694264887,0.18528292,0.034329757
737,0,1,-0.14402938,-0.08996415,-0.0971998630308137,0.046829514,0.0021930034
738,0,1,0.09205437,0.03549838,0.1355644101703812,0.04351005,0.0018931244
739,0,1,-0.123271465,-0.086016655,-0.1510129462422949,0.027741477,0.00076958956
740,0,1,0.14166522,0.042794228,0.1049878717282903,0.036677346,0.0013452277
741,0,1,-0.09495449,-0.08168721,-0.1113536812034858,0.01639919,0.00026893342
742,0,1,0.105112314,0.038642406,-0.1364167415999762,0.24152906,0.058336288
743,0,1,0.12821865,0.04204917,0.2135447647707002,0.08532612,0.0072805467
744,0,1,-0.19547129,-0.09724331,-0.2077894739720913,0.012318194,0.0001517379
745,0,1,0.1938889,0.037459612,0.4296284653704618,0.23573956,0.05557314
746,0,1,-0.3949349,0.12087107,-0.3503132579571173,0.044621646,0.0019910913
747,0,1,0.3242724,-0.03591609,0.3143793140740496,0.0098930895,9.787322e-05
748,0,1,-0.2887075,-0.003093958,-0.3306298757647794,0.04192239,0.0017574868
749,0,1,0.30633616,-0.021088839,0.2850307277200703,0.021305442,0.00045392185
750,0,1,-0.26159286,-0.034406185,-0.2390135437410472,0.022579327,0.000509826
751,0,1,0.22254634,0.029301882,0.283713515103702,0.06116718,0.003741424
752,0,1,-0.26037455,-0.03580928,-0.330954788790311,0.070580244,0.004981571
753,0,0,0.30663276,-0.021324396,-0.3199697591643882,0.62660253,0.39263073
754,0,0,0.2966113,-0.01352334,-0.4163362020567138,0.7129475,0.5082941
755,0,0,0.38424325,-0.09288669,-0.524269654219677,0.9085129,0.82539564
756,1,0,-0.52932835,-0.20442843,-0.6270196745743646,0.09769136,0.009543601
757,1,0,-0.6308124,-0.32373738,-0.6340760908032146,0.003263712,1.06518155e-05
758,1,0,-0.637748,-0.3322084,-0.7343346900166869,0.096586704,0.009328991
759,1,0,-0.7357857,-0.45435643,-0.7172459123084405,0.018539786,0.0003437237
760,1,0,-0.7191434,-0.43339705,-0.5300563360271036,0.18908703,0.035753906
761,1,0,-0.5350678,-0.21088648,-0.5405517559687416,0.005483985,3.007409e-05
762,1,0,-0.5454705,-0.22269416,-0.6348057605184589,0.08933526,0.007980789
763,1,0,-0.63846445,-0.33308554,-0.8370402796669967,0.19857585,0.03943237
764,1,0,-0.8351977,-0.5799625,-0.7989516167427158,0.03624606,0.001313777
765,1,0,-0.79845524,-0.5335605,-0.8568055074290579,0.058350265,0.0034047535
766,1,0,-0.85420537,-0.60389614,-0.8462856673558599,0.007919729,6.27221e-05
767,1,0,-0.84409404,-0.59117293,-1.0258068650262695,0.18171287,0.033019565
768,1,0,-1.0149949,-0.80207944,-1.1433291358825803,0.12833428,0.01646969
769,1,0,-1.1393499,-0.93095446,-1.0235124015309376,0.115837574,0.013418344
770,1,0,-1.0128331,-0.7994826,-1.0083253712846632,0.00450778,2.0320082e-05
771,1,0,-0.99851084,-0.78222704,-0.9572295791343008,0.041281283,0.0017041443
772,1,0,-0.9501314,-0.72327137,-0.7569473515139871,0.19318408,0.03732009
773,1,0,-0.7577641,-0.4821036,-0.6836128785679336,0.07415122,0.005498403
774,1,0,-0.686306,-0.3922515,-0.6772894128965681,0.009016573,8.1298596e-05
775,1,0,-0.6801202,-0.38454175,-0.669398798238066,0.010721445,0.000114949384
776,1,0,-0.67239594,-0.37493634,-0.828345642804583,0.15594971,0.024320312
777,1,0,-0.8268237,-0.56940055,-0.8551696634324348,0.028345942,0.00080349244
778,1,0,-0.85263395,-0.6019194,-1.041264095963634,0.1886301,0.035581317
779,1,0,-1.0297744,-0.81949115,-0.9244281230097172,0.10534632,0.0110978475
780,1,0,-0.9189198,-0.68474627,-0.9042783218723782,0.014641464,0.00021437246
781,1,0,-0.899688,-0.6608422,-0.9749309461297062,0.07524294,0.0056614997
782,1,0,-0.96692514,-0.74384665,-1.1311465934588,0.1642214,0.026968671
783,1,0,-1.1263683,-0.9179802,-1.1665101054111373,0.04014182,0.0016113658
784,1,0,-1.1639786,-0.9553883,-1.150931582162316,0.01304698,0.00017022369
785,1,0,-1.1474378,-0.9390049,-1.0042290304045007,0.14320874,0.020508744
786,1,0,-0.99464273,-0.77754974,-0.9231258629060312,0.07151687,0.005114663
787,1,0,-0.9176781,-0.68320656,-0.926463688381328,0.008785546,7.718582e-05
788,1,0,-0.92086005,-0.6871517,-0.9307585556586436,0.009898484,9.797998e-05
789,1,0,-0.9249525,-0.6922202,-0.9537772277704244,0.028824747,0.000830866
790,1,0,-0.94685245,-0.71924067,-1.0639537545390154,0.11710131,0.013712717
791,1,0,-1.0542922,-0.8448036,-1.1999919922801312,0.14569974,0.021228414
792,1,0,-1.1993797,-0.9900899,-1.119878282888228,0.07950139,0.006320471
793,1,0,-1.1143363,-0.9058988,-1.286550869964412,0.17221463,0.029657878
794,1,0,-1.2899497,-1.0765483,-1.3571709127938625,0.067221284,0.004518701
795,1,0,-1.362808,-1.1436222,-1.525809429295467,0.16300142,0.026569461
796,1,0,-1.5329427,-1.2881904,-1.5237968973713607,0.009145737,8.3644496e-05
797,1,0,-1.5309443,-1.2865846,-1.4511373013470423,0.07980704,0.006369164
798,1,0,-1.458284,-1.2270348,-1.3158783147644804,0.14240575,0.020279396
799,1,0,-1.3203204,-1.1047778,-1.343760072881078,0.023439646,0.000549417
800,1,0,-1.3490443,-1.1311219,-1.471413640488433,0.12236929,0.014974243
801,1,0,-1.4786639,-1.2439592,-1.248498412933882,0.23016548,0.05297615
802,1,0,-1.2503037,-1.0391185,-1.3135621528809405,0.06325841,0.0040016263
803,1,0,-1.3179278,-1.1025681,-1.327144012715554,0.009216189,8.493815e-05
804,1,0,-1.3319438,-1.1154802,-1.2725546913315422,0.059389114,0.003527067
805,1,0,-1.2753985,-1.0628862,-1.2250894940070407,0.050308943,0.0025309897
806,1,0,-1.2257826,-1.0156417,-1.253655595998142,0.02787292,0.0007768997
807,1,0,-1.2556927,-1.0442445,-1.1730368218447365,0.08265591,0.006831999
808,1,0,-1.1708958,-0.9622078,-1.032308280204905,0.1385876,0.019206522
809,1,0,-1.021116,-0.8094187,-0.982438025455695,0.03867799,0.001495987
810,1,0,-0.97403646,-0.7525253,-0.9670176297854812,0.0070188046,4.9263617e-05
811,1,0,-0.9594219,-0.73466825,-0.8570832307665524,0.10233867,0.010473204
812,1,0,-0.8544712,-0.6042316,-0.7807575812160485,0.0737136,0.005433695
813,1,0,-0.7808516,-0.51129603,-1.0078577190357794,0.22700608,0.05153176
814,1,0,-0.9980695,-0.78169346,-0.9771151576934174,0.02095437,0.00043908565
815,1,0,-0.96899414,-0.74637485,-0.8272957419294404,0.14169842,0.020078443
816,1,0,-0.8258121,-0.56812406,-0.9449993533662432,0.119187236,0.014205597
817,1,0,-0.9385078,-0.70896626,-0.8479934995833642,0.0905143,0.008192839
818,1,0,-0.845736,-0.59324,-0.7820224274194478,0.06371361,0.004059424
819,1,0,-0.78207684,-0.51284504,-0.8369501099077574,0.054873288,0.0030110776
820,1,0,-0.83511114,-0.57985353,-0.772350061896812,0.06276107,0.0039389515
821,1,0,-0.7727065,-0.5009935,-0.746262731724209,0.02644378,0.0006992735
822,1,0,-0.747385,-0.46899247,-0.7541151625886973,0.0067301393,4.5294775e-05
823,1,0,-0.75501394,-0.47862864,-0.6100732671624525,0.14494067,0.021007799
824,1,0,-0.6141386,-0.30350614,-0.6123808900572878,0.001757741,3.0896533e-06
825,1,0,-0.616411,-0.3062513,-0.6111358817065069,0.0052750707,2.782637e-05
826,1,0,-0.61518526,-0.30477095,-0.7714060562788978,0.1562208,0.024404936
827,1,0,-0.77179074,-0.49983692,-0.7649886165599451,0.0068021417,4.626913e-05
828,1,0,-0.76556754,-0.49196815,-0.820476428067562,0.05490887,0.003014984
829,1,0,-0.8192377,-0.55982375,-0.9362937652054072,0.11705607,0.013702124
830,1,0,-0.93022394,-0.69874,-0.8427606666074712,0.08746326,0.0076498217
831,1,0,-0.840703,-0.5869005,-0.8102635663261264,0.030439436,0.00092655927
832,1,0,-0.80938315,-0.547374,-0.9427365718503826,0.13335341,0.017783133
833,1,0,-0.9363556,-0.7063112,-0.8765068642060121,0.059848726,0.0035818699
834,1,0,-0.8731103,-0.6276283,-0.7837745764285331,0.08933574,0.007980875
835,1,0,-0.7837734,-0.5149913,-0.8391272780861141,0.05535388,0.003064052
836,1,0,-0.8372066,-0.5824952,-0.7440658958019473,0.09314072,0.008675194
837,1,0,-0.74525094,-0.4662974,-0.6671784069018356,0.07807255,0.006095323
838,1,0,-0.67022157,-0.37223673,-0.612200934783627,0.05802065,0.003366396
839,1,1,-0.61623335,-0.3060372,0.6146832991900602,1.2309166,1.5151557
840,1,1,0.6186335,0.32316518,-0.5509611716614122,1.1695948,1.3679519
841,1,1,-0.55577826,-0.23452187,0.3656527251958072,0.921431,0.8490351
842,0,1,-0.33602238,0.051859856,-0.2363412816582197,0.099681094,0.009936321
843,0,1,0.22009611,0.030135393,0.208869972402105,0.0112261325,0.00012602605
844,0,1,-0.1911447,-0.099196196,-0.1138833188527974,0.07726139,0.0059693223
845,0,1,0.10744548,0.039110184,0.1263043472393361,0.018858865,0.00035565678
846,0,1,-0.11469579,-0.08457708,-0.28997738574285,0.17528158,0.030723633
847,0,1,0.26921535,0.0058910847,0.1928532613686946,0.07636209,0.0058311685
848,0,1,-0.1763184,-0.09741521,-0.1561751536974238,0.020143256,0.00040575073
849,0,1,0.14641905,0.042843103,0.1805129884791809,0.034093946,0.0011623972
850,0,1,-0.16489387,-0.094596624,-0.2354429559313371,0.070549086,0.0049771736
851,0,1,0.21927238,0.030411482,0.3876142172260199,0.16834185,0.028338976
852,0,1,-0.35626292,0.07549548,-0.1972656087921818,0.15899731,0.025280146
853,0,1,0.1842196,0.03940034,0.1478316018448486,0.036387995,0.0013240862
854,0,1,-0.13463211,-0.08809614,-0.1050059604894388,0.029626153,0.00087770895
855,0,1,0.09925699,0.03734207,0.0778302432444104,0.021426752,0.0004591057
856,0,1,-0.06980491,-0.07885122,-0.0149174100275981,0.054887496,0.0030126371
857,0,1,0.01603365,-0.000992775,0.057423121662067,0.041389473,0.0017130885
858,0,1,-0.05090928,-0.059681892,-0.0716401058637257,0.020730823,0.00042976704
859,0,1,0.06845832,0.027533054,-0.0254375031054423,0.09389582,0.008816426
860,0,1,0.025761843,0.0054473877,0.0960920555125337,0.07033021,0.0049463385
861,0,1,-0.08671594,-0.08065367,-0.0067059708019576,0.08000997,0.0064015947
862,0,1,0.008438826,-0.0063886642,0.0547835116738446,0.046344686,0.0021478299
863,0,1,-0.04846573,-0.05709696,-0.061175720194861,0.01270999,0.00016154385
864,0,1,0.05879259,0.023406982,0.0909833141553941,0.032190725,0.0010362428
865,0,1,-0.081985235,-0.08010697,-0.2352915285438608,0.15330629,0.02350282
866,0,1,0.2191329,0.030457258,0.1994157797199811,0.019717127,0.0003887651
867,0,1,-0.18239355,-0.098997355,-0.2092194950948909,0.02682595,0.00071963156
868,0,1,0.19520187,0.037163496,0.0568558659961073,0.13834602,0.01913962
869,0,1,-0.05038452,-0.059123278,-0.0787776847636534,0.028393164,0.0008061718
870,0,1,0.07504988,0.030057669,0.1485161247475983,0.07346624,0.0053972886
871,0,1,-0.13526583,-0.0882175,-0.1765074194617284,0.041241586,0.0017008685
872,0,1,0.1651318,0.04197979,0.0797637001769788,0.085368104,0.0072877132
873,0,1,-0.07159519,-0.07902217,-0.0671731052425759,0.0044220835,1.9554822e-05
874,0,1,0.06433272,0.025833607,-0.0230443223907959,0.08737704,0.0076347473
875,0,1,0.023549318,0.0040285587,-0.0873991372553142,0.11094846,0.012309561
876,0,1,0.083009005,0.032795668,0.000923647158789,0.082085356,0.0067380057
877,0,1,0.0013816357,-0.01169157,-0.0751012581837708,0.07648289,0.005849633
878,0,1,0.07165456,0.028786898,0.1971873700739776,0.1255328,0.015758485
879,0,1,-0.18033075,-0.09845352,-0.1558993173615759,0.024431437,0.0005968951
880,0,1,0.1461649,0.04284382,0.2172135565699879,0.07104866,0.0050479122
881,0,1,-0.19886708,-0.09571409,-0.3639059160033002,0.16503882,0.027237814
882,0,1,0.33664346,-0.046773195,0.4065591475941996,0.06991568,0.0048882025
883,0,1,-0.37370968,0.0959301,-0.2231155045092725,0.15059417,0.022678606
884,0,1,0.20796084,0.033895254,0.221883972166073,0.0139231235,0.00019385337
885,0,1,-0.20318913,-0.09377432,-0.3267982683796724,0.123609126,0.015279216
886,0,1,0.3028412,-0.018330574,0.4305252954295198,0.12768412,0.016303234
887,0,1,-0.39575982,0.12184119,-0.4488814450713883,0.053121626,0.0028219072
888,0,1,0.41368747,-0.12447119,0.3655422979371985,0.048145175,0.0023179578
889,0,1,-0.33592033,0.051741123,-0.0433665482864014,0.29255378,0.08558772
890,0,1,0.042335987,0.015209436,0.0559816465407991,0.01364566,0.00018620404
891,0,1,-0.049574614,-0.058265924,-0.2575043584458312,0.20792973,0.043234773
892,0,1,0.2394948,0.022855759,0.0794742507753532,0.16002056,0.02560658
893,0,1,-0.07132816,-0.0789969,-0.0345525578881491,0.036775604,0.001352445
894,0,1,0.034189463,0.010600567,-0.0748433203182843,0.10903278,0.011888147
895,0,1,0.07141638,0.028694868,0.1210932159120399,0.049676836,0.002467788
896,0,1,-0.10986972,-0.08381605,-0.0749091071847511,0.034960613,0.0012222445
897,0,1,0.07147741,0.028717995,0.0361714651490894,0.035305947,0.0012465098
898,0,1,-0.03123641,-0.03982687,-0.0440722113686757,0.012835801,0.00016475777
899,0,1,0.04298854,0.015562773,-0.0325563510475936,0.075544894,0.005707031
900,0,1,0.03234434,0.009506226,0.1260206497170362,0.093676314,0.008775252
901,0,1,-0.11443281,-0.08453536,-0.2813654388638595,0.16693261,0.027866498
902,0,1,0.26133943,0.010927677,0.2296157251801545,0.031723708,0.0010063937
903,0,1,-0.21034408,-0.09056997,-0.293200628197328,0.082856566,0.0068652104
904,0,1,0.27216196,0.003942013,0.1046191427057685,0.16754282,0.028070595
905,0,1,-0.0946126,-0.08164215,-0.1393741771074559,0.044761583,0.0020035994
906,0,1,0.13094425,0.042272806,0.1908349042089847,0.059890658,0.0035868909
907,0,1,-0.17444968,-0.096940756,-0.0058874180313326,0.16856226,0.028413236
908,0,1,0.0076818466,-0.0069441795,-0.0795772473064442,0.08725909,0.0076141492
909,0,1,0.07578802,0.030325651,0.1338220825665597,0.058034062,0.0033679523
910,0,1,-0.1216588,-0.08573723,-0.1588384671276461,0.037179664,0.0013823274
911,0,1,0.14887118,0.042826414,-0.0633744066266532,0.21224558,0.04504819
912,0,1,0.060823917,0.024316072,0.0292759222558567,0.031547993,0.0009952759
913,0,1,-0.024853706,-0.0338521,-0.0921469011182987,0.0672932,0.0045283744
914,0,1,0.087391615,0.034158707,-0.0182039898934052,0.1055956,0.011150432
915,0,1,0.019073486,0.0010757446,0.054520813324923,0.035447326,0.001256513
916,0,1,-0.04822278,-0.05684209,0.0194706760968128,0.06769346,0.004582404
917,0,1,-0.015779257,-0.025748968,0.1087805228548033,0.12455978,0.015515139
918,0,1,-0.098466635,-0.08215809,-0.0917970572156079,0.006669581,4.448331e-05
919,0,1,0.08706808,0.034062147,0.1004457726755787,0.013377689,0.00017896255
920,0,1,-0.09074831,-0.081146955,-0.3188390326484227,0.22809073,0.05202538
921,0,1,0.29557967,-0.012740612,0.4124205391928308,0.11684087,0.013651789
922,0,1,-0.3791046,0.10226059,-0.2287637258697308,0.15034088,0.022602381
923,0,1,0.2131443,0.03236556,0.2954534259853707,0.08230913,0.0067747924
924,0,1,-0.27122402,-0.023298264,-0.5293655775261286,0.25814158,0.06663708
925,0,1,0.48613548,-0.21011353,0.3205946655835747,0.16554081,0.02740376
926,0,1,-0.2944467,0.0035498142,-0.3686974495866102,0.07425076,0.005513175
927,0,1,0.3410015,-0.050713778,0.3151584692634488,0.025843054,0.00066786347
928,0,1,-0.28942657,-0.0022621155,-0.4337405885156613,0.14431402,0.020826537
929,0,1,0.39999986,-0.109523535,0.3413651319542516,0.05863473,0.0034380313
930,0,1,-0.3136196,0.025788784,-0.1838105272122328,0.12980908,0.016850397
931,0,1,0.17184925,0.041264534,0.1935974457194018,0.0217482,0.00047298422
932,0,1,-0.17700791,-0.097592115,-0.2246965173820192,0.047688603,0.0022742029
933,0,1,0.20941281,0.033478737,0.3620759141201373,0.15266311,0.023306025
934,0,1,-0.33272433,0.04801488,-0.3892449275501586,0.05652058,0.0031945761
935,0,1,0.35967207,-0.06826091,0.1926897092696502,0.16698237,0.02788311
936,0,1,-0.17616725,-0.09737682,-0.1610307407469529,0.01513651,0.00022911394
937,0,1,0.15088987,0.042790413,0.0694852424730432,0.081404634,0.0066267145
938,0,1,-0.062078,-0.07191324,-0.0939774692166133,0.031899467,0.001017576
939,0,1,0.08908057,0.03465748,0.1124322159989001,0.023351647,0.00054529944
940,0,1,-0.1018486,-0.082630396,-0.2309537493973232,0.12910515,0.016668139
941,0,1,0.2151537,0.031742334,0.559647438611321,0.34449375,0.11867594
942,0,1,-0.5141065,0.26259613,-0.5585346036226988,0.04442811,0.001973857
943,0,1,0.5122521,-0.2431941,0.6286358480500316,0.11638373,0.013545173
944,0,1,-0.57696176,0.33857417,-0.5566364440458749,0.020325303,0.00041311796
945,0,1,0.51055527,-0.24101591,0.5454423818006111,0.034887135,0.0012171122
946,0,1,-0.5011301,0.24701738,-0.4156528641171717,0.08547723,0.0073063574
947,0,1,0.38362408,-0.092246056,0.3761861851307069,0.007437885,5.532213e-05
948,0,1,-0.34573293,0.06318879,-0.3699963443938183,0.024263412,0.00058871316
949,0,1,0.34218264,-0.05179262,0.4133678916607546,0.07118526,0.0050673415
950,0,1,-0.37997603,0.10328388,-0.4928096311279928,0.11283359,0.012731419
951,0,1,0.45329738,-0.17005372,0.396357009327696,0.056940377,0.0032422065
952,0,1,-0.3643167,0.08492041,-0.2095618470238043,0.15475486,0.023949068
953,0,1,0.19551635,0.03709197,0.190043335360142,0.0054730177,2.9953922e-05
954,0,1,-0.17371702,-0.096755505,-0.064539982045022,0.10917704,0.011919626
955,0,1,0.06190014,0.024788857,0.1679298882658444,0.10602975,0.011242308
956,0,1,-0.15324259,-0.09192729,-0.2021579741705421,0.048915386,0.002392715
957,0,1,0.18871498,0.038550854,0.1247840491797758,0.06393093,0.0040871636
958,0,1,-0.113287926,-0.08435106,-0.1217118229557572,0.008423895,7.0962e-05
959,0,1,0.11466527,0.04038143,0.1837217041891179,0.06905644,0.0047687916
960,0,1,-0.16786504,-0.09530997,-0.1481957229744144,0.01966931,0.00038688173
961,0,1,0.13907051,0.042719603,0.3677727514338538,0.22870225,0.05230472
962,0,1,-0.33797646,0.054139137,-0.4384171761825226,0.10044071,0.010088337
963,0,1,0.40422964,-0.114094496,0.2876337340543253,0.116595894,0.013594602
964,0,1,-0.26399755,-0.03163457,-0.4467119021305761,0.18271434,0.03338453
965,0,1,0.41172767,-0.122303724,0.3878927896156168,0.023834884,0.0005681017
966,0,1,-0.35651898,0.07579517,-0.2959320693636234,0.06058693,0.003670776
967,0,1,0.27465892,0.0022644997,0.356957454986615,0.08229855,0.006773051
968,0,1,-0.3280034,0.04251814,-0.30733724378126,0.020666152,0.00042708984
969,0,1,0.285079,-0.0050008297,0.2793454189645494,0.0057335794,3.2873933e-05
970,0,1,-0.25633693,-0.04045987,-0.3240694654542992,0.06773254,0.0045876973
971,0,1,0.30035186,-0.016392708,0.343077106274182,0.042725235,0.0018254457
972,0,1,-0.31519938,0.027624369,-0.2849519472047066,0.03024742,0.00091490644
973,0,1,0.26462007,0.008860111,0.1703487450366929,0.09427132,0.008887081
974,0,1,-0.15548277,-0.092422724,-0.1683746176185683,0.012891844,0.00016619964
975,0,1,0.15764832,0.04252577,0.2233780775463323,0.06572975,0.0043204003
976,0,1,-0.20457125,-0.093152046,-0.2044960736151972,7.517636e-05,5.6514846e-09
977,0,1,0.19086266,0.038111925,0.2733243783334109,0.082461715,0.0067999344
978,0,1,-0.25077057,-0.046866894,-0.3683959211704293,0.117625356,0.013835724
979,0,1,0.34072733,-0.05046439,0.3409779807422883,0.00025063753,6.281917e-08
980,0,1,-0.31326222,0.025374413,-0.452808463353588,0.13954625,0.019473154
981,0,1,0.4172361,-0.12841654,0.4951215811381542,0.07788548,0.0060661477
982,0,1,-0.4550693,0.1920178,-0.5015620511382672,0.046492755,0.0021615764
983,0,1,0.4611702,-0.17948675,0.4492642043219432,0.011905998,0.00014175278
984,0,1,-0.4129846,0.1421485,-0.4268035355813682,0.01381892,0.00019096254
985,0,1,0.39372206,-0.10281992,0.5444463215328632,0.15072429,0.022717813
986,0,1,-0.5002191,0.24592614,-0.2229741024363578,0.277245,0.07686478
987,0,1,0.20783114,0.03393221,0.2265409026288716,0.018709764,0.00035005526
988,0,1,-0.20749855,-0.091841936,-0.2304069501607628,0.022908404,0.000524795
989,0,1,0.21465254,0.031900167,0.2176565904111305,0.0030040592,9.024372e-06
990,0,1,-0.19927645,-0.09553051,-0.4126134983042897,0.21333706,0.045512702
991,0,1,0.3808694,-0.08940816,0.310226887379367,0.0706425,0.004990363
992,0,1,-0.284873,-0.0075309277,-0.1784524613313816,0.10642055,0.011325332
993,0,1,0.16692114,0.04180956,0.0899949480227726,0.076926194,0.0059176395
994,0,1,-0.08106947,-0.08000469,-0.3189143652980752,0.23784488,0.056570187
995,0,1,0.2956488,-0.012792587,0.2010308856203693,0.09461793,0.008952553
996,0,1,-0.18388939,-0.09939456,-0.2341751781902759,0.050285786,0.0025286602
997,0,1,0.21810937,0.030794144,0.1769523735000371,0.041156992,0.001693898
998,0,1,-0.16159725,-0.09381962,0.0056022160991626,0.16719946,0.02795566
999,0,1,-0.002947092,-0.015081167,-0.1874078736494389,0.18446079,0.03402578
1000,0,1,0.17515755,0.040834904,0.1174372008668838,0.05772035,0.0033316386
1001,0,1,-0.10648322,-0.08330369,-0.1610153334181134,0.05453211,0.0029737512
1002,0,1,0.15087509,0.042790174,0.3038045685202051,0.15292948,0.023387427
1003,0,1,-0.27893972,-0.0143892765,-0.0874852882494758,0.19145444,0.036654804
1004,0,1,0.08308864,0.032821894,0.0154987084152788,0.06758993,0.004568399
1005,0,1,-0.012103558,-0.022599697,-0.0418143365668739,0.02971078,0.00088273047
