,state,label,pred,predbase,target,mae,mse
1903,0,1,0.09483862,0.05632043,-0.0171270498111697,0.11196567,0.0125363115
1904,0,1,0.019311905,-0.021717787,0.0878211680846563,0.068509266,0.0046935193
1905,0,1,-0.083702326,-0.077039,-0.1262728469431184,0.042570516,0.0018122488
1906,0,1,0.12703681,0.102944136,0.0178507829098042,0.10918602,0.011921587
1907,0,1,-0.015090227,-0.03780222,0.0323608086674349,0.047451034,0.0022516006
1908,0,1,-0.02934122,-0.045162916,-0.1812548767789996,0.15191366,0.02307776
1909,0,1,0.18092728,0.17011213,0.3026199374614875,0.12169266,0.014809103
1910,0,1,-0.292284,-0.08394647,-0.1825854007994487,0.10969861,0.012033785
1911,0,1,0.18219185,0.17155933,0.0765989305115022,0.10559292,0.011149865
1912,0,1,-0.07271695,-0.07011056,-0.0662594891830261,0.006457463,4.1698826e-05
1913,0,1,0.06773901,0.013025999,-0.0162876512512251,0.084026664,0.0070604803
1914,0,1,0.018486023,-0.022076368,-0.1682909415506306,0.18677697,0.034885634
1915,0,1,0.16861153,0.15557146,0.2005407586876821,0.03192924,0.0010194763
1916,0,1,-0.19358039,-0.12209296,-0.2417277815445762,0.048147395,0.0023181718
1917,0,1,0.23586893,0.22748661,0.2599706472503054,0.024101704,0.00058089214
1918,0,1,-0.25114417,-0.10975933,-0.1899724655159866,0.06117171,0.0037419782
1919,0,1,0.18921375,0.17944336,0.0857668911295275,0.10344686,0.010701254
1920,0,1,-0.08169222,-0.075752735,-0.0677974576135813,0.013894759,0.00019306433
1921,0,1,0.06925678,0.01555109,0.05635791240186,0.01289887,0.00016638084
1922,0,1,-0.05288577,-0.058228016,-0.0920457861473065,0.039160013,0.0015335067
1923,0,1,0.09319973,0.053807497,-0.045648899025271,0.13884863,0.019278944
1924,0,1,0.04741025,-0.01034379,-0.002632494889466,0.050042745,0.0025042763
1925,0,1,0.005048752,-0.02809763,0.0060216449608101,0.0009728931,9.4652097e-07
1926,0,1,-0.0034630299,-0.03209901,0.0966054986325422,0.10006853,0.010013711
1927,0,1,-0.09229565,-0.08263326,0.1125566122687518,0.20485225,0.041964445
1928,0,1,-0.10788703,-0.09317374,-0.1166423568001335,0.008755326,7.6655735e-05
1929,0,1,0.11751127,0.08968878,-0.0139485629102931,0.13145983,0.017281687
1930,0,1,0.016183615,-0.023082495,-0.0155644989623198,0.031748116,0.0010079428
1931,0,1,0.017774105,-0.022386312,0.1678002850438047,0.15002619,0.022507858
1932,0,1,-0.16175485,-0.12888527,-0.1745530436855906,0.01279819,0.00016379367
1933,0,1,0.17456007,0.1626935,0.2216709000068388,0.047110826,0.00221943
1934,0,1,-0.21407747,-0.11771083,-0.1572636253741457,0.05681385,0.0032278136
1935,0,1,0.15771389,0.14257336,0.1160610704738744,0.04165282,0.0017349574
1936,0,1,-0.11130953,-0.09555626,-0.1256353145218876,0.014325783,0.00020522805
1937,0,1,0.12640572,0.10208011,0.2471834809593533,0.12077777,0.01458727
1938,0,1,-0.23878145,-0.112416744,-0.3745806747289482,0.13579923,0.018441431
1939,0,1,0.3547039,0.2937894,0.4639281929884453,0.10922429,0.011929945
1940,0,1,-0.44645643,0.021608353,-0.5104559785011169,0.06399953,0.0040959404
1941,0,1,0.4769621,0.27723455,0.389556597843844,0.0874055,0.007639722
1942,0,1,-0.37566662,-0.028514624,-0.2456723650765035,0.12999426,0.016898507
1943,0,1,0.23938513,0.23063374,0.2498215760164375,0.0104364455,0.0001089194
1944,0,1,-0.24133325,-0.111867905,0.0077320081144884,0.24906525,0.0620335
1945,0,1,-0.005143881,-0.03290677,-0.0039275949294697,0.0012162859,1.4793513e-06
1946,0,1,0.0063226223,-0.027510643,-0.158913134263916,0.16523576,0.027302856
1947,0,1,0.15934658,0.14455462,0.1917081035405643,0.032361522,0.0010472682
1948,0,1,-0.18500185,-0.12392402,-0.1731708826983782,0.011830971,0.00013997186
1949,0,1,0.17324686,0.16113806,0.03726136530668,0.1359855,0.018492054
1950,0,1,-0.034151793,-0.047741413,0.1015291758882366,0.13568097,0.018409327
1951,0,1,-0.09711027,-0.085834265,0.1518895700581004,0.24899985,0.062000927
1952,0,1,-0.14626193,-0.1212821,-0.2607295541969621,0.11446762,0.013102836
1953,0,1,0.25281477,0.24198294,0.2498948137339796,0.002919957,8.526149e-06
1954,0,1,-0.24140382,-0.11185312,-0.2760486169706575,0.034644812,0.001200263
1955,0,1,0.26648903,0.25244665,0.2067818299168906,0.059707195,0.0035649491
1956,0,1,-0.1996386,-0.120798826,-0.1816327002266948,0.018005908,0.0003242127
1957,0,1,0.18128633,0.17052317,0.1523143741357056,0.028971955,0.0008393742
1958,0,1,-0.14667559,-0.121602535,-0.2615308471297179,0.11485526,0.013191731
1959,0,1,0.25353003,0.24255753,0.4856434163282812,0.23211339,0.053876627
1960,0,1,-0.4670272,0.036749363,-0.5462051811150745,0.079177976,0.006269152
1961,0,1,0.5092201,0.25864172,0.5746850308027738,0.065464914,0.004285655
1962,0,1,-0.5508783,0.10136986,-0.5096639105856946,0.041214347,0.0016986224
1963,0,1,0.47624683,0.2775793,0.5501789065239531,0.07393205,0.0054659485
1964,0,1,-0.52788186,0.08316445,-0.4786664058378798,0.049215466,0.002422162
1965,0,1,0.44830513,0.2887702,0.5035733048748923,0.05526817,0.0030545704
1966,0,1,-0.48397565,0.049425125,-0.4166584346725424,0.06731722,0.004531608
1967,0,1,0.3924966,0.29778862,0.4525886123544613,0.060092032,0.0036110524
1968,0,1,-0.43569684,0.013796091,-0.2618741233908981,0.17382273,0.030214341
1969,0,1,0.25383615,0.24280214,0.2309226651994778,0.022913486,0.0005250278
1970,0,1,-0.22304153,-0.11579275,-0.1824531122535626,0.040588424,0.0016474201
1971,0,1,0.18206644,0.17141628,0.1899280481128813,0.007861614,6.180498e-05
1972,0,1,-0.1832726,-0.124293566,-0.1010978189939271,0.08217478,0.006752694
1973,0,1,0.102143764,0.067353964,0.0767446575785055,0.025399104,0.00064511446
1974,0,1,-0.07286024,-0.07019901,-0.0610741714523883,0.01178607,0.00013891143
1975,0,1,0.06262255,0.0044333935,0.093455814606048,0.030833267,0.00095069036
1976,0,1,-0.0892148,-0.08061004,-0.1030431710973487,0.013828367,0.00019122373
1977,0,1,0.104065895,0.07021308,0.0601598695495888,0.043906026,0.0019277391
1978,0,1,-0.05661249,-0.06040001,-0.0853084970243491,0.028696008,0.00082346087
1979,0,1,0.0865438,0.043465853,-0.0191470364717383,0.10569084,0.011170553
1980,0,1,0.02130127,-0.020861149,0.0121583533352072,0.009142917,8.3592924e-05
1981,0,1,-0.009495497,-0.035023212,0.150908305258643,0.1604038,0.02572938
1982,0,1,-0.14530563,-0.12054324,-0.172285498459666,0.026979864,0.00072791305
1983,0,1,0.17240572,0.16013575,0.2737636044791967,0.10135788,0.010273419
1984,0,1,-0.2644651,-0.10164976,-0.276221886941649,0.011756808,0.00013822253
1985,0,1,0.26664352,0.25255966,0.2412760519951926,0.025367469,0.00064350845
1986,0,1,-0.23306608,-0.113643646,-0.2370821466216419,0.0040160716,1.612883e-05
1987,0,1,0.23172855,0.22368574,0.3068897100378236,0.07516116,0.0056491997
1988,0,1,-0.29639435,-0.08129883,-0.2071024461017079,0.0892919,0.007973043
1989,0,1,0.20503807,0.19673681,0.2157158908977368,0.0106778145,0.000114015726
1990,0,1,-0.2083044,-0.11894584,-0.2706412208161715,0.062336802,0.0038858769
1991,0,1,0.26166058,0.248878,0.2050255055246901,0.056635067,0.0032075308
1992,0,1,-0.19793344,-0.12116146,-0.2399889391500007,0.042055503,0.0017686653
1993,0,1,0.23431873,0.22607613,0.2414277392559065,0.0071090013,5.05379e-05
1994,0,1,-0.23321247,-0.113612175,-0.1117008158950043,0.12151165,0.014765082
1995,0,1,0.11262441,0.082715034,0.1020400096185212,0.010584399,0.000112029506
1996,0,1,-0.09760928,-0.08616853,-0.1270636417670143,0.029454365,0.00086755963
1997,0,1,0.12781906,0.104011774,0.1014493878834637,0.026369676,0.00069535983
1998,0,1,-0.09703207,-0.085781574,-0.2265506190211526,0.12951855,0.016775055
1999,0,1,0.22234774,0.21469927,0.2571114854790637,0.034763753,0.0012085185
2000,0,1,-0.24838138,-0.110354185,-0.2901522766656739,0.041770905,0.0017448085
2001,0,1,0.27908897,0.26111746,0.1845886598829591,0.09450032,0.00893031
2002,0,1,-0.17808366,-0.1254003,-0.1561722860245065,0.021911368,0.00048010805
2003,0,1,0.15663242,0.14125681,0.0076320389244042,0.14900039,0.022201117
2004,0,1,-0.005045891,-0.032860756,-0.0081073017595856,0.003061411,9.372237e-06
2005,0,1,0.010434389,-0.025640488,0.1043468183258062,0.09391243,0.008819545
2006,0,1,-0.09986448,-0.087687016,-0.1419288888209866,0.0420644,0.0017694136
2007,0,1,0.14252949,0.123538494,0.2103492872803669,0.067819804,0.0045995256
2008,0,1,-0.20309925,-0.12005758,-0.2067292293368661,0.0036299825,1.3176773e-05
2009,0,1,0.20470667,0.19637442,-0.0590699373172749,0.2637766,0.069578096
2010,0,1,0.06064582,0.001074791,0.1388479959082054,0.07820217,0.00611558
2011,0,1,-0.13354921,-0.1116271,-0.1713794114372482,0.037830204,0.0014311243
2012,0,1,0.17154455,0.15910721,-0.0221217319378661,0.19366628,0.03750663
2013,0,1,0.024229527,-0.019613504,0.0605527403592116,0.036323212,0.0013193757
2014,0,1,-0.05699706,-0.06062627,0.1014992447658547,0.1584963,0.025121078
2015,0,1,-0.097080946,-0.08581495,0.0477838551996647,0.1448648,0.02098581
2016,0,1,-0.044477224,-0.053432703,0.010546268937718,0.05502349,0.0030275846
2017,0,1,-0.007910252,-0.03424883,-0.0120461890973633,0.0041359374,1.7105978e-05
2018,0,1,0.014310598,-0.023908138,0.1962852323850383,0.18197463,0.03311477
2019,0,1,-0.18944788,-0.12297487,0.0017292446708458,0.19117713,0.036548696
2020,0,1,0.0007581711,-0.03009653,-0.066384990644801,0.067143165,0.0045082048
2021,0,1,0.067861795,0.013232708,0.0962719711174933,0.028410174,0.000807138
2022,0,1,-0.09196973,-0.08241916,-0.1671737758099936,0.075204045,0.005655648
2023,0,1,0.16753054,0.15428066,0.0774860241407626,0.09004451,0.008108014
2024,0,1,-0.073586226,-0.07064986,-0.1225114942754395,0.048925266,0.0023936816
2025,0,1,0.123316765,0.09782004,0.0772373293470005,0.046079434,0.0021233142
2026,0,1,-0.07334232,-0.07049894,-0.0189628946794897,0.054379426,0.002957122
2027,0,1,0.021119595,-0.020938396,-0.0814278773355092,0.102547474,0.010515984
2028,0,1,0.0827117,0.03740883,-0.0347065185664448,0.117418215,0.013787037
2029,0,1,0.036625147,-0.014522314,0.1702342661268274,0.13360912,0.017851396
2030,0,1,-0.16412401,-0.12838125,-0.1604798756922001,0.0036441386,1.3279746e-05
2031,0,1,0.16089869,0.14642334,0.2081588304095212,0.04726015,0.0022335218
2032,0,1,-0.20097446,-0.12051296,-0.1097669734812827,0.09120749,0.008318806
2033,0,1,0.11071277,0.07995486,0.1560029529732003,0.045290187,0.002051201
2034,0,1,-0.15026903,-0.12439656,-0.0982725781413145,0.051996455,0.0027036313
2035,0,1,0.099351645,0.06316733,0.2129006040158674,0.113548964,0.012893368
2036,0,1,-0.2055738,-0.119529486,-0.1627652137401121,0.042808577,0.0018325743
2037,0,1,0.16316319,0.14912987,0.1986683877928521,0.035505205,0.0012606196
2038,0,1,-0.19176221,-0.12247968,-0.1693789214190024,0.022383288,0.00050101156
2039,0,1,0.16964579,0.15682173,0.1532616345678321,0.016384155,0.00026844052
2040,0,1,-0.14759827,-0.1223166,0.0538210760673343,0.20141934,0.04056975
2041,0,1,-0.05039811,-0.056795597,-0.0109532190797416,0.039444894,0.0015558996
2042,0,1,0.013235092,-0.024386168,0.2212288955200834,0.2079938,0.043261424
2043,0,1,-0.21364903,-0.11780286,-0.156585878036561,0.057063162,0.0032562045
2044,0,1,0.15704203,0.14175558,0.0976743720889632,0.059367657,0.0035245186
2045,0,1,-0.09334111,-0.08332443,-0.086974855400113,0.0063662603,4.052927e-05
2046,0,1,0.088190556,0.04604292,-0.2509295607586055,0.33912012,0.11500245
2047,0,1,0.24407291,0.23471642,0.3551947651145126,0.11112186,0.012348069
2048,0,1,-0.3427887,-0.05081415,-0.4693448049553446,0.1265561,0.016016446
2049,0,1,0.43990755,0.2912631,0.331168907239713,0.10873863,0.01182409
2050,0,1,-0.31973767,-0.06610036,-0.3721323690210205,0.052394688,0.0027452034
2051,0,1,0.35250664,0.2933035,0.6919063747206757,0.33939976,0.1151922
2052,0,1,-0.6599915,0.1932044,-0.6004966051340732,0.059494913,0.0035396446
2053,0,1,0.55826426,0.21896887,0.4648458556732788,0.09341839,0.008726995
2054,0,1,-0.4473269,0.022242785,-0.4380009983634094,0.009325892,8.697226e-05
2055,0,1,0.4116912,0.2966919,0.2487863064625393,0.16290489,0.026538003
2056,0,1,-0.24033189,-0.11208439,-0.3877204169621913,0.14738852,0.021723375
2057,0,1,0.366498,0.29591513,0.5371893759179227,0.17069137,0.029135544
2058,0,1,-0.5156672,0.07364774,-0.3824401109647266,0.13322708,0.017749455
2059,0,1,0.3617568,0.29515648,0.2382433917132442,0.123513415,0.015255564
2060,0,1,-0.2301302,-0.11427307,-0.1498867830551686,0.08024341,0.0064390046
2061,0,1,0.15040779,0.13355613,0.2069688875022284,0.056561098,0.0031991578
2062,0,1,-0.19981933,-0.12076044,-0.1099590315039411,0.0898603,0.008074873
2063,0,1,0.11090255,0.080230474,0.1363107407206443,0.025408193,0.0006455763
2064,0,1,-0.13107538,-0.1097877,-0.1348520658003011,0.0037766844,1.4263345e-05
2065,0,1,0.13552475,0.114373684,0.1855494581566508,0.050024703,0.002502471
2066,0,1,-0.17901754,-0.12520194,-0.0815249738081411,0.09749257,0.009504801
2067,0,1,0.08280802,0.03756237,0.1008431900978923,0.018035173,0.0003252675
2068,0,1,-0.09643912,-0.085386276,-0.0332825371123757,0.06315659,0.003988755
2069,0,1,0.035223007,-0.015083075,0.1120202351426891,0.076797225,0.0058978135
2070,0,1,-0.10736275,-0.09281087,-0.2424969696737107,0.13513422,0.018261258
2071,0,1,0.23655462,0.22810555,0.1846496902979981,0.05190493,0.002694122
2072,0,1,-0.17814255,-0.1253879,-0.1167812268077019,0.06136132,0.0037652117
2073,0,1,0.1176486,0.089885,-0.0171274798831846,0.13477609,0.018164594
2074,0,1,0.019311905,-0.021717787,-0.0438140370769608,0.06312594,0.003984884
2075,0,1,0.04560113,-0.01102829,0.0582437020205222,0.012642574,0.00015983467
2076,0,1,-0.054733276,-0.059301853,-0.0589946224535369,0.0042613447,1.8159059e-05
2077,0,1,0.06057167,0.0009481907,0.0265550837123784,0.034016587,0.0011571281
2078,0,1,-0.023640394,-0.042169094,0.0457800494134854,0.06942044,0.0048191976
2079,0,1,-0.042511225,-0.052332878,-0.0648522438057894,0.02234102,0.0004991212
2080,0,1,0.06635022,0.010706663,0.0362467831376092,0.030103438,0.00090621697
2081,0,1,-0.033156157,-0.04720378,-0.0427847490231036,0.009628594,9.270982e-05
2082,0,1,0.044586897,-0.011415243,0.1185191302173049,0.07393223,0.0054659746
2083,0,1,-0.11371112,-0.09724069,-0.0117375237416323,0.10197359,0.010398613
2084,0,1,0.014006615,-0.024042368,0.0111486581505007,0.002857956,8.167913e-06
2085,0,1,-0.00850296,-0.03453803,-0.1219884259598527,0.11348546,0.012878951
2086,0,1,0.122797966,0.09710193,0.0878941011131599,0.03490386,0.0012182796
2087,0,1,-0.08377385,-0.07708597,-0.2199639653981648,0.13619012,0.018547747
2088,0,1,0.21648312,0.20881319,0.1230081896073405,0.093474925,0.008737561
2089,0,1,-0.11809373,-0.10034776,-0.1052603772678151,0.012833349,0.00016469485
2090,0,1,0.1062572,0.07344985,0.0072474313602213,0.09900977,0.009802934
2091,0,1,-0.004667759,-0.032676935,-0.0259070139775436,0.021239255,0.00045110594
2092,0,1,0.027956724,-0.018049955,0.1203109185550888,0.09235419,0.008529297
2093,0,1,-0.115460396,-0.098475695,-0.2589107464050997,0.14345035,0.020578003
2094,0,1,0.25119162,0.24066782,0.1313484549879402,0.119843155,0.014362382
2095,0,1,-0.12623382,-0.10622573,-0.0284614829021228,0.09777233,0.009559428
2096,0,1,0.030473232,-0.017010927,0.0314551156146771,0.0009818822,9.640927e-07
2097,0,1,-0.028452158,-0.04469204,0.0695659644949895,0.098018125,0.009607553
2098,0,1,-0.06582904,-0.0658927,-0.0638325009787625,0.0019965395,3.98617e-06
2099,0,1,0.06534386,0.009020805,0.1698595056668987,0.10451564,0.01092352
2100,0,1,-0.163759,-0.12845802,-0.1329601102289412,0.030798882,0.00094857113
2101,0,1,0.13365293,0.11188412,0.1831559221606542,0.049503,0.002450547
2102,0,1,-0.17669106,-0.12569833,-0.1799617089444929,0.0032706559,1.069719e-05
2103,0,1,0.17969894,0.16869783,0.2464534969859442,0.06675455,0.00445617
2104,0,1,-0.23807573,-0.11256766,-0.3347713932794627,0.09669566,0.009350051
2105,0,1,0.3190117,0.28248549,0.4910667530325026,0.17205507,0.029602945
2106,0,1,-0.4721563,0.04056549,-0.4060560874040839,0.06610021,0.004369238
2107,0,1,0.38296747,0.2975502,0.3522468500867926,0.030720621,0.0009437566
2108,0,1,-0.33996272,-0.052702427,-0.2885480561079059,0.05141467,0.002643468
2109,0,1,0.27765608,0.26017714,0.2067376855373139,0.070918396,0.005029419
2110,0,1,-0.19959474,-0.120807886,-0.2574394507719626,0.05784473,0.0033460127
2111,0,1,0.24987888,0.23959255,0.2653682102630852,0.01548934,0.00023991965
2112,0,1,-0.2563591,-0.10673857,-0.1904188097916628,0.06594029,0.004348122
2113,0,1,0.18963766,0.17991066,0.1238049341255687,0.06583273,0.004333948
2114,0,1,-0.118872166,-0.10090423,-0.0274930066303036,0.09137916,0.008350151
2115,0,1,0.02951932,-0.017402649,-0.0089275786513858,0.0384469,0.0014781641
2116,0,1,0.01124239,-0.0252769,0.0217800019708986,0.010537613,0.00011104129
2117,0,1,-0.0189507,-0.039755106,-0.137773750938118,0.11882305,0.014118917
2118,0,1,0.13841677,0.11818719,-0.1884759554581965,0.32689273,0.10685886
2119,0,1,0.18778992,0.17786741,0.1193380647596575,0.06845185,0.004685656
2120,0,1,-0.114510775,-0.09780502,-0.0880874029777869,0.026423372,0.0006981946
2121,0,1,0.08928871,0.047757626,-0.0100494993230975,0.09933821,0.00986808
2122,0,1,0.012346029,-0.024782658,0.0040658137932751,0.008280216,6.8561974e-05
2123,0,1,-0.0015394688,-0.03118205,-0.0243685984303456,0.02282913,0.0005211692
2124,0,1,0.026442051,-0.01868248,-0.0135209267780891,0.039962977,0.0015970395
2125,0,1,0.01576209,-0.023267508,-0.0389705631754759,0.054732654,0.0029956636
2126,0,1,0.040827274,-0.012867212,0.1544416768677741,0.113614395,0.012908231
2127,0,1,-0.14874792,-0.12321067,-0.1274806010742231,0.021267325,0.0004522991
2128,0,1,0.12823105,0.10457325,0.0661441187993778,0.062086932,0.0038547872
2129,0,1,-0.06247711,-0.0638752,-0.1059294745033865,0.04345236,0.0018881075
2130,0,1,0.10691905,0.074421406,0.2473097632601981,0.14039071,0.019709552
2131,0,1,-0.23890352,-0.112390995,-0.279961074506545,0.041057557,0.001685723
2132,0,1,0.26998377,0.25494576,0.2034504175995661,0.06653336,0.0044266875
2133,0,1,-0.19640446,-0.12148905,-0.242977254296322,0.046572804,0.002169026
2134,0,1,0.23698235,0.22849035,0.3132934106640426,0.07631105,0.0058233766
2135,0,1,-0.30255604,-0.077313185,-0.2361693058731089,0.06638673,0.0044071977
2136,0,1,0.23091507,0.22292852,0.2479610066987931,0.01704593,0.00029056374
2137,0,1,-0.2395339,-0.11225557,-0.2959493616705075,0.05641547,0.003182705
2138,0,1,0.28427124,0.2644143,0.2339136784325668,0.050357565,0.0025358843
2139,0,1,-0.22593856,-0.115170956,-0.1211014644211965,0.1048371,0.010990817
2140,0,1,0.1219213,0.09588122,0.1719925417619801,0.05007124,0.002507129
2141,0,1,-0.16583419,-0.12801528,-0.1275546612241536,0.038279533,0.0014653227
2142,0,1,0.1283052,0.10467386,0.0554015304370172,0.07290366,0.005314944
2143,0,1,-0.051947594,-0.05768633,0.02472361193505,0.076671205,0.0058784736
2144,0,1,-0.021842003,-0.041237593,-0.1025482125027923,0.08070621,0.006513492
2145,0,1,0.10357714,0.06948638,0.1917734991422066,0.08819637,0.007778599
2146,0,1,-0.18506575,-0.123910904,-0.1865357027417533,0.0014699548,2.1607673e-06
2147,0,1,0.18594646,0.17580748,0.1843382055183844,0.0016082525,2.5864763e-06
2148,0,1,-0.17784071,-0.12545395,-0.2484390214442733,0.07059832,0.0049841227
2149,0,1,0.24185133,0.23279905,0.3271731602183085,0.08532184,0.007279817
2150,0,1,-0.3158989,-0.06861806,-0.4336697680249233,0.11777088,0.01386998
2151,0,1,0.407794,0.29708576,0.3582065320752599,0.04958746,0.002458916
2152,0,1,-0.34567475,-0.04887986,-0.2973297113147466,0.04834503,0.0023372418
2153,0,1,0.28550482,0.26517582,0.1775190888326165,0.107985735,0.011660919
2154,0,1,-0.17121005,-0.12686753,-0.2283920986193539,0.057182044,0.0032697862
2155,0,1,0.22398663,0.21630669,0.2868664407794683,0.0628798,0.0039538695
2156,0,1,-0.27710557,-0.09365201,-0.2050429512290521,0.07206261,0.00519302
2157,0,1,0.20320702,0.1947298,-0.0090595995195092,0.21226661,0.045057114
2158,0,1,0.011371613,-0.025219202,0.0013563417186506,0.010015271,0.000100305646
2159,0,1,0.0011248589,-0.029924393,-0.036634096387901,0.037758954,0.0014257386
2160,0,1,0.038525105,-0.013770342,0.1238890968611294,0.08536399,0.007287011
2161,0,1,-0.11895418,-0.10096216,-0.0887809158444628,0.030173264,0.0009104259
2162,0,1,0.08997393,0.048823357,0.1505869223452092,0.06061299,0.0036739348
2163,0,1,-0.14499211,-0.12030244,-0.0610530417044037,0.083939075,0.007045768
2164,0,1,0.062601805,0.0043976307,-0.0109896886156857,0.07359149,0.005415708
2165,0,1,0.013271093,-0.024369478,0.0402090474833363,0.026937954,0.0007256534
2166,0,1,-0.03704524,-0.04931426,-0.0286240825249453,0.008421158,7.091591e-05
2167,0,1,0.030633211,-0.0169456,-0.0863149055127294,0.11694812,0.013676863
2168,0,1,0.08753824,0.045024157,0.1281417886073801,0.04060355,0.0016486482
2169,0,1,-0.12310457,-0.10394955,-0.0519454977446405,0.07115908,0.005063615
2170,0,1,0.053618908,-0.008044004,0.1732122503330129,0.11959334,0.014302567
2171,0,1,-0.16702127,-0.12776184,-0.1339110355167565,0.033110246,0.0010962884
2172,0,1,0.13459444,0.11313677,-0.0249170681678294,0.1595115,0.02544392
2173,0,1,0.026982307,-0.018455744,0.0557986019089695,0.028816294,0.0008303788
2174,0,1,-0.052336454,-0.05791092,0.0745158431279366,0.1268523,0.016091507
2175,0,1,-0.07067752,-0.06885195,-0.0155830962581267,0.05509442,0.0030353952
2176,0,1,0.017792225,-0.022378683,-0.0779494197323584,0.095741645,0.009166462
2177,0,1,0.079277754,0.031917095,0.0668398228837907,0.012437932,0.00015470215
2178,0,1,-0.06315732,-0.064282656,0.0051223510982056,0.06827967,0.0046621133
2179,0,1,-0.002578497,-0.031675816,0.0494039991129406,0.051982496,0.0027021798
2180,0,1,-0.046065807,-0.054328203,-0.1445120961518085,0.098446295,0.009691673
2181,0,1,0.14508629,0.12682343,0.0672783098991067,0.07780798,0.0060540815
2182,0,1,-0.063587904,-0.064540625,-0.1067311904035706,0.043143287,0.0018613433
2183,0,1,0.10771227,0.075583935,-0.0241491368679769,0.1318614,0.01738743
2184,0,1,0.026226044,-0.01877284,0.0193334728707661,0.006892571,4.750754e-05
2185,0,1,-0.01654625,-0.03853488,0.0316031214527536,0.04814937,0.0023183618
2186,0,1,-0.028597116,-0.044769287,-0.1370380157780779,0.108440906,0.01175943
2187,0,1,0.13768864,0.11722946,0.3325511092775932,0.19486248,0.03797139
2188,0,1,-0.32106543,-0.06522536,-0.3108426248354976,0.010222793,0.00010450549
2189,0,1,0.29759026,0.2721696,0.2356399210999087,0.06195034,0.0038378448
2190,0,1,-0.22760916,-0.11481428,-0.1391303715278682,0.08847879,0.007828496
2191,0,1,0.13975954,0.11994219,0.218142448948106,0.07838291,0.0061438805
2192,0,1,-0.21065688,-0.11844206,-0.1695771321051289,0.041079745,0.0016875454
2193,0,1,0.16983318,0.1570487,-0.0009394495755814,0.17077263,0.02916329
2194,0,1,0.0033831596,-0.028868675,-0.0451337209832876,0.04851688,0.0023538878
2195,0,1,0.04690218,-0.010535479,-0.0202345713240839,0.06713675,0.0045073433
2196,0,1,0.022371054,-0.020403624,0.1970570338934023,0.17468598,0.030515194
2197,0,1,-0.19019723,-0.12281489,-0.0709282188562663,0.11926901,0.014225097
2198,0,1,0.07234621,0.020650864,0.1414497885861396,0.06910358,0.0047753053
2199,0,1,-0.1360867,-0.11352682,0.0154366750777383,0.15152338,0.022959335
2200,0,1,-0.012718201,-0.036616087,0.0413769580980472,0.05409516,0.0029262863
2201,0,1,-0.038191557,-0.04994178,-0.1402453566073869,0.102053806,0.010414979
2202,0,1,0.14086199,0.12138057,-0.1101961117705885,0.2510581,0.06303017
2203,0,1,0.11113739,0.08056927,0.0243811418415607,0.086756244,0.007526646
2204,0,1,-0.021505356,-0.041065216,0.138298655058715,0.15980402,0.025537323
2205,0,1,-0.13301349,-0.11122775,-0.1185906491980208,0.014422841,0.00020801835
2206,0,1,0.119437695,0.09240651,0.0292594043190699,0.09017829,0.008132123
2207,0,1,-0.026296139,-0.043555975,0.1289866036537899,0.15528274,0.024112727
2208,0,1,-0.123929024,-0.1045475,-0.0633410531734051,0.060587972,0.0036709025
2209,0,1,0.06485963,0.008205891,0.1624117446390891,0.09755212,0.009516416
2210,0,1,-0.15651011,-0.12931442,-0.012386815624751,0.1441233,0.020771526
2211,0,1,0.014646292,-0.023759604,-0.0774066933784642,0.09205299,0.008473753
2212,0,1,0.07874203,0.031054735,0.1044361982667196,0.02569417,0.0006601903
2213,0,1,-0.09995222,-0.08774614,-0.2907218347247862,0.19076961,0.036393046
2214,0,1,0.27959824,0.26144743,0.3793152690046759,0.09971702,0.009943484
2215,0,1,-0.36587858,-0.03521514,-0.2915525637366754,0.07432601,0.0055243555
2216,0,1,0.28034067,0.26192665,0.3952714330474633,0.11493075,0.013209077
2217,0,1,-0.38112473,-0.024753332,-0.3097297670318073,0.07139498,0.005097243
2218,0,1,0.29659462,0.27162647,0.3138608585895741,0.017266244,0.00029812317
2219,0,1,-0.30310225,-0.07695866,-0.3895845832146367,0.086482316,0.007479191
2220,0,1,0.36817217,0.29615116,0.2169934361297083,0.15117873,0.02285501
2221,0,1,-0.20954275,-0.118680716,-0.2392711560880562,0.029728398,0.0008837776
2222,0,1,0.2336793,0.22549057,0.094804022266421,0.13887528,0.019286342
2223,0,1,-0.09053326,-0.081474066,-0.2347881179387703,0.14425486,0.020809466
2224,0,1,0.22968483,0.2217741,0.2430302832136806,0.01334545,0.00017810104
2225,0,1,-0.23476386,-0.11327958,-0.1787141143229402,0.05604975,0.0031415743
2226,0,1,0.17851305,0.16732597,-0.0303843471927982,0.2088974,0.04363812
2227,0,1,0.03236699,-0.016235828,0.1499873447077848,0.11762035,0.013834546
2228,0,1,-0.14440823,-0.11985326,-0.05552426691604,0.08888396,0.007900358
2229,0,1,0.05714798,-0.004912615,0.0459660091650415,0.011181969,0.00012503643
2230,0,1,-0.042693615,-0.052434444,0.0542453124889674,0.09693892,0.009397155
2231,0,1,-0.050813675,-0.057032585,0.0222203332259067,0.07303401,0.0053339666
2232,0,1,-0.019382715,-0.039975643,-0.0802945504346057,0.060911834,0.0037102515
2233,0,1,0.0815928,0.035625458,-0.0996285915431061,0.1812214,0.032841194
