,state,label,pred,predbase,target,mae,mse
911,0,1,-0.42709887,-0.3439604,-0.4843566695935479,0.0572578,0.0032784557
912,0,1,0.44825554,0.2784474,0.4375233040080004,0.0107322335,0.00011518084
913,0,1,-0.40710282,-0.3301872,-0.3202567838980719,0.08684605,0.007542237
914,0,1,0.30311847,0.26587343,0.1425477841383029,0.16057068,0.025782943
915,0,1,-0.13902438,-0.121849895,-0.1466498751949532,0.0076255053,5.8148333e-05
916,0,1,0.14423549,0.12480426,0.1148348985182017,0.029400595,0.00086439494
917,0,1,-0.11264837,-0.10454595,-0.1991272787884539,0.086478904,0.007478601
918,0,1,0.19716322,0.17489374,0.151063808539033,0.04609941,0.0021251556
919,0,1,-0.14709187,-0.12682486,-0.1982829854542644,0.05119112,0.002620531
920,0,1,0.19630909,0.17411757,0.2103593683978719,0.014050275,0.00019741023
921,0,1,-0.20275545,-0.15700364,-0.1758566684225464,0.026898786,0.0007235447
922,0,1,0.17365146,0.15308797,0.2440649973046202,0.070413545,0.004958067
923,0,1,-0.23398733,-0.1700716,-0.0798153032400081,0.15417203,0.023769015
924,0,1,0.07737827,0.05897045,0.0842741430866262,0.00689587,4.755302e-05
925,0,1,-0.083349705,-0.08351803,0.096263691861544,0.1796134,0.032260973
926,0,1,-0.09487009,-0.09200764,-0.0680041437636207,0.026865944,0.00072177895
927,0,1,0.065636754,0.04749,0.0504417276361706,0.015195027,0.00023088885
928,0,1,-0.05066526,-0.057941914,0.0549826672317368,0.10564792,0.011161483
929,0,1,-0.055066943,-0.061509967,-0.0078294823975124,0.04723746,0.0022313776
930,0,1,0.006206751,-0.008742094,0.1104037435975815,0.104196995,0.010857014
931,0,1,-0.108413815,-0.101622105,-0.0120640324539234,0.09634978,0.009283281
932,0,1,0.010366201,-0.004941702,0.0160789612692582,0.0057127606,3.2635635e-05
933,0,1,-0.017212987,-0.029658556,-0.0191097728025981,0.0018967856,3.5977955e-06
934,0,1,0.017295599,0.0014420748,0.0149964350597617,0.0022991635,5.286153e-06
935,0,1,-0.016155362,-0.028732657,-0.0272788288521366,0.011123467,0.00012373153
936,0,1,0.025341153,0.008932114,-0.1821091476554983,0.2074503,0.043035626
937,0,1,0.17996252,0.15902436,0.1463094188087712,0.033653095,0.0011325309
938,0,1,-0.14258993,-0.12406707,-0.2638944050393876,0.12130448,0.0147147775
939,0,1,0.2537129,0.22953963,0.245325687875155,0.008387208,7.034526e-05
940,0,1,-0.23514938,-0.17032218,-0.217939714755549,0.017209664,0.00029617254
941,0,1,0.21367872,0.19182992,0.1247093059975614,0.08896941,0.0079155555
942,0,1,-0.12206769,-0.11090565,-0.0935096481410213,0.028558038,0.00081556157
943,0,1,0.091020584,0.07239187,-0.017873841444008,0.10889442,0.011857995
944,0,1,0.016079545,0.0003170967,-0.0098665570226958,0.025946103,0.00067320024
945,0,1,0.008207083,-0.0069172382,-0.1001601345861831,0.10836722,0.011743454
946,0,1,0.097656965,0.078941345,0.0491876578190408,0.04846931,0.002349274
947,0,1,-0.049448967,-0.056949615,-0.1648043590880124,0.11535539,0.0133068655
948,0,1,0.16250718,0.14247859,0.3239000063481911,0.16139284,0.026047649
949,0,1,-0.3067243,-0.20698178,-0.058117381769694,0.24860692,0.0618054
950,0,1,0.05582726,0.037968516,0.2599425556889969,0.2041153,0.041663058
951,0,1,-0.24859345,-0.17293108,-0.3189948719738444,0.07040143,0.0049563614
952,0,1,0.3020091,0.26520753,0.3318209661319355,0.02981186,0.00088874693
953,0,1,-0.3138435,-0.21887851,-0.2871079979514346,0.026735485,0.0007147861
954,0,1,0.27402377,0.24603724,0.203096813414624,0.070926964,0.0050306343
955,0,1,-0.19598615,-0.15372527,-0.4787705974805167,0.28278443,0.07996704
956,0,1,0.44329667,0.28065944,0.286922222426462,0.15637445,0.02445297
957,0,1,-0.2732544,-0.17634308,-0.162443164407541,0.11081123,0.01227913
958,0,1,0.16012824,0.14019525,0.2992847341165385,0.13915649,0.019364528
959,0,1,-0.284487,-0.17731154,-0.3095614454760116,0.025074422,0.0006287267
960,0,1,0.29372,0.25999355,0.2025200870456067,0.09119992,0.008317425
961,0,1,-0.1954484,-0.15345931,-0.1629971223865265,0.032451272,0.0010530851
962,0,1,0.16068614,0.14073169,0.1227322625099069,0.037953876,0.0014404966
963,0,1,-0.12018371,-0.10964906,-0.0052230250259468,0.11496068,0.013215957
964,0,1,0.003647685,-0.011067748,0.0514270839125696,0.0477794,0.0022828712
965,0,1,-0.05162084,-0.058719516,-0.103772218050657,0.052151375,0.0027197658
966,0,1,0.10126448,0.08250475,-0.0063910475029118,0.107655525,0.011589712
967,0,1,0.004794359,-0.010026813,-0.1056898884057235,0.11048425,0.01220677
968,0,1,0.10318041,0.08439767,0.2756025496908145,0.17242214,0.029729394
969,0,1,-0.26293218,-0.17513025,-0.2360539351531505,0.026878253,0.0007224405
970,0,1,0.22942996,0.20739031,0.3053711086912434,0.075941145,0.0057670576
971,0,1,-0.29000127,-0.17765534,-0.3350940188036453,0.04509273,0.0020333545
972,0,1,0.3161726,0.273149,0.0970036223120689,0.21916898,0.04803504
973,0,1,-0.09557998,-0.09252107,0.0301510915398757,0.12573108,0.015808305
974,0,1,-0.03094256,-0.0415076,0.0675994596932871,0.09854202,0.00971053
975,0,1,-0.06727266,-0.071205854,-0.0167403764869942,0.05053229,0.002553512
976,0,1,0.014964104,-0.00071263313,0.0703554256697727,0.05539132,0.0030681982
977,0,1,-0.06993437,-0.07328105,-0.0782053871236756,0.008271016,6.840971e-05
978,0,1,0.0757761,0.05739951,-0.011143837823712,0.08691994,0.007555076
979,0,1,0.009462357,-0.0057696104,0.0209915126936859,0.011529157,0.00013292146
980,0,1,-0.022010565,-0.03383553,0.1370179988672892,0.15902856,0.025290083
981,0,1,-0.13377619,-0.11853242,-0.1157907775587838,0.017985411,0.00032347502
982,0,1,0.11328173,0.09437919,0.3030863401878989,0.18980461,0.036025792
983,0,1,-0.28793252,-0.17753685,-0.315988397895657,0.028055876,0.0007871322
984,0,1,0.2993667,0.26358914,0.4772134014676064,0.1778467,0.031629447
985,0,1,-0.44126523,-0.35170376,-0.4422406829683643,0.0009754598,9.515218e-07
986,0,1,0.4108863,0.29039836,0.3035529869358246,0.1073333,0.011520438
987,0,1,-0.2883551,-0.17756212,0.0958677548535194,0.38422287,0.1476272
988,0,1,-0.09449005,-0.091731906,-0.0812163611052476,0.013273694,0.00017619094
989,0,1,0.07877278,0.06033802,0.1943719939688664,0.115599215,0.013363179
990,0,1,-0.18783677,-0.14963281,-0.1451758503548486,0.04266092,0.0018199543
991,0,1,0.14275348,0.12335849,0.1725341168845122,0.029780641,0.0008868866
992,0,1,-0.16735065,-0.13865328,-0.1683822289449854,0.0010315776,1.0641523e-06
993,0,1,0.16611302,0.14592731,0.0916623667403666,0.07445065,0.005542899
994,0,1,-0.09045279,-0.08878517,-0.1398396235446064,0.04938683,0.0024390589
995,0,1,0.13739252,0.118116856,0.0598875192862093,0.077505,0.006007025
996,0,1,-0.059816122,-0.06531763,-0.096758502880538,0.036942378,0.0013647393
997,0,1,0.094261885,0.0755893,0.2322100900358961,0.1379482,0.019029707
998,0,1,-0.22303712,-0.16617239,-0.2321173658289737,0.009080246,8.245087e-05
999,0,1,0.22600341,0.20407903,0.3097186743768951,0.08371526,0.0070082447
1000,0,1,-0.29393387,-0.18432415,-0.1650542183320174,0.12887965,0.016609965
1001,0,1,0.16275883,0.14271986,0.1665916815122357,0.0038328469,1.4690715e-05
1002,0,1,-0.16175508,-0.13548243,0.0393875909153464,0.20114267,0.040458374
1003,0,1,-0.039931297,-0.04908657,0.0091478446904804,0.049079143,0.0024087622
1004,0,1,-0.0104357,-0.023693562,-0.0066215456684672,0.0038141548,1.4547777e-05
1005,0,1,0.0050207376,-0.009820938,-0.0512214243755562,0.05624216,0.0031631805
1006,0,1,0.0489949,0.031382084,-0.0144845453488309,0.063479446,0.00402964
1007,0,1,0.0127455,-0.0027565956,0.0502651635387971,0.037519664,0.0014077252
1008,0,1,-0.050494075,-0.057801843,0.1040063506980619,0.15450042,0.02387038
1009,0,1,-0.1022917,-0.09732556,0.1339803864408764,0.2362721,0.055824503
1010,0,1,-0.13089013,-0.1166811,-0.2003879006774676,0.069497764,0.004829939
1011,0,1,0.19843853,0.17604959,0.2349392548968814,0.036500737,0.0013323039
1012,0,1,-0.2255615,-0.16724539,-0.2224048520850692,0.003156647,9.964421e-06
1013,0,1,0.21755743,0.19573915,0.1858607420777789,0.031696692,0.0010046803
1014,0,1,-0.17986655,-0.14547944,-0.2869261652594794,0.10705963,0.011461764
1015,0,1,0.27386475,0.24591541,0.3361679672640816,0.062303215,0.0038816906
1016,0,1,-0.31774247,-0.22518158,-0.2570904801381781,0.060651988,0.0036786636
1017,0,1,0.24777055,0.22434688,0.2624684354693267,0.01469788,0.00021602766
1018,0,1,-0.250911,-0.17332637,-0.2971778891212608,0.046266884,0.0021406244
1019,0,1,0.28285122,0.2525549,0.2086969673887908,0.07415426,0.005498854
1020,0,1,-0.20120728,-0.15626335,-0.2292781560406014,0.028070882,0.0007879744
1021,0,1,0.22353327,0.20166492,0.2169563543527708,0.0065769255,4.325595e-05
1022,0,1,-0.20889187,-0.15988123,-0.2536114505679341,0.044719577,0.0019998406
1023,0,1,0.24473405,0.2216345,0.277933875616706,0.033199817,0.0011022278
1024,0,1,-0.26506102,-0.1754055,-0.4444999522187445,0.17943892,0.032198325
1025,0,1,0.41288972,0.29003406,0.4375322727327668,0.024642557,0.0006072556
1026,0,1,-0.4071102,-0.33019352,-0.3162299534499651,0.090880275,0.008259225
1027,0,1,0.2995789,0.26372147,0.1915386086057893,0.1080403,0.011672707
1028,0,1,-0.18518567,-0.14826822,-0.1495881337777171,0.035597533,0.0012671844
1029,0,1,0.14718962,0.12768078,0.0552809468216035,0.09190867,0.008447204
1030,0,1,-0.055355906,-0.06174314,0.1553867129963209,0.21074262,0.044412453
1031,0,1,-0.15118003,-0.12928927,-0.0431982305192795,0.1079818,0.011660069
1032,0,1,0.04105687,0.02378261,0.0902110033009,0.049154133,0.0024161288
1033,0,1,-0.08905852,-0.087759614,-0.1002550703079427,0.011196554,0.00012536281
1034,0,1,0.09775162,0.07903445,-0.0967517830029156,0.1945034,0.03783157
1035,0,1,0.09425485,0.075582504,0.0797953818646961,0.014459468,0.00020907623
1036,0,1,-0.07903755,-0.08026779,0.1306130035622805,0.20965055,0.04395335
1037,0,1,-0.12768817,-0.1146059,0.0969155870566806,0.22460376,0.05044685
1038,0,1,-0.095495224,-0.092460155,-0.3056729634394697,0.21017775,0.044174686
1039,0,1,0.2903056,0.25772858,0.3330231033014403,0.042717487,0.0018247836
1040,0,1,-0.31492233,-0.22063828,-0.2707246279900801,0.04419771,0.0019534375
1041,0,1,0.25968313,0.23459435,0.087778673952124,0.17190446,0.029551143
1042,0,1,-0.08672047,-0.08603084,-0.031463333887852,0.055257134,0.0030533508
1043,0,1,0.029467583,0.01280427,-0.0318194882076039,0.06128707,0.0037561052
1044,0,1,0.029818773,0.013135195,-0.0557103128315663,0.08552909,0.007315225
1045,0,1,0.053441644,0.035663843,-0.0647710991819467,0.118212745,0.013974253
1046,0,1,0.062427282,0.044366837,0.079400046728177,0.016972765,0.00028807475
1047,0,1,-0.07865679,-0.07997882,-0.2366234187342013,0.15796663,0.024953457
1048,0,1,0.22992611,0.20786643,0.092915637790621,0.13701047,0.018771868
1049,0,1,-0.09165633,-0.089668155,-0.1525065422921507,0.060850218,0.003702749
1050,0,1,0.15012515,0.1305331,-0.0586972519312247,0.2088224,0.043606795
1051,0,1,0.056402087,0.03852415,0.1144975641542132,0.058095478,0.0033750846
1052,0,1,-0.11232591,-0.10432482,-0.1653392246442819,0.053013325,0.0028104126
1053,0,1,0.163046,0.14299488,0.1270275624051506,0.036018446,0.0012973285
1054,0,1,-0.124275446,-0.11236775,0.0056139890970015,0.12988943,0.016871264
1055,0,1,-0.006976247,-0.020620108,0.1270821908742681,0.13405843,0.017971663
1056,0,1,-0.12432766,-0.112401485,-0.1232649702139359,0.0010626912,1.1293126e-06
1057,0,1,0.12076604,0.1017673,0.1217301581034917,0.0009641126,9.295131e-07
1058,0,1,-0.119228125,-0.109009504,-0.0772853190971853,0.041942805,0.0017591988
1059,0,1,0.07486105,0.05650294,0.103486837420728,0.028625786,0.00081943563
1060,0,1,-0.10179448,-0.09697306,-0.0278451168800106,0.07394937,0.0054685087
1061,0,1,0.025899887,0.009455204,0.0966270452457243,0.070727155,0.0050023305
1062,0,1,-0.09521878,-0.092259526,-0.0844892056947506,0.010729574,0.00011512375
1063,0,1,0.08203089,0.06353974,0.0385332324727187,0.04349766,0.0018920463
1064,0,1,-0.039100766,-0.048392534,-0.2110519867463303,0.17195122,0.029567221
1065,0,1,0.20769954,0.18571246,0.1470533578946651,0.060646176,0.0036779586
1066,0,1,-0.14329481,-0.12450218,-0.015570620664052,0.12772419,0.016313467
1067,0,1,0.013813734,-0.0017735958,0.0630840123273634,0.04927028,0.0024275605
1068,0,1,-0.06290853,-0.06777334,-0.0656408019504877,0.0027322695,7.465296e-06
1069,0,1,0.06329036,0.04520631,0.2423632733440517,0.17907292,0.03206711
1070,0,1,-0.2324177,-0.1697272,-0.0626497938639436,0.16976792,0.028821146
1071,0,1,0.060321927,0.042322397,0.0053621451659326,0.05495978,0.0030205776
1072,0,1,-0.0067294836,-0.020400047,0.063246883981554,0.06997637,0.004896692
1073,0,1,-0.063066125,-0.06789756,-0.1177350697548156,0.054668948,0.0029886938
1074,0,1,0.11522794,0.09630084,0.0628960619572802,0.052331872,0.0027386248
1075,0,1,-0.062726736,-0.06762934,0.0530367624170815,0.1157635,0.013401188
1076,0,1,-0.05318141,-0.059986115,-0.0163639589821882,0.03681745,0.0013555246
1077,0,1,0.014593959,-0.0010545254,0.0452350592794716,0.030641101,0.0009388771
1078,0,1,-0.045612693,-0.05380082,-0.1746531546836309,0.12904046,0.016651442
1079,0,1,0.17243707,0.15193939,0.0921262366773434,0.08031084,0.0064498303
1080,0,1,-0.090898275,-0.08911216,-0.0545813261367289,0.03631695,0.0013189209
1081,0,1,0.052322507,0.034584522,0.0310833809120048,0.021239126,0.00045110047
1082,0,1,-0.031850576,-0.042280197,-0.0190127096404792,0.012837866,0.00016481082
1083,0,1,0.017199993,0.0013539791,-0.0119226308314288,0.029122625,0.00084812724
1084,0,1,0.010227203,-0.005068779,-0.1260557551194869,0.13628297,0.018573048
1085,1,1,-0.13088977,0.10452509,0.2881221435683618,0.41901192,0.175571
1086,1,1,0.31592393,-0.17645311,-0.2249842741362842,0.5409082,0.2925817
1087,0,1,0.21979952,0.19797719,0.2584078247212085,0.038608313,0.0014906018
1088,0,1,-0.24718475,-0.17268205,-0.2369307172257799,0.01025404,0.000105145344
1089,0,1,0.23019361,0.20812237,0.1768161077883063,0.05337751,0.0028491584
1090,0,1,-0.17137718,-0.1408894,0.033956044976467,0.20533323,0.042161737
1091,0,1,-0.034647822,-0.04464972,-0.0061650753714654,0.028482746,0.00081126683
1092,0,1,0.0045723915,-0.010227919,0.1429945650447941,0.13842218,0.0191607
1093,0,1,-0.13944817,-0.12211442,-0.2339252236071538,0.09447706,0.008925915
1094,0,1,0.22757709,0.20560467,0.2893579083565731,0.06178081,0.0038168686
1095,0,1,-0.27547097,-0.1765629,-0.1054242115631483,0.17004676,0.0289159
1096,0,1,0.10291481,0.084135294,0.0307052382222752,0.072209574,0.0052142227
1097,0,1,-0.0314821,-0.041966677,0.0643936758458771,0.09587578,0.009192165
1098,0,1,-0.06417477,-0.06877315,-0.1779426920487616,0.11376792,0.01294314
1099,0,1,0.17575634,0.15507412,0.3086445117480216,0.13288817,0.017659266
1100,0,1,-0.29296243,-0.18253505,-0.090214697475726,0.20274773,0.04110664
1101,0,1,0.087735295,0.06915343,0.0227072739709439,0.06502802,0.004228643
1102,0,1,-0.023685098,-0.03528428,-0.0379971537527767,0.014312055,0.00020483491
1103,0,1,0.0359174,0.018896222,-0.0001784809714278,0.036095884,0.0013029128
1104,0,1,-0.0013006926,-0.015538096,-0.0825693150022464,0.08126862,0.006604589
1105,0,1,0.08011937,0.06166053,0.0693699890478805,0.010749385,0.00011554927
1106,0,1,-0.06898296,-0.072541356,-0.1445772478802729,0.07559429,0.005714497
1107,0,1,0.14215219,0.12277138,0.3687823261273608,0.22663012,0.05136121
1108,0,1,-0.34682488,-0.2674997,-0.3892145528782094,0.04238966,0.0017968834
1109,0,1,0.3639295,0.29006982,0.4320362602816894,0.06810674,0.004638528
1110,0,1,-0.40234256,-0.32640946,-0.3023782518707971,0.09996432,0.009992866
1111,0,1,0.28741407,0.25575876,0.258991145456845,0.028422922,0.0008078625
1112,0,1,-0.24772024,-0.17277789,-0.3218959693418841,0.074175715,0.005502037
1113,0,1,0.30455995,0.26672935,0.3893514210043165,0.08479148,0.007189595
1114,0,1,-0.36500788,-0.28987372,-0.1866375710652474,0.17837031,0.03181597
1115,0,1,0.18453634,0.16329098,0.1591102857978916,0.025426045,0.0006464838
1116,0,1,-0.15469766,-0.1313783,-0.0431503614085797,0.11154729,0.012442798
1117,0,1,0.041009426,0.023736954,-0.0306885947094073,0.071698025,0.005140607
1118,0,1,0.02870357,0.012085795,-0.0014289206093069,0.030132491,0.00090796704
1119,0,0,-7.4505806e-05,-0.014433742,-0.1895000151243677,0.18942551,0.035882026
1120,0,0,0.18742895,0.16597235,-0.1940693608664261,0.3814983,0.14554095
1121,0,0,0.19204783,0.17022622,-0.0680887737959465,0.2601366,0.06767105
1122,0,0,0.0657208,0.047571898,-0.1310229103193299,0.19674371,0.038708087
1123,0,0,0.12854326,0.109429836,-0.1170232378009907,0.24556649,0.0603029
1124,0,0,0.114515424,0.09559786,-0.1589246442124665,0.27344006,0.07476947
1125,0,0,0.15658474,0.13678372,-0.1921242963759779,0.34870905,0.121598
1126,1,0,-0.20019972,0.16841912,-0.2428986848470899,0.042698964,0.0018232015
1127,1,0,-0.25337434,0.21304953,-0.2720786137457807,0.018704265,0.00034984955
1128,1,0,-0.28386903,0.23557758,-0.304768221071459,0.020899206,0.00043677684
1129,1,0,-0.31795657,0.25719237,-0.2401603285288631,0.077796236,0.0060522542
1130,1,0,-0.25050962,0.21080065,-0.3650047399429692,0.11449513,0.0131091345
1131,1,0,-0.38050234,0.28445697,-0.3258539928055513,0.05464834,0.0029864411
1132,1,0,-0.33989418,0.26874232,-0.1432751852295164,0.19661899,0.03865903
1133,1,0,-0.14896,0.12149322,-0.0468809460217771,0.10207905,0.010420132
1134,1,0,-0.047837973,0.027261376,-0.0931816997134347,0.045343727,0.0020560536
1135,1,0,-0.09639299,0.07206917,-0.0204942458748103,0.075898744,0.0057606194
1136,1,0,-0.020198822,0.002704382,-0.1119407285905638,0.091741905,0.008416577
1137,1,0,-0.116077185,0.09057295,-0.0717053347340392,0.04437185,0.001968861
1138,1,0,-0.073863864,0.051076174,0.1259372960153733,0.19980116,0.039920505
1139,1,0,0.14244998,-0.11168146,0.092345076259632,0.0501049,0.002510501
1140,1,0,0.10502541,-0.08926678,0.0122468239693502,0.092778586,0.008607866
1141,1,0,0.015672326,-0.026370764,0.056514058215352,0.040841732,0.001668047
1142,1,0,0.06506431,-0.06270385,0.0413948477425518,0.023669463,0.00056024344
1143,1,0,0.048196077,-0.050712466,0.0115975484893173,0.03659853,0.0013394523
1144,1,0,0.014948249,-0.025811434,-0.1938767363689211,0.20882499,0.043607876
1145,1,0,-0.20203686,0.17004704,-0.2376283742848348,0.035591513,0.0012667557
1146,1,0,-0.24786031,0.20870364,-0.2804102834300044,0.032549977,0.001059501
1147,1,0,-0.29256523,0.24148035,-0.0621090227367622,0.2304562,0.053110063
1148,1,0,-0.06380129,0.04180169,-0.1483055098157677,0.08450422,0.007140963
1149,1,0,-0.15423834,0.12642586,-0.3463660719968178,0.19212773,0.036913067
1150,1,0,-0.3611914,0.27795386,-0.3611364118344495,5.4985285e-05,3.0233815e-09
1151,1,0,-0.37649786,0.28325963,-0.2746717442978224,0.10182613,0.010368561
1152,1,0,-0.2865764,0.2374425,-0.5397876992115842,0.25321132,0.06411597
1153,1,0,-0.55906594,0.2463882,-0.5473770264697171,0.011688888,0.0001366301
1154,1,0,-0.5666914,0.24061584,-0.5479530700169783,0.01873833,0.000351125
1155,1,0,-0.5672698,0.24016523,-0.4479515750327716,0.11931822,0.014236837
1156,1,0,-0.46588016,0.28941655,-0.6298477866001126,0.16396761,0.026885377
1157,1,0,-0.648705,0.1588527,-0.6046872366658349,0.04401779,0.001937566
1158,1,0,-0.6238575,0.18723607,-0.6301460570919091,0.006288588,3.954634e-05
1159,1,0,-0.6489985,0.15849984,-0.429294767852433,0.21970373,0.04826973
1160,1,0,-0.44676554,0.29188251,-0.3588940125460917,0.08787152,0.0077214045
1161,1,0,-0.3741758,0.28252816,-0.277284262380792,0.09689152,0.009387967
1162,1,0,-0.28930354,0.2392962,-0.169427052547143,0.11987649,0.0143703725
1163,1,0,-0.17639804,0.146932,0.0756604361627315,0.25205848,0.06353348
1164,1,0,0.08642173,-0.077230334,-0.0048562417125157,0.09127797,0.008331669
1165,1,0,-0.003408432,-0.0113943815,-0.060801151410206,0.05739272,0.0032939243
1166,1,0,-0.062429905,0.040544033,-0.0797784681784761,0.017348565,0.00030097272
1167,1,0,-0.08233166,0.058934093,0.1241450113532154,0.20647666,0.04263261
1168,1,0,0.14045429,-0.11054778,0.1361864011640154,0.0042678863,1.8214854e-05
1169,1,0,0.15385759,-0.11802745,0.2189469102101575,0.065089315,0.004236619
1170,1,0,0.24395657,-0.16073096,0.0815181071120612,0.16243845,0.026386252
1171,1,0,0.09295416,-0.08152318,-0.0660583070910922,0.15901247,0.025284965
1172,1,0,-0.06794214,0.045609355,-0.0110939666522182,0.056848176,0.0032317152
1173,1,0,-0.010359764,-0.0058147907,0.0426103980396217,0.052970164,0.0028058381
1174,1,0,0.049552202,-0.05169332,0.0756724445042713,0.026120245,0.00068226724
1175,1,0,0.08643544,-0.07723892,-0.0407642693360843,0.12719971,0.016179767
1176,1,0,-0.04142809,0.021492124,0.0939498933957792,0.13537797,0.018327195
1177,1,0,0.106814384,-0.09039235,0.146125027661288,0.03931065,0.0015453271
1178,1,0,0.1649139,-0.12395942,0.1189629693912375,0.045950927,0.0021114878
1179,1,0,0.13468409,-0.1072309,0.2118380668711112,0.07715398,0.005952737
1180,1,0,0.23656392,-0.15765738,0.3044048627123212,0.067840934,0.004602392
1181,1,0,0.3328631,-0.17760658,0.4405761909637171,0.1077131,0.011602113
1182,1,0,0.4730153,-0.3322034,0.3623321682168658,0.11068314,0.012250758
1183,1,0,0.39308643,-0.25980878,0.2927536983709637,0.10033274,0.010066658
1184,1,0,0.32074213,-0.17684615,0.3398282021750261,0.019086063,0.0003642778
1185,1,0,0.36970067,-0.23036408,0.3481973436185044,0.02150333,0.00046239316
1186,1,0,0.3783996,-0.24179673,0.4250071797921537,0.046607584,0.0021722668
1187,1,0,0.45810628,-0.3212707,0.3893079936399195,0.068798274,0.0047332025
1188,1,0,0.42109442,-0.28982902,0.4827613333595246,0.061666906,0.0038028073
1189,1,0,0.513222,-0.3539282,0.5392763306121393,0.026054323,0.00067882775
1190,1,0,0.5674021,-0.36645043,0.5406349016005365,0.026767194,0.0007164827
1191,1,0,0.5687089,-0.36653447,0.7045152420863705,0.13580632,0.018443357
1192,1,0,0.72746325,-0.07553601,0.7177708661771767,0.009692371,9.394206e-05
1193,1,0,0.74038434,-0.04400146,0.7792969044700053,0.038912535,0.0015141853
1194,1,0,0.80046225,0.10403669,0.7667660322781902,0.033696234,0.0011354362
1195,1,0,0.7882142,0.07371676,0.6579332539316345,0.13028097,0.016973132
1196,1,0,0.682137,-0.18486404,0.5813043237636235,0.1008327,0.010167234
1197,1,0,0.6079035,-0.3505175,0.6365327659693782,0.028629303,0.000819637
1198,1,0,0.66136,-0.2341466,0.7215646315754405,0.060204625,0.0036245969
1199,1,0,0.7440841,-0.034947157,0.7542188495448217,0.010134757,0.00010271329
1200,1,0,0.7759559,0.043429613,0.8032854181619513,0.027329504,0.0007469018
1201,1,0,0.8239229,0.16221309,0.6948327328603823,0.12909013,0.016664261
1202,1,0,0.71803164,-0.0984627,0.682750718927118,0.035280943,0.001244745
1203,1,0,0.706269,-0.12693393,0.7386799815166467,0.03241098,0.0010504716
1204,1,0,0.7607837,0.006041527,0.7382073001655673,0.022576392,0.00050969346
1205,1,0,0.7603221,0.004907012,0.6147283861059074,0.1455937,0.021197526
1206,1,0,0.6402261,-0.28362572,0.5295467901110087,0.11067933,0.012249914
1207,1,0,0.5580504,-0.36556113,0.4612646087341094,0.096785784,0.009367488
1208,1,0,0.49270654,-0.3442582,0.3212716659925732,0.17143488,0.029389918
1209,1,0,0.35040665,-0.2029146,0.1779879028611464,0.17241874,0.029728223
1210,1,0,0.20031583,-0.14149487,-0.004511888975885,0.20482773,0.0419544
1211,1,0,-0.0030238628,-0.011700153,0.1032268465254113,0.10625071,0.011289214
1212,1,0,0.117153764,-0.096796274,0.2075279689982303,0.0903742,0.008167496
1213,1,0,0.23208237,-0.15573907,0.078265697910459,0.15381667,0.023659568
1214,1,0,0.0893271,-0.079148054,0.0670115820342647,0.022315517,0.0004979823
1215,1,0,0.076774955,-0.07076156,0.1114757985949088,0.03470084,0.0012041484
1216,1,0,0.1263448,-0.10233343,0.1861884413107244,0.059843644,0.0035812617
1217,1,0,0.20941496,-0.14564216,0.2350596560396718,0.02564469,0.0006576501
1218,1,0,0.26071572,-0.167292,0.0794962535473178,0.18121946,0.03284049
1219,1,0,0.09069955,-0.080049634,0.203036425009744,0.112336874,0.012619574
1220,1,0,0.22741234,-0.15369761,0.2695944610418033,0.042182118,0.001779331
1221,1,0,0.29664636,-0.1743586,0.4290141879024383,0.13236782,0.01752124
1222,1,0,0.46203375,-0.32424235,0.549095072760166,0.087061346,0.0075796777
1223,1,0,0.57684946,-0.36684036,0.438270960322318,0.1385785,0.019204002
1224,1,0,0.47082448,-0.33068764,0.5082814947075682,0.03745699,0.001403026
1225,1,0,0.53764534,-0.36181712,0.3502175828616216,0.18742776,0.035129163
1226,1,0,0.38049912,-0.24447072,0.2364821845039257,0.14401694,0.020740878
1227,1,0,0.26219535,-0.16784441,0.3773565749920149,0.11516124,0.013262111
1228,1,0,0.4086895,-0.2772199,0.2640497005907976,0.14463979,0.02092067
1229,1,0,0.29087687,-0.17356706,0.4542949532722236,0.16341808,0.02670547
1230,1,0,0.48606706,-0.34050488,0.5098722414378509,0.023805201,0.0005666876
1231,1,0,0.5391705,-0.36218464,0.6234045867819307,0.08423406,0.0070953765
1232,1,0,0.6486311,-0.26403248,0.6538928619148756,0.005261779,2.7686316e-05
1233,1,0,0.6782117,-0.19422019,0.6517727143025251,0.026438951,0.0006990181
1234,1,0,0.67615294,-0.19912052,0.8453286512873406,0.16917568,0.028620413
1235,1,0,0.8650739,0.26430368,0.8866692605928221,0.021595359,0.00046635952
1236,1,0,0.9055598,0.3643341,0.9643751485983784,0.05881536,0.0034592466
1237,1,0,0.9816456,0.54941416,0.7960970446092854,0.18554854,0.03442826
1238,1,0,0.81689095,0.14476621,0.7716954613638707,0.04519552,0.002042635
1239,1,0,0.7930317,0.08563697,0.8915529129592905,0.09852123,0.009706433
1240,1,0,0.9103427,0.37610078,0.9396223854107466,0.029279709,0.00085730135
1241,1,0,0.957417,0.49103665,0.850354071916186,0.107062936,0.011462472
1242,1,0,0.86999464,0.2764933,0.85941356686664,0.010581076,0.00011195917
1243,1,0,0.8788662,0.2984519,0.891344244722793,0.012478054,0.00015570183
1244,1,0,0.91013837,0.37559938,0.8708297672133429,0.039308608,0.0015451666
1245,1,0,0.8900466,0.32608628,0.7842016424972693,0.105844975,0.011203159
